precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.676829268292683,0.992548435171386,0.804833836858006,0.0342988351790284,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6848484848484848,0.9955947136563876,0.8114901256732495,0.0236191184675469,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7211634904714143,0.9972260748959778,0.8370197904540162,0.0011629317294864,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7707707707707707,0.9987029831387808,0.8700564971751412,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.82,1.0,0.9010989010989012,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.847,1.0,0.9171629669734704,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.852,1.0,0.920086393088553,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.828,1.0,0.9059080962800876,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.831,1.0,0.9077007099945384,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.833,1.0,0.9088925259138024,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.828,1.0,0.9059080962800876,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.808,1.0,0.8938053097345133,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.784,1.0,0.8789237668161435,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.781,1.0,0.8770353733857383,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78,1.0,0.8764044943820225,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7756539235412475,0.996124031007752,0.8721719457013575,0.0143400439621785,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7754279959718026,0.9961190168175936,0.8720271800679502,0.0208905563594458,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7738336713995944,0.9883419689119172,0.8680318543799772,0.015347005296754,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7569230769230769,0.9826897470039948,0.8551564310544612,0.0441598164786848,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7474226804123711,0.9797297297297296,0.847953216374269,0.052478134110787,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7440660474716202,0.9809523809523808,0.846244131455399,0.0628465142898023,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7309278350515463,0.9752407152682256,0.8355922215674719,0.0265857232572744,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7275574112734864,0.962707182320442,0.8287752675386445,0.0231195050472159,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7300103842159917,0.9656593406593408,0.8314606741573034,0.0134038605333849,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7300930713547052,0.9724517906336088,0.8340224453632605,0.02739896717385,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7181069958847737,0.9830985915492958,0.8299643281807373,0.0522269353128314,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7188465499485067,0.9872701555869872,0.831942789034565,0.0754280243667336,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7006237006237006,0.9796511627906976,0.816969696969697,0.0744373069190408,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7019730010384216,0.9825581395348836,0.8188976377952757,0.0825744372714107,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6997929606625258,0.9854227405247812,0.8184019370460047,0.0815801719281918,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7050882658359294,0.9840579710144928,0.8215366001209922,0.0896747515892116,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7038581856100105,0.9811046511627908,0.819672131147541,0.0928971094876244,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6946484784889821,0.973529411764706,0.8107777097366808,0.0828683366971386,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6953781512605042,0.972099853157122,0.8107777097366808,0.0813851166551715,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819603753910324,0.9717682020802376,0.8014705882352942,0.0503713516967285,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.676130389064143,0.9712990936555892,0.7972721636701798,0.075947507036363,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6747368421052632,0.9756468797564688,0.7977598008711886,0.0939503763590745,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6736621196222455,0.9801526717557252,0.798507462686567,0.0989237144366883,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6684100418410042,0.9830769230769232,0.7957658779576589,0.0969162995594714,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6707818930041153,0.987878787878788,0.7990196078431373,0.0600641907381935,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6566390041493776,0.9875195007800311,0.788785046728972,0.0816790915395285,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6645898234683282,0.9831029185867896,0.7930607187112764,0.0726704315136572,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6607515657620042,0.9783616692426584,0.7887850467289721,0.0721175427263868,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6461377870563675,0.9717425431711146,0.7761755485893417,0.0467493351276876,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6451612903225806,0.9763779527559056,0.7769423558897244,0.0520064974835564,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6375,0.972972972972973,0.7702957835116425,0.0427986992552188,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6243496357960457,0.974025974025974,0.7609384908053265,0.0408296187742972,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.625914315569488,0.9739837398373984,0.7620865139949109,0.0529008078198991,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6221294363256785,0.9786535303776684,0.7606892150606254,0.0628654824618397,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6361746361746362,0.9823434991974318,0.7722397476340694,0.0656092434799713,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6518134715025907,0.9812792511700468,0.7833125778331258,0.0565781982812373,0.6361746361746362,0.9823434991974318,0.7722397476340694,0.0656092434799713,0.6457289760254465,0.645035310206485,0.980519684898106,0.9778414737861214,0.7808302447378577,0.7716668089715659,0.05687500076363476,0.05672579811512045
0.6587136929460581,0.9754224270353302,0.7863777089783281,0.0413258047305707,0.6361746361746362,0.9823434991974318,0.7722397476340694,0.0656092434799713,0.6448814209762819,0.6444822319870739,0.9760640539132112,0.9750779454911158,0.779543919412178,0.7737989900324369,0.042132589697323475,0.043308373746262674
0.6462018730489074,0.9764150943396226,0.7777082028804007,0.0523427155853584,0.6361746361746362,0.9823434991974318,0.7722397476340694,0.0656092434799713,0.6492971433781928,0.6494427309591813,0.9751959393340529,0.9751716760770569,0.7785193728798478,0.7826058196773292,0.047287965388552775,0.049911634021615095
0.6283924843423799,0.9756888168557536,0.7644444444444444,0.0555663038276292,0.6361746361746362,0.9823434991974318,0.7722397476340694,0.0656092434799713,0.6354109570274676,0.6342795464107827,0.9730403985278265,0.9740031785837798,0.7681451659160793,0.7629501153155999,0.058457002929667164,0.05906625968244265
0.6306878306878307,0.9691056910569106,0.7641025641025642,0.0745630579655475,0.6361746361746362,0.9823434991974318,0.7722397476340694,0.0656092434799713,0.6412119845468873,0.6384428920674048,0.970119385008102,0.9742950870196833,0.7733350460530977,0.7677578686858291,0.07537850218687163,0.07383127183576832
0.6397058823529411,0.9728434504792332,0.7718631178707225,0.0675894078156728,0.6361746361746362,0.9823434991974318,0.7722397476340694,0.0656092434799713,0.6460053980114915,0.6485477257146235,0.9724849870386324,0.9771101194597743,0.7761397477237716,0.7788590256704345,0.06692928333625134,0.06596906123585677
0.6464435146443515,0.976303317535545,0.7778477029578351,0.0678735899277535,0.6361746361746362,0.9823434991974318,0.7722397476340694,0.0656092434799713,0.6562669536346538,0.6543540337059425,0.9734555058795109,0.9770625960667478,0.7829591743190367,0.7836931651127356,0.06812277354022639,0.06887774660155616
0.6622039134912462,0.9831804281345564,0.7913846153846155,0.044887471402973,0.6518134715025907,0.9812792511700468,0.7833125778331258,0.0565781982812373,0.6695779290109142,0.6562581400678932,0.9827613717060595,0.9819350739872886,0.7918151205687214,0.7874432349370751,0.0443955546106516,0.042818659218367874
0.6578140960163432,0.9922958397534668,0.7911547911547913,0.0483068258793366,0.6587136929460581,0.9754224270353302,0.7863777089783281,0.0413258047305707,0.6688131479797987,0.6653621782789753,0.9866773791956545,0.984034893604414,0.7966174953501575,0.7931713791120117,0.045663279770559555,0.04884312180619286
0.6317395727365208,0.9936,0.7723880597014925,0.034937376400791,0.6462018730489074,0.9764150943396226,0.7777082028804007,0.0523427155853584,0.6623551242940676,0.6677416475414795,0.9903383326178202,0.9868599626563579,0.7925859951946626,0.7981715710187723,0.033257989289253956,0.03243493060675026
0.6544715447154471,0.9938271604938272,0.7892156862745098,0.0357014711158951,0.6283924843423799,0.9756888168557536,0.7644444444444444,0.0555663038276292,0.6571305791723671,0.6612670242486774,0.9913671947652031,0.9857062631303353,0.7910421548691284,0.790861712831669,0.03121752738175056,0.033052283321240834
0.6740665993945509,0.9955290611028316,0.8038507821901323,0.0183029288299736,0.6306878306878307,0.9691056910569106,0.7641025641025642,0.0745630579655475,0.7172125846439464,0.7204204576387482,0.9957498054399717,0.9888307815236955,0.848521354856521,0.8307318525277158,0.006717091393594321,0.013507679493470369
0.7324649298597194,0.9986338797814208,0.8450867052023122,0.0034507377439314,0.6397058823529411,0.9728434504792332,0.7718631178707225,0.0675894078156728,0.752212283398935,0.7431604678163893,0.9977746671846827,0.9987690197372553,0.8558518093435514,0.8459437530295264,0.004161598447986364,0.005301998991927451
0.7637637637637638,0.9986910994764396,0.8655700510493477,0.0,0.6464435146443515,0.976303317535545,0.7778477029578351,0.0678735899277535,0.7852168832304338,0.7902006464330846,0.9980080743661605,0.9975985305801082,0.8798786446988984,0.8795426183539905,0.0017286125754520866,0.0035289042295275916
0.8,1.0,0.888888888888889,0.0,0.6622039134912462,0.9831804281345564,0.7913846153846155,0.044887471402973,0.8172562810344692,0.8162420258983847,0.9997859405477937,0.9978348362461523,0.8997337855453865,0.8966849821242557,0.0005189764818141707,0.0019179648626614998
0.824,1.0,0.9035087719298246,0.0,0.6578140960163432,0.9922958397534668,0.7911547911547913,0.0483068258793366,0.8244941169785426,0.8206922430123257,0.9993293423571927,0.9978728971484848,0.9034913373916473,0.9006948722498678,0.0010655753085688432,-0.0008245418502896982
0.817,1.0,0.899284534947716,0.0,0.6317395727365208,0.9936,0.7723880597014925,0.034937376400791,0.8257433081785908,0.8189121010718226,0.999253848047595,0.9987130261834446,0.9042953751363503,0.9002867979299,-7.018581487377312e-05,0.0014676520835576457
0.812,1.0,0.8962472406181016,0.0,0.6544715447154471,0.9938271604938272,0.7892156862745098,0.0357014711158951,0.8198489136868204,0.8191872060836536,0.9996884504597592,0.9991361731637519,0.9014932038687996,0.9003495970020307,0.0006703051736599941,0.0008938123463983033
0.813,1.0,0.8968560397131825,0.0,0.6740665993945509,0.9955290611028316,0.8038507821901323,0.0183029288299736,0.8218306141244232,0.8200901457719815,0.9999651392771848,1.00002818822929,0.9011747842999104,0.9014842503510571,0.0005358645570870575,0.0001386190219035899
0.803,1.0,0.8907376594564616,0.0,0.7324649298597194,0.9986338797814208,0.8450867052023122,0.0034507377439314,0.8185156444074001,0.8144898693720591,1.000331738089354,1.0015603417711731,0.8985827606902811,0.8992559566954561,0.00035045460045646373,0.00027167475412639833
0.79,1.0,0.8826815642458101,0.0,0.7637637637637638,0.9986910994764396,0.8655700510493477,0.0,0.8142602774005552,0.8052518075994763,1.000093030513085,0.9986482558188154,0.8969816983590309,0.8940070337697964,0.000761841709220165,0.0015741573302759332
0.766,1.0,0.8674971687429218,0.0,0.8,1.0,0.888888888888889,0.0,0.7908928741907887,0.7886625089286571,0.9997799416758958,0.9970761989638433,0.8845568455990965,0.8846379488451848,-0.00017648280283780047,0.0005922836001136274
0.769,1.0,0.8694177501413227,0.0,0.824,1.0,0.9035087719298246,0.0,0.7682905184053691,0.7831166739191875,0.9995413439733679,1.0000708367578794,0.8679442860042752,0.877847882619824,0.001000588304761538,0.005680984914967733
0.7647647647647647,0.9986928104575163,0.8662131519274375,0.0,0.817,1.0,0.899284534947716,0.0,0.7688167975086977,0.7790084508069274,0.9969778681790473,0.9987522035277283,0.8685941136599773,0.8754724918698831,0.0022271139065798673,0.00535382644583391
0.7630522088353414,0.9973753280839897,0.8646188850967008,0.0087298413967746,0.812,1.0,0.8962472406181016,0.0,0.7760294568256493,0.7818661451137155,0.9958308374209863,0.9913011157402811,0.8737974541487084,0.8760369739252226,0.006831427442157362,0.009790968812134294
0.7268145161290323,0.9972337482710928,0.8408163265306122,0.0269738530409739,0.813,1.0,0.8968560397131825,0.0,0.7563905537664193,0.7562504888559539,0.996315946790161,0.9924291309182492,0.860499002797006,0.8600095564376478,0.02224313584259218,0.02329714379807438
0.7093844601412714,0.9957507082152974,0.8285209192692987,0.0225321455923253,0.803,1.0,0.8907376594564616,0.0,0.7633380976598625,0.7738284821205209,0.9939007786493589,0.9864263944472539,0.8619539300625423,0.8663960302428249,0.011069704014921957,0.013082133673711397
0.6924643584521385,0.9927007299270072,0.8158368326334734,0.0455760741155256,0.79,1.0,0.8826815642458101,0.0,0.7314957791774435,0.7334666649121052,0.9864820700262951,0.9819635368827057,0.8393900585209394,0.838874206070684,0.04595699108804244,0.04657071036544726
0.698559670781893,0.9869186046511628,0.8180722891566264,0.0636471872209545,0.766,1.0,0.8674971687429218,0.0,0.7236849511840632,0.7236345518103608,0.9826265666126315,0.9799039509468844,0.8308548522018162,0.8326173719589337,0.06441907038976193,0.06476946288196632
0.7013388259526262,0.9855282199710564,0.8194945848375452,0.0627284599378901,0.769,1.0,0.8694177501413227,0.0,0.7206388139573927,0.7089700380138747,0.9822348456228246,0.9784900479930383,0.8314570603728173,0.8280000763934774,0.06669916600288377,0.06987611131628735
0.6797520661157025,0.98355754857997,0.8039095907147221,0.0608982610527302,0.7647647647647647,0.9986928104575163,0.8662131519274375,0.0,0.726102440531685,0.7041865864163028,0.9778994525110456,0.9755410481606512,0.8322469512146442,0.8173639001446591,0.061863208252379835,0.06348594923100424
0.6813524590163934,0.982274741506647,0.8045977011494253,0.0256292685281269,0.7630522088353414,0.9973753280839897,0.8646188850967008,0.0087298413967746,0.7256047970595764,0.7235315038276277,0.9830411623046769,0.9807982771166364,0.8369807633037916,0.8351560089685508,0.029206354242263113,0.024903491590144433
0.6778455284552846,0.9852289512555392,0.8031306441902469,0.0050629214030133,0.7268145161290323,0.9972337482710928,0.8408163265306122,0.0269738530409739,0.7356137825360033,0.749896273334556,0.9877886870457349,0.9815590782990127,0.8362462559031223,0.8494792614448775,0.017042207051878644,0.009258180367999802
0.6608427543679343,0.9757207890743552,0.7879901960784313,0.0102578478543191,0.7093844601412714,0.9957507082152974,0.8285209192692987,0.0225321455923253,0.7423766950848255,0.7453947381712157,0.9827036016506413,0.9826817660578521,0.8370797058548431,0.8437360001425357,0.0175496416842465,0.011228462559219287
0.6418219461697723,0.9779179810725552,0.775,0.0402866343918615,0.6924643584521385,0.9927007299270072,0.8158368326334734,0.0455760741155256,0.7062776378635758,0.7017458386395115,0.9776090999975572,0.9755526361916278,0.8196223891189651,0.8174379384458322,0.04653362979151466,0.04536948506283802
0.6511387163561076,0.9828125,0.7833125778331258,0.0582377137908637,0.698559670781893,0.9869186046511628,0.8180722891566264,0.0636471872209545,0.7088815987880266,0.6989462416257323,0.9820573694558131,0.9800960654931686,0.8214633936740907,0.8139802544008362,0.06326140392960854,0.06333183108553471
0.6432264736297828,0.9888712241653418,0.7794486215538846,0.0724979842640851,0.7013388259526262,0.9855282199710564,0.8194945848375452,0.0627284599378901,0.7040495814092005,0.6852149194900798,0.983884153780464,0.9802204509867568,0.8191006512897859,0.8090327905122593,0.07662564234190382,0.07796282283395245
0.6543589743589744,0.9906832298136646,0.7881408276714023,0.0556167400881058,0.6797520661157025,0.98355754857997,0.8039095907147221,0.0608982610527302,0.6977754289371891,0.6920804496474869,0.9852241314398591,0.977629182070775,0.8177368401898518,0.8093301919910396,0.05584300263169859,0.056614693082148025
0.6219262295081968,0.988599348534202,0.7635220125786163,0.0395226223075979,0.6813524590163934,0.982274741506647,0.8045977011494253,0.0256292685281269,0.6918563861319948,0.6894056049187076,0.9861093786933632,0.9765418104811704,0.8119040887208585,0.808648439989338,0.04652922871256382,0.045635721375369045
0.6239754098360656,0.9838449111470112,0.7636363636363637,0.0251142969444961,0.6778455284552846,0.9852289512555392,0.8031306441902469,0.0050629214030133,0.6969644793708486,0.6973118051680222,0.9845451348001995,0.9773092213575996,0.8164346212429393,0.8109489537226543,0.02965394302471369,0.026317516622515486
0.6240988671472708,0.9837662337662336,0.7637051039697541,0.0402530660715381,0.6608427543679343,0.9757207890743552,0.7879901960784313,0.0102578478543191,0.6796380973074856,0.6737658008064954,0.9802830638795622,0.9740146387333715,0.8004364988028019,0.7940664770391563,0.043946861676018266,0.04555928184253094
0.6205821205821206,0.972312703583062,0.7576142131979695,0.0320880546490178,0.6418219461697723,0.9779179810725552,0.775,0.0402866343918615,0.6727635111648498,0.6558468756095943,0.9757833105691875,0.9742923895236875,0.7948149848203332,0.7853905136842819,0.03791179520063252,0.03916587277063453
0.6144200626959248,0.9686985172981878,0.751918158567775,0.0353106150640722,0.6511387163561076,0.9828125,0.7833125778331258,0.0582377137908637,0.6713922215016537,0.6627408268335424,0.9747979127535722,0.9744550545761889,0.7941642139094913,0.7894656303008707,0.04411086134878094,0.04494711650567371
0.6270833333333333,0.9741100323624596,0.7629911280101394,0.0445534436950747,0.6432264736297828,0.9888712241653418,0.7794486215538846,0.0724979842640851,0.6604723401821722,0.6531759368889656,0.975922783122888,0.98361202777121,0.7884517933557265,0.7841786764368714,0.0512605909977606,0.05105256005887402
0.6290491118077325,0.9756888168557536,0.7649301143583227,0.058672677592848,0.6543589743589744,0.9906832298136646,0.7881408276714023,0.0556167400881058,0.6645492449858369,0.6620145991525794,0.9760133866858914,0.9838840608083959,0.7934401049906626,0.7906363575260595,0.06282070556697204,0.06012393344223337
0.6192468619246861,0.9801324503311258,0.7589743589743588,0.0719532422399495,0.6219262295081968,0.988599348534202,0.7635220125786163,0.0395226223075979,0.6550933867862049,0.6615826741809446,0.9767227339482414,0.9798845670618569,0.7868464506882674,0.7913003489974952,0.07187580758615988,0.07205677537425537
0.6443514644351465,0.9808917197452228,0.7777777777777778,0.0815730149453118,0.6239754098360656,0.9838449111470112,0.7636363636363637,0.0251142969444961,0.6545088198443307,0.6678584582584549,0.9770701915580893,0.9773404335388187,0.7861039897779285,0.7949566032961386,0.09291010614184043,0.08853800882274407
0.6495278069254984,0.9732704402515724,0.7791063561988671,0.0684317805426981,0.6240988671472708,0.9837662337662336,0.7637051039697541,0.0402530660715381,0.6621264455081921,0.6599816097285464,0.974266674311935,0.9768261749375489,0.7882741720170018,0.7847131694521227,0.07323640904362118,0.07021856168689579
0.6554973821989529,0.9750778816199376,0.7839699436443331,0.0695291008144991,0.6205821205821206,0.972312703583062,0.7576142131979695,0.0320880546490178,0.6549302533932313,0.6531829912924207,0.9743985541673711,0.9767608914522117,0.7833915719303359,0.7792072081327203,0.07770871757642754,0.07456463540358015
0.639412997903564,0.9682539682539684,0.7702020202020203,0.0470206304325061,0.6144200626959248,0.9686985172981878,0.751918158567775,0.0353106150640722,0.6423892495208526,0.6400474293477586,0.97395215549115,0.9790260974289381,0.7734179933154384,0.7735807150799137,0.0483133515445123,0.04778125586214673
