recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.06,0.06,0.0204251771571488,0.06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.06,0.0187891440501042,0.06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.08,0.0391644908616186,0.08,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.12,0.0826644428228917,0.12,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.16,0.1231732776617955,0.16,0.12,0.12,0.0826644428228917,0.12,0.12114597828932686,0.09418687814634501,0.12114597828932686,0.09418687814634501,0.08396723140003791,0.05615852459667489,0.12114597828932686,0.09418687814634501
0.13,0.13,0.0935611585747031,0.13,0.12,0.12,0.0826644428228917,0.12,0.09667531422029514,0.06416723661930852,0.09667531422029514,0.06416723661930852,0.05488366018783892,0.02197521564368725,0.09667531422029514,0.06416723661930852
0.1,0.1,0.0590695243073706,0.1,0.12,0.12,0.0826644428228917,0.12,0.08453809697240797,0.06701839789700069,0.08453809697240797,0.06701839789700069,0.04610863682595922,0.024999840543637183,0.08453809697240797,0.06701839789700069
0.05,0.05,0.0087646076794658,0.05,0.12,0.12,0.0826644428228917,0.12,0.09746909786653447,0.07334326822571301,0.09746909786653447,0.07334326822571301,0.05759915358560728,0.03333359916144625,0.09746909786653447,0.07334326822571301
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.0944642811460106,0.08071396526175934,0.0944642811460106,0.08071396526175934,0.05417854717578333,0.03998415098261095,0.0944642811460106,0.08071396526175934
0.08,0.08,0.0416666666666666,0.08,0.12,0.12,0.0826644428228917,0.12,0.10826599053937057,0.08936828783818661,0.10826599053937057,0.08936828783818661,0.0685879372321964,0.04860569049629027,0.10826599053937057,0.08936828783818661
0.07,0.07,0.0255658005029337,0.07,0.12,0.12,0.0826644428228917,0.12,0.09991518695646326,0.06545393038800325,0.09991518695646326,0.06545393038800325,0.05863213018272408,0.023261150902506675,0.09991518695646326,0.06545393038800325
0.06,0.06,0.0173531256533555,0.06,0.12,0.12,0.0826644428228917,0.12,0.079445429676927,0.0763287990361708,0.079445429676927,0.0763287990361708,0.0426146304285959,0.035327610763158476,0.079445429676927,0.0763287990361708
0.03,0.03,0.0,0.03,0.12,0.12,0.0826644428228917,0.12,0.08824842036473392,0.06716803621894529,0.08824842036473392,0.06716803621894529,0.04865257924265128,0.026690379842105337,0.08824842036473392,0.06716803621894529
0.05,0.05,0.0104166666666666,0.05,0.12,0.12,0.0826644428228917,0.12,0.09029300013567292,0.08195159340087493,0.09029300013567292,0.08195159340087493,0.050159172117177686,0.04207644010386412,0.09029300013567292,0.08195159340087493
0.06,0.06,0.0115667718191376,0.06,0.12,0.12,0.0826644428228917,0.12,0.08590158148151912,0.0763287990361708,0.08590158148151912,0.0763287990361708,0.04974109023844996,0.035327610763158476,0.08590158148151912,0.0763287990361708
0.06,0.06,0.0198123044838374,0.06,0.12,0.12,0.0826644428228917,0.12,0.076227834449069,0.06716803621894529,0.076227834449069,0.06716803621894529,0.03545060006730668,0.02661165493756271,0.076227834449069,0.06716803621894529
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.0699425714011998,0.0737312360132089,0.0699425714011998,0.0737312360132089,0.027604798882229557,0.03422710797817288,0.0699425714011998,0.0737312360132089
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.07846871737096008,0.0728010370457486,0.07846871737096008,0.0728010370457486,0.03642536492768504,0.033428868837622805,0.07846871737096008,0.0728010370457486
0.05,0.05,0.0092814683491501,0.05,0.12,0.12,0.0826644428228917,0.12,0.08622316121012477,0.06716803621894529,0.08622316121012477,0.06716803621894529,0.0456089134590835,0.02661165493756271,0.08622316121012477,0.06716803621894529
0.04,0.04,0.0,0.04,0.12,0.12,0.0826644428228917,0.12,0.10279429554620238,0.06674449045551706,0.10279429554620238,0.06674449045551706,0.0642937457985438,0.026311257891668022,0.10279429554620238,0.06674449045551706
0.03,0.03,0.0,0.03,0.12,0.12,0.0826644428228917,0.12,0.10300263912146897,0.06985628019686288,0.10300263912146897,0.06985628019686288,0.06639325107799786,0.029132219787990837,0.10300263912146897,0.06985628019686288
0.02,0.02,0.0,0.02,0.16,0.16,0.1231732776617955,0.16,0.09006307538668118,0.06985628019686288,0.09006307538668118,0.06985628019686288,0.05224924132832157,0.029132219787990837,0.09006307538668118,0.06985628019686288
0.06,0.06,0.0190963163936138,0.06,0.13,0.13,0.0935611585747031,0.13,0.09609019046538038,0.06674449045551706,0.09609019046538038,0.06674449045551706,0.057696954656896386,0.026280961853492733,0.09609019046538038,0.06674449045551706
0.06,0.06,0.0173531256533555,0.06,0.1,0.1,0.0590695243073706,0.1,0.0882054157660242,0.0728010370457486,0.0882054157660242,0.0728010370457486,0.04783313025390977,0.033428868837622805,0.0882054157660242,0.0728010370457486
0.07,0.07,0.03125,0.07,0.05,0.05,0.0087646076794658,0.05,0.10204738179484428,0.06821960960619652,0.10204738179484428,0.06821960960619652,0.06603085810626479,0.027888798864837454,0.10204738179484428,0.06821960960619652
0.06,0.06,0.0208333333333333,0.06,0.06,0.06,0.0208333333333333,0.06,0.09349761181999033,0.0737312360132089,0.09349761181999033,0.0737312360132089,0.05441377353014944,0.03422710797817288,0.09349761181999033,0.0737312360132089
0.07,0.07,0.0255658005029337,0.07,0.08,0.08,0.0416666666666666,0.08,0.09033355068912623,0.06405608937763506,0.09033355068912623,0.06405608937763506,0.052601061823739276,0.022834144992338552,0.09033355068912623,0.06405608937763506
0.07,0.07,0.0269930947897051,0.07,0.07,0.07,0.0255658005029337,0.07,0.08782368113125796,0.06716803621894529,0.08782368113125796,0.06716803621894529,0.048811781831689646,0.026690379842105337,0.08782368113125796,0.06716803621894529
0.05,0.05,0.0104166666666666,0.05,0.06,0.06,0.0173531256533555,0.06,0.09171467763053502,0.07948379471095547,0.09171467763053502,0.07948379471095547,0.05301982993866134,0.03681030223508633,0.09171467763053502,0.07948379471095547
0.04,0.04,0.0,0.04,0.03,0.03,0.0,0.03,0.09165028817688874,0.07290075600568235,0.09165028817688874,0.07290075600568235,0.05188411050783226,0.032224967666140025,0.09165028817688874,0.07290075600568235
0.07,0.07,0.0238270179489872,0.07,0.05,0.05,0.0104166666666666,0.05,0.10592098194215117,0.06842721956717536,0.10592098194215117,0.06842721956717536,0.06844879430659097,0.028491871143176688,0.10592098194215117,0.06842721956717536
0.09,0.09,0.0507979555648275,0.09,0.06,0.06,0.0115667718191376,0.06,0.09874710512947008,0.08333830262700287,0.09874710512947008,0.08333830262700287,0.05815043365313225,0.04506984971388598,0.09874710512947008,0.08333830262700287
0.1,0.1,0.0625,0.1,0.06,0.06,0.0198123044838374,0.06,0.09869641023416664,0.08425787925938831,0.09869641023416664,0.08425787925938831,0.05861210966659196,0.045758759914470246,0.09869641023416664,0.08425787925938831
0.07,0.07,0.03125,0.07,0.06,0.06,0.0208333333333333,0.06,0.07843553777047454,0.06755063261369261,0.07843553777047454,0.06755063261369261,0.03858201942855623,0.02601301654079437,0.07843553777047454,0.06755063261369261
0.07,0.07,0.0242367012905256,0.07,0.06,0.06,0.0208333333333333,0.06,0.1002128992060516,0.06796633014208013,0.1002128992060516,0.06796633014208013,0.05955928485524126,0.026570019892160863,0.1002128992060516,0.06796633014208013
0.07,0.07,0.0288220551378446,0.07,0.05,0.05,0.0092814683491501,0.05,0.09761997320292877,0.06745852805357663,0.09761997320292877,0.06745852805357663,0.056548696600912135,0.02547337672438399,0.09761997320292877,0.06745852805357663
0.08,0.08,0.0415668298781124,0.08,0.04,0.04,0.0,0.04,0.09376841036984158,0.07150881638910671,0.09376841036984158,0.07150881638910671,0.054916451597915646,0.029820027212133223,0.09376841036984158,0.07150881638910671
0.07,0.07,0.0311490780289612,0.07,0.03,0.03,0.0,0.03,0.0973022880082418,0.06836462057955127,0.0973022880082418,0.06836462057955127,0.05617905081135878,0.028097802112527017,0.0973022880082418,0.06836462057955127
0.09,0.09,0.0443184204998949,0.09,0.02,0.02,0.0,0.02,0.07731962765558602,0.07235827132556455,0.07731962765558602,0.07235827132556455,0.03669569961485948,0.032316773204522295,0.07731962765558602,0.07235827132556455
0.09,0.09,0.0488136301871016,0.09,0.06,0.06,0.0190963163936138,0.06,0.09769311569992459,0.07191212634406674,0.09769311569992459,0.07191212634406674,0.05503877846443787,0.031874656471795104,0.09769311569992459,0.07191212634406674
0.08,0.08,0.0416666666666666,0.08,0.06,0.06,0.0173531256533555,0.06,0.09661608680015638,0.059086547507678625,0.09661608680015638,0.059086547507678625,0.054554718495633966,0.01788559651276252,0.09661608680015638,0.059086547507678625
0.07,0.07,0.03125,0.07,0.07,0.07,0.03125,0.07,0.0961578312216011,0.07068120410407444,0.0961578312216011,0.07068120410407444,0.05349699229513432,0.03186181329583707,0.0961578312216011,0.07068120410407444
0.08,0.08,0.0338164251207729,0.08,0.06,0.06,0.0208333333333333,0.06,0.09639357954382627,0.07149256290521243,0.09639357954382627,0.07149256290521243,0.053520724389918194,0.032451543340118585,0.09639357954382627,0.07149256290521243
0.08,0.08,0.0397662039453085,0.08,0.07,0.07,0.0255658005029337,0.07,0.0976409550021759,0.0875837377029126,0.0976409550021759,0.0875837377029126,0.0537892788287757,0.04805652885711672,0.0976409550021759,0.0875837377029126
0.07,0.07,0.0312499999999998,0.07,0.07,0.07,0.0269930947897051,0.07,0.09466281592694449,0.08488204120835002,0.09466281592694449,0.08488204120835002,0.05278161345711926,0.04665418070493658,0.09466281592694449,0.08488204120835002
0.07,0.07,0.03125,0.07,0.05,0.05,0.0104166666666666,0.05,0.10485906505745793,0.07220877625102701,0.10485906505745793,0.07220877625102701,0.06450742378874666,0.03128240644484264,0.10485906505745793,0.07220877625102701
0.08,0.08,0.0340193196136074,0.08,0.04,0.04,0.0,0.04,0.09463852791017496,0.06393971086146821,0.09463852791017496,0.06393971086146821,0.053289024729764836,0.021195138055836376,0.09463852791017496,0.06393971086146821
0.07,0.07,0.0293288800751487,0.07,0.07,0.07,0.0238270179489872,0.07,0.09468196465682198,0.06758264340795894,0.09468196465682198,0.06758264340795894,0.052559972797150786,0.025800620930608975,0.09468196465682198,0.06758264340795894
0.07,0.07,0.0311490780289612,0.07,0.09,0.09,0.0507979555648275,0.09,0.09572388715156477,0.08215699209026453,0.09572388715156477,0.08215699209026453,0.05351990781131284,0.04111731967647485,0.09572388715156477,0.08215699209026453
0.07,0.07,0.03125,0.07,0.1,0.1,0.0625,0.1,0.09860516054671772,0.08135021282735995,0.09860516054671772,0.08135021282735995,0.0542730294382839,0.041987790034793054,0.09860516054671772,0.08135021282735995
0.07,0.07,0.024339068401175,0.07,0.07,0.07,0.03125,0.07,0.08504688350221992,0.08209056100207392,0.08504688350221992,0.08209056100207392,0.04517931267058919,0.04326486772169834,0.08504688350221992,0.08209056100207392
0.08,0.08,0.0388633514417049,0.08,0.07,0.07,0.0242367012905256,0.07,0.0939599564774763,0.06763534760884578,0.0939599564774763,0.06763534760884578,0.05284758391010588,0.027297441651511073,0.0939599564774763,0.06763534760884578
0.08,0.08,0.0410673337502605,0.08,0.07,0.07,0.0288220551378446,0.07,0.09623643485522347,0.07221813399309744,0.09623643485522347,0.07221813399309744,0.05347436206400675,0.030380600458142303,0.09623643485522347,0.07221813399309744
0.09,0.09,0.0517870167760758,0.09,0.08,0.08,0.0415668298781124,0.08,0.09998207084776323,0.06541649287772099,0.09998207084776323,0.06541649287772099,0.06068652554435977,0.024938989375652903,0.09998207084776323,0.06541649287772099
0.14,0.14,0.1005124986926054,0.14,0.07,0.07,0.0311490780289612,0.07,0.10467364302575428,0.09423181379077665,0.10467364302575428,0.09423181379077665,0.06572416611069239,0.056136015957531774,0.10467364302575428,0.09423181379077665
0.1,0.1,0.0608368986747366,0.1,0.09,0.09,0.0443184204998949,0.09,0.1059064928390643,0.07412280760373569,0.1059064928390643,0.07412280760373569,0.06957679426323125,0.039630194783317356,0.1059064928390643,0.07412280760373569
0.12,0.12,0.0825688073394496,0.12,0.09,0.09,0.0488136301871016,0.09,0.09385079971744321,0.06747508438558633,0.09385079971744321,0.06747508438558633,0.05354132911240228,0.028016549232586355,0.09385079971744321,0.06747508438558633
0.1,0.1,0.0619136960600374,0.1,0.08,0.08,0.0416666666666666,0.08,0.10536691476693064,0.08165723600358432,0.10536691476693064,0.08165723600358432,0.06775371487364447,0.045497217366606335,0.10536691476693064,0.08165723600358432
0.09,0.09,0.0502035278154681,0.09,0.07,0.07,0.03125,0.07,0.10001305536838825,0.08581699537683458,0.10001305536838825,0.08581699537683458,0.06049555740224402,0.047005663105194107,0.10001305536838825,0.08581699537683458
0.1,0.1,0.0599540421976186,0.1,0.08,0.08,0.0338164251207729,0.08,0.118533538147068,0.09197097925266218,0.118533538147068,0.09197097925266218,0.07995808749078054,0.056015408027561414,0.118533538147068,0.09197097925266218
0.09,0.09,0.0504017531044558,0.09,0.08,0.08,0.0397662039453085,0.08,0.11606319486685245,0.09619155469358687,0.11606319486685245,0.09619155469358687,0.07842146368278803,0.05929680300323694,0.11606319486685245,0.09619155469358687
0.08,0.08,0.040967372042114,0.08,0.07,0.07,0.0312499999999998,0.07,0.1120575489604274,0.08327351281015372,0.1120575489604274,0.08327351281015372,0.07400881039192775,0.04254973540420396,0.1120575489604274,0.08327351281015372
0.1,0.1,0.0595611285266459,0.1,0.07,0.07,0.03125,0.07,0.11275961348401889,0.08164489863862177,0.11275961348401889,0.08164489863862177,0.07313328272467176,0.04126012543744867,0.11275961348401889,0.08164489863862177
0.08,0.08,0.0398664161970362,0.08,0.08,0.08,0.0340193196136074,0.08,0.10372669968168775,0.08516036184455182,0.10372669968168775,0.08516036184455182,0.06384767115839544,0.04604268203552408,0.10372669968168775,0.08516036184455182
0.1,0.1,0.0610328638497653,0.1,0.07,0.07,0.0293288800751487,0.07,0.11314894699308067,0.09543789365106697,0.11314894699308067,0.09543789365106697,0.07470667695030139,0.05548205947253987,0.11314894699308067,0.09543789365106697
0.11,0.11,0.0722401751276973,0.11,0.07,0.07,0.0311490780289612,0.07,0.10585639675256006,0.09902169738496536,0.10585639675256006,0.09902169738496536,0.06919942718981187,0.0578620135181216,0.10585639675256006,0.09902169738496536
0.09,0.09,0.0474196587459436,0.09,0.07,0.07,0.03125,0.07,0.1007598061358729,0.10049687108827893,0.1007598061358729,0.10049687108827893,0.06521546834474096,0.060684438956793804,0.1007598061358729,0.10049687108827893
0.08,0.08,0.0388633514417049,0.08,0.07,0.07,0.024339068401175,0.07,0.10533142376011097,0.08125869923875065,0.10533142376011097,0.08125869923875065,0.06956535372019111,0.04037386415207536,0.10533142376011097,0.08125869923875065
0.09,0.09,0.0517870167760758,0.09,0.08,0.08,0.0388633514417049,0.08,0.09437242361401811,0.07099340555669831,0.09437242361401811,0.07099340555669831,0.056657546838974754,0.030910189372490744,0.09437242361401811,0.07099340555669831
0.1,0.1,0.0623046468014168,0.1,0.08,0.08,0.0410673337502605,0.08,0.0973528814652315,0.07245720149367715,0.0973528814652315,0.07245720149367715,0.056300092401483925,0.03415990818453658,0.0973528814652315,0.07245720149367715
0.12,0.12,0.0796904413302657,0.12,0.09,0.09,0.0517870167760758,0.09,0.10652490843073638,0.0940879198981639,0.10652490843073638,0.0940879198981639,0.06799132478523368,0.055848147996426505,0.10652490843073638,0.0940879198981639
0.08,0.08,0.0384615384615385,0.08,0.14,0.14,0.1005124986926054,0.14,0.10815921846603022,0.10264835076461165,0.10815921846603022,0.10264835076461165,0.06948225780839745,0.06341479098837131,0.10815921846603022,0.10264835076461165
0.07,0.07,0.0304420350291911,0.07,0.1,0.1,0.0608368986747366,0.1,0.10548757602357164,0.0872815940892618,0.10548757602357164,0.0872815940892618,0.06877841581790467,0.04806326168919435,0.10548757602357164,0.0872815940892618
0.05,0.05,0.0097977902855951,0.05,0.12,0.12,0.0825688073394496,0.12,0.1049595491811024,0.08931053269978538,0.1049595491811024,0.08931053269978538,0.06572261864001142,0.05045436831491728,0.1049595491811024,0.08931053269978538
0.09,0.09,0.0478183530396567,0.09,0.1,0.1,0.0619136960600374,0.1,0.09636082630947063,0.08529640763587158,0.09636082630947063,0.08529640763587158,0.055543338668552,0.046391613479118174,0.09636082630947063,0.08529640763587158
0.11,0.11,0.0693297082505491,0.11,0.09,0.09,0.0502035278154681,0.09,0.10651346638367003,0.0928264378777612,0.10651346638367003,0.0928264378777612,0.06910665333291192,0.05380552477623124,0.10651346638367003,0.0928264378777612
0.13,0.13,0.0930887105180859,0.13,0.1,0.1,0.0599540421976186,0.1,0.11042092111395375,0.08539431312325654,0.11042092111395375,0.08539431312325654,0.07720862185093291,0.04721785048591736,0.11042092111395375,0.08539431312325654
