recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.06,0.06,0.0204251771571488,0.06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.06,0.0187891440501042,0.06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.08,0.0391644908616186,0.08,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.12,0.0826644428228917,0.12,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.16,0.1231732776617955,0.16,0.12,0.12,0.0826644428228917,0.12,0.12111496232610748,0.09418687814634501,0.12111496232610748,0.09418687814634501,0.08375863219912907,0.05615852459667489,0.12111496232610748,0.09418687814634501
0.13,0.13,0.0935611585747031,0.13,0.12,0.12,0.0826644428228917,0.12,0.09558721952472488,0.06416723661930852,0.09558721952472488,0.06416723661930852,0.054140153729565814,0.02197521564368725,0.09558721952472488,0.06416723661930852
0.1,0.1,0.0590695243073706,0.1,0.12,0.12,0.0826644428228917,0.12,0.08483395314125901,0.06701839789700069,0.08483395314125901,0.06701839789700069,0.04638564827005339,0.024999840543637183,0.08483395314125901,0.06701839789700069
0.05,0.05,0.0087646076794658,0.05,0.12,0.12,0.0826644428228917,0.12,0.09710449324777251,0.07334326822571301,0.09710449324777251,0.07334326822571301,0.05767052410645037,0.03333359916144625,0.09710449324777251,0.07334326822571301
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.0941025020397162,0.08071396526175934,0.0941025020397162,0.08071396526175934,0.05439015687107209,0.03998415098261095,0.0941025020397162,0.08071396526175934
0.08,0.08,0.0416666666666666,0.08,0.12,0.12,0.0826644428228917,0.12,0.10814077343542677,0.08936828783818661,0.10814077343542677,0.08936828783818661,0.06921157054870168,0.04860569049629027,0.10814077343542677,0.08936828783818661
0.07,0.07,0.0255658005029337,0.07,0.12,0.12,0.0826644428228917,0.12,0.09974879367834638,0.06545393038800325,0.09974879367834638,0.06545393038800325,0.05856669585089383,0.023261150902506675,0.09974879367834638,0.06545393038800325
0.06,0.06,0.0173531256533555,0.06,0.12,0.12,0.0826644428228917,0.12,0.07842317403751663,0.0763287990361708,0.07842317403751663,0.0763287990361708,0.04244662176938446,0.035327610763158476,0.07842317403751663,0.0763287990361708
0.03,0.03,0.0,0.03,0.12,0.12,0.0826644428228917,0.12,0.08687052043694726,0.06716803621894529,0.08687052043694726,0.06716803621894529,0.04864475247718542,0.026690379842105337,0.08687052043694726,0.06716803621894529
0.05,0.05,0.0104166666666666,0.05,0.12,0.12,0.0826644428228917,0.12,0.08913920194726221,0.08195159340087493,0.08913920194726221,0.08195159340087493,0.05105789483124649,0.04207644010386412,0.08913920194726221,0.08195159340087493
0.06,0.06,0.0115667718191376,0.06,0.12,0.12,0.0826644428228917,0.12,0.08531903026589711,0.0763287990361708,0.08531903026589711,0.0763287990361708,0.05029232397926884,0.035327610763158476,0.08531903026589711,0.0763287990361708
0.06,0.06,0.0198123044838374,0.06,0.12,0.12,0.0826644428228917,0.12,0.07566436043124225,0.06716803621894529,0.07566436043124225,0.06716803621894529,0.03586930587023172,0.02661165493756271,0.07566436043124225,0.06716803621894529
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.06853766221251344,0.0737312360132089,0.06853766221251344,0.0737312360132089,0.027781372235500285,0.03422710797817288,0.06853766221251344,0.0737312360132089
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.0779882398837109,0.0728010370457486,0.0779882398837109,0.0728010370457486,0.03764808287024661,0.033428868837622805,0.0779882398837109,0.0728010370457486
0.05,0.05,0.0092814683491501,0.05,0.12,0.12,0.0826644428228917,0.12,0.08617977408676586,0.06716803621894529,0.08617977408676586,0.06716803621894529,0.04619626681664496,0.02661165493756271,0.08617977408676586,0.06716803621894529
0.04,0.04,0.0,0.04,0.12,0.12,0.0826644428228917,0.12,0.1022134662870034,0.06674449045551706,0.1022134662870034,0.06674449045551706,0.0638016857358758,0.026311257891668022,0.1022134662870034,0.06674449045551706
0.03,0.03,0.0,0.03,0.12,0.12,0.0826644428228917,0.12,0.10235418269704655,0.06985628019686288,0.10235418269704655,0.06985628019686288,0.06509007515290548,0.029132219787990837,0.10235418269704655,0.06985628019686288
0.02,0.02,0.0,0.02,0.16,0.16,0.1231732776617955,0.16,0.08960240600915347,0.06985628019686288,0.08960240600915347,0.06985628019686288,0.05160793661081994,0.029132219787990837,0.08960240600915347,0.06985628019686288
0.06,0.06,0.0190963163936138,0.06,0.13,0.13,0.0935611585747031,0.13,0.09586876428000426,0.06674449045551706,0.09586876428000426,0.06674449045551706,0.05710559631414015,0.026280961853492733,0.09586876428000426,0.06674449045551706
0.06,0.06,0.0173531256533555,0.06,0.1,0.1,0.0590695243073706,0.1,0.08777884227416352,0.0728010370457486,0.08777884227416352,0.0728010370457486,0.047994142294441836,0.033428868837622805,0.08777884227416352,0.0728010370457486
0.07,0.07,0.03125,0.07,0.05,0.05,0.0087646076794658,0.05,0.101381565110832,0.06821960960619652,0.101381565110832,0.06821960960619652,0.06505602068484667,0.027888798864837454,0.101381565110832,0.06821960960619652
0.06,0.06,0.0208333333333333,0.06,0.06,0.06,0.0208333333333333,0.06,0.09271599498567105,0.0737312360132089,0.09271599498567105,0.0737312360132089,0.05343599225560434,0.03422710797817288,0.09271599498567105,0.0737312360132089
0.07,0.07,0.0255658005029337,0.07,0.08,0.08,0.0416666666666666,0.08,0.09008567219916876,0.06405608937763506,0.09008567219916876,0.06405608937763506,0.0514634008988989,0.022834144992338552,0.09008567219916876,0.06405608937763506
0.07,0.07,0.0269930947897051,0.07,0.07,0.07,0.0255658005029337,0.07,0.08703230330154434,0.06716803621894529,0.08703230330154434,0.06716803621894529,0.04759608003509201,0.026690379842105337,0.08703230330154434,0.06716803621894529
0.05,0.05,0.0104166666666666,0.05,0.06,0.06,0.0173531256533555,0.06,0.09165114185616065,0.07948379471095547,0.09165114185616065,0.07948379471095547,0.053794537849897184,0.03681030223508633,0.09165114185616065,0.07948379471095547
0.04,0.04,0.0,0.04,0.03,0.03,0.0,0.03,0.09175747746341713,0.07290075600568235,0.09175747746341713,0.07290075600568235,0.05213344107595599,0.032224967666140025,0.09175747746341713,0.07290075600568235
0.07,0.07,0.0238270179489872,0.07,0.05,0.05,0.0104166666666666,0.05,0.1060359070489699,0.06842721956717536,0.1060359070489699,0.06842721956717536,0.06821812872626905,0.028491871143176688,0.1060359070489699,0.06842721956717536
0.09,0.09,0.0507979555648275,0.09,0.06,0.06,0.0115667718191376,0.06,0.09838586109462888,0.08333830262700287,0.09838586109462888,0.08333830262700287,0.05761044684926936,0.04506984971388598,0.09838586109462888,0.08333830262700287
0.1,0.1,0.0625,0.1,0.06,0.06,0.0198123044838374,0.06,0.09854119104694309,0.08425787925938831,0.09854119104694309,0.08425787925938831,0.05790637011789974,0.045758759914470246,0.09854119104694309,0.08425787925938831
0.07,0.07,0.03125,0.07,0.06,0.06,0.0208333333333333,0.06,0.07854451355792201,0.06755063261369261,0.07854451355792201,0.06755063261369261,0.03867416068488529,0.02601301654079437,0.07854451355792201,0.06755063261369261
0.07,0.07,0.0242367012905256,0.07,0.06,0.06,0.0208333333333333,0.06,0.10049910253723121,0.06796633014208013,0.10049910253723121,0.06796633014208013,0.06010701124342608,0.026570019892160863,0.10049910253723121,0.06796633014208013
0.07,0.07,0.0288220551378446,0.07,0.05,0.05,0.0092814683491501,0.05,0.09803224889486913,0.06745852805357663,0.09803224889486913,0.06745852805357663,0.057058299832396846,0.02547337672438399,0.09803224889486913,0.06745852805357663
0.08,0.08,0.0415668298781124,0.08,0.04,0.04,0.0,0.04,0.09504228609267797,0.07150881638910671,0.09504228609267797,0.07150881638910671,0.054147440538873624,0.029820027212133223,0.09504228609267797,0.07150881638910671
0.07,0.07,0.0311490780289612,0.07,0.03,0.03,0.0,0.03,0.09766115043855064,0.06836462057955127,0.09766115043855064,0.06836462057955127,0.056066373415902,0.028097802112527017,0.09766115043855064,0.06836462057955127
0.09,0.09,0.0443184204998949,0.09,0.02,0.02,0.0,0.02,0.07730083044921338,0.07235827132556455,0.07730083044921338,0.07235827132556455,0.036091070962517596,0.032316773204522295,0.07730083044921338,0.07235827132556455
0.09,0.09,0.0488136301871016,0.09,0.06,0.06,0.0190963163936138,0.06,0.09795536692750134,0.07191212634406674,0.09795536692750134,0.07191212634406674,0.055790986801307216,0.031874656471795104,0.09795536692750134,0.07191212634406674
0.08,0.08,0.0416666666666666,0.08,0.06,0.06,0.0173531256533555,0.06,0.09742675680247825,0.059086547507678625,0.09742675680247825,0.059086547507678625,0.055316226402308336,0.01788559651276252,0.09742675680247825,0.059086547507678625
0.07,0.07,0.03125,0.07,0.07,0.07,0.03125,0.07,0.09643060340452425,0.07068120410407444,0.09643060340452425,0.07068120410407444,0.054308788257606544,0.03186181329583707,0.09643060340452425,0.07068120410407444
0.08,0.08,0.0338164251207729,0.08,0.06,0.06,0.0208333333333333,0.06,0.096085957729042,0.07149256290521243,0.096085957729042,0.07149256290521243,0.05481620187649056,0.032451543340118585,0.096085957729042,0.07149256290521243
0.08,0.08,0.0397662039453085,0.08,0.07,0.07,0.0255658005029337,0.07,0.09711626791427817,0.0875837377029126,0.09711626791427817,0.0875837377029126,0.05564587858497542,0.04805652885711672,0.09711626791427817,0.0875837377029126
0.07,0.07,0.0312499999999998,0.07,0.07,0.07,0.0269930947897051,0.07,0.09515950039004385,0.08488204120835002,0.09515950039004385,0.08488204120835002,0.053196151880194116,0.04665418070493658,0.09515950039004385,0.08488204120835002
0.07,0.07,0.03125,0.07,0.05,0.05,0.0104166666666666,0.05,0.10489870254263717,0.07220877625102701,0.10489870254263717,0.07220877625102701,0.0660556611754739,0.03128240644484264,0.10489870254263717,0.07220877625102701
0.08,0.08,0.0340193196136074,0.08,0.04,0.04,0.0,0.04,0.09487790335445577,0.06393971086146821,0.09487790335445577,0.06393971086146821,0.054356878278983126,0.021195138055836376,0.09487790335445577,0.06393971086146821
0.07,0.07,0.0293288800751487,0.07,0.07,0.07,0.0238270179489872,0.07,0.09487447227672198,0.06758264340795894,0.09487447227672198,0.06758264340795894,0.05427408223353144,0.025800620930608975,0.09487447227672198,0.06758264340795894
0.07,0.07,0.0311490780289612,0.07,0.09,0.09,0.0507979555648275,0.09,0.0958947530100887,0.08215699209026453,0.0958947530100887,0.08215699209026453,0.05472632854884738,0.04111731967647485,0.0958947530100887,0.08215699209026453
0.07,0.07,0.03125,0.07,0.1,0.1,0.0625,0.1,0.09804582197183277,0.08135021282735995,0.09804582197183277,0.08135021282735995,0.05529231444018232,0.041987790034793054,0.09804582197183277,0.08135021282735995
0.07,0.07,0.024339068401175,0.07,0.07,0.07,0.03125,0.07,0.08648366422070732,0.08209056100207392,0.08648366422070732,0.08209056100207392,0.04624212020752995,0.04326486772169834,0.08648366422070732,0.08209056100207392
0.08,0.08,0.0388633514417049,0.08,0.07,0.07,0.0242367012905256,0.07,0.09409200162631934,0.06763534760884578,0.09409200162631934,0.06763534760884578,0.0543711638685533,0.027297441651511073,0.09409200162631934,0.06763534760884578
0.08,0.08,0.0410673337502605,0.08,0.07,0.07,0.0288220551378446,0.07,0.09694922175981771,0.07221813399309744,0.09694922175981771,0.07221813399309744,0.05512342228329998,0.030380600458142303,0.09694922175981771,0.07221813399309744
0.09,0.09,0.0517870167760758,0.09,0.08,0.08,0.0415668298781124,0.08,0.10057374435900089,0.06541649287772099,0.10057374435900089,0.06541649287772099,0.06140016746306678,0.024938989375652903,0.10057374435900089,0.06541649287772099
0.14,0.14,0.1005124986926054,0.14,0.07,0.07,0.0311490780289612,0.07,0.10515611999172399,0.09423181379077665,0.10515611999172399,0.09423181379077665,0.06540775946679861,0.056136015957531774,0.10515611999172399,0.09423181379077665
0.1,0.1,0.0608368986747366,0.1,0.09,0.09,0.0443184204998949,0.09,0.10651932055819348,0.07412280760373569,0.10651932055819348,0.07412280760373569,0.06843619699669401,0.039630194783317356,0.10651932055819348,0.07412280760373569
0.12,0.12,0.0825688073394496,0.12,0.09,0.09,0.0488136301871016,0.09,0.09469801650421213,0.06747508438558633,0.09469801650421213,0.06747508438558633,0.05303476111920955,0.028016549232586355,0.09469801650421213,0.06747508438558633
0.1,0.1,0.0619136960600374,0.1,0.08,0.08,0.0416666666666666,0.08,0.10537705463297413,0.08165723600358432,0.10537705463297413,0.08165723600358432,0.06700571863840184,0.045497217366606335,0.10537705463297413,0.08165723600358432
0.09,0.09,0.0502035278154681,0.09,0.07,0.07,0.03125,0.07,0.09980274240935183,0.08581699537683458,0.09980274240935183,0.08581699537683458,0.06068120120912071,0.047005663105194107,0.09980274240935183,0.08581699537683458
0.1,0.1,0.0599540421976186,0.1,0.08,0.08,0.0338164251207729,0.08,0.11872152860608877,0.09197097925266218,0.11872152860608877,0.09197097925266218,0.07972324578895068,0.056015408027561414,0.11872152860608877,0.09197097925266218
0.09,0.09,0.0504017531044558,0.09,0.08,0.08,0.0397662039453085,0.08,0.1159785929418474,0.09619155469358687,0.1159785929418474,0.09619155469358687,0.07804707145184396,0.05929680300323694,0.1159785929418474,0.09619155469358687
0.08,0.08,0.040967372042114,0.08,0.07,0.07,0.0312499999999998,0.07,0.11232989927298397,0.08327351281015372,0.11232989927298397,0.08327351281015372,0.07360269142576713,0.04254973540420396,0.11232989927298397,0.08327351281015372
0.1,0.1,0.0595611285266459,0.1,0.07,0.07,0.03125,0.07,0.11262544290773227,0.08164489863862177,0.11262544290773227,0.08164489863862177,0.07275914030904779,0.04126012543744867,0.11262544290773227,0.08164489863862177
0.08,0.08,0.0398664161970362,0.08,0.08,0.08,0.0340193196136074,0.08,0.10345920613805841,0.08516036184455182,0.10345920613805841,0.08516036184455182,0.06354998157657903,0.04604268203552408,0.10345920613805841,0.08516036184455182
0.1,0.1,0.0610328638497653,0.1,0.07,0.07,0.0293288800751487,0.07,0.11264145807871798,0.09543789365106697,0.11264145807871798,0.09543789365106697,0.07465895556144089,0.05548205947253987,0.11264145807871798,0.09543789365106697
0.11,0.11,0.0722401751276973,0.11,0.07,0.07,0.0311490780289612,0.07,0.10637841434824893,0.09902169738496536,0.10637841434824893,0.09902169738496536,0.06851220101750222,0.0578620135181216,0.10637841434824893,0.09902169738496536
0.09,0.09,0.0474196587459436,0.09,0.07,0.07,0.03125,0.07,0.10147644891474183,0.10049687108827893,0.10147644891474183,0.10049687108827893,0.06544021608951525,0.060684438956793804,0.10147644891474183,0.10049687108827893
0.08,0.08,0.0388633514417049,0.08,0.07,0.07,0.024339068401175,0.07,0.1056432881941602,0.08125869923875065,0.1056432881941602,0.08125869923875065,0.07004911391072126,0.04037386415207536,0.1056432881941602,0.08125869923875065
0.09,0.09,0.0517870167760758,0.09,0.08,0.08,0.0388633514417049,0.08,0.09487225058037603,0.07099340555669831,0.09487225058037603,0.07099340555669831,0.056600813654891426,0.030910189372490744,0.09487225058037603,0.07099340555669831
0.1,0.1,0.0623046468014168,0.1,0.08,0.08,0.0410673337502605,0.08,0.09780268738615004,0.07245720149367715,0.09780268738615004,0.07245720149367715,0.05616612491520553,0.03415990818453658,0.09780268738615004,0.07245720149367715
0.12,0.12,0.0796904413302657,0.12,0.09,0.09,0.0517870167760758,0.09,0.10730599972454681,0.0940879198981639,0.10730599972454681,0.0940879198981639,0.0668915015439318,0.055848147996426505,0.10730599972454681,0.0940879198981639
0.08,0.08,0.0384615384615385,0.08,0.14,0.14,0.1005124986926054,0.14,0.10832179858425,0.10264835076461165,0.10832179858425,0.10264835076461165,0.07044047858570385,0.06341479098837131,0.10832179858425,0.10264835076461165
0.07,0.07,0.0304420350291911,0.07,0.1,0.1,0.0608368986747366,0.1,0.10583016236789741,0.0872815940892618,0.10583016236789741,0.0872815940892618,0.06920888411659182,0.04806326168919435,0.10583016236789741,0.0872815940892618
0.05,0.05,0.0097977902855951,0.05,0.12,0.12,0.0825688073394496,0.12,0.10495069547367461,0.08931053269978538,0.10495069547367461,0.08931053269978538,0.06665246778550848,0.05045436831491728,0.10495069547367461,0.08931053269978538
0.09,0.09,0.0478183530396567,0.09,0.1,0.1,0.0619136960600374,0.1,0.0960219062985211,0.08529640763587158,0.0960219062985211,0.08529640763587158,0.05683396962948326,0.046391613479118174,0.0960219062985211,0.08529640763587158
0.11,0.11,0.0693297082505491,0.11,0.09,0.09,0.0502035278154681,0.09,0.10557845733527692,0.0928264378777612,0.10557845733527692,0.0928264378777612,0.07035420472375573,0.05380552477623124,0.10557845733527692,0.0928264378777612
0.13,0.13,0.0930887105180859,0.13,0.1,0.1,0.0599540421976186,0.1,0.110972213832168,0.08539431312325654,0.110972213832168,0.08539431312325654,0.07736522139332269,0.04721785048591736,0.110972213832168,0.08539431312325654
