recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.06,0.06,0.0204251771571488,0.06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.06,0.0187891440501042,0.06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.08,0.0391644908616186,0.08,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.12,0.0826644428228917,0.12,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.16,0.1231732776617955,0.16,0.12,0.12,0.0826644428228917,0.12,0.12100193590338905,0.09418687814634501,0.12100193590338905,0.09418687814634501,0.08390443566064636,0.05615852459667489,0.12100193590338905,0.09418687814634501
0.13,0.13,0.0935611585747031,0.13,0.12,0.12,0.0826644428228917,0.12,0.09545886591056682,0.06416723661930852,0.09545886591056682,0.06416723661930852,0.05436573037775696,0.02197521564368725,0.09545886591056682,0.06416723661930852
0.1,0.1,0.0590695243073706,0.1,0.12,0.12,0.0826644428228917,0.12,0.08460608314680497,0.06701839789700069,0.08460608314680497,0.06701839789700069,0.04669986846120038,0.024999840543637183,0.08460608314680497,0.06701839789700069
0.05,0.05,0.0087646076794658,0.05,0.12,0.12,0.0826644428228917,0.12,0.09692565717656597,0.07334326822571301,0.09692565717656597,0.07334326822571301,0.057990360523390384,0.03333359916144625,0.09692565717656597,0.07334326822571301
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.09380276728892249,0.08071396526175934,0.09380276728892249,0.08071396526175934,0.05465302900464033,0.03998415098261095,0.09380276728892249,0.08071396526175934
0.08,0.08,0.0416666666666666,0.08,0.12,0.12,0.0826644428228917,0.12,0.10806361594889907,0.08936828783818661,0.10806361594889907,0.08936828783818661,0.06933005107491343,0.04860569049629027,0.10806361594889907,0.08936828783818661
0.07,0.07,0.0255658005029337,0.07,0.12,0.12,0.0826644428228917,0.12,0.0997908986954623,0.06545393038800325,0.0997908986954623,0.06545393038800325,0.05871009736427329,0.023261150902506675,0.0997908986954623,0.06545393038800325
0.06,0.06,0.0173531256533555,0.06,0.12,0.12,0.0826644428228917,0.12,0.0784018851941988,0.0763287990361708,0.0784018851941988,0.0763287990361708,0.04259641764757165,0.035327610763158476,0.0784018851941988,0.0763287990361708
0.03,0.03,0.0,0.03,0.12,0.12,0.0826644428228917,0.12,0.08702447577512168,0.06716803621894529,0.08702447577512168,0.06716803621894529,0.0487994370787349,0.026690379842105337,0.08702447577512168,0.06716803621894529
0.05,0.05,0.0104166666666666,0.05,0.12,0.12,0.0826644428228917,0.12,0.08918484441097455,0.08195159340087493,0.08918484441097455,0.08195159340087493,0.051349286715949,0.04207644010386412,0.08918484441097455,0.08195159340087493
0.06,0.06,0.0115667718191376,0.06,0.12,0.12,0.0826644428228917,0.12,0.08523588801811509,0.0763287990361708,0.08523588801811509,0.0763287990361708,0.050602135510620774,0.035327610763158476,0.08523588801811509,0.0763287990361708
0.06,0.06,0.0198123044838374,0.06,0.12,0.12,0.0826644428228917,0.12,0.07548600948029197,0.06716803621894529,0.07548600948029197,0.06716803621894529,0.03618397846513704,0.02661165493756271,0.07548600948029197,0.06716803621894529
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.068691936851567,0.0737312360132089,0.068691936851567,0.0737312360132089,0.027930893015015067,0.03422710797817288,0.068691936851567,0.0737312360132089
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.07764730397705492,0.0728010370457486,0.07764730397705492,0.0728010370457486,0.037797603649761397,0.033428868837622805,0.07764730397705492,0.0728010370457486
0.05,0.05,0.0092814683491501,0.05,0.12,0.12,0.0826644428228917,0.12,0.08610501333206878,0.06716803621894529,0.08610501333206878,0.06716803621894529,0.04636861590260422,0.02661165493756271,0.08610501333206878,0.06716803621894529
0.04,0.04,0.0,0.04,0.12,0.12,0.0826644428228917,0.12,0.10213862831803913,0.06674449045551706,0.10213862831803913,0.06674449045551706,0.06397476232426577,0.026311257891668022,0.10213862831803913,0.06674449045551706
0.03,0.03,0.0,0.03,0.12,0.12,0.0826644428228917,0.12,0.10219340130376425,0.06985628019686288,0.10219340130376425,0.06985628019686288,0.06540061418668812,0.029132219787990837,0.10219340130376425,0.06985628019686288
0.02,0.02,0.0,0.02,0.16,0.16,0.1231732776617955,0.16,0.0894025859217372,0.06985628019686288,0.0894025859217372,0.06985628019686288,0.05177660453941488,0.029132219787990837,0.0894025859217372,0.06985628019686288
0.06,0.06,0.0190963163936138,0.06,0.13,0.13,0.0935611585747031,0.13,0.09566902140685518,0.06674449045551706,0.09566902140685518,0.06674449045551706,0.05727353674030436,0.026280961853492733,0.09566902140685518,0.06674449045551706
0.06,0.06,0.0173531256533555,0.06,0.1,0.1,0.0590695243073706,0.1,0.08774312021360042,0.0728010370457486,0.08774312021360042,0.0728010370457486,0.0481664913804011,0.033428868837622805,0.08774312021360042,0.0728010370457486
0.07,0.07,0.03125,0.07,0.05,0.05,0.0087646076794658,0.05,0.10134576583600172,0.06821960960619652,0.10134576583600172,0.06821960960619652,0.06522909727323664,0.027888798864837454,0.10134576583600172,0.06821960960619652
0.06,0.06,0.0208333333333333,0.06,0.06,0.06,0.0208333333333333,0.06,0.09291126472613798,0.0737312360132089,0.09291126472613798,0.0737312360132089,0.05360818861879047,0.03422710797817288,0.09291126472613798,0.0737312360132089
0.07,0.07,0.0255658005029337,0.07,0.08,0.08,0.0416666666666666,0.08,0.08999965130992496,0.06405608937763506,0.08999965130992496,0.06405608937763506,0.05163647748728889,0.022834144992338552,0.08999965130992496,0.06405608937763506
0.07,0.07,0.0269930947897051,0.07,0.07,0.07,0.0255658005029337,0.07,0.08711063005593107,0.06716803621894529,0.08711063005593107,0.06716803621894529,0.047769156623482,0.026690379842105337,0.08711063005593107,0.06716803621894529
0.05,0.05,0.0104166666666666,0.05,0.06,0.06,0.0173531256533555,0.06,0.09156978118945111,0.07948379471095547,0.09156978118945111,0.07948379471095547,0.053967614438287174,0.03681030223508633,0.09156978118945111,0.07948379471095547
0.04,0.04,0.0,0.04,0.03,0.03,0.0,0.03,0.09179958248053305,0.07290075600568235,0.09179958248053305,0.07290075600568235,0.052276842589335445,0.032224967666140025,0.09179958248053305,0.07290075600568235
0.07,0.07,0.0238270179489872,0.07,0.05,0.05,0.0104166666666666,0.05,0.10626621503900431,0.06842721956717536,0.10626621503900431,0.06842721956717536,0.06819473814729307,0.028491871143176688,0.10626621503900431,0.06842721956717536
0.09,0.09,0.0507979555648275,0.09,0.06,0.06,0.0115667718191376,0.06,0.09831485714371256,0.08333830262700287,0.09831485714371256,0.08333830262700287,0.058042662798495924,0.04506984971388598,0.09831485714371256,0.08333830262700287
0.1,0.1,0.0625,0.1,0.06,0.06,0.0198123044838374,0.06,0.09845011807738166,0.08425787925938831,0.09845011807738166,0.08425787925938831,0.058049236834123115,0.045758759914470246,0.09845011807738166,0.08425787925938831
0.07,0.07,0.03125,0.07,0.06,0.06,0.0208333333333333,0.06,0.07858661857503793,0.06755063261369261,0.07858661857503793,0.06755063261369261,0.03881756219826475,0.02601301654079437,0.07858661857503793,0.06755063261369261
0.07,0.07,0.0242367012905256,0.07,0.06,0.06,0.0208333333333333,0.06,0.10054120755434713,0.06796633014208013,0.10054120755434713,0.06796633014208013,0.06025041275680554,0.026570019892160863,0.10054120755434713,0.06796633014208013
0.07,0.07,0.0288220551378446,0.07,0.05,0.05,0.0092814683491501,0.05,0.09805619416625402,0.06745852805357663,0.09805619416625402,0.06745852805357663,0.057201701345776304,0.02547337672438399,0.09805619416625402,0.06745852805357663
0.08,0.08,0.0415668298781124,0.08,0.04,0.04,0.0,0.04,0.09488831743181594,0.07150881638910671,0.09488831743181594,0.07150881638910671,0.05395635013008575,0.029820027212133223,0.09488831743181594,0.07150881638910671
0.07,0.07,0.0311490780289612,0.07,0.03,0.03,0.0,0.03,0.09743380209846,0.06836462057955127,0.09743380209846,0.06836462057955127,0.05628186110996215,0.028097802112527017,0.09743380209846,0.06836462057955127
0.09,0.09,0.0443184204998949,0.09,0.02,0.02,0.0,0.02,0.07723389619808303,0.07235827132556455,0.07723389619808303,0.07235827132556455,0.03613976656422232,0.032316773204522295,0.07723389619808303,0.07235827132556455
0.09,0.09,0.0488136301871016,0.09,0.06,0.06,0.0190963163936138,0.06,0.09808377132889945,0.07191212634406674,0.09808377132889945,0.07191212634406674,0.055769410807199674,0.031874656471795104,0.09808377132889945,0.07191212634406674
0.08,0.08,0.0416666666666666,0.08,0.06,0.06,0.0173531256533555,0.06,0.09738940311117922,0.059086547507678625,0.09738940311117922,0.059086547507678625,0.05508531823333431,0.01788559651276252,0.09738940311117922,0.059086547507678625
0.07,0.07,0.03125,0.07,0.07,0.07,0.03125,0.07,0.09629706579236318,0.07068120410407444,0.09629706579236318,0.07068120410407444,0.054534021091946695,0.03186181329583707,0.09629706579236318,0.07068120410407444
0.08,0.08,0.0338164251207729,0.08,0.06,0.06,0.0208333333333333,0.06,0.09603398745395962,0.07149256290521243,0.09603398745395962,0.07149256290521243,0.05485582014812149,0.032451543340118585,0.09603398745395962,0.07149256290521243
0.08,0.08,0.0397662039453085,0.08,0.07,0.07,0.0255658005029337,0.07,0.09740737083074745,0.0875837377029126,0.09740737083074745,0.0875837377029126,0.055957196379373665,0.04805652885711672,0.09740737083074745,0.0875837377029126
0.07,0.07,0.0312499999999998,0.07,0.07,0.07,0.0269930947897051,0.07,0.09500399910556413,0.08488204120835002,0.09500399910556413,0.08488204120835002,0.05298781531636328,0.04665418070493658,0.09500399910556413,0.08488204120835002
0.07,0.07,0.03125,0.07,0.05,0.05,0.0104166666666666,0.05,0.1050084964397216,0.07220877625102701,0.1050084964397216,0.07220877625102701,0.06634782060438116,0.03128240644484264,0.1050084964397216,0.07220877625102701
0.08,0.08,0.0340193196136074,0.08,0.04,0.04,0.0,0.04,0.09497831554784691,0.06393971086146821,0.09497831554784691,0.06393971086146821,0.054125877065073325,0.021195138055836376,0.09497831554784691,0.06393971086146821
0.07,0.07,0.0293288800751487,0.07,0.07,0.07,0.0238270179489872,0.07,0.09494305912330832,0.06758264340795894,0.09494305912330832,0.06758264340795894,0.054357350917748085,0.025800620930608975,0.09494305912330832,0.06758264340795894
0.07,0.07,0.0311490780289612,0.07,0.09,0.09,0.0507979555648275,0.09,0.09599688038605587,0.08215699209026453,0.09599688038605587,0.08215699209026453,0.05450294077473044,0.04111731967647485,0.09599688038605587,0.08215699209026453
0.07,0.07,0.03125,0.07,0.1,0.1,0.0625,0.1,0.09792600864056156,0.08135021282735995,0.09792600864056156,0.08135021282735995,0.05550780213424247,0.041987790034793054,0.09792600864056156,0.08135021282735995
0.07,0.07,0.024339068401175,0.07,0.07,0.07,0.03125,0.07,0.08635945394966152,0.08209056100207392,0.08635945394966152,0.08209056100207392,0.046011212038555925,0.04326486772169834,0.08635945394966152,0.08209056100207392
0.08,0.08,0.0388633514417049,0.08,0.07,0.07,0.0242367012905256,0.07,0.09452711045180566,0.06763534760884578,0.09452711045180566,0.06763534760884578,0.0541401626546435,0.027297441651511073,0.09452711045180566,0.06763534760884578
0.08,0.08,0.0410673337502605,0.08,0.07,0.07,0.0288220551378446,0.07,0.09703076160724676,0.07221813399309744,0.09703076160724676,0.07221813399309744,0.05489295554450182,0.030380600458142303,0.09703076160724676,0.07221813399309744
0.09,0.09,0.0517870167760758,0.09,0.08,0.08,0.0415668298781124,0.08,0.1000397542886328,0.06541649287772099,0.1000397542886328,0.06541649287772099,0.061562811965330234,0.024938989375652903,0.1000397542886328,0.06541649287772099
0.14,0.14,0.1005124986926054,0.14,0.07,0.07,0.0311490780289612,0.07,0.1044973494520558,0.09423181379077665,0.1044973494520558,0.09423181379077665,0.06555546819432906,0.056136015957531774,0.1044973494520558,0.09423181379077665
0.1,0.1,0.0608368986747366,0.1,0.09,0.09,0.0443184204998949,0.09,0.10596516630130347,0.07412280760373569,0.10596516630130347,0.07412280760373569,0.06851879280471017,0.039630194783317356,0.10596516630130347,0.07412280760373569
0.12,0.12,0.0825688073394496,0.12,0.09,0.09,0.0488136301871016,0.09,0.0944322086275748,0.06747508438558633,0.0944322086275748,0.06747508438558633,0.052904800621619015,0.028016549232586355,0.0944322086275748,0.06747508438558633
0.1,0.1,0.0619136960600374,0.1,0.08,0.08,0.0416666666666666,0.08,0.1052702266668369,0.08165723600358432,0.1052702266668369,0.08165723600358432,0.06711577230950685,0.045497217366606335,0.1052702266668369,0.08165723600358432
0.09,0.09,0.0502035278154681,0.09,0.07,0.07,0.03125,0.07,0.09923757750911429,0.08581699537683458,0.09923757750911429,0.08581699537683458,0.06110656080583618,0.047005663105194107,0.09923757750911429,0.08581699537683458
0.1,0.1,0.0599540421976186,0.1,0.08,0.08,0.0338164251207729,0.08,0.11848166593892523,0.09197097925266218,0.11848166593892523,0.09197097925266218,0.07942101121515338,0.056015408027561414,0.11848166593892523,0.09197097925266218
0.09,0.09,0.0504017531044558,0.09,0.08,0.08,0.0397662039453085,0.08,0.11601234141148842,0.09619155469358687,0.11601234141148842,0.09619155469358687,0.07774483687804666,0.05929680300323694,0.11601234141148842,0.09619155469358687
0.08,0.08,0.040967372042114,0.08,0.07,0.07,0.0312499999999998,0.07,0.11221028115900072,0.08327351281015372,0.11221028115900072,0.08327351281015372,0.07330045685196983,0.04254973540420396,0.11221028115900072,0.08327351281015372
0.1,0.1,0.0595611285266459,0.1,0.07,0.07,0.03125,0.07,0.11259787662775332,0.08164489863862177,0.11259787662775332,0.08164489863862177,0.07307632706733377,0.04126012543744867,0.11259787662775332,0.08164489863862177
0.08,0.08,0.0398664161970362,0.08,0.08,0.08,0.0340193196136074,0.08,0.10369139352991638,0.08516036184455182,0.10369139352991638,0.08516036184455182,0.0636760781745445,0.04604268203552408,0.10369139352991638,0.08516036184455182
0.1,0.1,0.0610328638497653,0.1,0.07,0.07,0.0293288800751487,0.07,0.11292700431086078,0.09543789365106697,0.11292700431086078,0.09543789365106697,0.07439218789141618,0.05548205947253987,0.11292700431086078,0.09543789365106697
0.11,0.11,0.0722401751276973,0.11,0.07,0.07,0.0311490780289612,0.07,0.10646620089136966,0.09902169738496536,0.10646620089136966,0.09902169738496536,0.06857592507284146,0.0578620135181216,0.10646620089136966,0.09902169738496536
0.09,0.09,0.0474196587459436,0.09,0.07,0.07,0.03125,0.07,0.10133976772761373,0.10049687108827893,0.10133976772761373,0.10049687108827893,0.06566491444874376,0.060684438956793804,0.10133976772761373,0.10049687108827893
0.08,0.08,0.0388633514417049,0.08,0.07,0.07,0.024339068401175,0.07,0.10593676423104516,0.08125869923875065,0.10593676423104516,0.08125869923875065,0.06995720840277855,0.04037386415207536,0.10593676423104516,0.08125869923875065
0.09,0.09,0.0517870167760758,0.09,0.08,0.08,0.0388633514417049,0.08,0.09470157810628682,0.07099340555669831,0.09470157810628682,0.07099340555669831,0.05650890814694872,0.030910189372490744,0.09470157810628682,0.07099340555669831
0.1,0.1,0.0623046468014168,0.1,0.08,0.08,0.0410673337502605,0.08,0.09770291004925598,0.07245720149367715,0.09770291004925598,0.07245720149367715,0.05607656846724289,0.03415990818453658,0.09770291004925598,0.07245720149367715
0.12,0.12,0.0796904413302657,0.12,0.09,0.09,0.0517870167760758,0.09,0.10704083626913488,0.0940879198981639,0.10704083626913488,0.0940879198981639,0.06702840252431379,0.055848147996426505,0.10704083626913488,0.0940879198981639
0.08,0.08,0.0384615384615385,0.08,0.14,0.14,0.1005124986926054,0.14,0.10869085127686055,0.10264835076461165,0.10869085127686055,0.10264835076461165,0.07038482952731205,0.06341479098837131,0.10869085127686055,0.10264835076461165
0.07,0.07,0.0304420350291911,0.07,0.1,0.1,0.0608368986747366,0.1,0.10634111955125364,0.0872815940892618,0.10634111955125364,0.0872815940892618,0.06870801389119507,0.04806326168919435,0.10634111955125364,0.0872815940892618
0.05,0.05,0.0097977902855951,0.05,0.12,0.12,0.0825688073394496,0.12,0.10546414057443594,0.08931053269978538,0.10546414057443594,0.08931053269978538,0.06631308473596967,0.05045436831491728,0.10546414057443594,0.08931053269978538
0.09,0.09,0.0478183530396567,0.09,0.1,0.1,0.0619136960600374,0.1,0.09588104990870346,0.08529640763587158,0.09588104990870346,0.08529640763587158,0.05677441461338841,0.046391613479118174,0.09588104990870346,0.08529640763587158
0.11,0.11,0.0693297082505491,0.11,0.09,0.09,0.0502035278154681,0.09,0.1056652762163956,0.0928264378777612,0.1056652762163956,0.0928264378777612,0.0702646482757931,0.05380552477623124,0.1056652762163956,0.0928264378777612
0.13,0.13,0.0930887105180859,0.13,0.1,0.1,0.0599540421976186,0.1,0.111005596975255,0.08539431312325654,0.111005596975255,0.08539431312325654,0.07756892604120949,0.04721785048591736,0.111005596975255,0.08539431312325654
