recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.06,0.06,0.0204251771571488,0.06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.06,0.0187891440501042,0.06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.08,0.0391644908616186,0.08,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.12,0.0826644428228917,0.12,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.16,0.1231732776617955,0.16,0.12,0.12,0.0826644428228917,0.12,0.12058304347170748,0.09418687814634501,0.12058304347170748,0.09418687814634501,0.0834930359441305,0.05615852459667489,0.12058304347170748,0.09418687814634501
0.13,0.13,0.0935611585747031,0.13,0.12,0.12,0.0826644428228917,0.12,0.09649095629220746,0.06416723661930852,0.09649095629220746,0.06416723661930852,0.05438091292358733,0.02197521564368725,0.09649095629220746,0.06416723661930852
0.1,0.1,0.0590695243073706,0.1,0.12,0.12,0.0826644428228917,0.12,0.08559837389135384,0.06701839789700069,0.08559837389135384,0.06701839789700069,0.04663913533734302,0.024999840543637183,0.08559837389135384,0.06701839789700069
0.05,0.05,0.0087646076794658,0.05,0.12,0.12,0.0826644428228917,0.12,0.09765361795889213,0.07334326822571301,0.09765361795889213,0.07334326822571301,0.05810334844808032,0.03333359916144625,0.09765361795889213,0.07334326822571301
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.09435377648923553,0.08071396526175934,0.09435377648923553,0.08071396526175934,0.05464962458409511,0.03998415098261095,0.09435377648923553,0.08071396526175934
0.08,0.08,0.0416666666666666,0.08,0.12,0.12,0.0826644428228917,0.12,0.10855111228199937,0.08936828783818661,0.10855111228199937,0.08936828783818661,0.06930925180524829,0.04860569049629027,0.10855111228199937,0.08936828783818661
0.07,0.07,0.0255658005029337,0.07,0.12,0.12,0.0826644428228917,0.12,0.09961754611046898,0.06545393038800325,0.09961754611046898,0.06545393038800325,0.05972816255365358,0.023261150902506675,0.09961754611046898,0.06545393038800325
0.06,0.06,0.0173531256533555,0.06,0.12,0.12,0.0826644428228917,0.12,0.07894132424917637,0.0763287990361708,0.07894132424917637,0.0763287990361708,0.04288782818930941,0.035327610763158476,0.07894132424917637,0.0763287990361708
0.03,0.03,0.0,0.03,0.12,0.12,0.0826644428228917,0.12,0.08547933384798741,0.06716803621894529,0.08547933384798741,0.06716803621894529,0.04839620369207926,0.026690379842105337,0.08547933384798741,0.06716803621894529
0.05,0.05,0.0104166666666666,0.05,0.12,0.12,0.0826644428228917,0.12,0.08855540865753062,0.08195159340087493,0.08855540865753062,0.08195159340087493,0.04986457975169895,0.04207644010386412,0.08855540865753062,0.08195159340087493
0.06,0.06,0.0115667718191376,0.06,0.12,0.12,0.0826644428228917,0.12,0.08662644522785652,0.0763287990361708,0.08662644522785652,0.0763287990361708,0.049622982875335245,0.035327610763158476,0.08662644522785652,0.0763287990361708
0.06,0.06,0.0198123044838374,0.06,0.12,0.12,0.0826644428228917,0.12,0.07647776854490344,0.06716803621894529,0.07647776854490344,0.06716803621894529,0.03558551922945205,0.02661165493756271,0.07647776854490344,0.06716803621894529
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.06784409165251351,0.0737312360132089,0.06784409165251351,0.0737312360132089,0.027293622801394555,0.03422710797817288,0.06784409165251351,0.0737312360132089
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.0776189370398808,0.0728010370457486,0.0776189370398808,0.0728010370457486,0.03667618290249518,0.033428868837622805,0.0776189370398808,0.0728010370457486
0.05,0.05,0.0092814683491501,0.05,0.12,0.12,0.0826644428228917,0.12,0.08676916657749836,0.06716803621894529,0.08676916657749836,0.06716803621894529,0.04599147423986772,0.02661165493756271,0.08676916657749836,0.06716803621894529
0.04,0.04,0.0,0.04,0.12,0.12,0.0826644428228917,0.12,0.10308965720709988,0.06674449045551706,0.10308965720709988,0.06674449045551706,0.06421882472322621,0.026311257891668022,0.10308965720709988,0.06674449045551706
0.03,0.03,0.0,0.03,0.12,0.12,0.0826644428228917,0.12,0.10334216889932937,0.06985628019686288,0.10334216889932937,0.06985628019686288,0.06557850387542644,0.029132219787990837,0.10334216889932937,0.06985628019686288
0.02,0.02,0.0,0.02,0.16,0.16,0.1231732776617955,0.16,0.09079946164765826,0.06985628019686288,0.09079946164765826,0.06985628019686288,0.05203261049228343,0.029132219787990837,0.09079946164765826,0.06985628019686288
0.06,0.06,0.0190963163936138,0.06,0.13,0.13,0.0935611585747031,0.13,0.09713205026900303,0.06674449045551706,0.09713205026900303,0.06674449045551706,0.05748032382085824,0.026280961853492733,0.09713205026900303,0.06674449045551706
0.06,0.06,0.0173531256533555,0.06,0.1,0.1,0.0590695243073706,0.1,0.08841237307648472,0.0728010370457486,0.08841237307648472,0.0728010370457486,0.04846737420269095,0.033428868837622805,0.08841237307648472,0.0728010370457486
0.07,0.07,0.03125,0.07,0.05,0.05,0.0087646076794658,0.05,0.1017601790240821,0.06821960960619652,0.1017601790240821,0.06821960960619652,0.06617362858820047,0.027888798864837454,0.1017601790240821,0.06821960960619652
0.06,0.06,0.0208333333333333,0.06,0.06,0.06,0.0208333333333333,0.06,0.09323484187010969,0.0737312360132089,0.09323484187010969,0.0737312360132089,0.05472083752569326,0.03422710797817288,0.09323484187010969,0.0737312360132089
0.07,0.07,0.0255658005029337,0.07,0.08,0.08,0.0416666666666666,0.08,0.09032649407485614,0.06405608937763506,0.09032649407485614,0.06405608937763506,0.05261546912679534,0.022834144992338552,0.09032649407485614,0.06405608937763506
0.07,0.07,0.0269930947897051,0.07,0.07,0.07,0.0255658005029337,0.07,0.08805391173338656,0.06716803621894529,0.08805391173338656,0.06716803621894529,0.04911963061702518,0.026690379842105337,0.08805391173338656,0.06716803621894529
0.05,0.05,0.0104166666666666,0.05,0.06,0.06,0.0173531256533555,0.06,0.09170892592980691,0.07948379471095547,0.09170892592980691,0.07948379471095547,0.05408729107582249,0.03681030223508633,0.09170892592980691,0.07948379471095547
0.04,0.04,0.0,0.04,0.03,0.03,0.0,0.03,0.0920187497537916,0.07290075600568235,0.0920187497537916,0.07290075600568235,0.052535863222996464,0.032224967666140025,0.0920187497537916,0.07290075600568235
0.07,0.07,0.0238270179489872,0.07,0.05,0.05,0.0104166666666666,0.05,0.10674465005334738,0.06842721956717536,0.10674465005334738,0.06842721956717536,0.06872077546778917,0.028491871143176688,0.10674465005334738,0.06842721956717536
0.09,0.09,0.0507979555648275,0.09,0.06,0.06,0.0115667718191376,0.06,0.09856616657289523,0.08333830262700287,0.09856616657289523,0.08333830262700287,0.058095100202847264,0.04506984971388598,0.09856616657289523,0.08333830262700287
0.1,0.1,0.0625,0.1,0.06,0.06,0.0198123044838374,0.06,0.0992075700462118,0.08425787925938831,0.0992075700462118,0.08425787925938831,0.058340984217957616,0.045758759914470246,0.0992075700462118,0.08425787925938831
0.07,0.07,0.03125,0.07,0.06,0.06,0.0208333333333333,0.06,0.07878631115496314,0.06755063261369261,0.07878631115496314,0.06755063261369261,0.039011578557144856,0.02601301654079437,0.07878631115496314,0.06755063261369261
0.07,0.07,0.0242367012905256,0.07,0.06,0.06,0.0208333333333333,0.06,0.10001498314890901,0.06796633014208013,0.10001498314890901,0.06796633014208013,0.060033916509232885,0.026570019892160863,0.10001498314890901,0.06796633014208013
0.07,0.07,0.0288220551378446,0.07,0.05,0.05,0.0092814683491501,0.05,0.09868628154502328,0.06745852805357663,0.09868628154502328,0.06745852805357663,0.05718753954897518,0.02547337672438399,0.09868628154502328,0.06745852805357663
0.08,0.08,0.0415668298781124,0.08,0.04,0.04,0.0,0.04,0.09479651321058201,0.07150881638910671,0.09479651321058201,0.07150881638910671,0.054835257358819015,0.029820027212133223,0.09479651321058201,0.07150881638910671
0.07,0.07,0.0311490780289612,0.07,0.03,0.03,0.0,0.03,0.09629070814372893,0.06836462057955127,0.09629070814372893,0.06836462057955127,0.05628579130511649,0.028097802112527017,0.09629070814372893,0.06836462057955127
0.09,0.09,0.0443184204998949,0.09,0.02,0.02,0.0,0.02,0.07595386027688988,0.07235827132556455,0.07595386027688988,0.07235827132556455,0.03644367269384736,0.032316773204522295,0.07595386027688988,0.07235827132556455
0.09,0.09,0.0488136301871016,0.09,0.06,0.06,0.0190963163936138,0.06,0.09738488111138122,0.07191212634406674,0.09738488111138122,0.07191212634406674,0.055548296287830944,0.031874656471795104,0.09738488111138122,0.07191212634406674
0.08,0.08,0.0416666666666666,0.08,0.06,0.06,0.0173531256533555,0.06,0.09709199074562612,0.059086547507678625,0.09709199074562612,0.059086547507678625,0.05526694799186938,0.01788559651276252,0.09709199074562612,0.059086547507678625
0.07,0.07,0.03125,0.07,0.07,0.07,0.03125,0.07,0.09533407755493101,0.07068120410407444,0.09533407755493101,0.07068120410407444,0.053742592963636385,0.03186181329583707,0.09533407755493101,0.07068120410407444
0.08,0.08,0.0338164251207729,0.08,0.06,0.06,0.0208333333333333,0.06,0.09608164467041896,0.07149256290521243,0.09608164467041896,0.07149256290521243,0.05396995862101349,0.032451543340118585,0.09608164467041896,0.07149256290521243
0.08,0.08,0.0397662039453085,0.08,0.07,0.07,0.0255658005029337,0.07,0.0965060848414175,0.0875837377029126,0.0965060848414175,0.0875837377029126,0.05477519011994864,0.04805652885711672,0.0965060848414175,0.0875837377029126
0.07,0.07,0.0312499999999998,0.07,0.07,0.07,0.0269930947897051,0.07,0.09458358533507057,0.08488204120835002,0.09458358533507057,0.08488204120835002,0.05351035759705365,0.04665418070493658,0.09458358533507057,0.08488204120835002
0.07,0.07,0.03125,0.07,0.05,0.05,0.0104166666666666,0.05,0.10510007514533605,0.07220877625102701,0.10510007514533605,0.07220877625102701,0.06497234780370048,0.03128240644484264,0.10510007514533605,0.07220877625102701
0.08,0.08,0.0340193196136074,0.08,0.04,0.04,0.0,0.04,0.09439656418664841,0.06393971086146821,0.09439656418664841,0.06393971086146821,0.05406825063166786,0.021195138055836376,0.09439656418664841,0.06393971086146821
0.07,0.07,0.0293288800751487,0.07,0.07,0.07,0.0238270179489872,0.07,0.09417176252670441,0.06758264340795894,0.09417176252670441,0.06758264340795894,0.05316139115882952,0.025800620930608975,0.09417176252670441,0.06758264340795894
0.07,0.07,0.0311490780289612,0.07,0.09,0.09,0.0507979555648275,0.09,0.09495418617011067,0.08215699209026453,0.09495418617011067,0.08215699209026453,0.054363783886847095,0.04111731967647485,0.09495418617011067,0.08215699209026453
0.07,0.07,0.03125,0.07,0.1,0.1,0.0625,0.1,0.09691896313033141,0.08135021282735995,0.09691896313033141,0.08135021282735995,0.05431208354797333,0.041987790034793054,0.09691896313033141,0.08135021282735995
0.07,0.07,0.024339068401175,0.07,0.07,0.07,0.03125,0.07,0.08499828047358608,0.08209056100207392,0.08499828047358608,0.08209056100207392,0.04567551563924184,0.04326486772169834,0.08499828047358608,0.08209056100207392
0.08,0.08,0.0388633514417049,0.08,0.07,0.07,0.0242367012905256,0.07,0.09342209660363651,0.06763534760884578,0.09342209660363651,0.06763534760884578,0.0539455404070989,0.027297441651511073,0.09342209660363651,0.06763534760884578
0.08,0.08,0.0410673337502605,0.08,0.07,0.07,0.0288220551378446,0.07,0.09634618512711464,0.07221813399309744,0.09634618512711464,0.07221813399309744,0.05512379804896947,0.030380600458142303,0.09634618512711464,0.07221813399309744
0.09,0.09,0.0517870167760758,0.09,0.08,0.08,0.0415668298781124,0.08,0.10018387270396695,0.06541649287772099,0.10018387270396695,0.06541649287772099,0.0605200666769704,0.024938989375652903,0.10018387270396695,0.06541649287772099
0.14,0.14,0.1005124986926054,0.14,0.07,0.07,0.0311490780289612,0.07,0.10561045138506042,0.09423181379077665,0.10561045138506042,0.09423181379077665,0.06491094640338577,0.056136015957531774,0.10561045138506042,0.09423181379077665
0.1,0.1,0.0608368986747366,0.1,0.09,0.09,0.0443184204998949,0.09,0.10565932674146805,0.07412280760373569,0.10565932674146805,0.07412280760373569,0.06824020076830502,0.039630194783317356,0.10565932674146805,0.07412280760373569
0.12,0.12,0.0825688073394496,0.12,0.09,0.09,0.0488136301871016,0.09,0.09483382301541925,0.06747508438558633,0.09483382301541925,0.06747508438558633,0.053696658535870946,0.028016549232586355,0.09483382301541925,0.06747508438558633
0.1,0.1,0.0619136960600374,0.1,0.08,0.08,0.0416666666666666,0.08,0.10514821264693062,0.08165723600358432,0.10514821264693062,0.08165723600358432,0.06823459426807431,0.045497217366606335,0.10514821264693062,0.08165723600358432
0.09,0.09,0.0502035278154681,0.09,0.07,0.07,0.03125,0.07,0.09982129463783401,0.08581699537683458,0.09982129463783401,0.08581699537683458,0.060574184905774354,0.047005663105194107,0.09982129463783401,0.08581699537683458
0.1,0.1,0.0599540421976186,0.1,0.08,0.08,0.0338164251207729,0.08,0.11847678701307172,0.09197097925266218,0.11847678701307172,0.09197097925266218,0.08044883385726888,0.056015408027561414,0.11847678701307172,0.09197097925266218
0.09,0.09,0.0504017531044558,0.09,0.08,0.08,0.0397662039453085,0.08,0.11666920232400704,0.09619155469358687,0.11666920232400704,0.09619155469358687,0.07886280529823836,0.05929680300323694,0.11666920232400704,0.09619155469358687
0.08,0.08,0.040967372042114,0.08,0.07,0.07,0.0312499999999998,0.07,0.11122816049225125,0.08327351281015372,0.11122816049225125,0.08327351281015372,0.07377155858460821,0.04254973540420396,0.11122816049225125,0.08327351281015372
0.1,0.1,0.0595611285266459,0.1,0.07,0.07,0.03125,0.07,0.11267169385146794,0.08164489863862177,0.11267169385146794,0.08164489863862177,0.07267656228636989,0.04126012543744867,0.11267169385146794,0.08164489863862177
0.08,0.08,0.0398664161970362,0.08,0.08,0.08,0.0340193196136074,0.08,0.10288623971941645,0.08516036184455182,0.10288623971941645,0.08516036184455182,0.06369791067802096,0.04604268203552408,0.10288623971941645,0.08516036184455182
0.1,0.1,0.0610328638497653,0.1,0.07,0.07,0.0293288800751487,0.07,0.1133756578425061,0.09543789365106697,0.1133756578425061,0.09543789365106697,0.07386319265905246,0.05548205947253987,0.1133756578425061,0.09543789365106697
0.11,0.11,0.0722401751276973,0.11,0.07,0.07,0.0311490780289612,0.07,0.10689111669640372,0.09902169738496536,0.10689111669640372,0.09902169738496536,0.06837851100412969,0.0578620135181216,0.10689111669640372,0.09902169738496536
0.09,0.09,0.0474196587459436,0.09,0.07,0.07,0.03125,0.07,0.10229380173536001,0.10049687108827893,0.10229380173536001,0.10049687108827893,0.06594872595348232,0.060684438956793804,0.10229380173536001,0.10049687108827893
0.08,0.08,0.0388633514417049,0.08,0.07,0.07,0.024339068401175,0.07,0.10737092271279994,0.08125869923875065,0.10737092271279994,0.08125869923875065,0.0701787276851774,0.04037386415207536,0.10737092271279994,0.08125869923875065
0.09,0.09,0.0517870167760758,0.09,0.08,0.08,0.0388633514417049,0.08,0.09582002869509265,0.07099340555669831,0.09582002869509265,0.07099340555669831,0.05633996481668446,0.030910189372490744,0.09582002869509265,0.07099340555669831
0.1,0.1,0.0623046468014168,0.1,0.08,0.08,0.0410673337502605,0.08,0.09782758628068494,0.07245720149367715,0.09782758628068494,0.07245720149367715,0.057207795982880935,0.03415990818453658,0.09782758628068494,0.07245720149367715
0.12,0.12,0.0796904413302657,0.12,0.09,0.09,0.0517870167760758,0.09,0.10630230830149409,0.0940879198981639,0.10630230830149409,0.0940879198981639,0.06835918013518824,0.055848147996426505,0.10630230830149409,0.0940879198981639
0.08,0.08,0.0384615384615385,0.08,0.14,0.14,0.1005124986926054,0.14,0.10833942844004998,0.10264835076461165,0.10833942844004998,0.10264835076461165,0.07019228402623538,0.06341479098837131,0.10833942844004998,0.10264835076461165
0.07,0.07,0.0304420350291911,0.07,0.1,0.1,0.0608368986747366,0.1,0.10699975813713863,0.0872815940892618,0.10699975813713863,0.0872815940892618,0.0687687991178321,0.04806326168919435,0.10699975813713863,0.0872815940892618
0.05,0.05,0.0097977902855951,0.05,0.12,0.12,0.0825688073394496,0.12,0.10573727980545405,0.08931053269978538,0.10573727980545405,0.08931053269978538,0.06646974786754825,0.05045436831491728,0.10573727980545405,0.08931053269978538
0.09,0.09,0.0478183530396567,0.09,0.1,0.1,0.0619136960600374,0.1,0.09797705240462756,0.08529640763587158,0.09797705240462756,0.08529640763587158,0.056328376990550405,0.046391613479118174,0.09797705240462756,0.08529640763587158
0.11,0.11,0.0693297082505491,0.11,0.09,0.09,0.0502035278154681,0.09,0.10725268011003503,0.0928264378777612,0.10725268011003503,0.0928264378777612,0.06934066500487043,0.05380552477623124,0.10725268011003503,0.0928264378777612
0.13,0.13,0.0930887105180859,0.13,0.1,0.1,0.0599540421976186,0.1,0.11186084639190391,0.08539431312325654,0.11186084639190391,0.08539431312325654,0.0776790986177883,0.04721785048591736,0.11186084639190391,0.08539431312325654
