precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.626,0.626,0.626,0.1809704842785752,0.606,0.606,0.606,0.1540126425724886,0.6351274095608779,0.6586732979841142,0.6351274095608779,0.6586732979841142,0.6351274095608779,0.6586732979841142,0.2248896307968357,0.24487804561902182
0.645,0.645,0.645,0.2288174621794704,0.607,0.607,0.607,0.1598399206444221,0.6410934813188977,0.6480796453484644,0.6410934813188977,0.6480796453484644,0.6410934813188977,0.6480796453484644,0.20643011941657102,0.24003678144005977
0.613,0.613,0.613,0.1725465041693393,0.6,0.6,0.6,0.1411885949845414,0.6480465078345767,0.6427532805523029,0.6480465078345767,0.6427532805523029,0.6480465078345767,0.6427532805523029,0.22005268814183068,0.24565676024489644
0.606,0.606,0.606,0.1697957360371864,0.634,0.634,0.634,0.2135661979578507,0.6523440040305448,0.655452876554467,0.6523440040305448,0.655452876554467,0.6523440040305448,0.655452876554467,0.22300761777000666,0.257487394032773
0.598,0.598,0.598,0.1425902306474937,0.63,0.63,0.63,0.2022251450009702,0.6497892142713904,0.6591469923389328,0.6497892142713904,0.6591469923389328,0.6497892142713904,0.6591469923389328,0.23947997321501516,0.2520269818689931
0.621,0.621,0.621,0.1946245973122986,0.637,0.637,0.637,0.2124105011933174,0.6523773796329376,0.6706171264966492,0.6523773796329376,0.6706171264966492,0.6523773796329376,0.6706171264966492,0.22129250507685744,0.23428211282334882
0.627,0.627,0.627,0.1894757885770411,0.633,0.633,0.633,0.1963738285013575,0.6456819039599195,0.6359930637051406,0.6456819039599195,0.6359930637051406,0.6456819039599195,0.6359930637051406,0.2226029600414122,0.22699210711148538
0.624,0.624,0.624,0.1771528613633878,0.626,0.626,0.626,0.1809704842785752,0.6329595012995181,0.6361190120521525,0.6329595012995181,0.6361190120521525,0.6329595012995181,0.6361190120521525,0.1934108935283526,0.20516046753543313
0.602,0.602,0.602,0.1363446982848413,0.645,0.645,0.645,0.2288174621794704,0.61134833351011,0.6293796060694047,0.61134833351011,0.6293796060694047,0.61134833351011,0.6293796060694047,0.18384106107576206,0.2065542768196675
0.602,0.602,0.602,0.1431610039225143,0.613,0.613,0.613,0.1725465041693393,0.6229124591158303,0.6179984253499102,0.6229124591158303,0.6179984253499102,0.6229124591158303,0.6179984253499102,0.17737633683016277,0.2096476586574686
0.613,0.613,0.613,0.1841776848354021,0.606,0.606,0.606,0.1697957360371864,0.6238365604702891,0.6177437066197177,0.6238365604702891,0.6177437066197177,0.6238365604702891,0.6177437066197177,0.1622547622209663,0.2060782308193197
0.608,0.608,0.608,0.1828328184346246,0.598,0.598,0.598,0.1425902306474937,0.6330176002058242,0.6178101201910392,0.6330176002058242,0.6178101201910392,0.6330176002058242,0.6178101201910392,0.18339215659333047,0.19076552566873234
0.606,0.606,0.606,0.167554045602826,0.621,0.621,0.621,0.1946245973122986,0.6196190335759917,0.6146541966150044,0.6196190335759917,0.6146541966150044,0.6196190335759917,0.6146541966150044,0.18358001578027738,0.18877532088124382
0.609,0.609,0.609,0.1716382495508626,0.627,0.627,0.627,0.1894757885770411,0.6171081687382945,0.6102663721230818,0.6171081687382945,0.6102663721230818,0.6171081687382945,0.6102663721230818,0.18759068445374094,0.18211142509995368
0.605,0.605,0.605,0.1558169554698787,0.624,0.624,0.624,0.1771528613633878,0.6142524270839216,0.6222480328190032,0.6142524270839216,0.6222480328190032,0.6142524270839216,0.6222480328190032,0.21907448690157216,0.2147935007549119
0.616,0.616,0.616,0.1771134683381549,0.602,0.602,0.602,0.1363446982848413,0.619599042045087,0.6222720676292764,0.619599042045087,0.6222720676292764,0.619599042045087,0.6222720676292764,0.1973645078487458,0.22649421487671434
0.626,0.626,0.626,0.207099638318712,0.602,0.602,0.602,0.1431610039225143,0.6321365484411048,0.6267499129452297,0.6321365484411048,0.6267499129452297,0.6321365484411048,0.6267499129452297,0.2087816028012751,0.21432569615007938
0.606,0.606,0.606,0.1618447923757657,0.613,0.613,0.613,0.1841776848354021,0.6244128702532559,0.6254173093305689,0.6244128702532559,0.6254173093305689,0.6244128702532559,0.6254173093305689,0.20505563436821153,0.22778695009105196
0.607,0.607,0.607,0.1740226986128625,0.608,0.608,0.608,0.1828328184346246,0.6271773958487707,0.6159411666239192,0.6271773958487707,0.6159411666239192,0.6271773958487707,0.6159411666239192,0.21441831864666047,0.21937657987782216
0.591,0.591,0.591,0.1411171776564468,0.606,0.606,0.606,0.167554045602826,0.6305014843925557,0.6176125940971526,0.6305014843925557,0.6176125940971526,0.6305014843925557,0.6176125940971526,0.17474291765482522,0.22184529109522733
0.597,0.597,0.597,0.1527632950990615,0.609,0.609,0.609,0.1716382495508626,0.6280404848904232,0.6262539751651691,0.6280404848904232,0.6262539751651691,0.6280404848904232,0.6262539751651691,0.15220778217018383,0.19967472330174743
0.613,0.613,0.613,0.1930371828448462,0.605,0.605,0.605,0.1558169554698787,0.6250122503644608,0.6113402969402097,0.6250122503644608,0.6113402969402097,0.6250122503644608,0.6113402969402097,0.15443071791887564,0.21582604321165957
0.612,0.612,0.612,0.2001715096144332,0.616,0.616,0.616,0.1771134683381549,0.6110592251192359,0.6182549694840563,0.6110592251192359,0.6182549694840563,0.6110592251192359,0.6182549694840563,0.1302443006182464,0.18477971242217478
0.639,0.639,0.639,0.2525075163371625,0.626,0.626,0.626,0.207099638318712,0.5952365791535303,0.5994699380382679,0.5952365791535303,0.5994699380382679,0.5952365791535303,0.5994699380382679,0.13599410938372203,0.19241873183030497
0.631,0.631,0.631,0.2378615510446873,0.606,0.606,0.606,0.1618447923757657,0.5885352012903962,0.591284028712882,0.5885352012903962,0.591284028712882,0.5885352012903962,0.591284028712882,0.11175251727209953,0.15827681296876034
0.637,0.637,0.637,0.2434599929973155,0.607,0.607,0.607,0.1740226986128625,0.5927570267214964,0.5921330134539011,0.5927570267214964,0.5921330134539011,0.5927570267214964,0.5921330134539011,0.12546866226279657,0.17559168337406383
0.633,0.633,0.633,0.2369427811044577,0.591,0.591,0.591,0.1411171776564468,0.601630317440424,0.6072553525486387,0.601630317440424,0.6072553525486387,0.601630317440424,0.6072553525486387,0.1532995428090819,0.17129236287296398
0.609,0.609,0.609,0.1942463833821044,0.597,0.597,0.597,0.1527632950990615,0.6100620042485848,0.6024993684958297,0.6100620042485848,0.6024993684958297,0.6100620042485848,0.6024993684958297,0.1337365502478298,0.19171136706644057
0.598,0.598,0.598,0.1720251605488526,0.613,0.613,0.613,0.1930371828448462,0.6073189276235799,0.6051381546580015,0.6073189276235799,0.6051381546580015,0.6073189276235799,0.6051381546580015,0.1732345900414839,0.20609201467059432
0.591,0.591,0.591,0.1374146905237937,0.612,0.612,0.612,0.2001715096144332,0.6217252395768529,0.6139365735390357,0.6217252395768529,0.6139365735390357,0.6217252395768529,0.6139365735390357,0.17257506596389746,0.2053816783789857
0.606,0.606,0.606,0.1565155958981824,0.639,0.639,0.639,0.2525075163371625,0.6289546275429724,0.6217926812571649,0.6289546275429724,0.6217926812571649,0.6289546275429724,0.6217926812571649,0.18185268977287933,0.20215332758933768
0.618,0.618,0.618,0.178890169036851,0.631,0.631,0.631,0.2378615510446873,0.6161993987308103,0.6209683376705116,0.6161993987308103,0.6209683376705116,0.6161993987308103,0.6209683376705116,0.17729822626009362,0.20133274110092986
0.619,0.619,0.619,0.1975095414219878,0.637,0.637,0.637,0.2434599929973155,0.6066961013952762,0.6082644356621704,0.6066961013952762,0.6082644356621704,0.6066961013952762,0.6082644356621704,0.18747652673011717,0.20848474619158838
0.621,0.621,0.621,0.1897415724571995,0.633,0.633,0.633,0.2369427811044577,0.5923876773494404,0.5924103112205048,0.5923876773494404,0.5924103112205048,0.5923876773494404,0.5924103112205048,0.1558838504365143,0.18663979810515027
0.626,0.626,0.626,0.187172097834922,0.609,0.609,0.609,0.1942463833821044,0.6300033462205716,0.6276959359103034,0.6300033462205716,0.6276959359103034,0.6300033462205716,0.6276959359103034,0.16747133343584328,0.16966772357571247
0.623,0.623,0.623,0.1229131381563028,0.598,0.598,0.598,0.1720251605488526,0.6564455360255383,0.6180543089204154,0.6564455360255383,0.6180543089204154,0.6564455360255383,0.6180543089204154,0.15760994456041277,0.1829802629907361
0.701,0.701,0.701,0.1767621145374449,0.591,0.591,0.591,0.1374146905237937,0.6741560303041194,0.6913419644658946,0.6741560303041194,0.6913419644658946,0.6741560303041194,0.6913419644658946,0.15016892597135026,0.12101105198519368
0.759,0.759,0.7590000000000001,0.1514084507042253,0.606,0.606,0.606,0.1565155958981824,0.7448196363922863,0.7329641982638642,0.7448196363922863,0.7329641982638642,0.7448196363922863,0.7329641982638642,0.11066059443412765,0.09187494364170604
0.821,0.821,0.821,0.1275102359134335,0.618,0.618,0.618,0.178890169036851,0.8121493488062226,0.8222809592891676,0.8121493488062226,0.8222809592891676,0.8121493488062226,0.8222809592891676,0.06592793073307848,0.0366464712539502
0.85,0.85,0.85,0.0,0.619,0.619,0.619,0.1975095414219878,0.8252860288180128,0.8286789622410418,0.8252860288180128,0.8286789622410418,0.8252860288180128,0.8286789622410418,0.03917708943924628,0.023470030328908716
0.836,0.836,0.836,0.0100802800748477,0.621,0.621,0.621,0.1897415724571995,0.8296029765571856,0.8269236115258898,0.8296029765571856,0.8269236115258898,0.8296029765571856,0.8269236115258898,0.02937275814894737,0.022788765621819723
0.825,0.825,0.825,0.0054331764759372,0.626,0.626,0.626,0.187172097834922,0.8164658357166812,0.822486821530435,0.8164658357166812,0.822486821530435,0.8164658357166812,0.822486821530435,0.03258908566201325,0.020561869558852072
0.818,0.818,0.818,0.0217683418435904,0.623,0.623,0.623,0.1229131381563028,0.7868594683758809,0.8247645130616592,0.7868594683758809,0.8247645130616592,0.7868594683758809,0.8247645130616592,0.04243116006884352,0.027833135067549884
0.817,0.817,0.817,0.0542440153801627,0.701,0.701,0.701,0.1767621145374449,0.7743020034657125,0.7979039774460582,0.7743020034657125,0.7979039774460582,0.7743020034657125,0.7979039774460582,0.06166827992414222,0.07770352038748113
0.793,0.793,0.793,0.0472069816253635,0.759,0.759,0.7590000000000001,0.1514084507042253,0.7656752589915419,0.7887567640242018,0.7656752589915419,0.7887567640242018,0.7656752589915419,0.7887567640242018,0.06723055245652516,0.08018164100245055
0.779,0.779,0.779,0.0428757037678647,0.821,0.821,0.821,0.1275102359134335,0.758362218515252,0.7767284168835297,0.758362218515252,0.7767284168835297,0.758362218515252,0.7767284168835297,0.06732492672890099,0.08922311109547412
0.762,0.762,0.762,0.0137576661694015,0.85,0.85,0.85,0.0,0.7376077364071286,0.7265270056166093,0.7376077364071286,0.7265270056166093,0.7376077364071286,0.7265270056166093,0.06142129627088651,0.08013171225624302
0.74,0.74,0.74,0.0354151053994493,0.836,0.836,0.836,0.0100802800748477,0.7058595114041227,0.7031288559595982,0.7058595114041227,0.7031288559595982,0.7058595114041227,0.7031288559595982,0.08549937834217894,0.08706065021536956
0.706,0.706,0.706,0.073951580896944,0.825,0.825,0.825,0.0054331764759372,0.7077827276943081,0.7164749505018418,0.7077827276943081,0.7164749505018418,0.7077827276943081,0.7164749505018418,0.08456066887578723,0.08223420428797579
0.662,0.662,0.662,0.1005854177754125,0.818,0.818,0.818,0.0217683418435904,0.6822419690967875,0.68319968811382,0.6822419690967875,0.68319968811382,0.6822419690967875,0.68319968811382,0.13248013428487512,0.13271136998726119
0.601,0.601,0.601,0.0895067362809887,0.817,0.817,0.817,0.0542440153801627,0.6951444015533037,0.702358105122009,0.6951444015533037,0.702358105122009,0.6951444015533037,0.702358105122009,0.1420708347575324,0.11145770825958987
0.58,0.58,0.58,0.0812844518330562,0.793,0.793,0.793,0.0472069816253635,0.6302551995956372,0.6396203896559514,0.6302551995956372,0.6396203896559514,0.6302551995956372,0.6396203896559514,0.15934147750179517,0.1469897527191279
0.577,0.577,0.577,0.0971878361534651,0.779,0.779,0.779,0.0428757037678647,0.6079565291242196,0.6305812872663267,0.6079565291242196,0.6305812872663267,0.6079565291242196,0.6305812872663267,0.1689171081687278,0.15304567160371219
0.59,0.59,0.59,0.1250981597186657,0.762,0.762,0.762,0.0137576661694015,0.6014787435645711,0.6163616606040122,0.6014787435645711,0.6163616606040122,0.6014787435645711,0.6163616606040122,0.14610982637715123,0.1315587577033198
0.609,0.609,0.609,0.1575454623804189,0.74,0.74,0.74,0.0354151053994493,0.6050975837805698,0.6210143508679385,0.6050975837805698,0.6210143508679385,0.6050975837805698,0.6210143508679385,0.1261258764642726,0.11062932479000472
0.634,0.634,0.634,0.2099298434970318,0.706,0.706,0.706,0.073951580896944,0.6365518596479799,0.6022869627029865,0.6365518596479799,0.6022869627029865,0.6365518596479799,0.6022869627029865,0.18446723954172983,0.1908986418438874
0.616,0.616,0.616,0.1837185869828623,0.662,0.662,0.662,0.1005854177754125,0.610768320184425,0.6207644621260953,0.610768320184425,0.6207644621260953,0.610768320184425,0.6207644621260953,0.20992147056123336,0.21423158071509965
0.615,0.615,0.615,0.1868716735659373,0.601,0.601,0.601,0.0895067362809887,0.6122485765692371,0.5994622368419111,0.6122485765692371,0.5994622368419111,0.6122485765692371,0.5994622368419111,0.2110177400103119,0.2182591620378273
0.62,0.62,0.62,0.1992683841657431,0.58,0.58,0.58,0.0812844518330562,0.6157073069866786,0.6274793072162689,0.6157073069866786,0.6274793072162689,0.6157073069866786,0.6274793072162689,0.2020387687547187,0.20103921835509114
0.626,0.626,0.626,0.1914562435143547,0.577,0.577,0.577,0.0971878361534651,0.5940626111899248,0.6230464651276473,0.5940626111899248,0.6230464651276473,0.5940626111899248,0.6230464651276473,0.17644262634028965,0.16112409537659628
0.646,0.646,0.646,0.2353815316560685,0.59,0.59,0.59,0.1250981597186657,0.6105900967922302,0.6158984026670654,0.6105900967922302,0.6158984026670654,0.6105900967922302,0.6158984026670654,0.1827542556455988,0.18166028768840484
0.63,0.63,0.63,0.2145407610887738,0.609,0.609,0.609,0.1575454623804189,0.6037952342054488,0.6073605893621417,0.6037952342054488,0.6073605893621417,0.6037952342054488,0.6073605893621417,0.16478426978452124,0.15946357802157396
0.637,0.637,0.637,0.2357379865590944,0.634,0.634,0.634,0.2099298434970318,0.6364752554907916,0.6074496058189488,0.6364752554907916,0.6074496058189488,0.6364752554907916,0.6074496058189488,0.15520055027093346,0.18177485583582592
0.634,0.634,0.634,0.2269609002737319,0.616,0.616,0.616,0.1837185869828623,0.6113131112218443,0.589151144752242,0.6113131112218443,0.589151144752242,0.6113131112218443,0.589151144752242,0.151232641494964,0.16099825236863782
0.631,0.631,0.631,0.2225359234756225,0.615,0.615,0.615,0.1868716735659373,0.603202264127097,0.6064859787782275,0.603202264127097,0.6064859787782275,0.603202264127097,0.6064859787782275,0.16457076533918186,0.15610002627379932
0.606,0.606,0.606,0.1722793410167098,0.62,0.62,0.62,0.1992683841657431,0.6001205927908637,0.600788129114307,0.6001205927908637,0.600788129114307,0.6001205927908637,0.600788129114307,0.17413123834153624,0.17076772138776355
0.614,0.614,0.614,0.1917922948073702,0.626,0.626,0.626,0.1914562435143547,0.6226776458472219,0.6254203691335195,0.6226776458472219,0.6254203691335195,0.6226776458472219,0.6254203691335195,0.17818572618704387,0.16007066470157752
0.619,0.619,0.619,0.1996807125152292,0.646,0.646,0.646,0.2353815316560685,0.6159041837162522,0.60018562135892,0.6159041837162522,0.60018562135892,0.6159041837162522,0.60018562135892,0.1739322563367489,0.18145002868426652
0.614,0.614,0.614,0.1917246000502555,0.63,0.63,0.63,0.2145407610887738,0.6011804699912754,0.615654093300055,0.6011804699912754,0.615654093300055,0.6011804699912754,0.615654093300055,0.18739641693214998,0.16749976829090896
0.638,0.638,0.638,0.2428552305735895,0.637,0.637,0.637,0.2357379865590944,0.5992497253364865,0.5994273508175959,0.5992497253364865,0.5994273508175959,0.5992497253364865,0.5994273508175959,0.1703167167452411,0.1774896827920284
0.625,0.625,0.625,0.2257632941603971,0.634,0.634,0.634,0.2269609002737319,0.5825641281868308,0.6128336397524344,0.5825641281868308,0.6128336397524344,0.5825641281868308,0.6128336397524344,0.19545192884864016,0.17635543117394425
0.626,0.626,0.626,0.233983286908078,0.631,0.631,0.631,0.2225359234756225,0.599488970028888,0.6140280923093937,0.599488970028888,0.6140280923093937,0.599488970028888,0.6140280923093937,0.19374467617069033,0.1634466255175115
0.632,0.632,0.632,0.2441638357042216,0.606,0.606,0.606,0.1722793410167098,0.5983151849199907,0.6091968361807065,0.5983151849199907,0.6091968361807065,0.5983151849199907,0.6091968361807065,0.1734251189004977,0.15985239425245967
0.628,0.628,0.628,0.2311380809867887,0.614,0.614,0.614,0.1917922948073702,0.6086641227419188,0.6259809421652831,0.6086641227419188,0.6259809421652831,0.6086641227419188,0.6259809421652831,0.13922531646984754,0.13143255644397409
0.616,0.616,0.616,0.1977537103890895,0.619,0.619,0.619,0.1996807125152292,0.6089739761527908,0.6122129005083404,0.6089739761527908,0.6122129005083404,0.6089739761527908,0.6122129005083404,0.16936132427490033,0.1510694614468479
0.64,0.64,0.64,0.2538272444254676,0.614,0.614,0.614,0.1917246000502555,0.6257198080623753,0.6257771006444514,0.6257198080623753,0.6257771006444514,0.6257198080623753,0.6257771006444514,0.19202899059806983,0.18623532910394497
0.633,0.633,0.633,0.2430180273091045,0.638,0.638,0.638,0.2428552305735895,0.602890726987947,0.6251931392777755,0.602890726987947,0.6251931392777755,0.602890726987947,0.6251931392777755,0.2113379582344781,0.19056582332288527
0.634,0.634,0.634,0.2476349837398708,0.625,0.625,0.625,0.2257632941603971,0.5962427204222694,0.6181839097384187,0.5962427204222694,0.6181839097384187,0.5962427204222694,0.6181839097384187,0.18747547255825334,0.1721142278068801
0.623,0.623,0.623,0.2348657666360883,0.626,0.626,0.626,0.233983286908078,0.6013231684384788,0.6001441586154441,0.6013231684384788,0.6001441586154441,0.6013231684384788,0.6001441586154441,0.18056573745153476,0.1581603871346388
0.625,0.625,0.625,0.2399798949348207,0.632,0.632,0.632,0.2441638357042216,0.5974092612470583,0.6210591165645113,0.5974092612470583,0.6210591165645113,0.5974092612470583,0.6210591165645113,0.1618202646789483,0.1432978514461886
0.62,0.62,0.62,0.2390594775142075,0.628,0.628,0.628,0.2311380809867887,0.5905213278331499,0.6243612262466082,0.5905213278331499,0.6243612262466082,0.5905213278331499,0.6243612262466082,0.17373201638472255,0.1568637316055414
0.628,0.628,0.628,0.258854890960022,0.616,0.616,0.616,0.1977537103890895,0.5926846366658914,0.5991018770264724,0.5926846366658914,0.5991018770264724,0.5926846366658914,0.5991018770264724,0.1931319818282508,0.19278642645172886
0.621,0.621,0.621,0.242266722113816,0.64,0.64,0.64,0.2538272444254676,0.6448640064330751,0.6456157771251392,0.6448640064330751,0.6456157771251392,0.6448640064330751,0.6456157771251392,0.18423336254424436,0.17708942133454875
0.624,0.624,0.624,0.2416511030346056,0.633,0.633,0.633,0.2430180273091045,0.6230379972156311,0.6472104994255806,0.6230379972156311,0.6472104994255806,0.6230379972156311,0.6472104994255806,0.23005461067066726,0.22413057235981104
0.62,0.62,0.62,0.2295308653990422,0.634,0.634,0.634,0.2476349837398708,0.6249969878149626,0.6247043932331563,0.6249969878149626,0.6247043932331563,0.6249969878149626,0.6247043932331563,0.2243500656794439,0.2173523198795074
0.608,0.608,0.608,0.2027983405189946,0.623,0.623,0.623,0.2348657666360883,0.6285847174571638,0.6224931913645371,0.6285847174571638,0.6224931913645371,0.6285847174571638,0.6224931913645371,0.23530082412800707,0.22480071878511748
0.612,0.612,0.612,0.2169968195540917,0.625,0.625,0.625,0.2399798949348207,0.6262064120684887,0.6233951847011877,0.6262064120684887,0.6233951847011877,0.6262064120684887,0.6233951847011877,0.21504388086006723,0.20958720942607167
0.606,0.606,0.606,0.2082375448129512,0.62,0.62,0.62,0.2390594775142075,0.6237243247434769,0.6540363012176866,0.6237243247434769,0.6540363012176866,0.6237243247434769,0.6540363012176866,0.19930694958289014,0.18208203871772896
0.619,0.619,0.619,0.2381767429956249,0.628,0.628,0.628,0.258854890960022,0.5853512654700624,0.5791115494644516,0.5853512654700624,0.5791115494644516,0.5853512654700624,0.5791115494644516,0.18779292941910852,0.18039540514493094
0.619,0.619,0.619,0.2365953354171676,0.621,0.621,0.621,0.242266722113816,0.598381859675876,0.5911565550900029,0.598381859675876,0.5911565550900029,0.598381859675876,0.5911565550900029,0.13891835667911553,0.1396966824483767
0.62,0.62,0.62,0.2377161977283942,0.624,0.624,0.624,0.2416511030346056,0.5688018047607021,0.591766406881176,0.5688018047607021,0.591766406881176,0.5688018047607021,0.591766406881176,0.1577849736448798,0.1551075382792968
0.617,0.617,0.617,0.2261438119792129,0.62,0.62,0.62,0.2295308653990422,0.6221766377526232,0.5959173938705498,0.6221766377526232,0.5959173938705498,0.6221766377526232,0.5959173938705498,0.1675089311553638,0.1701402251067756
0.611,0.611,0.611,0.2196401919404279,0.608,0.608,0.608,0.2027983405189946,0.6087933046878599,0.6064374086645329,0.6087933046878599,0.6064374086645329,0.6087933046878599,0.6064374086645329,0.18492209134508458,0.18343915254656482
0.595,0.595,0.595,0.18591655745218,0.612,0.612,0.612,0.2169968195540917,0.6081986249709913,0.5990622925003101,0.6081986249709913,0.5990622925003101,0.6081986249709913,0.5990622925003101,0.18779401544298646,0.1903502609975293
0.614,0.614,0.614,0.2220721900884742,0.606,0.606,0.606,0.2082375448129512,0.6248345603841935,0.628644433477139,0.6248345603841935,0.628644433477139,0.6248345603841935,0.628644433477139,0.16735058910193065,0.1711390810927582
0.615,0.615,0.615,0.1970869898895525,0.619,0.619,0.619,0.2381767429956249,0.6501128081999,0.617818340732584,0.6501128081999,0.617818340732584,0.6501128081999,0.617818340732584,0.1637108463720212,0.18008109668964886
0.662,0.662,0.662,0.2183452971212907,0.619,0.619,0.619,0.2365953354171676,0.6886626575562446,0.6941850515331238,0.6886626575562446,0.6941850515331238,0.6886626575562446,0.6941850515331238,0.12927830964782336,0.12711240230807352
0.718,0.718,0.718,0.1973266994187734,0.62,0.62,0.62,0.2377161977283942,0.744246067300011,0.7286166904591623,0.744246067300011,0.7286166904591623,0.744246067300011,0.7286166904591623,0.09839824904520864,0.09281248915666894
0.777,0.777,0.777,0.1049496684701463,0.617,0.617,0.617,0.2261438119792129,0.8121493488062226,0.8222809592891676,0.8121493488062226,0.8222809592891676,0.8121493488062226,0.8222809592891676,0.059563092299404256,0.04135943523176243
0.822,0.822,0.822,0.0,0.611,0.611,0.611,0.2196401919404279,0.8263681866123984,0.8277906564605785,0.8263681866123984,0.8277906564605785,0.8263681866123984,0.8277906564605785,0.03523097208762476,0.020803450123521687
0.826,0.826,0.826,0.0,0.595,0.595,0.595,0.18591655745218,0.8296029765571856,0.8301380385497367,0.8296029765571856,0.8301380385497367,0.8296029765571856,0.8301380385497367,0.028382643920989787,0.029098481183838357
0.817,0.817,0.817,0.0049372512343128,0.614,0.614,0.614,0.2220721900884742,0.8216759595737962,0.8320278676472594,0.8216759595737962,0.8320278676472594,0.8216759595737962,0.8320278676472594,0.03290326073267329,0.022383713488497946
0.792,0.792,0.792,0.0,0.615,0.615,0.615,0.1970869898895525,0.7821096211793348,0.8270886308689492,0.7821096211793348,0.8270886308689492,0.7821096211793348,0.8270886308689492,0.04618730244397817,0.025004026726682196
0.757,0.757,0.757,0.0,0.662,0.662,0.662,0.2183452971212907,0.7693212521195374,0.7973223142668256,0.7693212521195374,0.7973223142668256,0.7693212521195374,0.7973223142668256,0.05998512004867108,0.07895724010510814
0.745,0.745,0.745,0.0,0.718,0.718,0.718,0.1973266994187734,0.7665290437384749,0.7766778674480735,0.7665290437384749,0.7766778674480735,0.7665290437384749,0.7766778674480735,0.07109136696853839,0.0845715211061689
0.723,0.723,0.723,0.0,0.777,0.777,0.777,0.1049496684701463,0.7639464931613188,0.7949251150611908,0.7639464931613188,0.7949251150611908,0.7639464931613188,0.7949251150611908,0.060643097363633276,0.07627201265129649
0.726,0.726,0.726,0.0,0.822,0.822,0.822,0.0,0.7335688652798705,0.7809040741510457,0.7335688652798705,0.7809040741510457,0.7335688652798705,0.7809040741510457,0.08001304002885823,0.07128789927064692
0.712,0.712,0.712,0.0,0.826,0.826,0.826,0.0,0.7285620584429983,0.7699920513511599,0.7285620584429983,0.7699920513511599,0.7285620584429983,0.7699920513511599,0.07916288450988686,0.07542920597839314
0.668,0.668,0.668,0.0297163966238807,0.817,0.817,0.817,0.0049372512343128,0.7182353432174854,0.7250415247280108,0.7182353432174854,0.7250415247280108,0.7182353432174854,0.7250415247280108,0.0741294981951799,0.09049031529900917
0.647,0.647,0.647,0.0862497411472353,0.792,0.792,0.792,0.0,0.703704443188574,0.6903728093848032,0.703704443188574,0.6903728093848032,0.703704443188574,0.6903728093848032,0.08437325892177232,0.12505651318911126
0.6,0.6,0.6,0.0859858784818224,0.757,0.757,0.757,0.0,0.6992683285750756,0.6896832944239923,0.6992683285750756,0.6896832944239923,0.6992683285750756,0.6896832944239923,0.1208472746325961,0.12824973949311602
0.62,0.62,0.62,0.162083853355854,0.745,0.745,0.745,0.0,0.6716699411820268,0.6536526539656892,0.6716699411820268,0.6536526539656892,0.6716699411820268,0.6536526539656892,0.1144424567633691,0.13119055687927952
0.608,0.608,0.608,0.1787067144916363,0.723,0.723,0.723,0.0,0.5857764199305063,0.6495430182721563,0.5857764199305063,0.6495430182721563,0.5857764199305063,0.6495430182721563,0.12469698892464895,0.14661191103377985
0.613,0.613,0.613,0.1937164048502021,0.726,0.726,0.726,0.0,0.604371007902849,0.6220829314423479,0.604371007902849,0.6220829314423479,0.604371007902849,0.6220829314423479,0.10804504560856829,0.13268785360078902
0.602,0.602,0.602,0.169393615600374,0.712,0.712,0.712,0.0,0.5978502509203952,0.6238447346797463,0.5978502509203952,0.6238447346797463,0.5978502509203952,0.6238447346797463,0.09573384179964171,0.10965551334811886
0.606,0.606,0.606,0.1649711766700575,0.668,0.668,0.668,0.0297163966238807,0.5964934256930351,0.6313448497027041,0.5964934256930351,0.6313448497027041,0.5964934256930351,0.6313448497027041,0.12033339013158399,0.12765303257150126
0.589,0.589,0.589,0.147939298449291,0.647,0.647,0.647,0.0862497411472353,0.6107086896597325,0.6175313213943749,0.6107086896597325,0.6175313213943749,0.6107086896597325,0.6175313213943749,0.152360685167175,0.20882537853471891
0.603,0.603,0.603,0.1670722905721815,0.6,0.6,0.6,0.0859858784818224,0.5913750283024313,0.6173472708632409,0.5913750283024313,0.6173472708632409,0.5913750283024313,0.6173472708632409,0.14913678510045203,0.21681528547065546
0.598,0.598,0.598,0.1631938517645785,0.62,0.62,0.62,0.162083853355854,0.6044479749061823,0.6282619468738676,0.6044479749061823,0.6282619468738676,0.6044479749061823,0.6282619468738676,0.15233721051263407,0.20163044485162965
0.622,0.622,0.622,0.1960730935447646,0.608,0.608,0.608,0.1787067144916363,0.597910674912473,0.6123452553730202,0.597910674912473,0.6123452553730202,0.597910674912473,0.6123452553730202,0.1449647002858853,0.18928300022716119
0.63,0.63,0.63,0.2188786475200452,0.613,0.613,0.613,0.1937164048502021,0.6244907058723156,0.6202788822907679,0.6244907058723156,0.6202788822907679,0.6244907058723156,0.6202788822907679,0.14972196948457345,0.19321431066095748
0.626,0.626,0.626,0.2221136046922773,0.602,0.602,0.602,0.169393615600374,0.6059217637184546,0.6308523388748134,0.6059217637184546,0.6308523388748134,0.6059217637184546,0.6308523388748134,0.1297504824782546,0.16847176370832115
0.621,0.621,0.621,0.2172009253139458,0.606,0.606,0.606,0.1649711766700575,0.6348212506407995,0.615474374353595,0.6348212506407995,0.615474374353595,0.6348212506407995,0.615474374353595,0.10935887994185978,0.18151597510584544
