recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.49,0.49,0.0558737610657149,0.49,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.461,0.461,0.0159492894387076,0.461,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.586,0.586,0.0747073259041719,0.586,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.704,0.704,0.1359177954226996,0.704,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.824,0.824,0.0793534550400167,0.824,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.852,0.852,0.0,0.852,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.828,0.828,0.0,0.828,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.831,0.831,0.0,0.831,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.833,0.833,0.0,0.833,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.828,0.828,0.0,0.828,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.808,0.808,0.0,0.808,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.784,0.784,0.0,0.7840000000000001,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.781,0.781,0.0,0.7810000000000001,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78,0.78,0.0,0.78,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.774,0.774,0.0,0.774,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.773,0.773,0.0,0.7729999999999999,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.772,0.772,0.0,0.772,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.751,0.751,0.0,0.751,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.74,0.74,0.0,0.74,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.735,0.735,0.0,0.735,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.725,0.725,0.0,0.7250000000000001,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.722,0.722,0.0,0.722,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.723,0.723,0.0,0.723,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.722,0.722,0.0083045575183355,0.722,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.701,0.701,0.0049916805324459,0.701,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.694,0.694,0.0075182117164744,0.694,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.678,0.678,0.0288099604285301,0.678,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.673,0.673,0.0388007054673722,0.673,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.664,0.664,0.0572602186258446,0.664,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.644,0.644,0.0418774895037139,0.644,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.619,0.619,0.0338384760513662,0.619,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.569,0.569,0.0,0.569,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.554,0.554,0.0,0.554,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.558,0.558,0.0322933771209633,0.558,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.546,0.546,0.0357658652620848,0.546,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.545,0.545,0.048156980879461,0.545,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.546,0.546,0.0659397181359942,0.546,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.538,0.538,0.0726615816940988,0.538,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.544,0.544,0.0879999999999999,0.544,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.527,0.527,0.0614110979704254,0.527,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.534,0.534,0.0696857294582216,0.534,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.51,0.51,0.0353153337612071,0.51,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.518,0.518,0.0551576240154625,0.518,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.509,0.509,0.0596391772321599,0.509,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.52,0.52,0.0766851457875683,0.52,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.536,0.536,0.0995746266339615,0.536,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.549,0.549,0.1174859110832811,0.549,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.529,0.529,0.0804516915003279,0.529,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.518,0.518,0.0711871461550616,0.518,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.497,0.497,0.0685944108257845,0.497,0.518,0.518,0.0711871461550616,0.518,0.48394726262031657,0.4906936814454569,0.48394726262031657,0.4906936814454569,0.0244795078697272,0.02913563009630254,0.48394726262031657,0.4906936814454569
0.49,0.49,0.0621379576674818,0.49,0.518,0.518,0.0711871461550616,0.518,0.48976504185043146,0.49476266094772015,0.48976504185043146,0.49476266094772015,0.041716740579779366,0.0363192419635509,0.48976504185043146,0.49476266094772015
0.5,0.5,0.0735799833985533,0.5,0.518,0.518,0.0711871461550616,0.518,0.5035759231283486,0.5192566832001712,0.5035759231283486,0.5192566832001712,0.10251211966666299,0.07297273336766602,0.5035759231283486,0.5192566832001712
0.516,0.516,0.0863062988231473,0.516,0.518,0.518,0.0711871461550616,0.518,0.496259831397317,0.5062385238856005,0.496259831397317,0.5062385238856005,0.056652338799006226,0.06782397051401974,0.496259831397317,0.5062385238856005
0.517,0.517,0.0908748682427345,0.517,0.518,0.518,0.0711871461550616,0.518,0.5135881160750678,0.514841263116927,0.5135881160750678,0.514841263116927,0.043419995582601595,0.09472966298676967,0.5135881160750678,0.514841263116927
0.51,0.51,0.0705896634396527,0.51,0.518,0.518,0.0711871461550616,0.518,0.5211547081761341,0.5224168845669478,0.5211547081761341,0.5224168845669478,0.04162356450133156,0.09533777766059831,0.5211547081761341,0.5224168845669478
0.514,0.514,0.0709979317279057,0.514,0.518,0.518,0.0711871461550616,0.518,0.5379621475826943,0.5327386834709241,0.5379621475826943,0.5327386834709241,0.09941460025002816,0.10307736149340496,0.5379621475826943,0.5327386834709241
0.51,0.51,0.053805632366799,0.51,0.497,0.497,0.0685944108257845,0.497,0.5168744493158808,0.5290001958194477,0.5168744493158808,0.5290001958194477,0.04271235259049369,0.09147459002691777,0.5168744493158808,0.5290001958194477
0.523,0.523,0.0925140974225118,0.523,0.49,0.49,0.0621379576674818,0.49,0.5076980591508573,0.5161173155957509,0.5076980591508573,0.5161173155957509,0.0658901817779977,0.06931774102398752,0.5076980591508573,0.5161173155957509
0.531,0.531,0.1184210526315789,0.531,0.5,0.5,0.0735799833985533,0.5,0.5053537603262934,0.5096635454103438,0.5053537603262934,0.5096635454103438,0.028363509574024243,0.09931842265035741,0.5053537603262934,0.5096635454103438
0.502,0.502,0.076190193517749,0.502,0.516,0.516,0.0863062988231473,0.516,0.49299425725426815,0.49272375741137653,0.49299425725426815,0.49272375741137653,0.04766898087012751,0.056097844777762175,0.49299425725426815,0.49272375741137653
0.487,0.487,0.0554086600428656,0.487,0.517,0.517,0.0908748682427345,0.517,0.4895650913285262,0.49069576002654075,0.4895650913285262,0.49069576002654075,0.053476850354109345,0.05399346539625192,0.4895650913285262,0.49069576002654075
0.494,0.494,0.053030303030303,0.494,0.51,0.51,0.0705896634396527,0.51,0.4868476571031893,0.4931581679560088,0.4868476571031893,0.4931581679560088,0.02383407358622474,0.03284217871719861,0.4868476571031893,0.4931581679560088
0.601,0.601,0.0873073966987519,0.601,0.514,0.514,0.0709979317279057,0.514,0.5997027047353902,0.59620316946292,0.5997027047353902,0.59620316946292,0.08345960421567443,0.08671980710131467,0.5997027047353902,0.59620316946292
0.687,0.687,0.0723177237700058,0.687,0.51,0.51,0.053805632366799,0.51,0.7413067805539587,0.7555820364174998,0.7413067805539587,0.7555820364174998,0.03702029525579701,0.09843108620940773,0.7413067805539587,0.7555820364174998
0.824,0.824,0.0,0.824,0.523,0.523,0.0925140974225118,0.523,0.8139319377830114,0.8098964136049009,0.8139319377830114,0.8098964136049009,0.006589593756379829,0.013673007440103887,0.8139319377830114,0.8098964136049009
0.817,0.817,0.0,0.817,0.531,0.531,0.1184210526315789,0.531,0.8076213864997299,0.8151210713508802,0.8076213864997299,0.8151210713508802,0.0035080621028970244,0.003760963180236121,0.8076213864997299,0.8151210713508802
0.812,0.812,0.0,0.8119999999999999,0.502,0.502,0.076190193517749,0.502,0.8114775751453558,0.8169635644242018,0.8114775751453558,0.8169635644242018,-0.0037413277582966447,0.008910336824431618,0.8114775751453558,0.8169635644242018
0.813,0.813,0.0,0.813,0.487,0.487,0.0554086600428656,0.487,0.8135832927688655,0.8167738861973357,0.8135832927688655,0.8167738861973357,0.03961606133401934,0.006615856225868658,0.8135832927688655,0.8167738861973357
0.803,0.803,0.0,0.803,0.494,0.494,0.053030303030303,0.494,0.7974632287717753,0.8058602754465497,0.7974632287717753,0.8058602754465497,0.02818623366220151,0.011964006442687181,0.7974632287717753,0.8058602754465497
0.79,0.79,0.0,0.79,0.601,0.601,0.0873073966987519,0.601,0.7943447038053822,0.7974573135243218,0.7943447038053822,0.7974573135243218,0.029236743852818145,0.0022821032355595096,0.7943447038053822,0.7974573135243218
0.766,0.766,0.0,0.766,0.687,0.687,0.0723177237700058,0.687,0.7784395271980391,0.7820715627545004,0.7784395271980391,0.7820715627545004,0.005881282783769795,0.02197239074378464,0.7784395271980391,0.7820715627545004
0.769,0.769,0.0,0.769,0.824,0.824,0.0,0.824,0.7787010073937446,0.7826667648491273,0.7787010073937446,0.7826667648491273,0.021876233555469145,0.01576854373686307,0.7787010073937446,0.7826667648491273
0.765,0.765,0.0,0.765,0.817,0.817,0.0,0.817,0.7733522788216446,0.7720388495017138,0.7733522788216446,0.7720388495017138,0.02011708601658211,0.02295832359942243,0.7733522788216446,0.7720388495017138
0.762,0.762,0.0,0.762,0.812,0.812,0.0,0.8119999999999999,0.7744195844158464,0.7655393519134095,0.7744195844158464,0.7655393519134095,-0.0028555849178099157,8.757580819379738e-05,0.7744195844158464,0.7655393519134095
0.723,0.723,0.0,0.723,0.813,0.813,0.0,0.813,0.7448568860387003,0.7543851957179707,0.7448568860387003,0.7543851957179707,0.009295455703429822,0.012334921294989264,0.7448568860387003,0.7543851957179707
0.706,0.706,0.0,0.706,0.803,0.803,0.0,0.803,0.7380506604885542,0.7310019602736566,0.7380506604885542,0.7310019602736566,0.024848347664684075,0.005917727461803716,0.7380506604885542,0.7310019602736566
0.686,0.686,0.0043441037511494,0.686,0.79,0.79,0.0,0.79,0.728134471115666,0.7359026203073358,0.728134471115666,0.7359026203073358,-4.828817979519502e-06,0.01087845542745924,0.728134471115666,0.7359026203073358
0.689,0.689,0.00440494788332,0.689,0.766,0.766,0.0,0.766,0.7168279729908056,0.7181404136822817,0.7168279729908056,0.7181404136822817,0.00014758672786732222,0.006077055970787658,0.7168279729908056,0.7181404136822817
0.692,0.692,0.0069193218677653,0.692,0.769,0.769,0.0,0.769,0.7128677125283442,0.7148153849920198,0.7128677125283442,0.7148153849920198,-0.0006356866639688619,0.005764119488524948,0.7128677125283442,0.7148153849920198
0.672,0.672,0.0140972076106887,0.672,0.765,0.765,0.0,0.765,0.7193953928101473,0.7147771759666561,0.7193953928101473,0.7147771759666561,-0.004175987144649449,0.005580216430228692,0.7193953928101473,0.7147771759666561
0.674,0.674,0.0091727504270283,0.674,0.762,0.762,0.0,0.762,0.7170883200725576,0.7131375243359868,0.7170883200725576,0.7131375243359868,0.013847331180237244,0.005570606663010234,0.7170883200725576,0.7131375243359868
0.676,0.676,0.0257338569512686,0.676,0.723,0.723,0.0,0.723,0.7120962067016573,0.6953124384360099,0.7120962067016573,0.6953124384360099,0.021422189395453824,0.018477291617031148,0.7120962067016573,0.6953124384360099
0.657,0.657,0.038946483608854,0.657,0.706,0.706,0.0,0.706,0.6726952563423518,0.6834643872306382,0.6726952563423518,0.6834643872306382,0.019763971353628066,0.03368965527836731,0.6726952563423518,0.6834643872306382
0.634,0.634,0.0460999562144242,0.634,0.686,0.686,0.0043441037511494,0.686,0.66076764138328,0.6736939521590247,0.66076764138328,0.6736939521590247,0.047773913261337723,0.04158484908152213,0.66076764138328,0.6736939521590247
0.627,0.627,0.0379655421438152,0.627,0.689,0.689,0.00440494788332,0.689,0.6756483174856869,0.6680629617281894,0.6756483174856869,0.6680629617281894,0.044500904024948,0.050309058851347184,0.6756483174856869,0.6680629617281894
0.597,0.597,0.0101198663784634,0.597,0.692,0.692,0.0069193218677653,0.692,0.6521209948164408,0.6462265293627725,0.6521209948164408,0.6462265293627725,0.041719147016846245,0.0499550861178387,0.6521209948164408,0.6462265293627725
0.589,0.589,0.004206078461777,0.589,0.672,0.672,0.0140972076106887,0.672,0.6317969530639808,0.6264016637084838,0.6317969530639808,0.6264016637084838,0.03583438535256304,0.041879909826008595,0.6317969530639808,0.6264016637084838
0.561,0.561,0.014608042953213,0.561,0.674,0.674,0.0091727504270283,0.674,0.5931539045538752,0.5902124789208251,0.5931539045538752,0.5902124789208251,0.016837390242308823,0.0341221040107356,0.5931539045538752,0.5902124789208251
0.56,0.56,0.0449938141644781,0.56,0.676,0.676,0.0257338569512686,0.676,0.5763789786700808,0.5628764493771106,0.5763789786700808,0.5628764493771106,0.028953683567144888,0.015315471866363837,0.5763789786700808,0.5628764493771106
0.553,0.553,0.0518894337637656,0.553,0.657,0.657,0.038946483608854,0.657,0.5603326516709763,0.5479476308167526,0.5603326516709763,0.5479476308167526,0.021616020369585067,0.03472530927402744,0.5603326516709763,0.5479476308167526
0.55,0.55,0.0668082353136354,0.55,0.634,0.634,0.0460999562144242,0.634,0.5555445262027467,0.5614219147594081,0.5555445262027467,0.5614219147594081,0.03733946348218503,0.05066258300890407,0.5555445262027467,0.5614219147594081
0.528,0.528,0.0264146895871751,0.528,0.627,0.627,0.0379655421438152,0.627,0.5527161730114626,0.5492097706853704,0.5527161730114626,0.5492097706853704,0.0568514021384853,0.09113160292637841,0.5527161730114626,0.5492097706853704
0.506,0.506,0.0,0.506,0.597,0.597,0.0101198663784634,0.597,0.5352865333033872,0.5422506002833515,0.5352865333033872,0.5422506002833515,0.031237740042865794,0.08651240693406384,0.5352865333033872,0.5422506002833515
0.497,0.497,0.0,0.497,0.589,0.589,0.004206078461777,0.589,0.553407306111083,0.5461115712062464,0.553407306111083,0.5461115712062464,0.10376091450512909,0.09038150861237541,0.553407306111083,0.5461115712062464
0.504,0.504,0.008,0.504,0.561,0.561,0.014608042953213,0.561,0.5228497937704923,0.5380544343208231,0.5228497937704923,0.5380544343208231,0.07392790688341981,0.08065817368162757,0.5228497937704923,0.5380544343208231
0.503,0.503,0.0175691062053261,0.503,0.56,0.56,0.0449938141644781,0.56,0.5166115854346875,0.529568275651125,0.5166115854346875,0.529568275651125,0.04265152508925238,0.06470149256931469,0.5166115854346875,0.529568275651125
0.509,0.509,0.0363479353116658,0.509,0.553,0.553,0.0518894337637656,0.553,0.523834210552525,0.5282447565146563,0.523834210552525,0.5282447565146563,0.062075395984515995,0.06619442802457753,0.523834210552525,0.5282447565146563
0.477,0.477,0.0,0.477,0.55,0.55,0.0668082353136354,0.55,0.51936487044668,0.5245413962116172,0.51936487044668,0.5245413962116172,0.06059710556337545,0.07400024876513986,0.51936487044668,0.5245413962116172
0.485,0.485,0.0,0.485,0.528,0.528,0.0264146895871751,0.528,0.5207475636472235,0.5210133305396418,0.5207475636472235,0.5210133305396418,0.06505889529239826,0.09376310432204406,0.5207475636472235,0.5210133305396418
0.498,0.498,0.0111881500157579,0.498,0.506,0.506,0.0,0.506,0.5186889491220691,0.5137165034526346,0.5186889491220691,0.5137165034526346,0.09533214566305283,0.09382727997869186,0.5186889491220691,0.5137165034526346
0.505,0.505,0.0402215052429112,0.505,0.497,0.497,0.0,0.497,0.5133627409522074,0.5244872828533185,0.5133627409522074,0.5244872828533185,0.028742473836821283,0.09964965484602982,0.5133627409522074,0.5244872828533185
0.502,0.502,0.0491537850552942,0.502,0.504,0.504,0.008,0.504,0.5186246677244178,0.5228327739219998,0.5186246677244178,0.5228327739219998,0.1014712132650297,0.09725399421559366,0.5186246677244178,0.5228327739219998
0.458,0.458,0.0,0.458,0.503,0.503,0.0175691062053261,0.503,0.49404632871683457,0.4902584357162846,0.49404632871683457,0.4902584357162846,0.06566826568397105,0.05210841413033619,0.49404632871683457,0.4902584357162846
0.433,0.433,0.0,0.433,0.509,0.509,0.0363479353116658,0.509,0.49348512555187446,0.502974499640998,0.49348512555187446,0.502974499640998,0.04852136791405877,0.07327903821352462,0.49348512555187446,0.502974499640998
0.437,0.437,0.0,0.437,0.477,0.477,0.0,0.477,0.49034259099669564,0.4924510537557292,0.49034259099669564,0.4924510537557292,0.04056767468427685,0.0679495078026577,0.49034259099669564,0.4924510537557292
0.477,0.477,0.0,0.477,0.485,0.485,0.0,0.485,0.5216745194292822,0.5084885010600856,0.5216745194292822,0.5084885010600856,0.1037520095151481,0.08563758734711338,0.5216745194292822,0.5084885010600856
0.483,0.483,0.0024158131565338,0.483,0.498,0.498,0.0111881500157579,0.498,0.5038423905640097,0.5041882131758794,0.5038423905640097,0.5041882131758794,0.043171161149423265,0.0669806670548742,0.5038423905640097,0.5041882131758794
0.454,0.454,0.0,0.454,0.505,0.505,0.0402215052429112,0.505,0.5004316197638741,0.4956316194353737,0.5004316197638741,0.4956316194353737,0.04829313604972977,0.04535746602530502,0.5004316197638741,0.4956316194353737
0.41,0.41,0.0,0.41,0.502,0.502,0.0491537850552942,0.502,0.4838876863728652,0.4866283302090527,0.4838876863728652,0.4866283302090527,0.04501595491810995,0.046063733423608845,0.4838876863728652,0.4866283302090527
0.479,0.479,0.0108446361579003,0.479,0.458,0.458,0.0,0.458,0.49336947777641715,0.530687123715198,0.49336947777641715,0.530687123715198,0.06798049618167938,0.06418268287864394,0.49336947777641715,0.530687123715198
0.605,0.605,0.0444627219507475,0.605,0.433,0.433,0.0,0.433,0.606232828090469,0.6745693495311477,0.606232828090469,0.6745693495311477,0.10799614219335985,0.1007960370337874,0.606232828090469,0.6745693495311477
0.757,0.757,0.0749200548195523,0.757,0.437,0.437,0.0,0.437,0.7672200523261692,0.793668244122106,0.7672200523261692,0.793668244122106,0.10239781274520436,0.06810880338804033,0.7672200523261692,0.793668244122106
0.845,0.845,0.0,0.845,0.477,0.477,0.0,0.477,0.8107458986631585,0.8144919744738746,0.8107458986631585,0.8144919744738746,0.04057605615352954,0.006800787567759179,0.8107458986631585,0.8144919744738746
0.836,0.836,0.0,0.836,0.483,0.483,0.0024158131565338,0.483,0.8067478449248705,0.8181874802910567,0.8067478449248705,0.8181874802910567,-0.003932559012075294,-0.010495344199961752,0.8067478449248705,0.8181874802910567
0.831,0.831,0.0,0.831,0.454,0.454,0.0,0.454,0.815983515205812,0.8131213639566511,0.815983515205812,0.8131213639566511,0.03858781652881742,-0.01224159615000069,0.815983515205812,0.8131213639566511
0.831,0.831,0.0,0.831,0.41,0.41,0.0,0.41,0.7983681061390111,0.8036109061668952,0.7983681061390111,0.8036109061668952,-0.0009509153893649539,-0.006895947213973361,0.7983681061390111,0.8036109061668952
0.814,0.814,0.0,0.8140000000000001,0.479,0.479,0.0108446361579003,0.479,0.7707365552445277,0.794389165141366,0.7707365552445277,0.794389165141366,0.0016009353653144087,-0.009878068344271561,0.7707365552445277,0.794389165141366
0.801,0.801,0.0,0.801,0.605,0.605,0.0444627219507475,0.605,0.7478408206014318,0.7822578551807483,0.7478408206014318,0.7822578551807483,0.0009599223739306127,-0.0002827030650176675,0.7478408206014318,0.7822578551807483
0.784,0.784,0.0,0.7840000000000001,0.757,0.757,0.0749200548195523,0.757,0.7701362451930532,0.7735693250981701,0.7701362451930532,0.7735693250981701,0.024273456715923392,0.0016404630805995789,0.7701362451930532,0.7735693250981701
0.788,0.788,0.0,0.788,0.845,0.845,0.0,0.845,0.7677273658575462,0.7727552462548478,0.7677273658575462,0.7727552462548478,0.02056929079081091,0.005220861890230003,0.7677273658575462,0.7727552462548478
0.785,0.785,0.0,0.785,0.836,0.836,0.0,0.836,0.7714134300651645,0.7654574479378111,0.7714134300651645,0.7654574479378111,0.0230192895542087,0.006076205746935949,0.7714134300651645,0.7654574479378111
0.776,0.776,0.0,0.776,0.831,0.831,0.0,0.831,0.740484329139176,0.7479015519241607,0.740484329139176,0.7479015519241607,-0.0006315070871828536,-0.0004531640266778845,0.740484329139176,0.7479015519241607
0.743,0.743,0.0,0.743,0.831,0.831,0.0,0.831,0.7266219057725131,0.7198662668108927,0.7266219057725131,0.7198662668108927,-0.00045317242531105873,-0.01235692024624957,0.7266219057725131,0.7198662668108927
0.713,0.713,0.0,0.713,0.814,0.814,0.0,0.8140000000000001,0.7230741552882091,0.7295603014758887,0.7230741552882091,0.7295603014758887,0.0025525017645665737,0.0013647337884038831,0.7230741552882091,0.7295603014758887
