recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.06,0.06,0.0204251771571488,0.06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.06,0.0187891440501042,0.06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.08,0.0391644908616186,0.08,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.12,0.0826644428228917,0.12,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.16,0.1231732776617955,0.16,0.12,0.12,0.0826644428228917,0.12,0.12118216075658862,0.09418687814634501,0.12118216075658862,0.09418687814634501,0.08356992529045418,0.05615852459667489,0.12118216075658862,0.09418687814634501
0.13,0.13,0.0935611585747031,0.13,0.12,0.12,0.0826644428228917,0.12,0.09637699215387815,0.06416723661930852,0.09637699215387815,0.06416723661930852,0.05584355596976475,0.02197521564368725,0.09637699215387815,0.06416723661930852
0.1,0.1,0.0590695243073706,0.1,0.12,0.12,0.0826644428228917,0.12,0.08475938632055742,0.06701839789700069,0.08475938632055742,0.06701839789700069,0.045869192462298994,0.024999840543637183,0.08475938632055742,0.06701839789700069
0.05,0.05,0.0087646076794658,0.05,0.12,0.12,0.0826644428228917,0.12,0.09802988122602634,0.07334326822571301,0.09802988122602634,0.07334326822571301,0.05686265206685384,0.03333359916144625,0.09802988122602634,0.07334326822571301
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.09417256305035218,0.08071396526175934,0.09417256305035218,0.08071396526175934,0.05315364196142311,0.03998415098261095,0.09417256305035218,0.08071396526175934
0.08,0.08,0.0416666666666666,0.08,0.12,0.12,0.0826644428228917,0.12,0.10866030479038527,0.08936828783818661,0.10866030479038527,0.08936828783818661,0.0678821529232481,0.04860569049629027,0.10866030479038527,0.08936828783818661
0.07,0.07,0.0255658005029337,0.07,0.12,0.12,0.0826644428228917,0.12,0.09993233641448747,0.06545393038800325,0.09993233641448747,0.06545393038800325,0.057857785264671696,0.023261150902506675,0.09993233641448747,0.06545393038800325
0.06,0.06,0.0173531256533555,0.06,0.12,0.12,0.0826644428228917,0.12,0.07904266960496,0.0763287990361708,0.07904266960496,0.0763287990361708,0.04213646004375438,0.035327610763158476,0.07904266960496,0.0763287990361708
0.03,0.03,0.0,0.03,0.12,0.12,0.0826644428228917,0.12,0.08826262027072683,0.06716803621894529,0.08826262027072683,0.06716803621894529,0.048947220498771815,0.026690379842105337,0.08826262027072683,0.06716803621894529
0.05,0.05,0.0104166666666666,0.05,0.12,0.12,0.0826644428228917,0.12,0.09062793098856671,0.08195159340087493,0.09062793098856671,0.08195159340087493,0.05026953252492063,0.04207644010386412,0.09062793098856671,0.08195159340087493
0.06,0.06,0.0115667718191376,0.06,0.12,0.12,0.0826644428228917,0.12,0.08648291487328046,0.0763287990361708,0.08648291487328046,0.0763287990361708,0.04902945079532491,0.035327610763158476,0.08648291487328046,0.0763287990361708
0.06,0.06,0.0198123044838374,0.06,0.12,0.12,0.0826644428228917,0.12,0.07689383215624068,0.06716803621894529,0.07689383215624068,0.06716803621894529,0.03535361495013753,0.02661165493756271,0.07689383215624068,0.06716803621894529
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.07001463016848708,0.0737312360132089,0.07001463016848708,0.0737312360132089,0.027598402328247014,0.03422710797817288,0.07001463016848708,0.0737312360132089
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.07825925022795148,0.0728010370457486,0.07825925022795148,0.0728010370457486,0.0371260367783883,0.033428868837622805,0.07825925022795148,0.0728010370457486
0.05,0.05,0.0092814683491501,0.05,0.12,0.12,0.0826644428228917,0.12,0.08638937400468473,0.06716803621894529,0.08638937400468473,0.06716803621894529,0.04509388412997023,0.02661165493756271,0.08638937400468473,0.06716803621894529
0.04,0.04,0.0,0.04,0.12,0.12,0.0826644428228917,0.12,0.10292142343384678,0.06674449045551706,0.10292142343384678,0.06674449045551706,0.0635556316444141,0.026311257891668022,0.10292142343384678,0.06674449045551706
0.03,0.03,0.0,0.03,0.12,0.12,0.0826644428228917,0.12,0.10293188867580917,0.06985628019686288,0.10293188867580917,0.06985628019686288,0.06525038695057192,0.029132219787990837,0.10293188867580917,0.06985628019686288
0.02,0.02,0.0,0.02,0.16,0.16,0.1231732776617955,0.16,0.09034311884073934,0.06985628019686288,0.09034311884073934,0.06985628019686288,0.0513999627360367,0.029132219787990837,0.09034311884073934,0.06985628019686288
0.06,0.06,0.0190963163936138,0.06,0.13,0.13,0.0935611585747031,0.13,0.09637023391943854,0.06674449045551706,0.09637023391943854,0.06674449045551706,0.05684767606461151,0.026280961853492733,0.09637023391943854,0.06674449045551706
0.06,0.06,0.0173531256533555,0.06,0.1,0.1,0.0590695243073706,0.1,0.08782887030897964,0.0728010370457486,0.08782887030897964,0.0728010370457486,0.04724622279922743,0.033428868837622805,0.08782887030897964,0.0728010370457486
0.07,0.07,0.03125,0.07,0.05,0.05,0.0087646076794658,0.05,0.10167083633779972,0.06821960960619652,0.10167083633779972,0.06821960960619652,0.06537571404474815,0.027888798864837454,0.10167083633779972,0.06821960960619652
0.06,0.06,0.0208333333333333,0.06,0.06,0.06,0.0208333333333333,0.06,0.09313253586735483,0.0737312360132089,0.09313253586735483,0.0737312360132089,0.0535934157734517,0.03422710797817288,0.09313253586735483,0.0737312360132089
0.07,0.07,0.0255658005029337,0.07,0.08,0.08,0.0416666666666666,0.08,0.09058717816459305,0.06405608937763506,0.09058717816459305,0.06405608937763506,0.05218940816252742,0.022834144992338552,0.09058717816459305,0.06405608937763506
0.07,0.07,0.0269930947897051,0.07,0.07,0.07,0.0255658005029337,0.07,0.08739839864316137,0.06716803621894529,0.08739839864316137,0.06716803621894529,0.04855348352067577,0.026690379842105337,0.08739839864316137,0.06716803621894529
0.05,0.05,0.0104166666666666,0.05,0.06,0.06,0.0173531256533555,0.06,0.09182621352099313,0.07948379471095547,0.09182621352099313,0.07948379471095547,0.05251753188345249,0.03681030223508633,0.09182621352099313,0.07948379471095547
0.04,0.04,0.0,0.04,0.03,0.03,0.0,0.03,0.09195264385870167,0.07290075600568235,0.09195264385870167,0.07290075600568235,0.05133772196307738,0.032224967666140025,0.09195264385870167,0.07290075600568235
0.07,0.07,0.0238270179489872,0.07,0.05,0.05,0.0104166666666666,0.05,0.1067472100204725,0.06842721956717536,0.1067472100204725,0.06842721956717536,0.06802730936204693,0.028491871143176688,0.1067472100204725,0.06842721956717536
0.09,0.09,0.0507979555648275,0.09,0.06,0.06,0.0115667718191376,0.06,0.09911064084774544,0.08333830262700287,0.09911064084774544,0.08333830262700287,0.057652254744214926,0.04506984971388598,0.09911064084774544,0.08333830262700287
0.1,0.1,0.0625,0.1,0.06,0.06,0.0198123044838374,0.06,0.0992664807616301,0.08425787925938831,0.0992664807616301,0.08425787925938831,0.057995957362920854,0.045758759914470246,0.0992664807616301,0.08425787925938831
0.07,0.07,0.03125,0.07,0.06,0.06,0.0208333333333333,0.06,0.07870551026531593,0.06755063261369261,0.07870551026531593,0.06755063261369261,0.03791337056576327,0.02601301654079437,0.07870551026531593,0.06755063261369261
0.07,0.07,0.0242367012905256,0.07,0.06,0.06,0.0208333333333333,0.06,0.10045625979117769,0.06796633014208013,0.10045625979117769,0.06796633014208013,0.05899493702595026,0.026570019892160863,0.10045625979117769,0.06796633014208013
0.07,0.07,0.0288220551378446,0.07,0.05,0.05,0.0092814683491501,0.05,0.09716456152421478,0.06745852805357663,0.09716456152421478,0.06745852805357663,0.05618838379131505,0.02547337672438399,0.09716456152421478,0.06745852805357663
0.08,0.08,0.0415668298781124,0.08,0.04,0.04,0.0,0.04,0.09418092829202232,0.07150881638910671,0.09418092829202232,0.07150881638910671,0.05471898833865172,0.029820027212133223,0.09418092829202232,0.07150881638910671
0.07,0.07,0.0311490780289612,0.07,0.03,0.03,0.0,0.03,0.09685058071059938,0.06836462057955127,0.09685058071059938,0.06836462057955127,0.05582919427384695,0.028097802112527017,0.09685058071059938,0.06836462057955127
0.09,0.09,0.0443184204998949,0.09,0.02,0.02,0.0,0.02,0.0764919490565843,0.07235827132556455,0.0764919490565843,0.07235827132556455,0.036020426171817124,0.032316773204522295,0.0764919490565843,0.07235827132556455
0.09,0.09,0.0488136301871016,0.09,0.06,0.06,0.0190963163936138,0.06,0.09748162094048674,0.07191212634406674,0.09748162094048674,0.07191212634406674,0.055052715355163546,0.031874656471795104,0.09748162094048674,0.07191212634406674
0.08,0.08,0.0416666666666666,0.08,0.06,0.06,0.0173531256533555,0.06,0.09684830595062242,0.059086547507678625,0.09684830595062242,0.059086547507678625,0.05448491447732008,0.01788559651276252,0.09684830595062242,0.059086547507678625
0.07,0.07,0.03125,0.07,0.07,0.07,0.03125,0.07,0.09616422720460677,0.07068120410407444,0.09616422720460677,0.07068120410407444,0.05409971465658824,0.03186181329583707,0.09616422720460677,0.07068120410407444
0.08,0.08,0.0338164251207729,0.08,0.06,0.06,0.0208333333333333,0.06,0.09589405968315433,0.07149256290521243,0.09589405968315433,0.07149256290521243,0.053938761825853034,0.032451543340118585,0.09589405968315433,0.07149256290521243
0.08,0.08,0.0397662039453085,0.08,0.07,0.07,0.0255658005029337,0.07,0.09682434046965217,0.0875837377029126,0.09682434046965217,0.0875837377029126,0.05428259147593105,0.04805652885711672,0.09682434046965217,0.0875837377029126
0.07,0.07,0.0312499999999998,0.07,0.07,0.07,0.0269930947897051,0.07,0.0949876103302248,0.08488204120835002,0.0949876103302248,0.08488204120835002,0.053222048186480575,0.04665418070493658,0.0949876103302248,0.08488204120835002
0.07,0.07,0.03125,0.07,0.05,0.05,0.0104166666666666,0.05,0.10509476304656079,0.07220877625102701,0.10509476304656079,0.07220877625102701,0.0651550705020256,0.03128240644484264,0.10509476304656079,0.07220877625102701
0.08,0.08,0.0340193196136074,0.08,0.04,0.04,0.0,0.04,0.09436808187541885,0.06393971086146821,0.09436808187541885,0.06393971086146821,0.05350874879459335,0.021195138055836376,0.09436808187541885,0.06393971086146821
0.07,0.07,0.0293288800751487,0.07,0.07,0.07,0.0238270179489872,0.07,0.09412735562472518,0.06758264340795894,0.09412735562472518,0.06758264340795894,0.05248975379177653,0.025800620930608975,0.09412735562472518,0.06758264340795894
0.07,0.07,0.0311490780289612,0.07,0.09,0.09,0.0507979555648275,0.09,0.09538528281438269,0.08215699209026453,0.09538528281438269,0.08215699209026453,0.05392494733306811,0.04111731967647485,0.09538528281438269,0.08215699209026453
0.07,0.07,0.03125,0.07,0.1,0.1,0.0625,0.1,0.09769912083988894,0.08135021282735995,0.09769912083988894,0.08135021282735995,0.05433484207749531,0.041987790034793054,0.09769912083988894,0.08135021282735995
0.07,0.07,0.024339068401175,0.07,0.07,0.07,0.03125,0.07,0.08466589385197418,0.08209056100207392,0.08466589385197418,0.08209056100207392,0.04539701648149012,0.04326486772169834,0.08466589385197418,0.08209056100207392
0.08,0.08,0.0388633514417049,0.08,0.07,0.07,0.0242367012905256,0.07,0.09355325317103928,0.06763534760884578,0.09355325317103928,0.06763534760884578,0.05308144105967633,0.027297441651511073,0.09355325317103928,0.06763534760884578
0.08,0.08,0.0410673337502605,0.08,0.07,0.07,0.0288220551378446,0.07,0.09558188242550389,0.07221813399309744,0.09558188242550389,0.07221813399309744,0.053957672773469315,0.030380600458142303,0.09558188242550389,0.07221813399309744
0.09,0.09,0.0517870167760758,0.09,0.08,0.08,0.0415668298781124,0.08,0.09966673451463698,0.06541649287772099,0.09966673451463698,0.06541649287772099,0.0605531654546011,0.024938989375652903,0.09966673451463698,0.06541649287772099
0.14,0.14,0.1005124986926054,0.14,0.07,0.07,0.0311490780289612,0.07,0.10502391165834989,0.09423181379077665,0.10502391165834989,0.09423181379077665,0.0649010983910905,0.056136015957531774,0.10502391165834989,0.09423181379077665
0.1,0.1,0.0608368986747366,0.1,0.09,0.09,0.0443184204998949,0.09,0.10577492256113967,0.07412280760373569,0.10577492256113967,0.07412280760373569,0.069226597206756,0.039630194783317356,0.10577492256113967,0.07412280760373569
0.12,0.12,0.0825688073394496,0.12,0.09,0.09,0.0488136301871016,0.09,0.09378845468109424,0.06747508438558633,0.09378845468109424,0.06747508438558633,0.053241413846933885,0.028016549232586355,0.09378845468109424,0.06747508438558633
0.1,0.1,0.0619136960600374,0.1,0.08,0.08,0.0416666666666666,0.08,0.1052843437469348,0.08165723600358432,0.1052843437469348,0.08165723600358432,0.06707206178779038,0.045497217366606335,0.1052843437469348,0.08165723600358432
0.09,0.09,0.0502035278154681,0.09,0.07,0.07,0.03125,0.07,0.09953237639176485,0.08581699537683458,0.09953237639176485,0.08581699537683458,0.06005185152147501,0.047005663105194107,0.09953237639176485,0.08581699537683458
0.1,0.1,0.0599540421976186,0.1,0.08,0.08,0.0338164251207729,0.08,0.11877425003904907,0.09197097925266218,0.11877425003904907,0.09197097925266218,0.07925232789286155,0.056015408027561414,0.11877425003904907,0.09197097925266218
0.09,0.09,0.0504017531044558,0.09,0.08,0.08,0.0397662039453085,0.08,0.11665745620671955,0.09619155469358687,0.11665745620671955,0.09619155469358687,0.0776706922233025,0.05929680300323694,0.11665745620671955,0.09619155469358687
0.08,0.08,0.040967372042114,0.08,0.07,0.07,0.0312499999999998,0.07,0.11231483079153695,0.08327351281015372,0.11231483079153695,0.08327351281015372,0.07349387822803144,0.04254973540420396,0.11231483079153695,0.08327351281015372
0.1,0.1,0.0595611285266459,0.1,0.07,0.07,0.03125,0.07,0.11316713986485569,0.08164489863862177,0.11316713986485569,0.08164489863862177,0.07320151832416003,0.04126012543744867,0.11316713986485569,0.08164489863862177
0.08,0.08,0.0398664161970362,0.08,0.08,0.08,0.0340193196136074,0.08,0.10433245268442137,0.08516036184455182,0.10433245268442137,0.08516036184455182,0.06450651822815515,0.04604268203552408,0.10433245268442137,0.08516036184455182
0.1,0.1,0.0610328638497653,0.1,0.07,0.07,0.0293288800751487,0.07,0.11357451048375204,0.09543789365106697,0.11357451048375204,0.09543789365106697,0.07477270777025002,0.05548205947253987,0.11357451048375204,0.09543789365106697
0.11,0.11,0.0722401751276973,0.11,0.07,0.07,0.0311490780289612,0.07,0.10677042416644499,0.09902169738496536,0.10677042416644499,0.09902169738496536,0.06880645400288825,0.0578620135181216,0.10677042416644499,0.09902169738496536
0.09,0.09,0.0474196587459436,0.09,0.07,0.07,0.03125,0.07,0.10205925241663795,0.10049687108827893,0.10205925241663795,0.10049687108827893,0.0655182121541804,0.060684438956793804,0.10205925241663795,0.10049687108827893
0.08,0.08,0.0388633514417049,0.08,0.07,0.07,0.024339068401175,0.07,0.10564291147869108,0.08125869923875065,0.10564291147869108,0.08125869923875065,0.06971824383924954,0.04037386415207536,0.10564291147869108,0.08125869923875065
0.09,0.09,0.0517870167760758,0.09,0.08,0.08,0.0388633514417049,0.08,0.09447477599383307,0.07099340555669831,0.09447477599383307,0.07099340555669831,0.056479724271533846,0.030910189372490744,0.09447477599383307,0.07099340555669831
0.1,0.1,0.0623046468014168,0.1,0.08,0.08,0.0410673337502605,0.08,0.0974010690564823,0.07245720149367715,0.0974010690564823,0.07245720149367715,0.05668919307955691,0.03415990818453658,0.0974010690564823,0.07245720149367715
0.12,0.12,0.0796904413302657,0.12,0.09,0.09,0.0517870167760758,0.09,0.10702701600846341,0.0940879198981639,0.10702701600846341,0.0940879198981639,0.06751316605080807,0.055848147996426505,0.10702701600846341,0.0940879198981639
0.08,0.08,0.0384615384615385,0.08,0.14,0.14,0.1005124986926054,0.14,0.10766990618899785,0.10264835076461165,0.10766990618899785,0.10264835076461165,0.0698049539399356,0.06341479098837131,0.10766990618899785,0.10264835076461165
0.07,0.07,0.0304420350291911,0.07,0.1,0.1,0.0608368986747366,0.1,0.10586932108113739,0.0872815940892618,0.10586932108113739,0.0872815940892618,0.06936103900447682,0.04806326168919435,0.10586932108113739,0.0872815940892618
0.05,0.05,0.0097977902855951,0.05,0.12,0.12,0.0825688073394496,0.12,0.10469742487481551,0.08931053269978538,0.10469742487481551,0.08931053269978538,0.06643722873875221,0.05045436831491728,0.10469742487481551,0.08931053269978538
0.09,0.09,0.0478183530396567,0.09,0.1,0.1,0.0619136960600374,0.1,0.0958968895948214,0.08529640763587158,0.0958968895948214,0.08529640763587158,0.05568362005772372,0.046391613479118174,0.0958968895948214,0.08529640763587158
0.11,0.11,0.0693297082505491,0.11,0.09,0.09,0.0502035278154681,0.09,0.1060705311913115,0.0928264378777612,0.1060705311913115,0.0928264378777612,0.06963923190105568,0.05380552477623124,0.1060705311913115,0.0928264378777612
0.13,0.13,0.0930887105180859,0.13,0.1,0.1,0.0599540421976186,0.1,0.11059344100920888,0.08539431312325654,0.11059344100920888,0.08539431312325654,0.0770308902379241,0.04721785048591736,0.11059344100920888,0.08539431312325654
