recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.06,0.06,0.0204251771571488,0.06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.06,0.0187891440501042,0.06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.08,0.0391644908616186,0.08,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.12,0.0826644428228917,0.12,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.16,0.1231732776617955,0.16,0.12,0.12,0.0826644428228917,0.12,0.11890050356341678,0.09418687814634501,0.11890050356341678,0.09418687814634501,0.08353201210557785,0.05615852459667489,0.11890050356341678,0.09418687814634501
0.13,0.13,0.0935611585747031,0.13,0.12,0.12,0.0826644428228917,0.12,0.08693992135566952,0.06416723661930852,0.08693992135566952,0.06416723661930852,0.04996623757057293,0.02197521564368725,0.08693992135566952,0.06416723661930852
0.1,0.1,0.0590695243073706,0.1,0.12,0.12,0.0826644428228917,0.12,0.08469027337247849,0.06701839789700069,0.08469027337247849,0.06701839789700069,0.047229670144491344,0.024999840543637183,0.08469027337247849,0.06701839789700069
0.05,0.05,0.0087646076794658,0.05,0.12,0.12,0.0826644428228917,0.12,0.10015982629634274,0.07334326822571301,0.10015982629634274,0.07334326822571301,0.05684120658623196,0.03333359916144625,0.10015982629634274,0.07334326822571301
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.0945787073049309,0.08071396526175934,0.0945787073049309,0.08071396526175934,0.053596034882894154,0.03998415098261095,0.0945787073049309,0.08071396526175934
0.08,0.08,0.0416666666666666,0.08,0.12,0.12,0.0826644428228917,0.12,0.11212040891581579,0.08936828783818661,0.11212040891581579,0.08936828783818661,0.07264365054200199,0.04860569049629027,0.11212040891581579,0.08936828783818661
0.07,0.07,0.0255658005029337,0.07,0.12,0.12,0.0826644428228917,0.12,0.10279736021698424,0.06545393038800325,0.10279736021698424,0.06545393038800325,0.060495988381332445,0.023261150902506675,0.10279736021698424,0.06545393038800325
0.06,0.06,0.0173531256533555,0.06,0.12,0.12,0.0826644428228917,0.12,0.07766798364070507,0.0763287990361708,0.07766798364070507,0.0763287990361708,0.03905436297708762,0.035327610763158476,0.07766798364070507,0.0763287990361708
0.03,0.03,0.0,0.03,0.12,0.12,0.0826644428228917,0.12,0.08406244588034904,0.06716803621894529,0.08406244588034904,0.06716803621894529,0.04327832409717272,0.026690379842105337,0.08406244588034904,0.06716803621894529
0.05,0.05,0.0104166666666666,0.05,0.12,0.12,0.0826644428228917,0.12,0.085606699036394,0.08195159340087493,0.085606699036394,0.08195159340087493,0.046762563297981764,0.04207644010386412,0.085606699036394,0.08195159340087493
0.06,0.06,0.0115667718191376,0.06,0.12,0.12,0.0826644428228917,0.12,0.08301379129080358,0.0763287990361708,0.08301379129080358,0.0763287990361708,0.046113676044518104,0.035327610763158476,0.08301379129080358,0.0763287990361708
0.06,0.06,0.0198123044838374,0.06,0.12,0.12,0.0826644428228917,0.12,0.07585067182318031,0.06716803621894529,0.07585067182318031,0.06716803621894529,0.03668591570278634,0.02661165493756271,0.07585067182318031,0.06716803621894529
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.0664733353166218,0.0737312360132089,0.0664733353166218,0.0737312360132089,0.028839447973477334,0.03422710797817288,0.0664733353166218,0.0737312360132089
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.0731576433555662,0.0728010370457486,0.0731576433555662,0.0728010370457486,0.03180127733056311,0.033428868837622805,0.0731576433555662,0.0728010370457486
0.05,0.05,0.0092814683491501,0.05,0.12,0.12,0.0826644428228917,0.12,0.08904182947169464,0.06716803621894529,0.08904182947169464,0.06716803621894529,0.0458200433630573,0.02661165493756271,0.08904182947169464,0.06716803621894529
0.04,0.04,0.0,0.04,0.12,0.12,0.0826644428228917,0.12,0.10533006949963145,0.06674449045551706,0.10533006949963145,0.06674449045551706,0.06760123000478861,0.026311257891668022,0.10533006949963145,0.06674449045551706
0.03,0.03,0.0,0.03,0.12,0.12,0.0826644428228917,0.12,0.10474832081513588,0.06985628019686288,0.10474832081513588,0.06985628019686288,0.06742834580764105,0.029132219787990837,0.10474832081513588,0.06985628019686288
0.02,0.02,0.0,0.02,0.16,0.16,0.1231732776617955,0.16,0.09399984933579165,0.06985628019686288,0.09399984933579165,0.06985628019686288,0.05199915322161127,0.029132219787990837,0.09399984933579165,0.06985628019686288
0.06,0.06,0.0190963163936138,0.06,0.13,0.13,0.0935611585747031,0.13,0.09891011204574864,0.06674449045551706,0.09891011204574864,0.06674449045551706,0.05749271675115271,0.026280961853492733,0.09891011204574864,0.06674449045551706
0.06,0.06,0.0173531256533555,0.06,0.1,0.1,0.0590695243073706,0.1,0.08914901199876658,0.0728010370457486,0.08914901199876658,0.0728010370457486,0.04655074613096614,0.033428868837622805,0.08914901199876658,0.0728010370457486
0.07,0.07,0.03125,0.07,0.05,0.05,0.0087646076794658,0.05,0.1041067164446302,0.06821960960619652,0.1041067164446302,0.06821960960619652,0.06598580922626972,0.027888798864837454,0.1041067164446302,0.06821960960619652
0.06,0.06,0.0208333333333333,0.06,0.06,0.06,0.0208333333333333,0.06,0.09414155176922216,0.0737312360132089,0.09414155176922216,0.0737312360132089,0.05461725838072843,0.03422710797817288,0.09414155176922216,0.0737312360132089
0.07,0.07,0.0255658005029337,0.07,0.08,0.08,0.0416666666666666,0.08,0.09564551890631026,0.06405608937763506,0.09564551890631026,0.06405608937763506,0.054541179908252205,0.022834144992338552,0.09564551890631026,0.06405608937763506
0.07,0.07,0.0269930947897051,0.07,0.07,0.07,0.0255658005029337,0.07,0.09017941771505933,0.06716803621894529,0.09017941771505933,0.06716803621894529,0.04872884350606694,0.026690379842105337,0.09017941771505933,0.06716803621894529
0.05,0.05,0.0104166666666666,0.05,0.06,0.06,0.0173531256533555,0.06,0.09596575497016174,0.07948379471095547,0.09596575497016174,0.07948379471095547,0.05422780724339164,0.03681030223508633,0.09596575497016174,0.07948379471095547
0.04,0.04,0.0,0.04,0.03,0.03,0.0,0.03,0.09638771303244799,0.07290075600568235,0.09638771303244799,0.07290075600568235,0.05446677356017717,0.032224967666140025,0.09638771303244799,0.07290075600568235
0.07,0.07,0.0238270179489872,0.07,0.05,0.05,0.0104166666666666,0.05,0.11107984555071666,0.06842721956717536,0.11107984555071666,0.06842721956717536,0.0727728381151921,0.028491871143176688,0.11107984555071666,0.06842721956717536
0.09,0.09,0.0507979555648275,0.09,0.06,0.06,0.0115667718191376,0.06,0.09851032569324576,0.08333830262700287,0.09851032569324576,0.08333830262700287,0.056941448137822794,0.04506984971388598,0.09851032569324576,0.08333830262700287
0.1,0.1,0.0625,0.1,0.06,0.06,0.0198123044838374,0.06,0.0987055818409397,0.08425787925938831,0.0987055818409397,0.08425787925938831,0.05666592955119973,0.045758759914470246,0.0987055818409397,0.08425787925938831
0.07,0.07,0.03125,0.07,0.06,0.06,0.0208333333333333,0.06,0.08201552804975566,0.06755063261369261,0.08201552804975566,0.06755063261369261,0.04076385415985945,0.02601301654079437,0.08201552804975566,0.06755063261369261
0.07,0.07,0.0242367012905256,0.07,0.06,0.06,0.0208333333333333,0.06,0.10265550792066543,0.06796633014208013,0.10265550792066543,0.06796633014208013,0.06173890837065828,0.026570019892160863,0.10265550792066543,0.06796633014208013
0.07,0.07,0.0288220551378446,0.07,0.05,0.05,0.0092814683491501,0.05,0.09838012645547593,0.06745852805357663,0.09838012645547593,0.06745852805357663,0.05661891109965978,0.02547337672438399,0.09838012645547593,0.06745852805357663
0.08,0.08,0.0415668298781124,0.08,0.04,0.04,0.0,0.04,0.0926770898719452,0.07150881638910671,0.0926770898719452,0.07150881638910671,0.052229571442603276,0.029820027212133223,0.0926770898719452,0.07150881638910671
0.07,0.07,0.0311490780289612,0.07,0.03,0.03,0.0,0.03,0.09534447361865805,0.06836462057955127,0.09534447361865805,0.06836462057955127,0.05452448649525535,0.028097802112527017,0.09534447361865805,0.06836462057955127
0.09,0.09,0.0443184204998949,0.09,0.02,0.02,0.0,0.02,0.07410012673576842,0.07235827132556455,0.07410012673576842,0.07235827132556455,0.03545473495552256,0.032316773204522295,0.07410012673576842,0.07235827132556455
0.09,0.09,0.0488136301871016,0.09,0.06,0.06,0.0190963163936138,0.06,0.09694750833718355,0.07191212634406674,0.09694750833718355,0.07191212634406674,0.05553529031046051,0.031874656471795104,0.09694750833718355,0.07191212634406674
0.08,0.08,0.0416666666666666,0.08,0.06,0.06,0.0173531256533555,0.06,0.09628942870288974,0.059086547507678625,0.09628942870288974,0.059086547507678625,0.05508775048967699,0.01788559651276252,0.09628942870288974,0.059086547507678625
0.07,0.07,0.03125,0.07,0.07,0.07,0.03125,0.07,0.0953177468354646,0.07068120410407444,0.0953177468354646,0.07068120410407444,0.056661714866563406,0.03186181329583707,0.0953177468354646,0.07068120410407444
0.08,0.08,0.0338164251207729,0.08,0.06,0.06,0.0208333333333333,0.06,0.09599550424138233,0.07149256290521243,0.09599550424138233,0.07149256290521243,0.05542476780942192,0.032451543340118585,0.09599550424138233,0.07149256290521243
0.08,0.08,0.0397662039453085,0.08,0.07,0.07,0.0255658005029337,0.07,0.0963996927409321,0.0875837377029126,0.0963996927409321,0.0875837377029126,0.055994042162890945,0.04805652885711672,0.0963996927409321,0.0875837377029126
0.07,0.07,0.0312499999999998,0.07,0.07,0.07,0.0269930947897051,0.07,0.09626767599717868,0.08488204120835002,0.09626767599717868,0.08488204120835002,0.053155562317829294,0.04665418070493658,0.09626767599717868,0.08488204120835002
0.07,0.07,0.03125,0.07,0.05,0.05,0.0104166666666666,0.05,0.10834734281535788,0.07220877625102701,0.10834734281535788,0.07220877625102701,0.06839782760608211,0.03128240644484264,0.10834734281535788,0.07220877625102701
0.08,0.08,0.0340193196136074,0.08,0.04,0.04,0.0,0.04,0.09409328863196957,0.06393971086146821,0.09409328863196957,0.06393971086146821,0.05523316488112265,0.021195138055836376,0.09409328863196957,0.06393971086146821
0.07,0.07,0.0293288800751487,0.07,0.07,0.07,0.0238270179489872,0.07,0.09398362810711343,0.06758264340795894,0.09398362810711343,0.06758264340795894,0.0546545064715411,0.025800620930608975,0.09398362810711343,0.06758264340795894
0.07,0.07,0.0311490780289612,0.07,0.09,0.09,0.0507979555648275,0.09,0.09493228506311965,0.08215699209026453,0.09493228506311965,0.08215699209026453,0.056297399338035396,0.04111731967647485,0.09493228506311965,0.08215699209026453
0.07,0.07,0.03125,0.07,0.1,0.1,0.0625,0.1,0.09693824307093783,0.08135021282735995,0.09693824307093783,0.08135021282735995,0.05630046909748346,0.041987790034793054,0.09693824307093783,0.08135021282735995
0.07,0.07,0.024339068401175,0.07,0.07,0.07,0.03125,0.07,0.08833183443166664,0.08209056100207392,0.08833183443166664,0.08209056100207392,0.047441426040869275,0.04326486772169834,0.08833183443166664,0.08209056100207392
0.08,0.08,0.0388633514417049,0.08,0.07,0.07,0.0242367012905256,0.07,0.0944200094265166,0.06763534760884578,0.0944200094265166,0.06763534760884578,0.05517446580282948,0.027297441651511073,0.0944200094265166,0.06763534760884578
0.08,0.08,0.0410673337502605,0.08,0.07,0.07,0.0288220551378446,0.07,0.08933859076320569,0.07221813399309744,0.08933859076320569,0.07221813399309744,0.04737735841327587,0.030380600458142303,0.08933859076320569,0.07221813399309744
0.09,0.09,0.0517870167760758,0.09,0.08,0.08,0.0415668298781124,0.08,0.0980310108091186,0.06541649287772099,0.0980310108091186,0.06541649287772099,0.05681581174458819,0.024938989375652903,0.0980310108091186,0.06541649287772099
0.14,0.14,0.1005124986926054,0.14,0.07,0.07,0.0311490780289612,0.07,0.10186008457549425,0.09423181379077665,0.10186008457549425,0.09423181379077665,0.05998777540379559,0.056136015957531774,0.10186008457549425,0.09423181379077665
0.1,0.1,0.0608368986747366,0.1,0.09,0.09,0.0443184204998949,0.09,0.1078435707254229,0.07412280760373569,0.1078435707254229,0.07412280760373569,0.0650572304585639,0.039630194783317356,0.1078435707254229,0.07412280760373569
0.12,0.12,0.0825688073394496,0.12,0.09,0.09,0.0488136301871016,0.09,0.09667848465665509,0.06747508438558633,0.09667848465665509,0.06747508438558633,0.053747376708606874,0.028016549232586355,0.09667848465665509,0.06747508438558633
0.1,0.1,0.0619136960600374,0.1,0.08,0.08,0.0416666666666666,0.08,0.11150733498367137,0.08165723600358432,0.11150733498367137,0.08165723600358432,0.06868123680135671,0.045497217366606335,0.11150733498367137,0.08165723600358432
0.09,0.09,0.0502035278154681,0.09,0.07,0.07,0.03125,0.07,0.09625095403528755,0.08581699537683458,0.09625095403528755,0.08581699537683458,0.057753694399695556,0.047005663105194107,0.09625095403528755,0.08581699537683458
0.1,0.1,0.0599540421976186,0.1,0.08,0.08,0.0338164251207729,0.08,0.11921855483264795,0.09197097925266218,0.11921855483264795,0.09197097925266218,0.08148605889347021,0.056015408027561414,0.11921855483264795,0.09197097925266218
0.09,0.09,0.0504017531044558,0.09,0.08,0.08,0.0397662039453085,0.08,0.11797001428151427,0.09619155469358687,0.11797001428151427,0.09619155469358687,0.08148605889347021,0.05929680300323694,0.11797001428151427,0.09619155469358687
0.08,0.08,0.040967372042114,0.08,0.07,0.07,0.0312499999999998,0.07,0.11083756065550243,0.08327351281015372,0.11083756065550243,0.08327351281015372,0.0746306837863522,0.04254973540420396,0.11083756065550243,0.08327351281015372
0.1,0.1,0.0595611285266459,0.1,0.07,0.07,0.03125,0.07,0.11018993725372934,0.08164489863862177,0.11018993725372934,0.08164489863862177,0.0727610121278481,0.04126012543744867,0.11018993725372934,0.08164489863862177
0.08,0.08,0.0398664161970362,0.08,0.08,0.08,0.0340193196136074,0.08,0.10222820539944724,0.08516036184455182,0.10222820539944724,0.08516036184455182,0.06119625093249026,0.04604268203552408,0.10222820539944724,0.08516036184455182
0.1,0.1,0.0610328638497653,0.1,0.07,0.07,0.0293288800751487,0.07,0.1116731992989303,0.09543789365106697,0.1116731992989303,0.09543789365106697,0.0755202841236644,0.05548205947253987,0.1116731992989303,0.09543789365106697
0.11,0.11,0.0722401751276973,0.11,0.07,0.07,0.0311490780289612,0.07,0.10299437134242427,0.09902169738496536,0.10299437134242427,0.09902169738496536,0.0654520128897701,0.0578620135181216,0.10299437134242427,0.09902169738496536
0.09,0.09,0.0474196587459436,0.09,0.07,0.07,0.03125,0.07,0.09932798606813258,0.10049687108827893,0.09932798606813258,0.10049687108827893,0.06153848902234146,0.060684438956793804,0.09932798606813258,0.10049687108827893
0.08,0.08,0.0388633514417049,0.08,0.07,0.07,0.024339068401175,0.07,0.10994501715928023,0.08125869923875065,0.10994501715928023,0.08125869923875065,0.07317872257258565,0.04037386415207536,0.10994501715928023,0.08125869923875065
0.09,0.09,0.0517870167760758,0.09,0.08,0.08,0.0388633514417049,0.08,0.09452490735555097,0.07099340555669831,0.09452490735555097,0.07099340555669831,0.05553866081685387,0.030910189372490744,0.09452490735555097,0.07099340555669831
0.1,0.1,0.0623046468014168,0.1,0.08,0.08,0.0410673337502605,0.08,0.09345442031837975,0.07245720149367715,0.09345442031837975,0.07245720149367715,0.05566865594699798,0.03415990818453658,0.09345442031837975,0.07245720149367715
0.12,0.12,0.0796904413302657,0.12,0.09,0.09,0.0517870167760758,0.09,0.10653600685760874,0.0940879198981639,0.10653600685760874,0.0940879198981639,0.07023141251356105,0.055848147996426505,0.10653600685760874,0.0940879198981639
0.08,0.08,0.0384615384615385,0.08,0.14,0.14,0.1005124986926054,0.14,0.1089556110120434,0.10264835076461165,0.1089556110120434,0.10264835076461165,0.07204723059585408,0.06341479098837131,0.1089556110120434,0.10264835076461165
0.07,0.07,0.0304420350291911,0.07,0.1,0.1,0.0608368986747366,0.1,0.10644149324428634,0.0872815940892618,0.10644149324428634,0.0872815940892618,0.07019063726696524,0.04806326168919435,0.10644149324428634,0.0872815940892618
0.05,0.05,0.0097977902855951,0.05,0.12,0.12,0.0825688073394496,0.12,0.10418719054973115,0.08931053269978538,0.10418719054973115,0.08931053269978538,0.07045685101232123,0.05045436831491728,0.10418719054973115,0.08931053269978538
0.09,0.09,0.0478183530396567,0.09,0.1,0.1,0.0619136960600374,0.1,0.09369648607423127,0.08529640763587158,0.09369648607423127,0.08529640763587158,0.05752035814607145,0.046391613479118174,0.09369648607423127,0.08529640763587158
0.11,0.11,0.0693297082505491,0.11,0.09,0.09,0.0502035278154681,0.09,0.10492372073906159,0.0928264378777612,0.10492372073906159,0.0928264378777612,0.07105967180781789,0.05380552477623124,0.10492372073906159,0.0928264378777612
0.13,0.13,0.0930887105180859,0.13,0.1,0.1,0.0599540421976186,0.1,0.10970378386576164,0.08539431312325654,0.10970378386576164,0.08539431312325654,0.07633266668410461,0.04721785048591736,0.10970378386576164,0.08539431312325654
