recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.49,0.49,0.0558737610657149,0.49,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.461,0.461,0.0159492894387076,0.461,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.586,0.586,0.0747073259041719,0.586,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.704,0.704,0.1359177954226996,0.704,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.824,0.824,0.0793534550400167,0.824,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.852,0.852,0.0,0.852,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.828,0.828,0.0,0.828,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.831,0.831,0.0,0.831,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.833,0.833,0.0,0.833,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.828,0.828,0.0,0.828,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.808,0.808,0.0,0.808,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.784,0.784,0.0,0.7840000000000001,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.781,0.781,0.0,0.7810000000000001,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78,0.78,0.0,0.78,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.774,0.774,0.0,0.774,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.773,0.773,0.0,0.7729999999999999,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.772,0.772,0.0,0.772,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.751,0.751,0.0,0.751,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.74,0.74,0.0,0.74,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.735,0.735,0.0,0.735,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.725,0.725,0.0,0.7250000000000001,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.722,0.722,0.0,0.722,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.723,0.723,0.0,0.723,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.722,0.722,0.0083045575183355,0.722,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.701,0.701,0.0049916805324459,0.701,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.694,0.694,0.0075182117164744,0.694,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.678,0.678,0.0288099604285301,0.678,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.673,0.673,0.0388007054673722,0.673,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.664,0.664,0.0572602186258446,0.664,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.644,0.644,0.0418774895037139,0.644,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.619,0.619,0.0338384760513662,0.619,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.569,0.569,0.0,0.569,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.554,0.554,0.0,0.554,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.558,0.558,0.0322933771209633,0.558,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.546,0.546,0.0357658652620848,0.546,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.545,0.545,0.048156980879461,0.545,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.546,0.546,0.0659397181359942,0.546,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.538,0.538,0.0726615816940988,0.538,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.544,0.544,0.0879999999999999,0.544,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.527,0.527,0.0614110979704254,0.527,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.534,0.534,0.0696857294582216,0.534,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.51,0.51,0.0353153337612071,0.51,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.518,0.518,0.0551576240154625,0.518,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.509,0.509,0.0596391772321599,0.509,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.52,0.52,0.0766851457875683,0.52,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.536,0.536,0.0995746266339615,0.536,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.549,0.549,0.1174859110832811,0.549,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.529,0.529,0.0804516915003279,0.529,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.518,0.518,0.0711871461550616,0.518,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.497,0.497,0.0685944108257845,0.497,0.518,0.518,0.0711871461550616,0.518,0.4906673451514256,0.4906936814454569,0.4906673451514256,0.4906936814454569,0.02348143735295872,0.02913563009630254,0.4906673451514256,0.4906936814454569
0.49,0.49,0.0621379576674818,0.49,0.518,0.518,0.0711871461550616,0.518,0.49280686616123287,0.49476266094772015,0.49280686616123287,0.49476266094772015,0.045849451204617975,0.0363192419635509,0.49280686616123287,0.49476266094772015
0.5,0.5,0.0735799833985533,0.5,0.518,0.518,0.0711871461550616,0.518,0.5160404546591929,0.5192566832001712,0.5160404546591929,0.5192566832001712,0.10315325707457457,0.07297273336766602,0.5160404546591929,0.5192566832001712
0.516,0.516,0.0863062988231473,0.516,0.518,0.518,0.0711871461550616,0.518,0.5042373441950696,0.5062385238856005,0.5042373441950696,0.5062385238856005,0.05788509525989633,0.06782397051401974,0.5042373441950696,0.5062385238856005
0.517,0.517,0.0908748682427345,0.517,0.518,0.518,0.0711871461550616,0.518,0.5128108729819983,0.514841263116927,0.5128108729819983,0.514841263116927,0.044996449870227065,0.09472966298676967,0.5128108729819983,0.514841263116927
0.51,0.51,0.0705896634396527,0.51,0.518,0.518,0.0711871461550616,0.518,0.5283183014303874,0.5224168845669478,0.5283183014303874,0.5224168845669478,0.04270615809413951,0.09533777766059831,0.5283183014303874,0.5224168845669478
0.514,0.514,0.0709979317279057,0.514,0.518,0.518,0.0711871461550616,0.518,0.5368334533633201,0.5327386834709241,0.5368334533633201,0.5327386834709241,0.10076273169683747,0.10307736149340496,0.5368334533633201,0.5327386834709241
0.51,0.51,0.053805632366799,0.51,0.497,0.497,0.0685944108257845,0.497,0.5236796215849788,0.5290001958194477,0.5236796215849788,0.5290001958194477,0.044642556541874975,0.09147459002691777,0.5236796215849788,0.5290001958194477
0.523,0.523,0.0925140974225118,0.523,0.49,0.49,0.0621379576674818,0.49,0.5215661863514213,0.5161173155957509,0.5215661863514213,0.5161173155957509,0.06903548327586213,0.06931774102398752,0.5215661863514213,0.5161173155957509
0.531,0.531,0.1184210526315789,0.531,0.5,0.5,0.0735799833985533,0.5,0.5067872944495365,0.5096635454103438,0.5067872944495365,0.5096635454103438,0.025207384042010558,0.09931842265035741,0.5067872944495365,0.5096635454103438
0.502,0.502,0.076190193517749,0.502,0.516,0.516,0.0863062988231473,0.516,0.4953481106050208,0.49272375741137653,0.4953481106050208,0.49272375741137653,0.04917854662665968,0.056097844777762175,0.4953481106050208,0.49272375741137653
0.487,0.487,0.0554086600428656,0.487,0.517,0.517,0.0908748682427345,0.517,0.49454068291287284,0.49069576002654075,0.49454068291287284,0.49069576002654075,0.0540583848423487,0.05399346539625192,0.49454068291287284,0.49069576002654075
0.494,0.494,0.053030303030303,0.494,0.51,0.51,0.0705896634396527,0.51,0.49099676124519864,0.4931581679560088,0.49099676124519864,0.4931581679560088,0.023206257393600476,0.03284217871719861,0.49099676124519864,0.4931581679560088
0.601,0.601,0.0873073966987519,0.601,0.514,0.514,0.0709979317279057,0.514,0.6044506494592132,0.59620316946292,0.6044506494592132,0.59620316946292,0.08542471501788791,0.08671980710131467,0.6044506494592132,0.59620316946292
0.687,0.687,0.0723177237700058,0.687,0.51,0.51,0.053805632366799,0.51,0.7423244641563821,0.7555820364174998,0.7423244641563821,0.7555820364174998,0.039682816570367194,0.09843108620940773,0.7423244641563821,0.7555820364174998
0.824,0.824,0.0,0.824,0.523,0.523,0.0925140974225118,0.523,0.8016205612973298,0.8098964136049009,0.8016205612973298,0.8098964136049009,0.011069743171475615,0.013673007440103887,0.8016205612973298,0.8098964136049009
0.817,0.817,0.0,0.817,0.531,0.531,0.1184210526315789,0.531,0.8111730402391177,0.8151210713508802,0.8111730402391177,0.8151210713508802,0.006885186076262495,0.003760963180236121,0.8111730402391177,0.8151210713508802
0.812,0.812,0.0,0.8119999999999999,0.502,0.502,0.076190193517749,0.502,0.8178586237907788,0.8169635644242018,0.8178586237907788,0.8169635644242018,-0.0015437295163771266,0.008910336824431618,0.8178586237907788,0.8169635644242018
0.813,0.813,0.0,0.813,0.487,0.487,0.0554086600428656,0.487,0.820739423020016,0.8167738861973357,0.820739423020016,0.8167738861973357,0.03985288301620624,0.006615856225868658,0.820739423020016,0.8167738861973357
0.803,0.803,0.0,0.803,0.494,0.494,0.053030303030303,0.494,0.7948947514057451,0.8058602754465497,0.7948947514057451,0.8058602754465497,0.029423711135512332,0.011964006442687181,0.7948947514057451,0.8058602754465497
0.79,0.79,0.0,0.79,0.601,0.601,0.0873073966987519,0.601,0.7988982449164125,0.7974573135243218,0.7988982449164125,0.7974573135243218,0.02984262526003501,0.0022821032355595096,0.7988982449164125,0.7974573135243218
0.766,0.766,0.0,0.766,0.687,0.687,0.0723177237700058,0.687,0.7785683602012141,0.7820715627545004,0.7785683602012141,0.7820715627545004,0.008905802500759391,0.02197239074378464,0.7785683602012141,0.7820715627545004
0.769,0.769,0.0,0.769,0.824,0.824,0.0,0.824,0.7819876782641156,0.7826667648491273,0.7819876782641156,0.7826667648491273,0.021624611927179006,0.01576854373686307,0.7819876782641156,0.7826667648491273
0.765,0.765,0.0,0.765,0.817,0.817,0.0,0.817,0.7817049707754303,0.7720388495017138,0.7817049707754303,0.7720388495017138,0.02139311735530266,0.02295832359942243,0.7817049707754303,0.7720388495017138
0.762,0.762,0.0,0.762,0.812,0.812,0.0,0.8119999999999999,0.7686541279524768,0.7655393519134095,0.7686541279524768,0.7655393519134095,-0.0010179252699156769,8.757580819379738e-05,0.7686541279524768,0.7655393519134095
0.723,0.723,0.0,0.723,0.813,0.813,0.0,0.813,0.7516651728172696,0.7543851957179707,0.7516651728172696,0.7543851957179707,0.01034921211808321,0.012334921294989264,0.7516651728172696,0.7543851957179707
0.706,0.706,0.0,0.706,0.803,0.803,0.0,0.803,0.7538905709468355,0.7310019602736566,0.7538905709468355,0.7310019602736566,0.026399862467000754,0.005917727461803716,0.7538905709468355,0.7310019602736566
0.686,0.686,0.0043441037511494,0.686,0.79,0.79,0.0,0.79,0.728917658061652,0.7359026203073358,0.728917658061652,0.7359026203073358,-0.0009710626819793879,0.01087845542745924,0.728917658061652,0.7359026203073358
0.689,0.689,0.00440494788332,0.689,0.766,0.766,0.0,0.766,0.7209327089179213,0.7181404136822817,0.7209327089179213,0.7181404136822817,0.0034558210888916835,0.006077055970787658,0.7209327089179213,0.7181404136822817
0.692,0.692,0.0069193218677653,0.692,0.769,0.769,0.0,0.769,0.71671306959492,0.7148153849920198,0.71671306959492,0.7148153849920198,-0.00035182175110203944,0.005764119488524948,0.71671306959492,0.7148153849920198
0.672,0.672,0.0140972076106887,0.672,0.765,0.765,0.0,0.765,0.71853718544288,0.7147771759666561,0.71853718544288,0.7147771759666561,-0.0012404175396829114,0.005580216430228692,0.71853718544288,0.7147771759666561
0.674,0.674,0.0091727504270283,0.674,0.762,0.762,0.0,0.762,0.7257074460473224,0.7131375243359868,0.7257074460473224,0.7131375243359868,0.015689323682626485,0.005570606663010234,0.7257074460473224,0.7131375243359868
0.676,0.676,0.0257338569512686,0.676,0.723,0.723,0.0,0.723,0.7104529877268206,0.6953124384360099,0.7104529877268206,0.6953124384360099,0.023309041013053235,0.018477291617031148,0.7104529877268206,0.6953124384360099
0.657,0.657,0.038946483608854,0.657,0.706,0.706,0.0,0.706,0.6850170650595808,0.6834643872306382,0.6850170650595808,0.6834643872306382,0.022107430671879227,0.03368965527836731,0.6850170650595808,0.6834643872306382
0.634,0.634,0.0460999562144242,0.634,0.686,0.686,0.0043441037511494,0.686,0.6721106491336922,0.6736939521590247,0.6721106491336922,0.6736939521590247,0.0462018424639143,0.04158484908152213,0.6721106491336922,0.6736939521590247
0.627,0.627,0.0379655421438152,0.627,0.689,0.689,0.00440494788332,0.689,0.6720498915394162,0.6680629617281894,0.6720498915394162,0.6680629617281894,0.0458463410121816,0.050309058851347184,0.6720498915394162,0.6680629617281894
0.597,0.597,0.0101198663784634,0.597,0.692,0.692,0.0069193218677653,0.692,0.6522436978110486,0.6462265293627725,0.6522436978110486,0.6462265293627725,0.0422978048283232,0.0499550861178387,0.6522436978110486,0.6462265293627725
0.589,0.589,0.004206078461777,0.589,0.672,0.672,0.0140972076106887,0.672,0.6419053779965297,0.6264016637084838,0.6419053779965297,0.6264016637084838,0.03413274046709879,0.041879909826008595,0.6419053779965297,0.6264016637084838
0.561,0.561,0.014608042953213,0.561,0.674,0.674,0.0091727504270283,0.674,0.6057908961672224,0.5902124789208251,0.6057908961672224,0.5902124789208251,0.017277332271932243,0.0341221040107356,0.6057908961672224,0.5902124789208251
0.56,0.56,0.0449938141644781,0.56,0.676,0.676,0.0257338569512686,0.676,0.5648725817777425,0.5628764493771106,0.5648725817777425,0.5628764493771106,0.03137159643455893,0.015315471866363837,0.5648725817777425,0.5628764493771106
0.553,0.553,0.0518894337637656,0.553,0.657,0.657,0.038946483608854,0.657,0.5500682677372826,0.5479476308167526,0.5500682677372826,0.5479476308167526,0.022872387692671633,0.03472530927402744,0.5500682677372826,0.5479476308167526
0.55,0.55,0.0668082353136354,0.55,0.634,0.634,0.0460999562144242,0.634,0.5605860179365324,0.5614219147594081,0.5605860179365324,0.5614219147594081,0.03528084277045252,0.05066258300890407,0.5605860179365324,0.5614219147594081
0.528,0.528,0.0264146895871751,0.528,0.627,0.627,0.0379655421438152,0.627,0.559454053199129,0.5492097706853704,0.559454053199129,0.5492097706853704,0.05832734826994265,0.09113160292637841,0.559454053199129,0.5492097706853704
0.506,0.506,0.0,0.506,0.597,0.597,0.0101198663784634,0.597,0.5534938405973232,0.5422506002833515,0.5534938405973232,0.5422506002833515,0.03507819539423562,0.08651240693406384,0.5534938405973232,0.5422506002833515
0.497,0.497,0.0,0.497,0.589,0.589,0.004206078461777,0.589,0.5571026069644737,0.5461115712062464,0.5571026069644737,0.5461115712062464,0.10333690007950395,0.09038150861237541,0.5571026069644737,0.5461115712062464
0.504,0.504,0.008,0.504,0.561,0.561,0.014608042953213,0.561,0.5317040717185556,0.5380544343208231,0.5317040717185556,0.5380544343208231,0.07134498157411356,0.08065817368162757,0.5317040717185556,0.5380544343208231
0.503,0.503,0.0175691062053261,0.503,0.56,0.56,0.0449938141644781,0.56,0.5285369284921775,0.529568275651125,0.5285369284921775,0.529568275651125,0.04305380405942098,0.06470149256931469,0.5285369284921775,0.529568275651125
0.509,0.509,0.0363479353116658,0.509,0.553,0.553,0.0518894337637656,0.553,0.5315501940629737,0.5282447565146563,0.5315501940629737,0.5282447565146563,0.06326956860756089,0.06619442802457753,0.5315501940629737,0.5282447565146563
0.477,0.477,0.0,0.477,0.55,0.55,0.0668082353136354,0.55,0.5213875192700201,0.5245413962116172,0.5213875192700201,0.5245413962116172,0.06518237789126412,0.07400024876513986,0.5213875192700201,0.5245413962116172
0.485,0.485,0.0,0.485,0.528,0.528,0.0264146895871751,0.528,0.5265080700251119,0.5210133305396418,0.5265080700251119,0.5210133305396418,0.07212024884106116,0.09376310432204406,0.5265080700251119,0.5210133305396418
0.498,0.498,0.0111881500157579,0.498,0.506,0.506,0.0,0.506,0.5182889261201563,0.5137165034526346,0.5182889261201563,0.5137165034526346,0.10018981244872197,0.09382727997869186,0.5182889261201563,0.5137165034526346
0.505,0.505,0.0402215052429112,0.505,0.497,0.497,0.0,0.497,0.5240950207780328,0.5244872828533185,0.5240950207780328,0.5244872828533185,0.030698586330972128,0.09964965484602982,0.5240950207780328,0.5244872828533185
0.502,0.502,0.0491537850552942,0.502,0.504,0.504,0.008,0.504,0.5228597989400768,0.5228327739219998,0.5228597989400768,0.5228327739219998,0.09639562414843972,0.09725399421559366,0.5228597989400768,0.5228327739219998
0.458,0.458,0.0,0.458,0.503,0.503,0.0175691062053261,0.503,0.49212930234030294,0.4902584357162846,0.49212930234030294,0.4902584357162846,0.06068420281108856,0.05210841413033619,0.49212930234030294,0.4902584357162846
0.433,0.433,0.0,0.433,0.509,0.509,0.0363479353116658,0.509,0.5044837608047252,0.502974499640998,0.5044837608047252,0.502974499640998,0.050946588352334406,0.07327903821352462,0.5044837608047252,0.502974499640998
0.437,0.437,0.0,0.437,0.477,0.477,0.0,0.477,0.4955765993862721,0.4924510537557292,0.4955765993862721,0.4924510537557292,0.04137492454029593,0.0679495078026577,0.4955765993862721,0.4924510537557292
0.477,0.477,0.0,0.477,0.485,0.485,0.0,0.485,0.5264122422843434,0.5084885010600856,0.5264122422843434,0.5084885010600856,0.10466501278967598,0.08563758734711338,0.5264122422843434,0.5084885010600856
0.483,0.483,0.0024158131565338,0.483,0.498,0.498,0.0111881500157579,0.498,0.511701170128629,0.5041882131758794,0.511701170128629,0.5041882131758794,0.0439471482950395,0.0669806670548742,0.511701170128629,0.5041882131758794
0.454,0.454,0.0,0.454,0.505,0.505,0.0402215052429112,0.505,0.5150608119433331,0.4956316194353737,0.5150608119433331,0.4956316194353737,0.04704112999589389,0.04535746602530502,0.5150608119433331,0.4956316194353737
0.41,0.41,0.0,0.41,0.502,0.502,0.0491537850552942,0.502,0.4908793528831597,0.4866283302090527,0.4908793528831597,0.4866283302090527,0.04674810174741882,0.046063733423608845,0.4908793528831597,0.4866283302090527
0.479,0.479,0.0108446361579003,0.479,0.458,0.458,0.0,0.458,0.49967604846253316,0.530687123715198,0.49967604846253316,0.530687123715198,0.06484812446173847,0.06418268287864394,0.49967604846253316,0.530687123715198
0.605,0.605,0.0444627219507475,0.605,0.433,0.433,0.0,0.433,0.6051920410138591,0.6745693495311477,0.6051920410138591,0.6745693495311477,0.10580325265449768,0.1007960370337874,0.6051920410138591,0.6745693495311477
0.757,0.757,0.0749200548195523,0.757,0.437,0.437,0.0,0.437,0.7628927793376561,0.793668244122106,0.7628927793376561,0.793668244122106,0.1031299794030607,0.06810880338804033,0.7628927793376561,0.793668244122106
0.845,0.845,0.0,0.845,0.477,0.477,0.0,0.477,0.815286499149415,0.8144919744738746,0.815286499149415,0.8144919744738746,0.04288801666549236,0.006800787567759179,0.815286499149415,0.8144919744738746
0.836,0.836,0.0,0.836,0.483,0.483,0.0024158131565338,0.483,0.8116465332573781,0.8181874802910567,0.8116465332573781,0.8181874802910567,-0.0007522801066452885,-0.010495344199961752,0.8116465332573781,0.8181874802910567
0.831,0.831,0.0,0.831,0.454,0.454,0.0,0.454,0.8190091869242428,0.8131213639566511,0.8190091869242428,0.8131213639566511,0.03998698780152749,-0.01224159615000069,0.8190091869242428,0.8131213639566511
0.831,0.831,0.0,0.831,0.41,0.41,0.0,0.41,0.8038231816582185,0.8036109061668952,0.8038231816582185,0.8036109061668952,0.00028238373061677073,-0.006895947213973361,0.8038231816582185,0.8036109061668952
0.814,0.814,0.0,0.8140000000000001,0.479,0.479,0.0108446361579003,0.479,0.7919277293470219,0.794389165141366,0.7919277293470219,0.794389165141366,0.0014912084618054439,-0.009878068344271561,0.7919277293470219,0.794389165141366
0.801,0.801,0.0,0.801,0.605,0.605,0.0444627219507475,0.605,0.7749124690386016,0.7822578551807483,0.7749124690386016,0.7822578551807483,0.0008742511582159216,-0.0002827030650176675,0.7749124690386016,0.7822578551807483
0.784,0.784,0.0,0.7840000000000001,0.757,0.757,0.0749200548195523,0.757,0.7639735617061383,0.7735693250981701,0.7639735617061383,0.7735693250981701,0.022413321286893814,0.0016404630805995789,0.7639735617061383,0.7735693250981701
0.788,0.788,0.0,0.788,0.845,0.845,0.0,0.845,0.7731486944374243,0.7727552462548478,0.7731486944374243,0.7727552462548478,0.020107150858260665,0.005220861890230003,0.7731486944374243,0.7727552462548478
0.785,0.785,0.0,0.785,0.836,0.836,0.0,0.836,0.7642302082762703,0.7654574479378111,0.7642302082762703,0.7654574479378111,0.02233247088103007,0.006076205746935949,0.7642302082762703,0.7654574479378111
0.776,0.776,0.0,0.776,0.831,0.831,0.0,0.831,0.715967759670833,0.7479015519241607,0.715967759670833,0.7479015519241607,-0.0018516015829922678,-0.0004531640266778845,0.715967759670833,0.7479015519241607
0.743,0.743,0.0,0.743,0.831,0.831,0.0,0.831,0.7171236000558052,0.7198662668108927,0.7171236000558052,0.7198662668108927,-0.0013310204785088049,-0.01235692024624957,0.7171236000558052,0.7198662668108927
0.713,0.713,0.0,0.713,0.814,0.814,0.0,0.8140000000000001,0.7272413021756062,0.7295603014758887,0.7272413021756062,0.7295603014758887,0.0007919522948584501,0.0013647337884038831,0.7272413021756062,0.7295603014758887
