recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.06,0.06,0.0204251771571488,0.06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.06,0.0187891440501042,0.06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.08,0.0391644908616186,0.08,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.12,0.0826644428228917,0.12,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.16,0.1231732776617955,0.16,0.12,0.12,0.0826644428228917,0.12,0.12116587305029734,0.09418687814634501,0.12116587305029734,0.09418687814634501,0.08366353209477485,0.05615852459667489,0.12116587305029734,0.09418687814634501
0.13,0.13,0.0935611585747031,0.13,0.12,0.12,0.0826644428228917,0.12,0.0971762484807097,0.06416723661930852,0.0971762484807097,0.06416723661930852,0.05591113826286002,0.02197521564368725,0.0971762484807097,0.06416723661930852
0.1,0.1,0.0590695243073706,0.1,0.12,0.12,0.0826644428228917,0.12,0.08510844283513375,0.06701839789700069,0.08510844283513375,0.06701839789700069,0.04595638899005525,0.024999840543637183,0.08510844283513375,0.06701839789700069
0.05,0.05,0.0087646076794658,0.05,0.12,0.12,0.0826644428228917,0.12,0.0973858178062033,0.07334326822571301,0.0973858178062033,0.07334326822571301,0.05674667246304633,0.03333359916144625,0.0973858178062033,0.07334326822571301
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.09366959017812629,0.08071396526175934,0.09366959017812629,0.08071396526175934,0.05365096352674603,0.03998415098261095,0.09366959017812629,0.08071396526175934
0.08,0.08,0.0416666666666666,0.08,0.12,0.12,0.0826644428228917,0.12,0.10884190346048589,0.08936828783818661,0.10884190346048589,0.08936828783818661,0.06801746155598012,0.04860569049629027,0.10884190346048589,0.08936828783818661
0.07,0.07,0.0255658005029337,0.07,0.12,0.12,0.0826644428228917,0.12,0.10004462376081438,0.06545393038800325,0.10004462376081438,0.06545393038800325,0.05812430097875581,0.023261150902506675,0.10004462376081438,0.06545393038800325
0.06,0.06,0.0173531256533555,0.06,0.12,0.12,0.0826644428228917,0.12,0.07849953432729799,0.0763287990361708,0.07849953432729799,0.0763287990361708,0.042302520228877864,0.035327610763158476,0.07849953432729799,0.0763287990361708
0.03,0.03,0.0,0.03,0.12,0.12,0.0826644428228917,0.12,0.08749459023542695,0.06716803621894529,0.08749459023542695,0.06716803621894529,0.04869277778941848,0.026690379842105337,0.08749459023542695,0.06716803621894529
0.05,0.05,0.0104166666666666,0.05,0.12,0.12,0.0826644428228917,0.12,0.09060930085449369,0.08195159340087493,0.09060930085449369,0.08195159340087493,0.0504112380526291,0.04207644010386412,0.09060930085449369,0.08195159340087493
0.06,0.06,0.0115667718191376,0.06,0.12,0.12,0.0826644428228917,0.12,0.0862041734389903,0.0763287990361708,0.0862041734389903,0.0763287990361708,0.04916506359182472,0.035327610763158476,0.0862041734389903,0.0763287990361708
0.06,0.06,0.0198123044838374,0.06,0.12,0.12,0.0826644428228917,0.12,0.07680735502967552,0.06716803621894529,0.07680735502967552,0.06716803621894529,0.035475737339075414,0.02661165493756271,0.07680735502967552,0.06716803621894529
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.0702037121708119,0.0737312360132089,0.0702037121708119,0.0737312360132089,0.027686169317833097,0.03422710797817288,0.0702037121708119,0.0737312360132089
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.07853483004366275,0.0728010370457486,0.07853483004366275,0.0728010370457486,0.03721380376797439,0.033428868837622805,0.07853483004366275,0.0728010370457486
0.05,0.05,0.0092814683491501,0.05,0.12,0.12,0.0826644428228917,0.12,0.08666291300229097,0.06716803621894529,0.08666291300229097,0.06716803621894529,0.04536039984405434,0.02661165493756271,0.08666291300229097,0.06716803621894529
0.04,0.04,0.0,0.04,0.12,0.12,0.0826644428228917,0.12,0.10297771018316366,0.06674449045551706,0.10297771018316366,0.06674449045551706,0.0638221473584982,0.026311257891668022,0.10297771018316366,0.06674449045551706
0.03,0.03,0.0,0.03,0.12,0.12,0.0826644428228917,0.12,0.10284288979607231,0.06985628019686288,0.10284288979607231,0.06985628019686288,0.06570175871324263,0.029132219787990837,0.10284288979607231,0.06985628019686288
0.02,0.02,0.0,0.02,0.16,0.16,0.1231732776617955,0.16,0.09027992118002712,0.06985628019686288,0.09027992118002712,0.06985628019686288,0.05166647845012081,0.029132219787990837,0.09027992118002712,0.06985628019686288
0.06,0.06,0.0190963163936138,0.06,0.13,0.13,0.0935611585747031,0.13,0.09679660362511552,0.06674449045551706,0.09679660362511552,0.06674449045551706,0.057114191778695624,0.026280961853492733,0.09679660362511552,0.06674449045551706
0.06,0.06,0.0173531256533555,0.06,0.1,0.1,0.0590695243073706,0.1,0.08835061232542177,0.0728010370457486,0.08835061232542177,0.0728010370457486,0.047643656023775786,0.033428868837622805,0.08835061232542177,0.0728010370457486
0.07,0.07,0.03125,0.07,0.05,0.05,0.0087646076794658,0.05,0.10156575651368813,0.06821960960619652,0.10156575651368813,0.06821960960619652,0.06577314726929648,0.027888798864837454,0.10156575651368813,0.06821960960619652
0.06,0.06,0.0208333333333333,0.06,0.06,0.06,0.0208333333333333,0.06,0.09289865353601352,0.0737312360132089,0.09289865353601352,0.0737312360132089,0.05399084899800005,0.03422710797817288,0.09289865353601352,0.0737312360132089
0.07,0.07,0.0255658005029337,0.07,0.08,0.08,0.0416666666666666,0.08,0.09053784897661596,0.06405608937763506,0.09053784897661596,0.06405608937763506,0.052455923876611535,0.022834144992338552,0.09053784897661596,0.06405608937763506
0.07,0.07,0.0269930947897051,0.07,0.07,0.07,0.0255658005029337,0.07,0.08735996844409188,0.06716803621894529,0.08735996844409188,0.06716803621894529,0.04895091674522412,0.026690379842105337,0.08735996844409188,0.06716803621894529
0.05,0.05,0.0104166666666666,0.05,0.06,0.06,0.0173531256533555,0.06,0.09172585456891873,0.07948379471095547,0.09172585456891873,0.07948379471095547,0.052784047597536604,0.03681030223508633,0.09172585456891873,0.07948379471095547
0.04,0.04,0.0,0.04,0.03,0.03,0.0,0.03,0.09196540939231428,0.07290075600568235,0.09196540939231428,0.07290075600568235,0.05160423767716149,0.032224967666140025,0.09196540939231428,0.07290075600568235
0.07,0.07,0.0238270179489872,0.07,0.05,0.05,0.0104166666666666,0.05,0.10680831950735108,0.06842721956717536,0.10680831950735108,0.06842721956717536,0.06813263088694659,0.028491871143176688,0.10680831950735108,0.06842721956717536
0.09,0.09,0.0507979555648275,0.09,0.06,0.06,0.0115667718191376,0.06,0.09928281187234411,0.08333830262700287,0.09928281187234411,0.08333830262700287,0.05774811973944082,0.04506984971388598,0.09928281187234411,0.08333830262700287
0.1,0.1,0.0625,0.1,0.06,0.06,0.0198123044838374,0.06,0.09937507613189052,0.08425787925938831,0.09937507613189052,0.08425787925938831,0.057911770387561186,0.045758759914470246,0.09937507613189052,0.08425787925938831
0.07,0.07,0.03125,0.07,0.06,0.06,0.0208333333333333,0.06,0.07864927258922033,0.06755063261369261,0.07864927258922033,0.06755063261369261,0.038179886279847385,0.02601301654079437,0.07864927258922033,0.06755063261369261
0.07,0.07,0.0242367012905256,0.07,0.06,0.06,0.0208333333333333,0.06,0.10056924497836046,0.06796633014208013,0.10056924497836046,0.06796633014208013,0.05926145274003437,0.026570019892160863,0.10056924497836046,0.06796633014208013
0.07,0.07,0.0288220551378446,0.07,0.05,0.05,0.0092814683491501,0.05,0.09825548858942182,0.06745852805357663,0.09825548858942182,0.06745852805357663,0.05647447558815456,0.02547337672438399,0.09825548858942182,0.06745852805357663
0.08,0.08,0.0415668298781124,0.08,0.04,0.04,0.0,0.04,0.09484760394073516,0.07150881638910671,0.09484760394073516,0.07150881638910671,0.05468616445644884,0.029820027212133223,0.09484760394073516,0.07150881638910671
0.07,0.07,0.0311490780289612,0.07,0.03,0.03,0.0,0.03,0.09703162686121557,0.06836462057955127,0.09703162686121557,0.06836462057955127,0.05617713299158463,0.028097802112527017,0.09703162686121557,0.06836462057955127
0.09,0.09,0.0443184204998949,0.09,0.02,0.02,0.0,0.02,0.07687174242086783,0.07235827132556455,0.07687174242086783,0.07235827132556455,0.03618854192270241,0.032316773204522295,0.07687174242086783,0.07235827132556455
0.09,0.09,0.0488136301871016,0.09,0.06,0.06,0.0190963163936138,0.06,0.09807293466478172,0.07191212634406674,0.09807293466478172,0.07191212634406674,0.05508857458439985,0.031874656471795104,0.09807293466478172,0.07191212634406674
0.08,0.08,0.0416666666666666,0.08,0.06,0.06,0.0173531256533555,0.06,0.09761059576168167,0.059086547507678625,0.09761059576168167,0.059086547507678625,0.05439525655970171,0.01788559651276252,0.09761059576168167,0.059086547507678625
0.07,0.07,0.03125,0.07,0.07,0.07,0.03125,0.07,0.0962603601650781,0.07068120410407444,0.0962603601650781,0.07068120410407444,0.05400048032962293,0.03186181329583707,0.0962603601650781,0.07068120410407444
0.08,0.08,0.0338164251207729,0.08,0.06,0.06,0.0208333333333333,0.06,0.09619054603361832,0.07149256290521243,0.09619054603361832,0.07149256290521243,0.05437550973911292,0.032451543340118585,0.09619054603361832,0.07149256290521243
0.08,0.08,0.0397662039453085,0.08,0.07,0.07,0.0255658005029337,0.07,0.09733998133579311,0.0875837377029126,0.09733998133579311,0.0875837377029126,0.05457831814485799,0.04805652885711672,0.09733998133579311,0.0875837377029126
0.07,0.07,0.0312499999999998,0.07,0.07,0.07,0.0269930947897051,0.07,0.09519119115039745,0.08488204120835002,0.09519119115039745,0.08488204120835002,0.05297130069684543,0.04665418070493658,0.09519119115039745,0.08488204120835002
0.07,0.07,0.03125,0.07,0.05,0.05,0.0104166666666666,0.05,0.10577743900670145,0.07220877625102701,0.10577743900670145,0.07220877625102701,0.06499393080389088,0.03128240644484264,0.10577743900670145,0.07220877625102701
0.08,0.08,0.0340193196136074,0.08,0.04,0.04,0.0,0.04,0.09512998179248212,0.06393971086146821,0.09512998179248212,0.06393971086146821,0.05333237858276766,0.021195138055836376,0.09512998179248212,0.06393971086146821
0.07,0.07,0.0293288800751487,0.07,0.07,0.07,0.0238270179489872,0.07,0.09424490809531304,0.06758264340795894,0.09424490809531304,0.06758264340795894,0.0524109582044983,0.025800620930608975,0.09424490809531304,0.06758264340795894
0.07,0.07,0.0311490780289612,0.07,0.09,0.09,0.0507979555648275,0.09,0.09596292388879285,0.08215699209026453,0.09596292388879285,0.08215699209026453,0.054268577061108304,0.04111731967647485,0.09596292388879285,0.08215699209026453
0.07,0.07,0.03125,0.07,0.1,0.1,0.0625,0.1,0.09796531098066787,0.08135021282735995,0.09796531098066787,0.08135021282735995,0.054801093455097066,0.041987790034793054,0.09796531098066787,0.08135021282735995
0.07,0.07,0.024339068401175,0.07,0.07,0.07,0.03125,0.07,0.08484077006867018,0.08209056100207392,0.08484077006867018,0.08209056100207392,0.045318220894211884,0.04326486772169834,0.08484077006867018,0.08209056100207392
0.08,0.08,0.0388633514417049,0.08,0.07,0.07,0.0242367012905256,0.07,0.09391525348964588,0.06763534760884578,0.09391525348964588,0.06763534760884578,0.05296529400250849,0.027297441651511073,0.09391525348964588,0.06763534760884578
0.08,0.08,0.0410673337502605,0.08,0.07,0.07,0.0288220551378446,0.07,0.09709191074961314,0.07221813399309744,0.09709191074961314,0.07221813399309744,0.05371098550987767,0.030380600458142303,0.09709191074961314,0.07221813399309744
0.09,0.09,0.0517870167760758,0.09,0.08,0.08,0.0415668298781124,0.08,0.10014117478910248,0.06541649287772099,0.10014117478910248,0.06541649287772099,0.0607645517512849,0.024938989375652903,0.10014117478910248,0.06541649287772099
0.14,0.14,0.1005124986926054,0.14,0.07,0.07,0.0311490780289612,0.07,0.10564179812431465,0.09423181379077665,0.10564179812431465,0.09423181379077665,0.06499417202791022,0.056136015957531774,0.10564179812431465,0.09423181379077665
0.1,0.1,0.0608368986747366,0.1,0.09,0.09,0.0443184204998949,0.09,0.10611829428078078,0.07412280760373569,0.10611829428078078,0.07412280760373569,0.06896133316145805,0.039630194783317356,0.10611829428078078,0.07412280760373569
0.12,0.12,0.0825688073394496,0.12,0.09,0.09,0.0488136301871016,0.09,0.09476055286337183,0.06747508438558633,0.09476055286337183,0.06747508438558633,0.0530384157570212,0.028016549232586355,0.09476055286337183,0.06747508438558633
0.1,0.1,0.0619136960600374,0.1,0.08,0.08,0.0416666666666666,0.08,0.10609947272752536,0.08165723600358432,0.10609947272752536,0.08165723600358432,0.06686152531919957,0.045497217366606335,0.10609947272752536,0.08165723600358432
0.09,0.09,0.0502035278154681,0.09,0.07,0.07,0.03125,0.07,0.09991733545965939,0.08581699537683458,0.09991733545965939,0.08581699537683458,0.05996387542173431,0.047005663105194107,0.09991733545965939,0.08581699537683458
0.1,0.1,0.0599540421976186,0.1,0.08,0.08,0.0338164251207729,0.08,0.11933844669504388,0.09197097925266218,0.11933844669504388,0.09197097925266218,0.07955087824135999,0.056015408027561414,0.11933844669504388,0.09197097925266218
0.09,0.09,0.0504017531044558,0.09,0.08,0.08,0.0397662039453085,0.08,0.11724029047098189,0.09619155469358687,0.11724029047098189,0.09619155469358687,0.07796924257180095,0.05929680300323694,0.11724029047098189,0.09619155469358687
0.08,0.08,0.040967372042114,0.08,0.07,0.07,0.0312499999999998,0.07,0.1116589068528143,0.08327351281015372,0.1116589068528143,0.08327351281015372,0.07379242857652989,0.04254973540420396,0.1116589068528143,0.08327351281015372
0.1,0.1,0.0595611285266459,0.1,0.07,0.07,0.03125,0.07,0.11285137243588957,0.08164489863862177,0.11285137243588957,0.08164489863862177,0.07359795824001648,0.04126012543744867,0.11285137243588957,0.08164489863862177
0.08,0.08,0.0398664161970362,0.08,0.08,0.08,0.0340193196136074,0.08,0.10380580516703931,0.08516036184455182,0.10380580516703931,0.08516036184455182,0.06443191845008503,0.04604268203552408,0.10380580516703931,0.08516036184455182
0.1,0.1,0.0610328638497653,0.1,0.07,0.07,0.0293288800751487,0.07,0.11321117297981002,0.09543789365106697,0.11321117297981002,0.09543789365106697,0.07492767449158466,0.05548205947253987,0.11321117297981002,0.09543789365106697
0.11,0.11,0.0722401751276973,0.11,0.07,0.07,0.0311490780289612,0.07,0.10570976687760356,0.09902169738496536,0.10570976687760356,0.09902169738496536,0.06865657661105745,0.0578620135181216,0.10570976687760356,0.09902169738496536
0.09,0.09,0.0474196587459436,0.09,0.07,0.07,0.03125,0.07,0.10230672922073793,0.10049687108827893,0.10230672922073793,0.10049687108827893,0.06528807607013112,0.060684438956793804,0.10230672922073793,0.10049687108827893
0.08,0.08,0.0388633514417049,0.08,0.07,0.07,0.024339068401175,0.07,0.10650684659581507,0.08125869923875065,0.10650684659581507,0.08125869923875065,0.06967604298537612,0.04037386415207536,0.10650684659581507,0.08125869923875065
0.09,0.09,0.0517870167760758,0.09,0.08,0.08,0.0388633514417049,0.08,0.09517861010611758,0.07099340555669831,0.09517861010611758,0.07099340555669831,0.05638501129009657,0.030910189372490744,0.09517861010611758,0.07099340555669831
0.1,0.1,0.0623046468014168,0.1,0.08,0.08,0.0410673337502605,0.08,0.09847867608620008,0.07245720149367715,0.09847867608620008,0.07245720149367715,0.056888489992864937,0.03415990818453658,0.09847867608620008,0.07245720149367715
0.12,0.12,0.0796904413302657,0.12,0.09,0.09,0.0517870167760758,0.09,0.10721461688269197,0.0940879198981639,0.10721461688269197,0.0940879198981639,0.06779670493695432,0.055848147996426505,0.10721461688269197,0.0940879198981639
0.08,0.08,0.0384615384615385,0.08,0.14,0.14,0.1005124986926054,0.14,0.10720514817313626,0.10264835076461165,0.10720514817313626,0.10264835076461165,0.06967858694473981,0.06341479098837131,0.10720514817313626,0.10264835076461165
0.07,0.07,0.0304420350291911,0.07,0.1,0.1,0.0608368986747366,0.1,0.10585785227335419,0.0872815940892618,0.10585785227335419,0.0872815940892618,0.06932410177701147,0.04806326168919435,0.10585785227335419,0.0872815940892618
0.05,0.05,0.0097977902855951,0.05,0.12,0.12,0.0825688073394496,0.12,0.1048592510916869,0.08931053269978538,0.1048592510916869,0.08931053269978538,0.06619527291307015,0.05045436831491728,0.1048592510916869,0.08931053269978538
0.09,0.09,0.0478183530396567,0.09,0.1,0.1,0.0619136960600374,0.1,0.09613962465822862,0.08529640763587158,0.09613962465822862,0.08529640763587158,0.055757415001681444,0.046391613479118174,0.09613962465822862,0.08529640763587158
0.11,0.11,0.0693297082505491,0.11,0.09,0.09,0.0502035278154681,0.09,0.10675628333817366,0.0928264378777612,0.10675628333817366,0.0928264378777612,0.06974405382357697,0.05380552477623124,0.10675628333817366,0.0928264378777612
0.13,0.13,0.0930887105180859,0.13,0.1,0.1,0.0599540421976186,0.1,0.11057723388570335,0.08539431312325654,0.11057723388570335,0.08539431312325654,0.07714111082519134,0.04721785048591736,0.11057723388570335,0.08539431312325654
