recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.06,0.06,0.0204251771571488,0.06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.06,0.0187891440501042,0.06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.08,0.0391644908616186,0.08,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.12,0.0826644428228917,0.12,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.16,0.1231732776617955,0.16,0.12,0.12,0.0826644428228917,0.12,0.11789382820941746,0.09418687814634501,0.11789382820941746,0.09418687814634501,0.08473711543289712,0.05615852459667489,0.11789382820941746,0.09418687814634501
0.13,0.13,0.0935611585747031,0.13,0.12,0.12,0.0826644428228917,0.12,0.09435513123146148,0.06416723661930852,0.09435513123146148,0.06416723661930852,0.0551052374993827,0.02197521564368725,0.09435513123146148,0.06416723661930852
0.1,0.1,0.0590695243073706,0.1,0.12,0.12,0.0826644428228917,0.12,0.0851123536408567,0.06701839789700069,0.0851123536408567,0.06701839789700069,0.04603236363612376,0.024999840543637183,0.0851123536408567,0.06701839789700069
0.05,0.05,0.0087646076794658,0.05,0.12,0.12,0.0826644428228917,0.12,0.09929960234584122,0.07334326822571301,0.09929960234584122,0.07334326822571301,0.05869004593868004,0.03333359916144625,0.09929960234584122,0.07334326822571301
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.0963406359945637,0.08071396526175934,0.0963406359945637,0.08071396526175934,0.055423657710958474,0.03998415098261095,0.0963406359945637,0.08071396526175934
0.08,0.08,0.0416666666666666,0.08,0.12,0.12,0.0826644428228917,0.12,0.10981352993152382,0.08936828783818661,0.10981352993152382,0.08936828783818661,0.06950842305794039,0.04860569049629027,0.10981352993152382,0.08936828783818661
0.07,0.07,0.0255658005029337,0.07,0.12,0.12,0.0826644428228917,0.12,0.10100398989055787,0.06545393038800325,0.10100398989055787,0.06545393038800325,0.05896362405471846,0.023261150902506675,0.10100398989055787,0.06545393038800325
0.06,0.06,0.0173531256533555,0.06,0.12,0.12,0.0826644428228917,0.12,0.07994763752191075,0.0763287990361708,0.07994763752191075,0.0763287990361708,0.043515856924640474,0.035327610763158476,0.07994763752191075,0.0763287990361708
0.03,0.03,0.0,0.03,0.12,0.12,0.0826644428228917,0.12,0.0880341802664806,0.06716803621894529,0.0880341802664806,0.06716803621894529,0.04948376710811975,0.026690379842105337,0.0880341802664806,0.06716803621894529
0.05,0.05,0.0104166666666666,0.05,0.12,0.12,0.0826644428228917,0.12,0.08960270826185603,0.08195159340087493,0.08960270826185603,0.08195159340087493,0.05105005898069035,0.04207644010386412,0.08960270826185603,0.08195159340087493
0.06,0.06,0.0115667718191376,0.06,0.12,0.12,0.0826644428228917,0.12,0.086802292600149,0.0763287990361708,0.086802292600149,0.0763287990361708,0.05150000401273957,0.035327610763158476,0.086802292600149,0.0763287990361708
0.06,0.06,0.0198123044838374,0.06,0.12,0.12,0.0826644428228917,0.12,0.07643669910663485,0.06716803621894529,0.07643669910663485,0.06716803621894529,0.037048974273776236,0.02661165493756271,0.07643669910663485,0.06716803621894529
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.06544116112850423,0.0737312360132089,0.06544116112850423,0.0737312360132089,0.028383256651095916,0.03422710797817288,0.06544116112850423,0.0737312360132089
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.07693696157257708,0.0728010370457486,0.07693696157257708,0.0728010370457486,0.03607639173019893,0.033428868837622805,0.07693696157257708,0.0728010370457486
0.05,0.05,0.0092814683491501,0.05,0.12,0.12,0.0826644428228917,0.12,0.08560074551519815,0.06716803621894529,0.08560074551519815,0.06716803621894529,0.04519416034906639,0.02661165493756271,0.08560074551519815,0.06716803621894529
0.04,0.04,0.0,0.04,0.12,0.12,0.0826644428228917,0.12,0.10221948397965734,0.06674449045551706,0.10221948397965734,0.06674449045551706,0.06337065429332832,0.026311257891668022,0.10221948397965734,0.06674449045551706
0.03,0.03,0.0,0.03,0.12,0.12,0.0826644428228917,0.12,0.10372446440685684,0.06985628019686288,0.10372446440685684,0.06985628019686288,0.06594782415627463,0.029132219787990837,0.10372446440685684,0.06985628019686288
0.02,0.02,0.0,0.02,0.16,0.16,0.1231732776617955,0.16,0.09185054836200596,0.06985628019686288,0.09185054836200596,0.06985628019686288,0.052456835517906364,0.029132219787990837,0.09185054836200596,0.06985628019686288
0.06,0.06,0.0190963163936138,0.06,0.13,0.13,0.0935611585747031,0.13,0.097424063929286,0.06674449045551706,0.097424063929286,0.06674449045551706,0.05761425230231295,0.026280961853492733,0.097424063929286,0.06674449045551706
0.06,0.06,0.0173531256533555,0.06,0.1,0.1,0.0590695243073706,0.1,0.08888804321280123,0.0728010370457486,0.08888804321280123,0.0728010370457486,0.04842158980884202,0.033428868837622805,0.08888804321280123,0.0728010370457486
0.07,0.07,0.03125,0.07,0.05,0.05,0.0087646076794658,0.05,0.10228122938922769,0.06821960960619652,0.10228122938922769,0.06821960960619652,0.06587058961103574,0.027888798864837454,0.10228122938922769,0.06821960960619652
0.06,0.06,0.0208333333333333,0.06,0.06,0.06,0.0208333333333333,0.06,0.09423934340647014,0.0737312360132089,0.09423934340647014,0.0737312360132089,0.055012782295395295,0.03422710797817288,0.09423934340647014,0.0737312360132089
0.07,0.07,0.0255658005029337,0.07,0.08,0.08,0.0416666666666666,0.08,0.0916073830706376,0.06405608937763506,0.0916073830706376,0.06405608937763506,0.05287180350219591,0.022834144992338552,0.0916073830706376,0.06405608937763506
0.07,0.07,0.0269930947897051,0.07,0.07,0.07,0.0255658005029337,0.07,0.0886308707054005,0.06716803621894529,0.0886308707054005,0.06716803621894529,0.049452721833224154,0.026690379842105337,0.0886308707054005,0.06716803621894529
0.05,0.05,0.0104166666666666,0.05,0.06,0.06,0.0173531256533555,0.06,0.09300108129717669,0.07948379471095547,0.09300108129717669,0.07948379471095547,0.05411875168722633,0.03681030223508633,0.09300108129717669,0.07948379471095547
0.04,0.04,0.0,0.04,0.03,0.03,0.0,0.03,0.09198771321991399,0.07290075600568235,0.09198771321991399,0.07290075600568235,0.052233729700788614,0.032224967666140025,0.09198771321991399,0.07290075600568235
0.07,0.07,0.0238270179489872,0.07,0.05,0.05,0.0104166666666666,0.05,0.10772065213217699,0.06842721956717536,0.10772065213217699,0.06842721956717536,0.06868626840112427,0.028491871143176688,0.10772065213217699,0.06842721956717536
0.09,0.09,0.0507979555648275,0.09,0.06,0.06,0.0115667718191376,0.06,0.09936757042597187,0.08333830262700287,0.09936757042597187,0.08333830262700287,0.057682740708083435,0.04506984971388598,0.09936757042597187,0.08333830262700287
0.1,0.1,0.0625,0.1,0.06,0.06,0.0198123044838374,0.06,0.0994830826563307,0.08425787925938831,0.0994830826563307,0.08425787925938831,0.05788710411010701,0.045758759914470246,0.0994830826563307,0.08425787925938831
0.07,0.07,0.03125,0.07,0.06,0.06,0.0208333333333333,0.06,0.07906368650853855,0.06755063261369261,0.07906368650853855,0.06755063261369261,0.038901261361854414,0.02601301654079437,0.07906368650853855,0.06755063261369261
0.07,0.07,0.0242367012905256,0.07,0.06,0.06,0.0208333333333333,0.06,0.10138932892561267,0.06796633014208013,0.10138932892561267,0.06796633014208013,0.06026891031456294,0.026570019892160863,0.10138932892561267,0.06796633014208013
0.07,0.07,0.0288220551378446,0.07,0.05,0.05,0.0092814683491501,0.05,0.09863912403829019,0.06745852805357663,0.09863912403829019,0.06745852805357663,0.05643829202804722,0.02547337672438399,0.09863912403829019,0.06745852805357663
0.08,0.08,0.0415668298781124,0.08,0.04,0.04,0.0,0.04,0.09488086748193764,0.07150881638910671,0.09488086748193764,0.07150881638910671,0.05259402637820452,0.029820027212133223,0.09488086748193764,0.07150881638910671
0.07,0.07,0.0311490780289612,0.07,0.03,0.03,0.0,0.03,0.09587050321305941,0.06836462057955127,0.09587050321305941,0.06836462057955127,0.05567159816410019,0.028097802112527017,0.09587050321305941,0.06836462057955127
0.09,0.09,0.0443184204998949,0.09,0.02,0.02,0.0,0.02,0.0758150606286881,0.07235827132556455,0.0758150606286881,0.07235827132556455,0.036129017044772886,0.032316773204522295,0.0758150606286881,0.07235827132556455
0.09,0.09,0.0488136301871016,0.09,0.06,0.06,0.0190963163936138,0.06,0.09847852428743495,0.07191212634406674,0.09847852428743495,0.07191212634406674,0.055494844292929814,0.031874656471795104,0.09847852428743495,0.07191212634406674
0.08,0.08,0.0416666666666666,0.08,0.06,0.06,0.0173531256533555,0.06,0.09730668251689763,0.059086547507678625,0.09730668251689763,0.059086547507678625,0.05502801812608515,0.01788559651276252,0.09730668251689763,0.059086547507678625
0.07,0.07,0.03125,0.07,0.07,0.07,0.03125,0.07,0.09563101624843512,0.07068120410407444,0.09563101624843512,0.07068120410407444,0.054296451764326285,0.03186181329583707,0.09563101624843512,0.07068120410407444
0.08,0.08,0.0338164251207729,0.08,0.06,0.06,0.0208333333333333,0.06,0.09634503630336655,0.07149256290521243,0.09634503630336655,0.07149256290521243,0.05558816773117881,0.032451543340118585,0.09634503630336655,0.07149256290521243
0.08,0.08,0.0397662039453085,0.08,0.07,0.07,0.0255658005029337,0.07,0.09659566062336626,0.0875837377029126,0.09659566062336626,0.0875837377029126,0.05591972962294552,0.04805652885711672,0.09659566062336626,0.0875837377029126
0.07,0.07,0.0312499999999998,0.07,0.07,0.07,0.0269930947897051,0.07,0.09467579217774601,0.08488204120835002,0.09467579217774601,0.08488204120835002,0.05274840495229799,0.04665418070493658,0.09467579217774601,0.08488204120835002
0.07,0.07,0.03125,0.07,0.05,0.05,0.0104166666666666,0.05,0.10686755056134117,0.07220877625102701,0.10686755056134117,0.07220877625102701,0.06562693100600657,0.03128240644484264,0.10686755056134117,0.07220877625102701
0.08,0.08,0.0340193196136074,0.08,0.04,0.04,0.0,0.04,0.09420017516636119,0.06393971086146821,0.09420017516636119,0.06393971086146821,0.05431438414201006,0.021195138055836376,0.09420017516636119,0.06393971086146821
0.07,0.07,0.0293288800751487,0.07,0.07,0.07,0.0238270179489872,0.07,0.09397874067081526,0.06758264340795894,0.09397874067081526,0.06758264340795894,0.05344921817066457,0.025800620930608975,0.09397874067081526,0.06758264340795894
0.07,0.07,0.0311490780289612,0.07,0.09,0.09,0.0507979555648275,0.09,0.09645361549705678,0.08215699209026453,0.09645361549705678,0.08215699209026453,0.055193764924328266,0.04111731967647485,0.09645361549705678,0.08215699209026453
0.07,0.07,0.03125,0.07,0.1,0.1,0.0625,0.1,0.09793094243425361,0.08135021282735995,0.09793094243425361,0.08135021282735995,0.05579067974018437,0.041987790034793054,0.09793094243425361,0.08135021282735995
0.07,0.07,0.024339068401175,0.07,0.07,0.07,0.03125,0.07,0.08608157713871441,0.08209056100207392,0.08608157713871441,0.08209056100207392,0.04583228018173545,0.04326486772169834,0.08608157713871441,0.08209056100207392
0.08,0.08,0.0388633514417049,0.08,0.07,0.07,0.0242367012905256,0.07,0.09410887557091795,0.06763534760884578,0.09410887557091795,0.06763534760884578,0.054549024228153296,0.027297441651511073,0.09410887557091795,0.06763534760884578
0.08,0.08,0.0410673337502605,0.08,0.07,0.07,0.0288220551378446,0.07,0.09536118647832685,0.07221813399309744,0.09536118647832685,0.07221813399309744,0.053887364482443176,0.030380600458142303,0.09536118647832685,0.07221813399309744
0.09,0.09,0.0517870167760758,0.09,0.08,0.08,0.0415668298781124,0.08,0.10261706454047376,0.06541649287772099,0.10261706454047376,0.06541649287772099,0.06028208156322447,0.024938989375652903,0.10261706454047376,0.06541649287772099
0.14,0.14,0.1005124986926054,0.14,0.07,0.07,0.0311490780289612,0.07,0.10516902166963214,0.09423181379077665,0.10516902166963214,0.09423181379077665,0.06596291873497782,0.056136015957531774,0.10516902166963214,0.09423181379077665
0.1,0.1,0.0608368986747366,0.1,0.09,0.09,0.0443184204998949,0.09,0.10872558272730026,0.07412280760373569,0.10872558272730026,0.07412280760373569,0.06865256276255477,0.039630194783317356,0.10872558272730026,0.07412280760373569
0.12,0.12,0.0825688073394496,0.12,0.09,0.09,0.0488136301871016,0.09,0.09477052330211648,0.06747508438558633,0.09477052330211648,0.06747508438558633,0.05287123614870194,0.028016549232586355,0.09477052330211648,0.06747508438558633
0.1,0.1,0.0619136960600374,0.1,0.08,0.08,0.0416666666666666,0.08,0.10697795976295937,0.08165723600358432,0.10697795976295937,0.08165723600358432,0.06721063108511245,0.045497217366606335,0.10697795976295937,0.08165723600358432
0.09,0.09,0.0502035278154681,0.09,0.07,0.07,0.03125,0.07,0.09732096625874356,0.08581699537683458,0.09732096625874356,0.08581699537683458,0.059248787317297984,0.047005663105194107,0.09732096625874356,0.08581699537683458
0.1,0.1,0.0599540421976186,0.1,0.08,0.08,0.0338164251207729,0.08,0.11801868342089607,0.09197097925266218,0.11801868342089607,0.09197097925266218,0.07996379785552025,0.056015408027561414,0.11801868342089607,0.09197097925266218
0.09,0.09,0.0504017531044558,0.09,0.08,0.08,0.0397662039453085,0.08,0.11611561508321898,0.09619155469358687,0.11611561508321898,0.09619155469358687,0.0777553280420964,0.05929680300323694,0.11611561508321898,0.09619155469358687
0.08,0.08,0.040967372042114,0.08,0.07,0.07,0.0312499999999998,0.07,0.11048811912180921,0.08327351281015372,0.11048811912180921,0.08327351281015372,0.07328760183145282,0.04254973540420396,0.11048811912180921,0.08327351281015372
0.1,0.1,0.0595611285266459,0.1,0.07,0.07,0.03125,0.07,0.11167875381431376,0.08164489863862177,0.11167875381431376,0.08164489863862177,0.07361058305709316,0.04126012543744867,0.11167875381431376,0.08164489863862177
0.08,0.08,0.0398664161970362,0.08,0.08,0.08,0.0340193196136074,0.08,0.10258560916924438,0.08516036184455182,0.10258560916924438,0.08516036184455182,0.06484195569984934,0.04604268203552408,0.10258560916924438,0.08516036184455182
0.1,0.1,0.0610328638497653,0.1,0.07,0.07,0.0293288800751487,0.07,0.1120297148971085,0.09543789365106697,0.1120297148971085,0.09543789365106697,0.07492506174501457,0.05548205947253987,0.1120297148971085,0.09543789365106697
0.11,0.11,0.0722401751276973,0.11,0.07,0.07,0.0311490780289612,0.07,0.10550452145700685,0.09902169738496536,0.10550452145700685,0.09902169738496536,0.0693610346050227,0.0578620135181216,0.10550452145700685,0.09902169738496536
0.09,0.09,0.0474196587459436,0.09,0.07,0.07,0.03125,0.07,0.10101923143469135,0.10049687108827893,0.10101923143469135,0.10049687108827893,0.06552616901901406,0.060684438956793804,0.10101923143469135,0.10049687108827893
0.08,0.08,0.0388633514417049,0.08,0.07,0.07,0.024339068401175,0.07,0.10680298129714243,0.08125869923875065,0.10680298129714243,0.08125869923875065,0.06965045883792235,0.04037386415207536,0.10680298129714243,0.08125869923875065
0.09,0.09,0.0517870167760758,0.09,0.08,0.08,0.0388633514417049,0.08,0.09411303922726892,0.07099340555669831,0.09411303922726892,0.07099340555669831,0.05572978498497868,0.030910189372490744,0.09411303922726892,0.07099340555669831
0.1,0.1,0.0623046468014168,0.1,0.08,0.08,0.0410673337502605,0.08,0.09516913682171645,0.07245720149367715,0.09516913682171645,0.07245720149367715,0.05641382909479291,0.03415990818453658,0.09516913682171645,0.07245720149367715
0.12,0.12,0.0796904413302657,0.12,0.09,0.09,0.0517870167760758,0.09,0.10460075540522651,0.0940879198981639,0.10460075540522651,0.0940879198981639,0.06781066946340412,0.055848147996426505,0.10460075540522651,0.0940879198981639
0.08,0.08,0.0384615384615385,0.08,0.14,0.14,0.1005124986926054,0.14,0.10702344783147415,0.10264835076461165,0.10702344783147415,0.10264835076461165,0.07008385837347088,0.06341479098837131,0.10702344783147415,0.10264835076461165
0.07,0.07,0.0304420350291911,0.07,0.1,0.1,0.0608368986747366,0.1,0.10549277618987299,0.0872815940892618,0.10549277618987299,0.0872815940892618,0.06854749734991106,0.04806326168919435,0.10549277618987299,0.0872815940892618
0.05,0.05,0.0097977902855951,0.05,0.12,0.12,0.0825688073394496,0.12,0.10349327017422215,0.08931053269978538,0.10349327017422215,0.08931053269978538,0.06686853728064628,0.05045436831491728,0.10349327017422215,0.08931053269978538
0.09,0.09,0.0478183530396567,0.09,0.1,0.1,0.0619136960600374,0.1,0.096946889088721,0.08529640763587158,0.096946889088721,0.08529640763587158,0.057867983315161756,0.046391613479118174,0.096946889088721,0.08529640763587158
0.11,0.11,0.0693297082505491,0.11,0.09,0.09,0.0502035278154681,0.09,0.10738311671607872,0.0928264378777612,0.10738311671607872,0.0928264378777612,0.07096003834177586,0.05380552477623124,0.10738311671607872,0.0928264378777612
0.13,0.13,0.0930887105180859,0.13,0.1,0.1,0.0599540421976186,0.1,0.10925311091717747,0.08539431312325654,0.10925311091717747,0.08539431312325654,0.07686972422505897,0.04721785048591736,0.10925311091717747,0.08539431312325654
