recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.08,0.08,0.0415668298781124,0.08,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.08,0.040967372042114,0.08,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.07,0.0295314619638943,0.07,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.08,0.0364474235441978,0.08,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.08,0.0416666666666666,0.08,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0599540421976186,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0604447228311932,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.07,0.0254636906633136,0.07,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.07,0.0311490780289614,0.07,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.07,0.0292275574112735,0.07,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.09,0.0495090871109253,0.09,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.09,0.0495090871109255,0.09,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.07,0.0312500000000001,0.07,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.07,0.0298351762987691,0.07,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.07,0.029733959311424,0.07,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.08,0.0373548184576749,0.08,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.07,0.03125,0.07,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.06,0.019300991131977,0.06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.07,0.0295314619638943,0.07,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.09,0.0471204188481675,0.09,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.11,0.0728200854255652,0.11,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.15,0.1123642439431914,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.15,0.1121788176310842,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14,0.14,0.1008886565603763,0.14,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.09,0.0520833333333333,0.09,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.08,0.0400667779632721,0.08,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0606408516856278,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13,0.13,0.0915735616581393,0.13,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.15,0.114491092822169,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13,0.13,0.0925211223531866,0.13,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.11,0.0706901952594759,0.11,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.09,0.0481171548117157,0.09,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13,0.13,0.0935611585747031,0.13,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.15,0.114491092822169,0.15,0.13,0.13,0.0935611585747031,0.13,0.15711202895436044,0.1454920355360666,0.15711202895436044,0.1454920355360666,0.12195734285193126,0.109067125775302,0.15711202895436044,0.1454920355360666
0.14,0.14,0.1041666666666666,0.14,0.13,0.13,0.0935611585747031,0.13,0.09942730268808067,0.08812274379299069,0.09942730268808067,0.08812274379299069,0.0652772014627651,0.04855212581525722,0.09942730268808067,0.08812274379299069
0.1,0.1,0.0595611285266459,0.1,0.13,0.13,0.0935611585747031,0.13,0.08371187867336885,0.05243059145465044,0.08371187867336885,0.05243059145465044,0.04748500915075301,0.013532396332855579,0.08371187867336885,0.05243059145465044
0.06,0.06,0.0162218733647305,0.06,0.13,0.13,0.0935611585747031,0.13,0.08885883180207649,0.06318396002548804,0.08885883180207649,0.06318396002548804,0.04936785304440703,0.021760295201025966,0.08885883180207649,0.06318396002548804
0.05,0.05,0.0104166666666668,0.05,0.13,0.13,0.0935611585747031,0.13,0.13973687623707182,0.056134504119847516,0.13973687623707182,0.056134504119847516,0.10328060972367765,0.012981762215374245,0.13973687623707182,0.056134504119847516
0.05,0.05,0.0104166666666668,0.05,0.13,0.13,0.0935611585747031,0.13,0.10348380795582417,0.06702002472294567,0.10348380795582417,0.06702002472294567,0.06584593433024562,0.022089882337073655,0.10348380795582417,0.06702002472294567
0.05,0.05,0.0076256137052126,0.05,0.13,0.13,0.0935611585747031,0.13,0.10390620522202301,0.06490086377507671,0.10390620522202301,0.06490086377507671,0.06460362640348269,0.02308134484583819,0.10390620522202301,0.06490086377507671
0.04,0.04,0.0,0.04,0.13,0.13,0.0935611585747031,0.13,0.11883925887397581,0.06584174954677059,0.11883925887397581,0.06584174954677059,0.07933625936121902,0.023711873416212087,0.11883925887397581,0.06584174954677059
0.05,0.05,0.0104166666666666,0.05,0.13,0.13,0.0935611585747031,0.13,0.12079230896907531,0.07160783638690735,0.12079230896907531,0.07160783638690735,0.07830778439890641,0.030035220141671284,0.12079230896907531,0.07160783638690735
0.05,0.05,0.0101073252057934,0.05,0.13,0.13,0.0935611585747031,0.13,0.1236052692507874,0.0688448242333141,0.1236052692507874,0.0688448242333141,0.07821700989861094,0.02751046598542343,0.1236052692507874,0.0688448242333141
0.06,0.06,0.0183792815371761,0.06,0.13,0.13,0.0935611585747031,0.13,0.11365322310910454,0.06591899742369182,0.11365322310910454,0.06591899742369182,0.06806266450788527,0.021760295201025966,0.11365322310910454,0.06591899742369182
0.07,0.07,0.0253615594215049,0.07,0.13,0.13,0.0935611585747031,0.13,0.1137691264122191,0.06584174954677059,0.1137691264122191,0.06584174954677059,0.06849776348400967,0.023711873416212087,0.1137691264122191,0.06584174954677059
0.05,0.05,0.0104166666666666,0.05,0.13,0.13,0.0935611585747031,0.13,0.1579332264148302,0.06318396002548804,0.1579332264148302,0.06318396002548804,0.11410664046127718,0.021760295201025966,0.1579332264148302,0.06318396002548804
0.05,0.05,0.0100041684035014,0.05,0.13,0.13,0.0935611585747031,0.13,0.15580617364970964,0.06318396002548804,0.15580617364970964,0.06318396002548804,0.1155058202055246,0.021760295201025966,0.15580617364970964,0.06318396002548804
0.04,0.04,0.0,0.04,0.13,0.13,0.0935611585747031,0.13,0.12007308251793385,0.06318396002548804,0.12007308251793385,0.06318396002548804,0.08312570118163395,0.021760295201025966,0.12007308251793385,0.06318396002548804
0.05,0.05,0.0019960079840318,0.05,0.13,0.13,0.0935611585747031,0.13,0.15470027828714605,0.06584174954677059,0.15470027828714605,0.06584174954677059,0.1183055553487038,0.023711873416212087,0.15470027828714605,0.06584174954677059
0.04,0.04,0.0,0.04,0.13,0.13,0.0935611585747031,0.13,0.11672853600211269,0.0688448242333141,0.11672853600211269,0.0688448242333141,0.08054661418927628,0.02751046598542343,0.11672853600211269,0.0688448242333141
0.04,0.04,0.0,0.04,0.15,0.15,0.114491092822169,0.15,0.11672853600211269,0.07150261375459666,0.11672853600211269,0.07150261375459666,0.08054661418927628,0.029462044200609553,0.11672853600211269,0.07150261375459666
0.04,0.04,0.0,0.04,0.14,0.14,0.1041666666666666,0.14,0.11760898658897248,0.06318396002548804,0.11760898658897248,0.06318396002548804,0.08048939399921022,0.021760295201025966,0.11760898658897248,0.06318396002548804
0.05,0.05,0.0033571128829206,0.05,0.1,0.1,0.0595611285266459,0.1,0.1086932288054921,0.06584174954677059,0.1086932288054921,0.06584174954677059,0.06861640065370299,0.023711873416212087,0.1086932288054921,0.06584174954677059
0.04,0.04,0.0,0.04,0.06,0.06,0.0162218733647305,0.06,0.15110991039153748,0.06318396002548804,0.15110991039153748,0.06318396002548804,0.11375446951644011,0.021760295201025966,0.15110991039153748,0.06318396002548804
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666668,0.05,0.14910023787594542,0.06318396002548804,0.14910023787594542,0.06318396002548804,0.10992147042134254,0.021760295201025966,0.14910023787594542,0.06318396002548804
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666668,0.05,0.09830423103244536,0.062666709305211,0.09830423103244536,0.062666709305211,0.05759441922028416,0.019508761618131424,0.09830423103244536,0.062666709305211
0.05,0.05,0.0054438860971525,0.05,0.05,0.05,0.0076256137052126,0.05,0.09706156393570498,0.06318396002548804,0.09706156393570498,0.06318396002548804,0.05648401805904853,0.021760295201025966,0.09706156393570498,0.06318396002548804
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.11056958175930814,0.07719763559163592,0.11056958175930814,0.07719763559163592,0.06998566389076186,0.038176096267257424,0.11056958175930814,0.07719763559163592
0.05,0.05,0.0104166666666668,0.05,0.05,0.05,0.0104166666666666,0.05,0.09369286107950299,0.06515324151525527,0.09369286107950299,0.06515324151525527,0.05346382351426794,0.02512239852868643,0.09369286107950299,0.06515324151525527
0.07,0.07,0.027400125496758,0.07,0.05,0.05,0.0101073252057934,0.05,0.10187107709410494,0.051346975742376476,0.10187107709410494,0.051346975742376476,0.0621095806378632,0.010343651913758627,0.10187107709410494,0.051346975742376476
0.09,0.09,0.0503026508035903,0.09,0.06,0.06,0.0183792815371761,0.06,0.13822314536476912,0.05263280712847643,0.13822314536476912,0.05263280712847643,0.10501337936038875,0.011864980171985834,0.13822314536476912,0.05263280712847643
0.09,0.09,0.0520833333333333,0.09,0.07,0.07,0.0253615594215049,0.07,0.13825641526161672,0.08469122143686363,0.13825641526161672,0.08469122143686363,0.10314793967624981,0.0424976782001746,0.13825641526161672,0.08469122143686363
0.07,0.07,0.03125,0.07,0.05,0.05,0.0104166666666666,0.05,0.1372310871973829,0.07445550792391324,0.1372310871973829,0.07445550792391324,0.09953185742922767,0.036174327794643406,0.1372310871973829,0.07445550792391324
0.07,0.07,0.0282131661442006,0.07,0.05,0.05,0.0100041684035014,0.05,0.09670199466361053,0.049785210677310565,0.09670199466361053,0.049785210677310565,0.059050315113735326,0.012317024618103481,0.09670199466361053,0.049785210677310565
0.05,0.05,0.0075219389887171,0.05,0.04,0.04,0.0,0.04,0.09421696572035362,0.06365761277656053,0.09421696572035362,0.06365761277656053,0.053268675676979224,0.022916460177219437,0.09421696572035362,0.06365761277656053
0.06,0.06,0.020527248098364,0.06,0.05,0.05,0.0019960079840318,0.05,0.09045234670518008,0.06646707866752119,0.09045234670518008,0.06646707866752119,0.052071447044418816,0.028046248506553018,0.09045234670518008,0.06646707866752119
0.07,0.07,0.03125,0.07,0.04,0.04,0.0,0.04,0.0898303602716267,0.08676439127193544,0.0898303602716267,0.08676439127193544,0.05368985756059592,0.044841380370884,0.0898303602716267,0.08676439127193544
0.07,0.07,0.0271966527196652,0.07,0.04,0.04,0.0,0.04,0.09816533375470411,0.09188118607175397,0.09816533375470411,0.09188118607175397,0.06149097610741125,0.051850658584232906,0.09816533375470411,0.09188118607175397
0.06,0.06,0.0187891440501043,0.06,0.04,0.04,0.0,0.04,0.09798356792183897,0.06342095847783183,0.09798356792183897,0.06342095847783183,0.06093885588613245,0.02140307277066798,0.09798356792183897,0.06342095847783183
0.05,0.05,0.0099009900990101,0.05,0.05,0.05,0.0033571128829206,0.05,0.09093700245095591,0.07572421108061536,0.09093700245095591,0.07572421108061536,0.05174194119705386,0.03311734102571599,0.09093700245095591,0.07572421108061536
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.09523491190060034,0.09399751787991356,0.09523491190060034,0.09399751787991356,0.05967776081909695,0.051815029985410536,0.09523491190060034,0.09399751787991356
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.1015324072079399,0.1143029157241284,0.1015324072079399,0.1143029157241284,0.06243604261648448,0.07704131307647262,0.1015324072079399,0.1143029157241284
0.05,0.05,0.0101073252057934,0.05,0.04,0.04,0.0,0.04,0.09087778444261967,0.11539833791177553,0.09087778444261967,0.11539833791177553,0.05639603704184669,0.07145509720441383,0.09087778444261967,0.11539833791177553
0.05,0.05,0.0101073252057936,0.05,0.05,0.05,0.0054438860971525,0.05,0.09757695407806134,0.09703502884267672,0.09757695407806134,0.09703502884267672,0.06291125599425826,0.05799856224984971,0.09757695407806134,0.09703502884267672
0.05,0.05,0.0103135743306594,0.05,0.04,0.04,0.0,0.04,0.09051827040768363,0.06278869380332927,0.09051827040768363,0.06278869380332927,0.05362727898268962,0.02013847522694058,0.09051827040768363,0.06278869380332927
0.06,0.06,0.0182767624020887,0.06,0.05,0.05,0.0104166666666668,0.05,0.10977894417019633,0.07791957818653213,0.10977894417019633,0.07791957818653213,0.07018384290048373,0.03409136233110225,0.10977894417019633,0.07791957818653213
0.08,0.08,0.0404672507300793,0.08,0.07,0.07,0.027400125496758,0.07,0.10315898063721499,0.11762593326780323,0.10315898063721499,0.11762593326780323,0.06410823634769969,0.07520190255853365,0.10315898063721499,0.11762593326780323
0.07,0.07,0.0308461859107962,0.07,0.09,0.09,0.0503026508035903,0.09,0.09098294192377276,0.12046711872731967,0.09098294192377276,0.12046711872731967,0.05133918401750077,0.08376559507671125,0.09098294192377276,0.12046711872731967
0.06,0.06,0.0206292977703688,0.06,0.09,0.09,0.0520833333333333,0.09,0.0992672535635545,0.08550830309757035,0.0992672535635545,0.08550830309757035,0.06583436465554397,0.04649437692831759,0.0992672535635545,0.08550830309757035
0.06,0.06,0.017250392054365,0.06,0.07,0.07,0.03125,0.07,0.08901257615968322,0.09679674951073858,0.08901257615968322,0.09679674951073858,0.05285708937068895,0.05725729978638144,0.08901257615968322,0.09679674951073858
0.06,0.06,0.0184817792628172,0.06,0.07,0.07,0.0282131661442006,0.07,0.09150148864328729,0.11061197878821276,0.09150148864328729,0.11061197878821276,0.04821293627036284,0.06785498121599046,0.09150148864328729,0.11061197878821276
0.04,0.04,0.0,0.04,0.05,0.05,0.0075219389887171,0.05,0.12392427199150302,0.12207310189413162,0.12392427199150302,0.12207310189413162,0.08348979480425373,0.08150978971773423,0.12392427199150302,0.12207310189413162
0.06,0.06,0.0206292977703688,0.06,0.06,0.06,0.020527248098364,0.06,0.12370731529581451,0.12344458496220333,0.12370731529581451,0.12344458496220333,0.0810203726519267,0.08490339345827067,0.12370731529581451,0.12344458496220333
0.08,0.08,0.0387629296834187,0.08,0.07,0.07,0.03125,0.07,0.08821522292516018,0.11622787580338444,0.08821522292516018,0.11622787580338444,0.04702817477472824,0.07545918148730268,0.08821522292516018,0.11622787580338444
0.07,0.07,0.0288220551378446,0.07,0.07,0.07,0.0271966527196652,0.07,0.07078913357563703,0.09320227890563809,0.07078913357563703,0.09320227890563809,0.026265156591930572,0.05135367038814477,0.07078913357563703,0.09320227890563809
0.05,0.05,0.0102104605126068,0.05,0.06,0.06,0.0187891440501043,0.06,0.06878985951123476,0.09414946104118314,0.06878985951123476,0.09414946104118314,0.02579233700383851,0.05221878615485339,0.06878985951123476,0.09414946104118314
0.04,0.04,0.0,0.04,0.05,0.05,0.0099009900990101,0.05,0.08351311587381707,0.11275891980990248,0.08351311587381707,0.11275891980990248,0.03866245504287766,0.07196131995604574,0.08351311587381707,0.11275891980990248
0.06,0.06,0.0190963163936138,0.06,0.04,0.04,0.0,0.04,0.11668478988603671,0.10077973638422179,0.11668478988603671,0.10077973638422179,0.07391872929040287,0.06299961217293011,0.11668478988603671,0.10077973638422179
0.07,0.07,0.0295314619638943,0.07,0.04,0.04,0.0,0.04,0.11807319963539539,0.10875598952274144,0.11807319963539539,0.10875598952274144,0.08113579597290906,0.07288463064924079,0.11807319963539539,0.10875598952274144
0.06,0.06,0.0208333333333333,0.06,0.05,0.05,0.0101073252057934,0.05,0.13359053127878803,0.1401134576711344,0.13359053127878803,0.1401134576711344,0.0976289627213363,0.10754147941433002,0.13359053127878803,0.1401134576711344
0.04,0.04,0.0,0.04,0.05,0.05,0.0101073252057936,0.05,0.10682774835118387,0.11970341097729828,0.10682774835118387,0.11970341097729828,0.07058979990063363,0.07772048963646588,0.10682774835118387,0.11970341097729828
0.05,0.05,0.007936507936508,0.05,0.05,0.05,0.0103135743306594,0.05,0.09695849145768907,0.10751139823156086,0.09695849145768907,0.10751139823156086,0.05534177063666563,0.0692484692504109,0.09695849145768907,0.10751139823156086
0.06,0.06,0.0172503920543649,0.06,0.06,0.06,0.0182767624020887,0.06,0.09858352485798003,0.10961075687424988,0.09858352485798003,0.10961075687424988,0.06363850787616411,0.06751943402643595,0.09858352485798003,0.10961075687424988
0.07,0.07,0.0310481350281308,0.07,0.08,0.08,0.0404672507300793,0.08,0.1250805437698015,0.15226248960477642,0.1250805437698015,0.15226248960477642,0.08755185745871036,0.11419153337222725,0.1250805437698015,0.15226248960477642
0.06,0.06,0.0208333333333334,0.06,0.07,0.07,0.0308461859107962,0.07,0.14415873108408944,0.16955682387213633,0.14415873108408944,0.16955682387213633,0.10378010938652618,0.13326522523483636,0.14415873108408944,0.16955682387213633
0.06,0.06,0.0177638453500522,0.06,0.06,0.06,0.0206292977703688,0.06,0.1260093319032887,0.13316970675620213,0.1260093319032887,0.13316970675620213,0.07923913787544985,0.09226919781757258,0.1260093319032887,0.13316970675620213
0.05,0.05,0.0081436625600334,0.05,0.06,0.06,0.017250392054365,0.06,0.07641473818852032,0.10970162546382492,0.07641473818852032,0.10970162546382492,0.03497175975251991,0.07268179616825801,0.07641473818852032,0.10970162546382492
0.05,0.05,0.0100041684035014,0.05,0.06,0.06,0.0184817792628172,0.06,0.07521701619855965,0.1164854263493793,0.07521701619855965,0.1164854263493793,0.03371753870154311,0.0770262382054604,0.07521701619855965,0.1164854263493793
0.05,0.05,0.0104166666666666,0.05,0.04,0.04,0.0,0.04,0.09263017810341595,0.10660423144470331,0.09263017810341595,0.10660423144470331,0.05267773800942766,0.06395779418014698,0.09263017810341595,0.10660423144470331
0.06,0.06,0.0187891440501043,0.06,0.06,0.06,0.0206292977703688,0.06,0.09200809362123266,0.1362509583330897,0.09200809362123266,0.1362509583330897,0.058514191032690115,0.09870720452354015,0.09200809362123266,0.1362509583330897
0.07,0.07,0.0295314619638945,0.07,0.08,0.08,0.0387629296834187,0.08,0.08581825142766984,0.174906691182669,0.08581825142766984,0.174906691182669,0.05267287045281336,0.1420565547134281,0.08581825142766984,0.174906691182669
0.06,0.06,0.0206292977703688,0.06,0.07,0.07,0.0288220551378446,0.07,0.106559301656633,0.10844048606198817,0.106559301656633,0.10844048606198817,0.07312447611626048,0.07130217085775704,0.106559301656633,0.10844048606198817
0.05,0.05,0.0103135743306594,0.05,0.05,0.05,0.0102104605126068,0.05,0.09908774984567247,0.09917928024884534,0.09908774984567247,0.09917928024884534,0.0601110527460754,0.05797588175784399,0.09908774984567247,0.09917928024884534
0.07,0.07,0.0283147006582384,0.07,0.04,0.04,0.0,0.04,0.0923488151649465,0.10516308278935181,0.0923488151649465,0.10516308278935181,0.05765845693122871,0.06511232442964163,0.0923488151649465,0.10516308278935181
0.09,0.09,0.0499060346627689,0.09,0.06,0.06,0.0190963163936138,0.06,0.10340299745365884,0.11379071790566035,0.10340299745365884,0.11379071790566035,0.07006888237548296,0.07535894096718926,0.10340299745365884,0.11379071790566035
0.11,0.11,0.072626862561217,0.11,0.07,0.07,0.0295314619638943,0.07,0.10974851741343451,0.15260041503127902,0.10974851741343451,0.15260041503127902,0.07165676214775464,0.11901133668052176,0.10974851741343451,0.15260041503127902
