recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.1,0.1,0.062304646801417,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.12,0.0823774765380604,0.12,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.11,0.0699132615738322,0.11,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.07,0.0260760289035502,0.07,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.05,0.0104166666666666,0.05,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.04,0.0,0.04,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.04,0.0,0.04,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03,0.03,0.0,0.03,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.04,0.0,0.04,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.04,0.0,0.04,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.07,0.0278068158059794,0.07,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.08,0.0388633514417049,0.08,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.08,0.041466972285893,0.08,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.07,0.0306441525953722,0.07,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.06,0.0176611976173058,0.06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.09,0.0478183530396567,0.09,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.08,0.0415668298781122,0.08,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0609348914858095,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.11,0.0694270179841071,0.11,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.09,0.047519363617333,0.09,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.05,0.0102104605126069,0.05,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03,0.03,0.0,0.03,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03,0.03,0.0,0.03,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.04,0.0,0.04,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.04,0.0,0.04,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.05,0.0101073252057934,0.05,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.07,0.0281116104086112,0.07,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13,0.13,0.08986295637619,0.13,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13,0.13,0.0935611585747029,0.13,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0610328638497652,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.07,0.0285177060482607,0.07,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.05,0.0057561486132914,0.05,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.05,0.0104166666666666,0.05,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.07,0.0305431043469195,0.07,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.09,0.0475193636173331,0.09,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.09,0.0492111587085987,0.09,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.06,0.0208333333333333,0.06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03,0.03,0.0,0.03,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.04,0.0,0.04,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.05,0.0075219389887171,0.05,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.04,0.0,0.04,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03,0.03,0.0,0.03,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.05,0.0081436625600334,0.05,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0573942186845414,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13,0.13,0.09375,0.13,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13,0.13,0.0919528232961068,0.13,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.12,0.0807479369058811,0.12,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.07,0.0254636906633134,0.07,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.07,0.0312500000000001,0.07,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.08,0.041167274622199,0.08,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.12,0.0795941847087126,0.12,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.11,0.070301890734357,0.11,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.09,0.0519845817272633,0.09,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.08,0.0401669274908711,0.08,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.04,0.0,0.04,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.06,0.0164277492937116,0.06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.06,0.0206292977703687,0.06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.07,0.0302398331595411,0.07,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.08,0.0397662039453085,0.08,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0575916230366492,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.11,0.0728200854255652,0.11,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.15,0.1129200584429137,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.15,0.1114363370269705,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13,0.13,0.0905289567217227,0.13,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.09,0.051885809543655,0.09,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.05,0.0096945689565308,0.05,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.06,0.0177638453500522,0.06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.11,0.0706901952594759,0.11,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.15,0.1145833333333333,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13,0.13,0.0925211223531864,0.13,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.12,0.0809399477806788,0.12,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.08,0.0376569037656903,0.08,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.11,0.0729166666666666,0.11,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14,0.14,0.1041666666666668,0.14,0.11,0.11,0.0729166666666666,0.11,0.16167945575625345,0.1268938508679231,0.16167945575625345,0.1268938508679231,0.1350614905907261,0.08687335429612947,0.16167945575625345,0.1268938508679231
0.12,0.12,0.0831423213169412,0.12,0.11,0.11,0.0729166666666666,0.11,0.10565101081776862,0.07500608265184637,0.10565101081776862,0.07500608265184637,0.06714958835349744,0.036359325310025066,0.10565101081776862,0.07500608265184637
0.08,0.08,0.0382605059586033,0.08,0.11,0.11,0.0729166666666666,0.11,0.10779908868997047,0.05550352312032162,0.10779908868997047,0.05550352312032162,0.06394514744341916,0.015491150121444534,0.10779908868997047,0.05550352312032162
0.04,0.04,0.0,0.04,0.11,0.11,0.0729166666666666,0.11,0.09674344444892907,0.05201249854688575,0.09674344444892907,0.05201249854688575,0.05410693801114675,0.01185731522692709,0.09674344444892907,0.05201249854688575
0.03,0.03,0.0,0.03,0.11,0.11,0.0729166666666666,0.11,0.1051347288378424,0.04882178821420403,0.1051347288378424,0.04882178821420403,0.06068911515426501,0.008521548191222254,0.1051347288378424,0.04882178821420403
0.03,0.03,0.0,0.03,0.11,0.11,0.0729166666666666,0.11,0.11757688582699671,0.05893763460698516,0.11757688582699671,0.05893763460698516,0.0710171728019593,0.015661818151418327,0.11757688582699671,0.05893763460698516
0.04,0.04,0.0,0.04,0.11,0.11,0.0729166666666666,0.11,0.1159726532534885,0.06345976021616517,0.1159726532534885,0.06345976021616517,0.06991241533290934,0.026815881204523804,0.1159726532534885,0.06345976021616517
0.05,0.05,0.0056520828972157,0.05,0.11,0.11,0.0729166666666666,0.11,0.0948523010016561,0.05238639593331294,0.0948523010016561,0.05238639593331294,0.05116357094333599,0.011322450974364451,0.0948523010016561,0.05238639593331294
0.06,0.06,0.0208333333333333,0.06,0.11,0.11,0.0729166666666666,0.11,0.11098824278473723,0.06341331542406711,0.11098824278473723,0.06341331542406711,0.065485957372329,0.021640056127798256,0.11098824278473723,0.06341331542406711
0.06,0.06,0.0208333333333333,0.06,0.11,0.11,0.0729166666666666,0.11,0.1521437390300402,0.06673237902147362,0.1521437390300402,0.06673237902147362,0.10958656250585529,0.0265908003939298,0.1521437390300402,0.06673237902147362
0.07,0.07,0.0301387005944311,0.07,0.11,0.11,0.0729166666666666,0.11,0.10948137514953438,0.05400897282746345,0.10948137514953438,0.05400897282746345,0.06557761797126568,0.012370845247867801,0.10948137514953438,0.05400897282746345
0.08,0.08,0.0365483296680281,0.08,0.11,0.11,0.0729166666666666,0.11,0.15483297518497383,0.05287926423161438,0.15483297518497383,0.05287926423161438,0.11288357158458515,0.01185731522692709,0.15483297518497383,0.05287926423161438
0.05,0.05,0.0104166666666668,0.05,0.11,0.11,0.0729166666666666,0.11,0.10284199898807522,0.031067786769049383,0.10284199898807522,0.031067786769049383,0.06090018756387593,-0.011696876359112873,0.10284199898807522,0.031067786769049383
0.04,0.04,1.1102230246251563e-16,0.04,0.11,0.11,0.0729166666666666,0.11,0.09470305883468456,0.04941543320006429,0.09470305883468456,0.04941543320006429,0.058308617047710704,0.007423972221808855,0.09470305883468456,0.04941543320006429
0.04,0.04,0.0,0.04,0.11,0.11,0.0729166666666666,0.11,0.10668998346649484,0.05287926423161438,0.10668998346649484,0.05287926423161438,0.06769404756245785,0.01185731522692709,0.10668998346649484,0.05287926423161438
0.05,0.05,0.0015764582238571,0.05,0.11,0.11,0.0729166666666666,0.11,0.09059192079386014,0.05287926423161438,0.09059192079386014,0.05287926423161438,0.05333404661879564,0.01185731522692709,0.09059192079386014,0.05287926423161438
0.04,0.04,0.0,0.04,0.11,0.11,0.0729166666666666,0.11,0.09229943436428541,0.06623951072317225,0.09229943436428541,0.06623951072317225,0.05973419449023346,0.02605593614136717,0.09229943436428541,0.06623951072317225
0.04,0.04,0.0,0.04,0.14,0.14,0.1041666666666668,0.14,0.10181575319962695,0.06605855749209691,0.10181575319962695,0.06605855749209691,0.06881708234228907,0.02605593614136717,0.10181575319962695,0.06605855749209691
0.04,0.04,0.0,0.04,0.12,0.12,0.0831423213169412,0.12,0.09471236719416251,0.05238639593331294,0.09471236719416251,0.05238639593331294,0.0559288144733097,0.011322450974364451,0.09471236719416251,0.05238639593331294
0.05,0.05,0.0019960079840318,0.05,0.08,0.08,0.0382605059586033,0.08,0.10162214085916178,0.05238639593331294,0.10162214085916178,0.05238639593331294,0.0634944013859593,0.011322450974364451,0.10162214085916178,0.05238639593331294
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.10618501337617485,0.05238639593331294,0.10618501337617485,0.05238639593331294,0.0672744826582682,0.011322450974364451,0.10618501337617485,0.05238639593331294
0.04,0.04,1.1102230246251563e-16,0.04,0.03,0.03,0.0,0.03,0.10507844329958393,0.05287926423161438,0.10507844329958393,0.05287926423161438,0.06532353032249326,0.01185731522692709,0.10507844329958393,0.05287926423161438
0.04,0.04,0.0,0.04,0.03,0.03,0.0,0.03,0.0857618390807768,0.053142207142734814,0.0857618390807768,0.053142207142734814,0.044033940667175524,0.01353113447194116,0.0857618390807768,0.053142207142734814
0.05,0.05,0.0046102263202011,0.05,0.04,0.04,0.0,0.04,0.0948586726952369,0.05287926423161438,0.0948586726952369,0.05287926423161438,0.049842461870992304,0.01185731522692709,0.0948586726952369,0.05287926423161438
0.04,0.04,3.3306690738754696e-16,0.04,0.05,0.05,0.0056520828972157,0.05,0.1095497988179391,0.07704993209490404,0.1095497988179391,0.07704993209490404,0.06959900855222634,0.038367066223774414,0.1095497988179391,0.07704993209490404
0.04,0.04,1.1102230246251563e-16,0.04,0.06,0.06,0.0208333333333333,0.06,0.10230930692184674,0.06300917859842858,0.10230930692184674,0.06300917859842858,0.061629553743067646,0.026324272776595787,0.10230930692184674,0.06300917859842858
0.04,0.04,0.0,0.04,0.06,0.06,0.0208333333333333,0.06,0.09614206248393102,0.03773327908426046,0.09614206248393102,0.03773327908426046,0.05643953199034549,0.006011142561316332,0.09614206248393102,0.03773327908426046
0.04,0.04,0.0,0.04,0.07,0.07,0.0301387005944311,0.07,0.08739960014858944,0.05902143166544764,0.08739960014858944,0.05902143166544764,0.049599833799906415,0.023204937405070833,0.08739960014858944,0.05902143166544764
0.04,0.04,0.0,0.04,0.08,0.08,0.0365483296680281,0.08,0.0812532929778204,0.0662885179636548,0.0812532929778204,0.0662885179636548,0.042875007485889724,0.02283789157231273,0.0812532929778204,0.0662885179636548
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666668,0.05,0.09272051051605412,0.04351649115061151,0.09272051051605412,0.04351649115061151,0.0580540311816776,0.006379167240141337,0.09272051051605412,0.04351649115061151
0.05,0.05,0.0066917607695524,0.05,0.04,0.04,1.1102230246251563e-16,0.04,0.08817216636057475,0.044237666428096366,0.08817216636057475,0.044237666428096366,0.04777958514495328,0.008708114673114466,0.08817216636057475,0.044237666428096366
0.05,0.05,0.0067956089911135,0.05,0.04,0.04,0.0,0.04,0.09049180501593264,0.07231379092875262,0.09049180501593264,0.07231379092875262,0.05077242284428451,0.0369037642791295,0.09049180501593264,0.07231379092875262
0.04,0.04,0.0,0.04,0.05,0.05,0.0015764582238571,0.05,0.08086561869049533,0.060175144476404464,0.08086561869049533,0.060175144476404464,0.044457733100396565,0.0160506775236025,0.08086561869049533,0.060175144476404464
0.05,0.05,0.0104166666666666,0.05,0.04,0.04,0.0,0.04,0.08081340312406969,0.07123451839468534,0.08081340312406969,0.07123451839468534,0.040589656425202354,0.02994576936327648,0.08081340312406969,0.07123451839468534
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.07758702623890365,0.05153241915948084,0.07758702623890365,0.05153241915948084,0.042259648803291264,0.01142907614540754,0.07758702623890365,0.05153241915948084
0.06,0.06,0.0176611976173058,0.06,0.04,0.04,0.0,0.04,0.08693254180725711,0.08672951484369097,0.08693254180725711,0.08672951484369097,0.050227319987463076,0.051628117843571714,0.08693254180725711,0.08672951484369097
0.04,0.04,1.1102230246251563e-16,0.04,0.05,0.05,0.0019960079840318,0.05,0.08160677068376285,0.07449645776467428,0.08160677068376285,0.07449645776467428,0.044599251232477176,0.03543460298054983,0.08160677068376285,0.07449645776467428
0.05,0.05,0.0103135743306594,0.05,0.04,0.04,0.0,0.04,0.0864438180870553,0.0893206310300249,0.0864438180870553,0.0893206310300249,0.04361078336772789,0.04772467019215217,0.0864438180870553,0.0893206310300249
0.05,0.05,0.0051314273745942,0.05,0.04,0.04,1.1102230246251563e-16,0.04,0.08526735977586694,0.11479438699600128,0.08526735977586694,0.11479438699600128,0.03748146470565321,0.07376649052494348,0.08526735977586694,0.11479438699600128
0.05,0.05,0.0094880617245335,0.05,0.04,0.04,0.0,0.04,0.09941431453061353,0.1321166551317989,0.09941431453061353,0.1321166551317989,0.056561779860405635,0.09287142723204687,0.09941431453061353,0.1321166551317989
0.04,0.04,0.0,0.04,0.05,0.05,0.0046102263202011,0.05,0.0854139533580149,0.10734531221547303,0.0854139533580149,0.10734531221547303,0.041503662182256255,0.06701491144425356,0.0854139533580149,0.10734531221547303
0.04,0.04,0.0,0.04,0.04,0.04,3.3306690738754696e-16,0.04,0.09032405829970606,0.047322890640554297,0.09032405829970606,0.047322890640554297,0.051781629838223577,0.014495896222457614,0.09032405829970606,0.047322890640554297
0.06,0.06,0.0177638453500521,0.06,0.04,0.04,1.1102230246251563e-16,0.04,0.09073759333494041,0.07861039576930795,0.09073759333494041,0.07861039576930795,0.050325505200723444,0.033810479296338944,0.09073759333494041,0.07861039576930795
0.06,0.06,0.0185842555857174,0.06,0.04,0.04,0.0,0.04,0.10049301022652402,0.08861145390368105,0.10049301022652402,0.08861145390368105,0.05743857010242535,0.04695984018434357,0.10049301022652402,0.08861145390368105
0.05,0.05,0.0103135743306594,0.05,0.04,0.04,0.0,0.04,0.09262188985609691,0.12088460508971541,0.09262188985609691,0.12088460508971541,0.044409561291619534,0.08186965155520863,0.09262188985609691,0.12088460508971541
0.03,0.03,0.0,0.03,0.04,0.04,0.0,0.04,0.10849302756743068,0.06954817049244166,0.10849302756743068,0.06954817049244166,0.06426135387935043,0.02968425062062296,0.10849302756743068,0.06954817049244166
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.075518756218963,0.06603343881758658,0.075518756218963,0.06603343881758658,0.03850720135657942,0.03795758465593477,0.075518756218963,0.06603343881758658
0.05,0.05,0.0079365079365077,0.05,0.05,0.05,0.0066917607695524,0.05,0.12134937854622876,0.07231896920382533,0.12134937854622876,0.07231896920382533,0.07899458806358257,0.033656181061645,0.12134937854622876,0.07231896920382533
0.03,0.03,0.0,0.03,0.05,0.05,0.0067956089911135,0.05,0.11131835643566235,0.11068106642113897,0.11131835643566235,0.11068106642113897,0.06192993681144041,0.07381659085525778,0.11131835643566235,0.11068106642113897
0.03,0.03,0.0,0.03,0.04,0.04,0.0,0.04,0.16187915476861742,0.1133547714243213,0.16187915476861742,0.1133547714243213,0.12546483958700497,0.0729303924788682,0.16187915476861742,0.1133547714243213
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666666,0.05,0.10817527501360487,0.13202954530161065,0.10817527501360487,0.13202954530161065,0.06706444537739747,0.08539099670793628,0.10817527501360487,0.13202954530161065
0.05,0.05,0.0084542323348292,0.05,0.04,0.04,0.0,0.04,0.08051598716873472,0.08234402605538033,0.08051598716873472,0.08234402605538033,0.034276170114835545,0.039680997073139754,0.08051598716873472,0.08234402605538033
0.05,0.05,0.0104166666666666,0.05,0.06,0.06,0.0176611976173058,0.06,0.08641583829700848,0.07369659859198296,0.08641583829700848,0.07369659859198296,0.03978449163451522,0.032417891922812914,0.08641583829700848,0.07369659859198296
0.03,0.03,0.0,0.03,0.04,0.04,1.1102230246251563e-16,0.04,0.12158536794761146,0.10533420104623752,0.12158536794761146,0.10533420104623752,0.08333845879977488,0.06318110364646427,0.12158536794761146,0.10533420104623752
0.05,0.05,0.0084542323348295,0.05,0.05,0.05,0.0103135743306594,0.05,0.11945056412047729,0.12272050154633736,0.11945056412047729,0.12272050154633736,0.0879175414143137,0.08318215862347063,0.11945056412047729,0.12272050154633736
0.06,0.06,0.0191986644407345,0.06,0.05,0.05,0.0051314273745942,0.05,0.15690313135479522,0.1350706872999706,0.15690313135479522,0.1350706872999706,0.12761654376410428,0.08968749547806176,0.15690313135479522,0.1350706872999706
0.06,0.06,0.0203230849400731,0.06,0.05,0.05,0.0094880617245335,0.05,0.16412862097616068,0.15600848170890436,0.16412862097616068,0.15600848170890436,0.1259225701527905,0.11386584985302459,0.16412862097616068,0.15600848170890436
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.13753686457201755,0.10019467718298457,0.13753686457201755,0.10019467718298457,0.09950469897101448,0.05937222598454731,0.13753686457201755,0.10019467718298457
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.07662127061241447,0.08897711325537044,0.07662127061241447,0.08897711325537044,0.03884275187010636,0.05021365478530259,0.07662127061241447,0.08897711325537044
0.04,0.04,0.0,0.04,0.06,0.06,0.0177638453500521,0.06,0.09508278798459845,0.09780566618356512,0.09508278798459845,0.09780566618356512,0.054673030237363425,0.05744769207141896,0.09508278798459845,0.09780566618356512
0.03,0.03,0.0,0.03,0.06,0.06,0.0185842555857174,0.06,0.12716510882643847,0.1576129561006626,0.12716510882643847,0.1576129561006626,0.08884770506547109,0.12216343591768798,0.12716510882643847,0.1576129561006626
0.02,0.02,0.0,0.02,0.05,0.05,0.0103135743306594,0.05,0.10255265138205932,0.16336014984665775,0.10255265138205932,0.16336014984665775,0.06518853466731614,0.1220198007556086,0.10255265138205932,0.16336014984665775
0.05,0.05,0.0059642147117295,0.05,0.03,0.03,0.0,0.03,0.07821201638911322,0.15997947626683012,0.07821201638911322,0.15997947626683012,0.04572270300536083,0.12304657619455897,0.07821201638911322,0.15997947626683012
0.05,0.05,0.0083507306889352,0.05,0.04,0.04,0.0,0.04,0.09846223768308722,0.099450060775335,0.09846223768308722,0.099450060775335,0.05385501738394708,0.060452906380072835,0.09846223768308722,0.099450060775335
0.05,0.05,0.0103135743306594,0.05,0.05,0.05,0.0079365079365077,0.05,0.08656094370692467,0.10917209609481013,0.08656094370692467,0.10917209609481013,0.0452452066766236,0.06401741340406673,0.08656094370692467,0.10917209609481013
0.04,0.04,0.0,0.04,0.03,0.03,0.0,0.03,0.10153209188833431,0.11254228326408154,0.10153209188833431,0.11254228326408154,0.056912778826105036,0.0748457618392253,0.10153209188833431,0.11254228326408154
0.04,0.04,0.0,0.04,0.03,0.03,0.0,0.03,0.1392417560662063,0.12479602144146128,0.1392417560662063,0.12479602144146128,0.11314367962666767,0.08617019068674717,0.1392417560662063,0.12479602144146128
0.05,0.05,0.0087646076794658,0.05,0.04,0.04,0.0,0.04,0.14224604404163765,0.18116861722975508,0.14224604404163765,0.18116861722975508,0.10797088302032494,0.14116836607770678,0.14224604404163765,0.18116861722975508
0.04,0.04,0.0,0.04,0.05,0.05,0.0084542323348292,0.05,0.1238161889258903,0.10798234205532367,0.1238161889258903,0.10798234205532367,0.08418625527793162,0.07084662374404936,0.1238161889258903,0.10798234205532367
0.05,0.05,0.0104166666666666,0.05,0.05,0.05,0.0104166666666666,0.05,0.08225930978942798,0.10044524996222717,0.08225930978942798,0.10044524996222717,0.0449558282788769,0.0630214366669634,0.08225930978942798,0.10044524996222717
0.08,0.08,0.0385620231999161,0.08,0.03,0.03,0.0,0.03,0.07724548177771359,0.09626098159328716,0.07724548177771359,0.09626098159328716,0.04316484881878241,0.058560851253342525,0.07724548177771359,0.09626098159328716
0.12,0.12,0.0817071898152979,0.12,0.05,0.05,0.0084542323348295,0.05,0.09055099082884008,0.11654548647294459,0.09055099082884008,0.11654548647294459,0.0499395077506857,0.08099683153749748,0.09055099082884008,0.11654548647294459
0.13,0.13,0.0926157697121401,0.13,0.06,0.06,0.0191986644407345,0.06,0.1217152339152468,0.1740414549636571,0.1217152339152468,0.1740414549636571,0.0919443771831789,0.14227188251835154,0.1217152339152468,0.1740414549636571
0.12,0.12,0.0829512296790329,0.12,0.06,0.06,0.0203230849400731,0.06,0.12399194889852573,0.16508276159937843,0.12399194889852573,0.16508276159937843,0.0907461060296293,0.13861980922689512,0.12399194889852573,0.16508276159937843
