recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.49,0.49,0.0558737610657149,0.49,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.461,0.461,0.0159492894387076,0.461,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.586,0.586,0.0747073259041719,0.586,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.704,0.704,0.1359177954226996,0.704,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.824,0.824,0.0793534550400167,0.824,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.852,0.852,0.0,0.852,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.828,0.828,0.0,0.828,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.831,0.831,0.0,0.831,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.833,0.833,0.0,0.833,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.828,0.828,0.0,0.828,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.808,0.808,0.0,0.808,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.784,0.784,0.0,0.7840000000000001,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.781,0.781,0.0,0.7810000000000001,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78,0.78,0.0,0.78,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.774,0.774,0.0,0.774,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.773,0.773,0.0,0.7729999999999999,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.772,0.772,0.0,0.772,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.751,0.751,0.0,0.751,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.74,0.74,0.0,0.74,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.735,0.735,0.0,0.735,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.725,0.725,0.0,0.7250000000000001,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.722,0.722,0.0,0.722,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.723,0.723,0.0,0.723,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.722,0.722,0.0083045575183355,0.722,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.701,0.701,0.0049916805324459,0.701,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.694,0.694,0.0075182117164744,0.694,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.678,0.678,0.0288099604285301,0.678,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.673,0.673,0.0388007054673722,0.673,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.664,0.664,0.0572602186258446,0.664,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.644,0.644,0.0418774895037139,0.644,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.619,0.619,0.0338384760513662,0.619,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.569,0.569,0.0,0.569,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.554,0.554,0.0,0.554,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.558,0.558,0.0322933771209633,0.558,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.546,0.546,0.0357658652620848,0.546,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.545,0.545,0.048156980879461,0.545,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.546,0.546,0.0659397181359942,0.546,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.538,0.538,0.0726615816940988,0.538,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.544,0.544,0.0879999999999999,0.544,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.527,0.527,0.0614110979704254,0.527,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.534,0.534,0.0696857294582216,0.534,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.51,0.51,0.0353153337612071,0.51,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.518,0.518,0.0551576240154625,0.518,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.509,0.509,0.0596391772321599,0.509,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.52,0.52,0.0766851457875683,0.52,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.536,0.536,0.0995746266339615,0.536,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.549,0.549,0.1174859110832811,0.549,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.529,0.529,0.0804516915003279,0.529,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.518,0.518,0.0711871461550616,0.518,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.497,0.497,0.0685944108257845,0.497,0.518,0.518,0.0711871461550616,0.518,0.49022559034571084,0.4906936814454569,0.49022559034571084,0.4906936814454569,0.024737857083329862,0.02913563009630254,0.49022559034571084,0.4906936814454569
0.49,0.49,0.0621379576674818,0.49,0.518,0.518,0.0711871461550616,0.518,0.49495738354541247,0.49476266094772015,0.49495738354541247,0.49476266094772015,0.042687571725543765,0.0363192419635509,0.49495738354541247,0.49476266094772015
0.5,0.5,0.0735799833985533,0.5,0.518,0.518,0.0711871461550616,0.518,0.5207316319391652,0.5192566832001712,0.5207316319391652,0.5192566832001712,0.10306748428762141,0.07297273336766602,0.5207316319391652,0.5192566832001712
0.516,0.516,0.0863062988231473,0.516,0.518,0.518,0.0711871461550616,0.518,0.506140730192097,0.5062385238856005,0.506140730192097,0.5062385238856005,0.05584161176231666,0.06782397051401974,0.506140730192097,0.5062385238856005
0.517,0.517,0.0908748682427345,0.517,0.518,0.518,0.0711871461550616,0.518,0.514400014167546,0.514841263116927,0.514400014167546,0.514841263116927,0.044243616016032876,0.09472966298676967,0.514400014167546,0.514841263116927
0.51,0.51,0.0705896634396527,0.51,0.518,0.518,0.0711871461550616,0.518,0.5262623429326038,0.5224168845669478,0.5262623429326038,0.5224168845669478,0.042223491658293526,0.09533777766059831,0.5262623429326038,0.5224168845669478
0.514,0.514,0.0709979317279057,0.514,0.518,0.518,0.0711871461550616,0.518,0.5364595719213764,0.5327386834709241,0.5364595719213764,0.5327386834709241,0.099918814169455,0.10307736149340496,0.5364595719213764,0.5327386834709241
0.51,0.51,0.053805632366799,0.51,0.497,0.497,0.0685944108257845,0.497,0.5256421981034867,0.5290001958194477,0.5256421981034867,0.5290001958194477,0.04529923966532922,0.09147459002691777,0.5256421981034867,0.5290001958194477
0.523,0.523,0.0925140974225118,0.523,0.49,0.49,0.0621379576674818,0.49,0.5215492456589151,0.5161173155957509,0.5215492456589151,0.5161173155957509,0.06808281794465657,0.06931774102398752,0.5215492456589151,0.5161173155957509
0.531,0.531,0.1184210526315789,0.531,0.5,0.5,0.0735799833985533,0.5,0.5103210872296825,0.5096635454103438,0.5103210872296825,0.5096635454103438,0.025925027714775856,0.09931842265035741,0.5103210872296825,0.5096635454103438
0.502,0.502,0.076190193517749,0.502,0.516,0.516,0.0863062988231473,0.516,0.4956408836002659,0.49272375741137653,0.4956408836002659,0.49272375741137653,0.04860795224509926,0.056097844777762175,0.4956408836002659,0.49272375741137653
0.487,0.487,0.0554086600428656,0.487,0.517,0.517,0.0908748682427345,0.517,0.49535122017567046,0.49069576002654075,0.49535122017567046,0.49069576002654075,0.05447819396837521,0.05399346539625192,0.49535122017567046,0.49069576002654075
0.494,0.494,0.053030303030303,0.494,0.51,0.51,0.0705896634396527,0.51,0.4924901374899538,0.4931581679560088,0.4924901374899538,0.4931581679560088,0.024077263838287937,0.03284217871719861,0.4924901374899538,0.4931581679560088
0.601,0.601,0.0873073966987519,0.601,0.514,0.514,0.0709979317279057,0.514,0.6043277264970944,0.59620316946292,0.6043277264970944,0.59620316946292,0.08560370258738215,0.08671980710131467,0.6043277264970944,0.59620316946292
0.687,0.687,0.0723177237700058,0.687,0.51,0.51,0.053805632366799,0.51,0.7382312074558061,0.7555820364174998,0.7382312074558061,0.7555820364174998,0.039332333309711434,0.09843108620940773,0.7382312074558061,0.7555820364174998
0.824,0.824,0.0,0.824,0.523,0.523,0.0925140974225118,0.523,0.8039533288212427,0.8098964136049009,0.8039533288212427,0.8098964136049009,0.010563203404078434,0.013673007440103887,0.8039533288212427,0.8098964136049009
0.817,0.817,0.0,0.817,0.531,0.531,0.1184210526315789,0.531,0.8123170719038448,0.8151210713508802,0.8123170719038448,0.8151210713508802,0.006969095705718985,0.003760963180236121,0.8123170719038448,0.8151210713508802
0.812,0.812,0.0,0.8119999999999999,0.502,0.502,0.076190193517749,0.502,0.817786386766624,0.8169635644242018,0.817786386766624,0.8169635644242018,-0.00045963927948934635,0.008910336824431618,0.817786386766624,0.8169635644242018
0.813,0.813,0.0,0.813,0.487,0.487,0.0554086600428656,0.487,0.8204447937240522,0.8167738861973357,0.8204447937240522,0.8167738861973357,0.039492908088702254,0.006615856225868658,0.8204447937240522,0.8167738861973357
0.803,0.803,0.0,0.803,0.494,0.494,0.053030303030303,0.494,0.797887726938725,0.8058602754465497,0.797887726938725,0.8058602754465497,0.029167940459748767,0.011964006442687181,0.797887726938725,0.8058602754465497
0.79,0.79,0.0,0.79,0.601,0.601,0.0873073966987519,0.601,0.8001183144644781,0.7974573135243218,0.8001183144644781,0.7974573135243218,0.030144725105002143,0.0022821032355595096,0.8001183144644781,0.7974573135243218
0.766,0.766,0.0,0.766,0.687,0.687,0.0723177237700058,0.687,0.7797846295742918,0.7820715627545004,0.7797846295742918,0.7820715627545004,0.008934806701888494,0.02197239074378464,0.7797846295742918,0.7820715627545004
0.769,0.769,0.0,0.769,0.824,0.824,0.0,0.824,0.7807008335269973,0.7826667648491273,0.7807008335269973,0.7826667648491273,0.02153442790032375,0.01576854373686307,0.7807008335269973,0.7826667648491273
0.765,0.765,0.0,0.765,0.817,0.817,0.0,0.817,0.7801896655012115,0.7720388495017138,0.7801896655012115,0.7720388495017138,0.02140836003848144,0.02295832359942243,0.7801896655012115,0.7720388495017138
0.762,0.762,0.0,0.762,0.812,0.812,0.0,0.8119999999999999,0.7657978880404517,0.7655393519134095,0.7657978880404517,0.7655393519134095,-0.0010555903831428366,8.757580819379738e-05,0.7657978880404517,0.7655393519134095
0.723,0.723,0.0,0.723,0.813,0.813,0.0,0.813,0.7530122388705975,0.7543851957179707,0.7530122388705975,0.7543851957179707,0.010324748019573272,0.012334921294989264,0.7530122388705975,0.7543851957179707
0.706,0.706,0.0,0.706,0.803,0.803,0.0,0.803,0.7492080201393969,0.7310019602736566,0.7492080201393969,0.7310019602736566,0.02585275720777531,0.005917727461803716,0.7492080201393969,0.7310019602736566
0.686,0.686,0.0043441037511494,0.686,0.79,0.79,0.0,0.79,0.7270875995554821,0.7359026203073358,0.7270875995554821,0.7359026203073358,-0.000599252749167146,0.01087845542745924,0.7270875995554821,0.7359026203073358
0.689,0.689,0.00440494788332,0.689,0.766,0.766,0.0,0.766,0.7206589698384064,0.7181404136822817,0.7206589698384064,0.7181404136822817,0.0031439967062201193,0.006077055970787658,0.7206589698384064,0.7181404136822817
0.692,0.692,0.0069193218677653,0.692,0.769,0.769,0.0,0.769,0.7145391458900958,0.7148153849920198,0.7145391458900958,0.7148153849920198,0.002522699520780534,0.005764119488524948,0.7145391458900958,0.7148153849920198
0.672,0.672,0.0140972076106887,0.672,0.765,0.765,0.0,0.765,0.7182437472720212,0.7147771759666561,0.7182437472720212,0.7147771759666561,0.0002488241222553429,0.005580216430228692,0.7182437472720212,0.7147771759666561
0.674,0.674,0.0091727504270283,0.674,0.762,0.762,0.0,0.762,0.7212785377562752,0.7131375243359868,0.7212785377562752,0.7131375243359868,0.015175769849953783,0.005570606663010234,0.7212785377562752,0.7131375243359868
0.676,0.676,0.0257338569512686,0.676,0.723,0.723,0.0,0.723,0.708472086217678,0.6953124384360099,0.708472086217678,0.6953124384360099,0.02305844898864998,0.018477291617031148,0.708472086217678,0.6953124384360099
0.657,0.657,0.038946483608854,0.657,0.706,0.706,0.0,0.706,0.6810578394797704,0.6834643872306382,0.6810578394797704,0.6834643872306382,0.020871596983116678,0.03368965527836731,0.6810578394797704,0.6834643872306382
0.634,0.634,0.0460999562144242,0.634,0.686,0.686,0.0043441037511494,0.686,0.668528446259837,0.6736939521590247,0.668528446259837,0.6736939521590247,0.0460053721436221,0.04158484908152213,0.668528446259837,0.6736939521590247
0.627,0.627,0.0379655421438152,0.627,0.689,0.689,0.00440494788332,0.689,0.6700023615000181,0.6680629617281894,0.6700023615000181,0.6680629617281894,0.045547087190019854,0.050309058851347184,0.6700023615000181,0.6680629617281894
0.597,0.597,0.0101198663784634,0.597,0.692,0.692,0.0069193218677653,0.692,0.6511703180349712,0.6462265293627725,0.6511703180349712,0.6462265293627725,0.04284631937374639,0.0499550861178387,0.6511703180349712,0.6462265293627725
0.589,0.589,0.004206078461777,0.589,0.672,0.672,0.0140972076106887,0.672,0.6349258416958636,0.6264016637084838,0.6349258416958636,0.6264016637084838,0.034092800570950356,0.041879909826008595,0.6349258416958636,0.6264016637084838
0.561,0.561,0.014608042953213,0.561,0.674,0.674,0.0091727504270283,0.674,0.6036160547935466,0.5902124789208251,0.6036160547935466,0.5902124789208251,0.01891733793941796,0.0341221040107356,0.6036160547935466,0.5902124789208251
0.56,0.56,0.0449938141644781,0.56,0.676,0.676,0.0257338569512686,0.676,0.5636941693358016,0.5628764493771106,0.5636941693358016,0.5628764493771106,0.031065297404684923,0.015315471866363837,0.5636941693358016,0.5628764493771106
0.553,0.553,0.0518894337637656,0.553,0.657,0.657,0.038946483608854,0.657,0.5478589629059161,0.5479476308167526,0.5478589629059161,0.5479476308167526,0.02551933309604262,0.03472530927402744,0.5478589629059161,0.5479476308167526
0.55,0.55,0.0668082353136354,0.55,0.634,0.634,0.0460999562144242,0.634,0.5640614900063086,0.5614219147594081,0.5640614900063086,0.5614219147594081,0.03507617659700974,0.05066258300890407,0.5640614900063086,0.5614219147594081
0.528,0.528,0.0264146895871751,0.528,0.627,0.627,0.0379655421438152,0.627,0.5637222331932971,0.5492097706853704,0.5637222331932971,0.5492097706853704,0.05748754768356077,0.09113160292637841,0.5637222331932971,0.5492097706853704
0.506,0.506,0.0,0.506,0.597,0.597,0.0101198663784634,0.597,0.5516712150548367,0.5422506002833515,0.5516712150548367,0.5422506002833515,0.03518484421232256,0.08651240693406384,0.5516712150548367,0.5422506002833515
0.497,0.497,0.0,0.497,0.589,0.589,0.004206078461777,0.589,0.5567183925727679,0.5461115712062464,0.5567183925727679,0.5461115712062464,0.10252686151396148,0.09038150861237541,0.5567183925727679,0.5461115712062464
0.504,0.504,0.008,0.504,0.561,0.561,0.014608042953213,0.561,0.531578128795311,0.5380544343208231,0.531578128795311,0.5380544343208231,0.07237458867084663,0.08065817368162757,0.531578128795311,0.5380544343208231
0.503,0.503,0.0175691062053261,0.503,0.56,0.56,0.0449938141644781,0.56,0.5302017652738713,0.529568275651125,0.5302017652738713,0.529568275651125,0.042895662463126,0.06470149256931469,0.5302017652738713,0.529568275651125
0.509,0.509,0.0363479353116658,0.509,0.553,0.553,0.0518894337637656,0.553,0.5297298409661079,0.5282447565146563,0.5297298409661079,0.5282447565146563,0.05928902722148808,0.06619442802457753,0.5297298409661079,0.5282447565146563
0.477,0.477,0.0,0.477,0.55,0.55,0.0668082353136354,0.55,0.5185665031292638,0.5245413962116172,0.5185665031292638,0.5245413962116172,0.0641225497877807,0.07400024876513986,0.5185665031292638,0.5245413962116172
0.485,0.485,0.0,0.485,0.528,0.528,0.0264146895871751,0.528,0.5260270141909833,0.5210133305396418,0.5260270141909833,0.5210133305396418,0.07478101386786172,0.09376310432204406,0.5260270141909833,0.5210133305396418
0.498,0.498,0.0111881500157579,0.498,0.506,0.506,0.0,0.506,0.5179886401981785,0.5137165034526346,0.5179886401981785,0.5137165034526346,0.10160435964522976,0.09382727997869186,0.5179886401981785,0.5137165034526346
0.505,0.505,0.0402215052429112,0.505,0.497,0.497,0.0,0.497,0.5234105586564795,0.5244872828533185,0.5234105586564795,0.5244872828533185,0.03201625005981223,0.09964965484602982,0.5234105586564795,0.5244872828533185
0.502,0.502,0.0491537850552942,0.502,0.504,0.504,0.008,0.504,0.5212440556561849,0.5228327739219998,0.5212440556561849,0.5228327739219998,0.09618319409165921,0.09725399421559366,0.5212440556561849,0.5228327739219998
0.458,0.458,0.0,0.458,0.503,0.503,0.0175691062053261,0.503,0.49236424620356467,0.4902584357162846,0.49236424620356467,0.4902584357162846,0.06114972511970435,0.05210841413033619,0.49236424620356467,0.4902584357162846
0.433,0.433,0.0,0.433,0.509,0.509,0.0363479353116658,0.509,0.5061744573858944,0.502974499640998,0.5061744573858944,0.502974499640998,0.050305612342608164,0.07327903821352462,0.5061744573858944,0.502974499640998
0.437,0.437,0.0,0.437,0.477,0.477,0.0,0.477,0.49997250838399643,0.4924510537557292,0.49997250838399643,0.4924510537557292,0.04069882689322772,0.0679495078026577,0.49997250838399643,0.4924510537557292
0.477,0.477,0.0,0.477,0.485,0.485,0.0,0.485,0.524180276141863,0.5084885010600856,0.524180276141863,0.5084885010600856,0.10623921324909792,0.08563758734711338,0.524180276141863,0.5084885010600856
0.483,0.483,0.0024158131565338,0.483,0.498,0.498,0.0111881500157579,0.498,0.5099456844063911,0.5041882131758794,0.5099456844063911,0.5041882131758794,0.04457182987966926,0.0669806670548742,0.5099456844063911,0.5041882131758794
0.454,0.454,0.0,0.454,0.505,0.505,0.0402215052429112,0.505,0.514963460230965,0.4956316194353737,0.514963460230965,0.4956316194353737,0.048441745841227915,0.04535746602530502,0.514963460230965,0.4956316194353737
0.41,0.41,0.0,0.41,0.502,0.502,0.0491537850552942,0.502,0.4917190613368822,0.4866283302090527,0.4917190613368822,0.4866283302090527,0.048112718883840944,0.046063733423608845,0.4917190613368822,0.4866283302090527
0.479,0.479,0.0108446361579003,0.479,0.458,0.458,0.0,0.458,0.4987010225521366,0.530687123715198,0.4987010225521366,0.530687123715198,0.06522505090008528,0.06418268287864394,0.4987010225521366,0.530687123715198
0.605,0.605,0.0444627219507475,0.605,0.433,0.433,0.0,0.433,0.6042360446383871,0.6745693495311477,0.6042360446383871,0.6745693495311477,0.10541953000630505,0.1007960370337874,0.6042360446383871,0.6745693495311477
0.757,0.757,0.0749200548195523,0.757,0.437,0.437,0.0,0.437,0.7575818044815571,0.793668244122106,0.7575818044815571,0.793668244122106,0.1031434752769116,0.06810880338804033,0.7575818044815571,0.793668244122106
0.845,0.845,0.0,0.845,0.477,0.477,0.0,0.477,0.8140292676499226,0.8144919744738746,0.8140292676499226,0.8144919744738746,0.04300751229527619,0.006800787567759179,0.8140292676499226,0.8144919744738746
0.836,0.836,0.0,0.836,0.483,0.483,0.0024158131565338,0.483,0.8110118441112673,0.8181874802910567,0.8110118441112673,0.8181874802910567,-0.0011037006568104036,-0.010495344199961752,0.8110118441112673,0.8181874802910567
0.831,0.831,0.0,0.831,0.454,0.454,0.0,0.454,0.8183727540848532,0.8131213639566511,0.8183727540848532,0.8131213639566511,0.039515977709273946,-0.01224159615000069,0.8183727540848532,0.8131213639566511
0.831,0.831,0.0,0.831,0.41,0.41,0.0,0.41,0.8053164957613904,0.8036109061668952,0.8053164957613904,0.8036109061668952,0.00023273619214971505,-0.006895947213973361,0.8053164957613904,0.8036109061668952
0.814,0.814,0.0,0.8140000000000001,0.479,0.479,0.0108446361579003,0.479,0.7933349774984293,0.794389165141366,0.7933349774984293,0.794389165141366,0.00238691089771753,-0.009878068344271561,0.7933349774984293,0.794389165141366
0.801,0.801,0.0,0.801,0.605,0.605,0.0444627219507475,0.605,0.7765900356594923,0.7822578551807483,0.7765900356594923,0.7822578551807483,0.0021571337087313352,-0.0002827030650176675,0.7765900356594923,0.7822578551807483
0.784,0.784,0.0,0.7840000000000001,0.757,0.757,0.0749200548195523,0.757,0.7651277579148761,0.7735693250981701,0.7651277579148761,0.7735693250981701,0.022546316896868854,0.0016404630805995789,0.7651277579148761,0.7735693250981701
0.788,0.788,0.0,0.788,0.845,0.845,0.0,0.845,0.7724044723488247,0.7727552462548478,0.7724044723488247,0.7727552462548478,0.019965004953016865,0.005220861890230003,0.7724044723488247,0.7727552462548478
0.785,0.785,0.0,0.785,0.836,0.836,0.0,0.836,0.7609830563412012,0.7654574479378111,0.7609830563412012,0.7654574479378111,0.021846574187758712,0.006076205746935949,0.7609830563412012,0.7654574479378111
0.776,0.776,0.0,0.776,0.831,0.831,0.0,0.831,0.7147343357862,0.7479015519241607,0.7147343357862,0.7479015519241607,-0.0023844623953240373,-0.0004531640266778845,0.7147343357862,0.7479015519241607
0.743,0.743,0.0,0.743,0.831,0.831,0.0,0.831,0.7131167264529269,0.7198662668108927,0.7131167264529269,0.7198662668108927,-0.0017668256113672763,-0.01235692024624957,0.7131167264529269,0.7198662668108927
0.713,0.713,0.0,0.713,0.814,0.814,0.0,0.8140000000000001,0.728391548911601,0.7295603014758887,0.728391548911601,0.7295603014758887,0.0017086066090263965,0.0013647337884038831,0.728391548911601,0.7295603014758887
