recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.653,0.653,0.2538725519708945,0.653,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.653,0.653,0.267004647232784,0.653,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.648,0.648,0.2615746082359604,0.648,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.641,0.641,0.2472658346752549,0.641,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.634,0.634,0.2263628485066265,0.634,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.643,0.643,0.2493565913640263,0.643,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.632,0.632,0.220550359224617,0.632,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.632,0.632,0.2312191860950947,0.632,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.608,0.608,0.1775211494561567,0.608,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.63,0.63,0.21935987509758,0.63,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.648,0.648,0.2713784195535538,0.648,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.672,0.672,0.3296929666808357,0.672,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.681,0.681,0.3416653596281958,0.681,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.667,0.667,0.2965779467680608,0.667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.666,0.666,0.2809162934894936,0.666,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.652,0.652,0.2478993049552197,0.652,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.653,0.653,0.2580396852548751,0.653,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.649,0.649,0.2464577071704593,0.649,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.654,0.654,0.2305673787254104,0.654,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.664,0.664,0.1966143031346389,0.664,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.724,0.724,0.19363792005329,0.724,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.799,0.799,0.2033925174381737,0.799,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.834,0.834,0.0636809746742625,0.834,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.852,0.852,0.0,0.852,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.826,0.826,0.0,0.826,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.828,0.828,0.0,0.828,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.826,0.826,0.0385996706927607,0.826,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.815,0.815,0.0381415855586058,0.815,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.793,0.793,0.0525795467027937,0.793,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.759,0.759,0.0116145542832769,0.7590000000000001,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.753,0.753,0.0049310300373855,0.753,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.723,0.723,0.0104315518719634,0.723,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699,0.699,0.0520162763451291,0.699,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.648,0.648,0.0330892249880508,0.648,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.587,0.587,0.0317891972993247,0.587,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.587,0.587,0.1018615170494086,0.587,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.597,0.597,0.1368231665524332,0.597,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.627,0.627,0.1883893990164934,0.627,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.643,0.643,0.2083695517198559,0.643,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.636,0.636,0.2019224023012699,0.636,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.627,0.627,0.1880996743691992,0.627,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.627,0.627,0.1839145845184439,0.627,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.63,0.63,0.190655350424359,0.63,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.649,0.649,0.2219848032131363,0.649,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.664,0.664,0.2745362213700902,0.664,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.66,0.66,0.268275885816604,0.66,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.657,0.657,0.2688500268585705,0.657,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.659,0.659,0.270900149668591,0.659,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.652,0.652,0.2498447954749258,0.652,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.645,0.645,0.2413881528335756,0.645,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65,0.65,0.2400258825470859,0.65,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.658,0.658,0.2613039928463122,0.658,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.641,0.641,0.2285078180739772,0.641,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.655,0.655,0.2587977484638852,0.655,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.638,0.638,0.231699811108517,0.638,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.646,0.646,0.2534795444959933,0.646,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.64,0.64,0.235993208828523,0.64,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.623,0.623,0.2047353055335234,0.623,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.641,0.641,0.228905518373098,0.641,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.625,0.625,0.1991423348311151,0.625,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.63,0.63,0.2093037171273363,0.63,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.62,0.62,0.1979907557881851,0.62,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.628,0.628,0.2142383392547092,0.628,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.637,0.637,0.2368177613320998,0.637,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.649,0.649,0.2605856330313882,0.649,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.634,0.634,0.2335816863715746,0.634,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.621,0.621,0.2019506936080252,0.621,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.636,0.636,0.2425219855912699,0.636,0.621,0.621,0.2019506936080252,0.621,0.6827771617639858,0.6220901102447114,0.6827771617639858,0.6220901102447114,0.11045286410502765,0.21062132365942296,0.6827771617639858,0.6220901102447114
0.646,0.646,0.2574662398845506,0.646,0.621,0.621,0.2019506936080252,0.621,0.6994063393382859,0.6354551128224678,0.6994063393382859,0.6354551128224678,0.22070069245409799,0.21313712866835383,0.6994063393382859,0.6354551128224678
0.662,0.662,0.2875691353028463,0.662,0.621,0.621,0.2019506936080252,0.621,0.6937680576076207,0.6764787152591012,0.6937680576076207,0.6764787152591012,0.23025485849604532,0.2405323473257842,0.6937680576076207,0.6764787152591012
0.664,0.664,0.2987933402062716,0.664,0.621,0.621,0.2019506936080252,0.621,0.6660708016564036,0.6109289712663897,0.6660708016564036,0.6109289712663897,0.12723807898541706,0.2684011474992303,0.6660708016564036,0.6109289712663897
0.658,0.658,0.2989073614727044,0.658,0.621,0.621,0.2019506936080252,0.621,0.7140597371605856,0.6582132461677717,0.7140597371605856,0.6582132461677717,0.2983228992158863,0.29979431580218635,0.7140597371605856,0.6582132461677717
0.649,0.649,0.2719473644909438,0.649,0.621,0.621,0.2019506936080252,0.621,0.681752192755756,0.6496726372460494,0.681752192755756,0.6496726372460494,0.143453089359609,0.2962989624445683,0.681752192755756,0.6496726372460494
0.658,0.658,0.2779722420439718,0.658,0.621,0.621,0.2019506936080252,0.621,0.6896706750488643,0.6666721012104886,0.6896706750488643,0.6666721012104886,0.12912599718804335,0.2749186500159623,0.6896706750488643,0.6666721012104886
0.677,0.677,0.2925540769035333,0.677,0.636,0.636,0.2425219855912699,0.636,0.7107453744365227,0.653909132840793,0.7107453744365227,0.653909132840793,0.2451611822570214,0.2507616552667256,0.7107453744365227,0.653909132840793
0.672,0.672,0.2875234052905731,0.672,0.646,0.646,0.2574662398845506,0.646,0.7023128611615231,0.6443559887314275,0.7023128611615231,0.6443559887314275,0.22340379001184252,0.25595330941775185,0.7023128611615231,0.6443559887314275
0.673,0.673,0.3108535300316122,0.673,0.662,0.662,0.2875691353028463,0.662,0.6967626554424089,0.6541786073595615,0.6967626554424089,0.6541786073595615,0.25139833975183024,0.24200846045034888,0.6967626554424089,0.6541786073595615
0.656,0.656,0.2603295833763374,0.656,0.664,0.664,0.2987933402062716,0.664,0.6975398574341628,0.6332726983147872,0.6975398574341628,0.6332726983147872,0.23320693194389755,0.23732752118148848,0.6975398574341628,0.6332726983147872
0.666,0.666,0.2470185089162928,0.666,0.658,0.658,0.2989073614727044,0.658,0.6859644297395368,0.6213198406893908,0.6859644297395368,0.6213198406893908,0.22860500103043224,0.2188982538943995,0.6859644297395368,0.6213198406893908
0.68,0.68,0.205087440381558,0.68,0.649,0.649,0.2719473644909438,0.649,0.691521803899948,0.6612865553597612,0.691521803899948,0.6612865553597612,0.19251311797737503,0.21317985875629794,0.691521803899948,0.6612865553597612
0.725,0.725,0.1810406442083193,0.7250000000000001,0.658,0.658,0.2779722420439718,0.658,0.7274931445985405,0.7317929012685624,0.7274931445985405,0.7317929012685624,0.095279107920063,0.1899756117374898,0.7274931445985405,0.7317929012685624
0.764,0.764,0.0880989180834621,0.764,0.677,0.677,0.2925540769035333,0.677,0.7512468552378622,0.7866308176143143,0.7512468552378622,0.7866308176143143,0.2303170219266223,0.17978862345651597,0.7512468552378622,0.7866308176143143
0.824,0.824,0.0,0.824,0.672,0.672,0.2875234052905731,0.672,0.8117081220762931,0.7912837740020044,0.8117081220762931,0.7912837740020044,0.03386915068349184,0.047667672408239985,0.8117081220762931,0.7912837740020044
0.815,0.815,0.0,0.815,0.673,0.673,0.3108535300316122,0.673,0.810718244354425,0.8028320350638636,0.810718244354425,0.8028320350638636,0.03415678920319331,0.03661572925766934,0.810718244354425,0.8028320350638636
0.807,0.807,0.0095656457837259,0.807,0.656,0.656,0.2603295833763374,0.656,0.8085316116871624,0.7993175487434643,0.8085316116871624,0.7993175487434643,0.01815136121305226,0.01754688147348928,0.8085316116871624,0.7993175487434643
0.805,0.805,0.0287490287490287,0.805,0.666,0.666,0.2470185089162928,0.666,0.8149393651559734,0.8009564808626595,0.8149393651559734,0.8009564808626595,0.003239205139969521,0.025252779263606164,0.8149393651559734,0.8009564808626595
0.794,0.794,0.050682494769537,0.7940000000000002,0.68,0.68,0.205087440381558,0.68,0.7902277709615815,0.7971753119397085,0.7902277709615815,0.7971753119397085,0.028664558703191657,0.02635733255156132,0.7902277709615815,0.7971753119397085
0.776,0.776,0.0581903800874537,0.776,0.725,0.725,0.1810406442083193,0.7250000000000001,0.7797900977368977,0.7787522718613472,0.7797900977368977,0.7787522718613472,0.017019489739557095,0.03226646660535206,0.7797900977368977,0.7787522718613472
0.755,0.755,0.0422654136631589,0.755,0.764,0.764,0.0880989180834621,0.764,0.7418445823054535,0.7345313416839704,0.7418445823054535,0.7345313416839704,0.015278239307630722,0.036110989495445736,0.7418445823054535,0.7345313416839704
0.723,0.723,0.0162374099697413,0.723,0.824,0.824,0.0,0.824,0.7406065180937264,0.7205319690628156,0.7406065180937264,0.7205319690628156,0.026943635461846978,0.03943914288101288,0.7406065180937264,0.7205319690628156
0.69,0.69,0.0809096030122447,0.69,0.815,0.815,0.0,0.815,0.7021269381483022,0.6911162531778083,0.7021269381483022,0.6911162531778083,0.0434323326170434,0.07489340120501854,0.7021269381483022,0.6911162531778083
0.664,0.664,0.133716972959594,0.664,0.807,0.807,0.0095656457837259,0.807,0.7047078537010983,0.6842227915591865,0.7047078537010983,0.6842227915591865,0.05771044530493186,0.06914754162616893,0.7047078537010983,0.6842227915591865
0.631,0.631,0.1833247755803041,0.631,0.805,0.805,0.0287490287490287,0.805,0.69726608747478,0.6672089830083785,0.69726608747478,0.6672089830083785,0.04502851125842519,0.0841402054870082,0.69726608747478,0.6672089830083785
0.609,0.609,0.1694069863281416,0.609,0.794,0.794,0.050682494769537,0.7940000000000002,0.7222610653478505,0.5893256417971932,0.7222610653478505,0.5893256417971932,0.05473545144111339,0.13154299559234323,0.7222610653478505,0.5893256417971932
0.593,0.593,0.1573150026916229,0.593,0.776,0.776,0.0581903800874537,0.776,0.7083077305317661,0.6234816662987479,0.7083077305317661,0.6234816662987479,0.17145145053252045,0.2031057385952259,0.7083077305317661,0.6234816662987479
0.607,0.607,0.1643560651164374,0.607,0.755,0.755,0.0422654136631589,0.755,0.6931269488557986,0.6296060122678495,0.6931269488557986,0.6296060122678495,0.17656709893544334,0.2071910518375188,0.6931269488557986,0.6296060122678495
0.624,0.624,0.1755651544719013,0.624,0.723,0.723,0.0162374099697413,0.723,0.6931269488557986,0.6155404274036052,0.6931269488557986,0.6155404274036052,0.16910599492873893,0.22763529963141999,0.6931269488557986,0.6155404274036052
0.606,0.606,0.1493183751549147,0.606,0.69,0.69,0.0809096030122447,0.69,0.7244136064196935,0.6447886580189436,0.7244136064196935,0.6447886580189436,0.16059981599220652,0.21466771908541735,0.7244136064196935,0.6447886580189436
0.607,0.607,0.1566813156629815,0.607,0.664,0.664,0.133716972959594,0.664,0.7308902196784378,0.6530367791134231,0.7308902196784378,0.6530367791134231,0.16096741884362584,0.21874972044880345,0.7308902196784378,0.6530367791134231
0.596,0.596,0.1466891963248495,0.596,0.631,0.631,0.1833247755803041,0.631,0.7283080356224563,0.6512698461848363,0.7283080356224563,0.6512698461848363,0.051913631221884735,0.22969228501472166,0.7283080356224563,0.6512698461848363
0.624,0.624,0.2018035842415648,0.624,0.609,0.609,0.1694069863281416,0.609,0.6680491793595882,0.6463401442038009,0.6680491793595882,0.6463401442038009,0.13001359516256678,0.2638003625764272,0.6680491793595882,0.6463401442038009
0.615,0.615,0.19953760302055,0.615,0.593,0.593,0.1573150026916229,0.593,0.6980789367544453,0.6741171025897277,0.6980789367544453,0.6741171025897277,0.11372139589938776,0.261051896216612,0.6980789367544453,0.6741171025897277
0.608,0.608,0.1801907311360213,0.608,0.607,0.607,0.1643560651164374,0.607,0.7212535335756038,0.6460822845691552,0.7212535335756038,0.6460822845691552,0.12190716270140095,0.2752170625448223,0.7212535335756038,0.6460822845691552
0.614,0.614,0.1977820544261233,0.614,0.624,0.624,0.1755651544719013,0.624,0.701337288499156,0.6518782041068718,0.701337288499156,0.6518782041068718,0.12607838802190494,0.24910605325511453,0.701337288499156,0.6518782041068718
0.622,0.622,0.2016962897884706,0.622,0.606,0.606,0.1493183751549147,0.606,0.7109036076549035,0.6552727115158156,0.7109036076549035,0.6552727115158156,0.1132367251043634,0.25035406399983773,0.7109036076549035,0.6552727115158156
0.627,0.627,0.2217038217889544,0.627,0.607,0.607,0.1566813156629815,0.607,0.729870051835677,0.6525109261773536,0.729870051835677,0.6525109261773536,0.2177938877813339,0.25022602000726923,0.729870051835677,0.6525109261773536
0.62,0.62,0.1992143871671998,0.62,0.596,0.596,0.1466891963248495,0.596,0.7132425185902936,0.6206504809071494,0.7132425185902936,0.6206504809071494,0.11332271995599788,0.2421866518657489,0.7132425185902936,0.6206504809071494
0.611,0.611,0.1861243618712862,0.611,0.624,0.624,0.2018035842415648,0.624,0.6835346589979875,0.6310412024059149,0.6835346589979875,0.6310412024059149,0.11328334327454465,0.24638931632567398,0.6835346589979875,0.6310412024059149
0.618,0.618,0.2055701593850863,0.618,0.615,0.615,0.19953760302055,0.615,0.6809527817580808,0.6528994902407366,0.6809527817580808,0.6528994902407366,0.12908254338123343,0.2447870670937975,0.6809527817580808,0.6528994902407366
0.611,0.611,0.1937021714077255,0.611,0.608,0.608,0.1801907311360213,0.608,0.6905650682752795,0.6571650973696849,0.6905650682752795,0.6571650973696849,0.257551265052333,0.2594409640371368,0.6905650682752795,0.6571650973696849
0.618,0.618,0.2005290739531534,0.618,0.614,0.614,0.1977820544261233,0.614,0.7326354449894306,0.6358333617327484,0.7326354449894306,0.6358333617327484,0.07313151196339665,0.24602787416981556,0.7326354449894306,0.6358333617327484
0.617,0.617,0.201098020892434,0.617,0.622,0.622,0.2016962897884706,0.622,0.7297363462098697,0.6426141685634577,0.7297363462098697,0.6426141685634577,0.05965596443779885,0.22927265992447846,0.7297363462098697,0.6426141685634577
0.623,0.623,0.2190348347751152,0.623,0.627,0.627,0.2217038217889544,0.627,0.7063675465344232,0.6458443463799103,0.7063675465344232,0.6458443463799103,0.2245946904644323,0.22994162144602234,0.7063675465344232,0.6458443463799103
0.629,0.629,0.2225742640649098,0.629,0.62,0.62,0.1992143871671998,0.62,0.7062075308316224,0.6684373619625911,0.7062075308316224,0.6684373619625911,0.12759657696759444,0.24296470977660414,0.7062075308316224,0.6684373619625911
0.633,0.633,0.2268866493646566,0.633,0.611,0.611,0.1861243618712862,0.611,0.6918402853827376,0.6510001763041116,0.6918402853827376,0.6510001763041116,0.10728935618492225,0.2596545299102476,0.6918402853827376,0.6510001763041116
0.632,0.632,0.2252762058744274,0.632,0.618,0.618,0.2055701593850863,0.618,0.7138076031800659,0.6420151960375765,0.7138076031800659,0.6420151960375765,0.2762847370170345,0.26270811204726346,0.7138076031800659,0.6420151960375765
0.633,0.633,0.2295419238359155,0.633,0.611,0.611,0.1937021714077255,0.611,0.6848190173530859,0.6351368570092235,0.6848190173530859,0.6351368570092235,0.12428797991452188,0.25175529515523865,0.6848190173530859,0.6351368570092235
0.63,0.63,0.23044925124792,0.63,0.618,0.618,0.2005290739531534,0.618,0.6728063092382893,0.6100816784488451,0.6728063092382893,0.6100816784488451,0.28319324817503316,0.246532478471777,0.6728063092382893,0.6100816784488451
0.623,0.623,0.2254209847220967,0.623,0.617,0.617,0.201098020892434,0.617,0.6989657025564681,0.6108524285819209,0.6989657025564681,0.6108524285819209,0.2712376346856978,0.24789841864467962,0.6989657025564681,0.6108524285819209
0.61,0.61,0.2072139465296298,0.61,0.623,0.623,0.2190348347751152,0.623,0.7260847869332878,0.6298371670229784,0.7260847869332878,0.6298371670229784,0.06888990529526946,0.2465906734856416,0.7260847869332878,0.6298371670229784
0.571,0.571,0.1247684410677416,0.571,0.629,0.629,0.2225742640649098,0.629,0.7167506385232666,0.6323105578533483,0.7167506385232666,0.6323105578533483,0.0690786173598937,0.2506744294673962,0.7167506385232666,0.6323105578533483
0.564,0.564,0.105677715786019,0.564,0.633,0.633,0.2268866493646566,0.633,0.6950825832928602,0.6215747795671469,0.6950825832928602,0.6215747795671469,0.17485241679032298,0.2736637945982839,0.6950825832928602,0.6215747795671469
0.58,0.58,0.1350621107779497,0.58,0.632,0.632,0.2252762058744274,0.632,0.6991372508503462,0.5958943594778886,0.6991372508503462,0.5958943594778886,0.20565999653536113,0.2680939114812447,0.6991372508503462,0.5958943594778886
0.629,0.629,0.2349758326597271,0.629,0.633,0.633,0.2295419238359155,0.633,0.7161315170210708,0.6295921625195028,0.7161315170210708,0.6295921625195028,0.2869041860215613,0.2770368220211941,0.7161315170210708,0.6295921625195028
0.637,0.637,0.2330834692515063,0.637,0.63,0.63,0.23044925124792,0.63,0.7277182643821433,0.6358520161223392,0.7277182643821433,0.6358520161223392,0.08327056080530185,0.23571232384767282,0.7277182643821433,0.6358520161223392
0.611,0.611,0.1533760490301911,0.611,0.623,0.623,0.2254209847220967,0.623,0.6843518259109406,0.6076431164866322,0.6843518259109406,0.6076431164866322,0.17157775601583772,0.2297938701034376,0.6843518259109406,0.6076431164866322
0.613,0.613,0.1100256643761901,0.613,0.61,0.61,0.2072139465296298,0.61,0.7005226005963054,0.6266611802272644,0.7005226005963054,0.6266611802272644,0.07079877350664256,0.23261982137051107,0.7005226005963054,0.6266611802272644
0.677,0.677,0.1398410703253157,0.677,0.571,0.571,0.1247684410677416,0.571,0.7185728441457013,0.7091112661895188,0.7185728441457013,0.7091112661895188,0.19078196485149637,0.2123665572068499,0.7185728441457013,0.7091112661895188
0.747,0.747,0.1317180314366119,0.747,0.564,0.564,0.105677715786019,0.564,0.7099418752959891,0.7368715703507739,0.7099418752959891,0.7368715703507739,0.2493235724378444,0.18304343683601512,0.7099418752959891,0.7368715703507739
0.82,0.82,0.1096161456272261,0.82,0.58,0.58,0.1350621107779497,0.58,0.7369377047580438,0.7805326603434098,0.7369377047580438,0.7805326603434098,0.12774820031793271,0.06647559565298247,0.7369377047580438,0.7805326603434098
0.845,0.845,0.0,0.845,0.629,0.629,0.2349758326597271,0.629,0.8184106938827731,0.8028131586464913,0.8184106938827731,0.8028131586464913,0.031613956374897396,0.03459138260085445,0.8184106938827731,0.8028131586464913
0.831,0.831,0.0,0.831,0.637,0.637,0.2330834692515063,0.637,0.8078633218458932,0.7993175487434643,0.8078633218458932,0.7993175487434643,0.022016133087803043,0.026334202893848444,0.8078633218458932,0.7993175487434643
0.818,0.818,0.0049316027162086,0.818,0.611,0.611,0.1533760490301911,0.611,0.807171230649157,0.7897308389396954,0.807171230649157,0.7897308389396954,0.006168079817757747,0.027532268511778285,0.807171230649157,0.7897308389396954
0.816,0.816,0.04906612091331,0.816,0.613,0.613,0.1100256643761901,0.613,0.7744199265110779,0.7723866802710356,0.7744199265110779,0.7723866802710356,0.03176356603890336,0.032046731822047154,0.7744199265110779,0.7723866802710356
0.794,0.794,0.0685813499240396,0.7940000000000002,0.677,0.677,0.1398410703253157,0.677,0.7866348910267561,0.7840082337105511,0.7866348910267561,0.7840082337105511,0.020060017567206247,0.030221050687105223,0.7866348910267561,0.7840082337105511
0.781,0.781,0.0490829512296788,0.7810000000000001,0.747,0.747,0.1317180314366119,0.747,0.7554627241456772,0.7482046733304522,0.7554627241456772,0.7482046733304522,0.013954482443150049,0.02351924572190392,0.7554627241456772,0.7482046733304522
0.73,0.73,0.0343900205996795,0.7299999999999999,0.82,0.82,0.1096161456272261,0.82,0.7278736291460026,0.7249088858265161,0.7278736291460026,0.7249088858265161,0.014820878702421953,0.022216628863758876,0.7278736291460026,0.7249088858265161
0.687,0.687,0.0209938945050545,0.687,0.845,0.845,0.0,0.845,0.7062672900993416,0.7007972968665129,0.7062672900993416,0.7007972968665129,0.04957768971576313,0.0443296141160203,0.7062672900993416,0.7007972968665129
0.635,0.635,0.0402313962661057,0.635,0.831,0.831,0.0,0.831,0.6889846898434503,0.6851555680066934,0.6889846898434503,0.6851555680066934,0.05026444266403132,0.06644994891696149,0.6889846898434503,0.6851555680066934
