recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.718,0.718,0.0,0.718,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.773,0.773,0.009944173063503,0.7729999999999999,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.826,0.826,0.0,0.826,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.852,0.852,0.0,0.852,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.828,0.828,0.0,0.828,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.831,0.831,0.0,0.831,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.833,0.833,0.0,0.833,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.828,0.828,0.0,0.828,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.808,0.808,0.0,0.808,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.784,0.784,0.0,0.7840000000000001,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.781,0.781,0.0,0.7810000000000001,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78,0.78,0.0,0.78,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.774,0.774,0.0,0.774,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.773,0.773,0.0,0.7729999999999999,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.772,0.772,0.0,0.772,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.751,0.751,0.0,0.751,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.74,0.74,0.0,0.74,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.735,0.735,0.0,0.735,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.727,0.727,0.0,0.7269999999999999,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.724,0.724,0.0,0.724,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.728,0.728,0.0,0.728,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.726,0.726,0.0,0.726,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.71,0.71,0.0,0.7100000000000001,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.707,0.707,0.0,0.707,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.688,0.688,0.0,0.688,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.688,0.688,0.0,0.688,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.686,0.686,0.0,0.686,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.69,0.69,0.0,0.69,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.688,0.688,0.0,0.688,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.68,0.68,0.0,0.68,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.681,0.681,0.0,0.681,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.673,0.673,0.0,0.673,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.662,0.662,0.0,0.662,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.657,0.657,0.0,0.657,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.655,0.655,0.0,0.655,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65,0.65,0.0,0.65,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.66,0.66,0.0,0.66,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.641,0.641,0.0,0.641,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.651,0.651,0.0,0.651,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.647,0.647,0.0,0.647,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.637,0.637,0.0,0.637,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.635,0.635,0.0,0.635,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.629,0.629,0.0,0.629,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.616,0.616,0.0,0.616,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.615,0.615,0.0,0.615,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.609,0.609,0.0,0.609,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.623,0.623,0.0,0.623,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.641,0.641,0.0,0.641,0.623,0.623,0.0,0.623,0.6257244496002552,0.6337763935027725,0.6257244496002552,0.6337763935027725,0.0008405329040394204,-0.0004886149056754587,0.6257244496002552,0.6337763935027725
0.651,0.651,0.0,0.651,0.623,0.623,0.0,0.623,0.6269912671766963,0.631943939389997,0.6269912671766963,0.631943939389997,0.0020695198027591306,-0.0009370715348090837,0.6269912671766963,0.631943939389997
0.636,0.636,0.0,0.636,0.623,0.623,0.0,0.623,0.6337326385615608,0.6391317031972497,0.6337326385615608,0.6391317031972497,0.00112617541891536,-0.0004933180213122855,0.6337326385615608,0.6391317031972497
0.617,0.617,0.0,0.617,0.623,0.623,0.0,0.623,0.6102378333310431,0.6158847176199677,0.6102378333310431,0.6158847176199677,-0.00011754844549203133,0.0006665462410635479,0.6102378333310431,0.6158847176199677
0.615,0.615,0.0,0.615,0.623,0.623,0.0,0.623,0.6258427382181052,0.6227744805827914,0.6258427382181052,0.6227744805827914,0.005849516306212098,0.0072916213520020584,0.6258427382181052,0.6227744805827914
0.626,0.626,0.0,0.626,0.623,0.623,0.0,0.623,0.629716207517622,0.6300551312846506,0.629716207517622,0.6300551312846506,0.006613209259760805,0.0066157348384355205,0.629716207517622,0.6300551312846506
0.633,0.633,0.0,0.633,0.623,0.623,0.0,0.623,0.6372461649431139,0.6425032552152955,0.6372461649431139,0.6425032552152955,0.005480756161643432,0.007287911421585581,0.6372461649431139,0.6425032552152955
0.654,0.654,0.0,0.654,0.641,0.641,0.0,0.641,0.6431567121386037,0.6460316629054775,0.6431567121386037,0.6460316629054775,0.005518685854900141,0.0054022824276138874,0.6431567121386037,0.6460316629054775
0.649,0.649,0.0,0.649,0.651,0.651,0.0,0.651,0.6404755346853612,0.6479171792061553,0.6404755346853612,0.6479171792061553,0.0008846984196133052,0.00016753820507478848,0.6404755346853612,0.6479171792061553
0.625,0.625,0.0,0.625,0.636,0.636,0.0,0.636,0.6479814650633435,0.6522285598044947,0.6479814650633435,0.6522285598044947,0.00025374459681731673,-0.0005656858716197432,0.6479814650633435,0.6522285598044947
0.648,0.648,0.0,0.648,0.617,0.617,0.0,0.617,0.6506220296705026,0.647386744993352,0.6506220296705026,0.647386744993352,0.00040127682311072655,-0.0009744760278358526,0.6506220296705026,0.647386744993352
0.671,0.671,0.0,0.671,0.615,0.615,0.0,0.615,0.6440466490606921,0.6505623713306954,0.6440466490606921,0.6505623713306954,-0.0005395613586982312,-0.001035372336126778,0.6440466490606921,0.6505623713306954
0.732,0.732,0.0,0.732,0.626,0.626,0.0,0.626,0.6693900291742492,0.6741511587424721,0.6693900291742492,0.6741511587424721,0.002957145093805821,0.0008643718644909871,0.6693900291742492,0.6741511587424721
0.764,0.764,0.0,0.764,0.633,0.633,0.0,0.633,0.7405788470130132,0.7336417404836307,0.7405788470130132,0.7336417404836307,0.0037373626380466647,0.0033858155025023456,0.7405788470130132,0.7336417404836307
0.8,0.8,0.0,0.8000000000000002,0.654,0.654,0.0,0.654,0.7781289778105659,0.7814693438495137,0.7781289778105659,0.7814693438495137,0.004602136064335021,0.003643386014262577,0.7781289778105659,0.7814693438495137
0.824,0.824,0.0,0.824,0.649,0.649,0.0,0.649,0.8184514409403728,0.8090038527678574,0.8184514409403728,0.8090038527678574,0.0013435734176900397,-0.0009172150339617859,0.8184514409403728,0.8090038527678574
0.817,0.817,0.0,0.817,0.625,0.625,0.0,0.625,0.817733028830941,0.8175079820451582,0.817733028830941,0.8175079820451582,-0.0001361708538356661,-0.001004340002391697,0.817733028830941,0.8175079820451582
0.812,0.812,0.0,0.8119999999999999,0.648,0.648,0.0,0.648,0.8171381829605723,0.8142032690966772,0.8171381829605723,0.8142032690966772,-0.0010311674646458675,-0.0011065634236255967,0.8171381829605723,0.8142032690966772
0.813,0.813,0.0,0.813,0.671,0.671,0.0,0.671,0.8154430489263348,0.8153635724264119,0.8154430489263348,0.8153635724264119,-0.0012002730611791396,-0.0011655408900191786,0.8154430489263348,0.8153635724264119
0.803,0.803,0.0,0.803,0.732,0.732,0.0,0.732,0.8099213413760189,0.8075394709364717,0.8099213413760189,0.8075394709364717,0.0022079777306376154,0.00011784103029972726,0.8099213413760189,0.8075394709364717
0.79,0.79,0.0,0.79,0.764,0.764,0.0,0.764,0.802643356452183,0.8058927332436145,0.802643356452183,0.8058927332436145,0.000781599997325726,-0.0007422482690369576,0.802643356452183,0.8058927332436145
0.766,0.766,0.0,0.766,0.8,0.8,0.0,0.8000000000000002,0.7978338271118135,0.7910424412269963,0.7978338271118135,0.7910424412269963,-0.00010585628181974129,-0.0009895571312041513,0.7978338271118135,0.7910424412269963
0.769,0.769,0.0,0.769,0.824,0.824,0.0,0.824,0.7796055175331102,0.78339014753549,0.7796055175331102,0.78339014753549,-0.0001595356644260347,-0.0023713656339593237,0.7796055175331102,0.78339014753549
0.765,0.765,0.0,0.765,0.817,0.817,0.0,0.817,0.7744952138704806,0.770501735370971,0.7744952138704806,0.770501735370971,-0.0006930174858627547,0.0012446369490832063,0.7744952138704806,0.770501735370971
0.762,0.762,0.0,0.762,0.812,0.812,0.0,0.8119999999999999,0.7751464234168222,0.7765874036523591,0.7751464234168222,0.7765874036523591,0.0013288180624717988,0.0009011942040088567,0.7751464234168222,0.7765874036523591
0.723,0.723,0.0,0.723,0.813,0.813,0.0,0.813,0.7710893394882394,0.7724274884730137,0.7710893394882394,0.7724274884730137,0.0007558932582768198,0.0005183862453338938,0.7710893394882394,0.7724274884730137
0.706,0.706,0.0,0.706,0.803,0.803,0.0,0.803,0.7520700096746382,0.7308481439049368,0.7520700096746382,0.7308481439049368,-0.0002402517548887757,0.0012747576985817932,0.7520700096746382,0.7308481439049368
0.685,0.685,0.0,0.685,0.79,0.79,0.0,0.79,0.7340641003680335,0.7220949246307135,0.7340641003680335,0.7220949246307135,0.0003581816666548461,0.00043376080369154533,0.7340641003680335,0.7220949246307135
0.688,0.688,0.0,0.688,0.766,0.766,0.0,0.766,0.7311234283063924,0.7235565958415556,0.7311234283063924,0.7235565958415556,0.0008414030854202525,0.00014265149864100743,0.7311234283063924,0.7235565958415556
0.691,0.691,0.0,0.691,0.769,0.769,0.0,0.769,0.7376027255843618,0.7275618921860079,0.7376027255843618,0.7275618921860079,0.0010151150102854867,-0.0003401314725607865,0.7376027255843618,0.7275618921860079
0.669,0.669,0.0,0.669,0.765,0.765,0.0,0.765,0.737057162602404,0.7203533427665952,0.737057162602404,0.7203533427665952,-0.0009777749520622117,-0.001468936344703983,0.737057162602404,0.7203533427665952
0.677,0.677,0.0,0.677,0.762,0.762,0.0,0.762,0.7390347761056177,0.7234181162018255,0.7390347761056177,0.7234181162018255,0.001388444696907243,0.0008047525691653332,0.7390347761056177,0.7234181162018255
0.677,0.677,0.0,0.677,0.723,0.723,0.0,0.723,0.7420063013049341,0.7030833829714539,0.7420063013049341,0.7030833829714539,0.0046729922907063175,0.0016997830610297007,0.7420063013049341,0.7030833829714539
0.659,0.659,0.0,0.659,0.706,0.706,0.0,0.706,0.7234812784134538,0.6879102966188819,0.7234812784134538,0.6879102966188819,0.0028030441301577346,0.0008071767894849626,0.7234812784134538,0.6879102966188819
0.634,0.634,0.0,0.634,0.685,0.685,0.0,0.685,0.7341588867255106,0.695962218976735,0.7341588867255106,0.695962218976735,-0.0011457786764570571,-0.0013498756505259312,0.7341588867255106,0.695962218976735
0.64,0.64,0.0,0.64,0.688,0.688,0.0,0.688,0.72571567811626,0.6811048486222715,0.72571567811626,0.6811048486222715,0.0008135493697824132,-9.193437631323915e-05,0.72571567811626,0.6811048486222715
0.629,0.629,0.0,0.629,0.691,0.691,0.0,0.691,0.7259266003824738,0.679776342724621,0.7259266003824738,0.679776342724621,-0.00020134798168707662,-0.00037846236851913815,0.7259266003824738,0.679776342724621
0.644,0.644,0.0,0.644,0.669,0.669,0.0,0.669,0.729449902947636,0.6819825848954941,0.729449902947636,0.6819825848954941,0.0005408487761629546,0.0010636422075783153,0.729449902947636,0.6819825848954941
0.614,0.614,0.0,0.614,0.677,0.677,0.0,0.677,0.7277773298712432,0.6823444632343191,0.7277773298712432,0.6823444632343191,-0.0007735621294602721,0.0010861651352749248,0.7277773298712432,0.6823444632343191
0.619,0.619,0.0,0.619,0.677,0.677,0.0,0.677,0.7209678446139098,0.6683935816053056,0.7209678446139098,0.6683935816053056,-0.000277984457090743,0.0009906870408384078,0.7209678446139098,0.6683935816053056
0.616,0.616,0.0,0.616,0.659,0.659,0.0,0.659,0.7090393354307143,0.6642411672000171,0.7090393354307143,0.6642411672000171,0.0017670596267159366,0.0020316569826645038,0.7090393354307143,0.6642411672000171
0.614,0.614,0.0,0.614,0.634,0.634,0.0,0.634,0.7081670705521502,0.6457369563750904,0.7081670705521502,0.6457369563750904,0.0005194423418590315,0.0009155674949861219,0.7081670705521502,0.6457369563750904
0.607,0.607,0.0,0.607,0.64,0.64,0.0,0.64,0.7029423281974316,0.6484314212743739,0.7029423281974316,0.6484314212743739,0.0027755691876304605,0.0004523992770657238,0.7029423281974316,0.6484314212743739
0.618,0.618,0.0,0.618,0.629,0.629,0.0,0.629,0.701789436248309,0.6484860703563257,0.701789436248309,0.6484860703563257,0.0030276964736751615,0.0007138346881184113,0.701789436248309,0.6484860703563257
0.617,0.617,0.0,0.617,0.644,0.644,0.0,0.644,0.705346818252541,0.6491925406097858,0.705346818252541,0.6491925406097858,0.0013201651612130365,-0.0007182821319665028,0.705346818252541,0.6491925406097858
0.604,0.604,0.0,0.604,0.614,0.614,0.0,0.614,0.6991026211010964,0.6445087853182021,0.6991026211010964,0.6445087853182021,0.0006406912925066104,-0.0010558689642464984,0.6991026211010964,0.6445087853182021
0.628,0.628,0.0,0.628,0.619,0.619,0.0,0.619,0.7061410013722028,0.6551354941778487,0.7061410013722028,0.6551354941778487,-0.00026882948905139606,0.00030061000825368906,0.7061410013722028,0.6551354941778487
0.636,0.636,0.0,0.636,0.616,0.616,0.0,0.616,0.7035774794062709,0.6450984675112725,0.7035774794062709,0.6450984675112725,-0.0012363791886246805,5.1934156074966584e-05,0.7035774794062709,0.6450984675112725
0.642,0.642,0.0,0.642,0.614,0.614,0.0,0.614,0.6872003330198873,0.6356341477094226,0.6872003330198873,0.6356341477094226,0.0004421678324813217,0.000386959623196837,0.6872003330198873,0.6356341477094226
0.63,0.63,0.0,0.63,0.607,0.607,0.0,0.607,0.6869821169378605,0.6241413877941474,0.6869821169378605,0.6241413877941474,-0.0021616431370652858,-0.0021236243822137396,0.6869821169378605,0.6241413877941474
0.62,0.62,0.0,0.62,0.618,0.618,0.0,0.618,0.6819034920283318,0.6197573163213145,0.6819034920283318,0.6197573163213145,-0.0005304077025407996,-0.0012085403192701838,0.6819034920283318,0.6197573163213145
0.623,0.623,0.0,0.623,0.617,0.617,0.0,0.617,0.680576105754994,0.612287741262576,0.680576105754994,0.612287741262576,-0.0001482588293954967,-0.0004785337356426352,0.680576105754994,0.612287741262576
0.612,0.612,0.0,0.612,0.604,0.604,0.0,0.604,0.6793295333396615,0.6158331292969927,0.6793295333396615,0.6158331292969927,0.0024164692200664977,0.0031045702529556994,0.6793295333396615,0.6158331292969927
0.607,0.607,0.0,0.607,0.628,0.628,0.0,0.628,0.685509284618471,0.6244895483092422,0.685509284618471,0.6244895483092422,0.0011911477785201156,0.0018712186432627597,0.685509284618471,0.6244895483092422
0.604,0.604,0.0,0.604,0.636,0.636,0.0,0.636,0.6949862395606783,0.6183449897377294,0.6949862395606783,0.6183449897377294,0.0023569433848336465,0.002692278800094228,0.6949862395606783,0.6183449897377294
0.606,0.606,0.0,0.606,0.642,0.642,0.0,0.642,0.6841309926226556,0.6204386678586397,0.6841309926226556,0.6204386678586397,0.004280678400834582,0.00222588453087548,0.6841309926226556,0.6204386678586397
0.599,0.599,0.0,0.599,0.63,0.63,0.0,0.63,0.6886133566729663,0.6309463500975157,0.6886133566729663,0.6309463500975157,0.0029667205566965087,0.0017102545524983696,0.6886133566729663,0.6309463500975157
0.617,0.617,0.0,0.617,0.62,0.62,0.0,0.62,0.7011928909871389,0.6422942094824414,0.7011928909871389,0.6422942094824414,0.0015415755987377249,0.0023005131070702053,0.7011928909871389,0.6422942094824414
0.636,0.636,0.0,0.636,0.623,0.623,0.0,0.623,0.6943311114297899,0.6379585546633014,0.6943311114297899,0.6379585546633014,0.0010882250073688709,0.0002076615505166939,0.6943311114297899,0.6379585546633014
0.679,0.679,0.0,0.679,0.612,0.612,0.0,0.612,0.7009059944224671,0.6423664486842695,0.7009059944224671,0.6423664486842695,0.00021030115333436602,0.00213033076922242,0.7009059944224671,0.6423664486842695
0.752,0.752,0.0,0.752,0.607,0.607,0.0,0.607,0.7443948975321814,0.7293092806692049,0.7443948975321814,0.7293092806692049,0.0037495951789875102,0.00242757202852559,0.7443948975321814,0.7293092806692049
0.805,0.805,0.0,0.805,0.604,0.604,0.0,0.604,0.7638928078622561,0.7736547548319318,0.7638928078622561,0.7736547548319318,0.005433550771798758,0.00463341081141814,0.7638928078622561,0.7736547548319318
0.84,0.84,0.0,0.8399999999999999,0.606,0.606,0.0,0.606,0.8093907092375344,0.8053752080630769,0.8093907092375344,0.8053752080630769,0.0029744645411830632,0.00198219266810086,0.8093907092375344,0.8053752080630769
0.845,0.845,0.0,0.845,0.599,0.599,0.0,0.599,0.8198515143969909,0.8155054005447476,0.8198515143969909,0.8155054005447476,0.000572280097533019,-0.0009400229622803739,0.8198515143969909,0.8155054005447476
0.836,0.836,0.0,0.836,0.617,0.617,0.0,0.617,0.817733028830941,0.8152324936181956,0.817733028830941,0.8152324936181956,-0.0001403748169699555,-0.001166462225141343,0.817733028830941,0.8152324936181956
0.831,0.831,0.0,0.831,0.636,0.636,0.0,0.636,0.81395354846009,0.8089601233763674,0.81395354846009,0.8089601233763674,-0.0005480787723802823,-0.001601785105279813,0.81395354846009,0.8089601233763674
0.831,0.831,0.0,0.831,0.679,0.679,0.0,0.679,0.8093674240105524,0.8003648092598757,0.8093674240105524,0.8003648092598757,0.004496794983724584,0.0012983934914000623,0.8093674240105524,0.8003648092598757
0.814,0.814,0.0,0.8140000000000001,0.752,0.752,0.0,0.752,0.8073530469224003,0.8070109300515173,0.8073530469224003,0.8070109300515173,0.003083024970835843,0.0014608920702688032,0.8073530469224003,0.8070109300515173
0.801,0.801,0.0,0.801,0.805,0.805,0.0,0.805,0.8048801483737088,0.7983065266624307,0.8048801483737088,0.7983065266624307,0.0007709893051784231,0.0013679560503203458,0.8048801483737088,0.7983065266624307
0.784,0.784,0.0,0.7840000000000001,0.84,0.84,0.0,0.8399999999999999,0.7837479154189833,0.7878275897027797,0.7837479154189833,0.7878275897027797,0.002454754242800567,0.0017147703382637577,0.7837479154189833,0.7878275897027797
0.788,0.788,0.0,0.788,0.845,0.845,0.0,0.845,0.7778214758242762,0.7844108163938813,0.7778214758242762,0.7844108163938813,0.00035075933425429316,0.0008736771525028049,0.7778214758242762,0.7844108163938813
0.785,0.785,0.0,0.785,0.836,0.836,0.0,0.836,0.784020885478564,0.7849765465178653,0.784020885478564,0.7849765465178653,0.0010114560352158326,0.0013724037000604078,0.784020885478564,0.7849765465178653
0.776,0.776,0.0,0.776,0.831,0.831,0.0,0.831,0.772875242183569,0.7688329203727519,0.772875242183569,0.7688329203727519,-0.00020360049935497183,-0.0016270883882308475,0.772875242183569,0.7688329203727519
0.743,0.743,0.0,0.743,0.831,0.831,0.0,0.831,0.744156406359858,0.7249036438918878,0.744156406359858,0.7249036438918878,-0.0004308336694923918,-0.0011663038708022257,0.744156406359858,0.7249036438918878
0.713,0.713,0.0,0.713,0.814,0.814,0.0,0.8140000000000001,0.7348250498177072,0.7223867654454798,0.7348250498177072,0.7223867654454798,0.0004854765986525343,0.0005738664237785763,0.7348250498177072,0.7223867654454798
0.695,0.695,0.0,0.695,0.801,0.801,0.0,0.801,0.7360997831796259,0.73279910918072,0.7360997831796259,0.73279910918072,0.0009482622732066036,-0.0004990584288511618,0.7360997831796259,0.73279910918072
0.693,0.693,0.0,0.693,0.784,0.784,0.0,0.7840000000000001,0.7395438576494341,0.7327669429131144,0.7395438576494341,0.7327669429131144,0.0009267377184423722,-0.00014117846513453413,0.7395438576494341,0.7327669429131144
0.69,0.69,0.0,0.69,0.788,0.788,0.0,0.788,0.735198092310284,0.7221045494854511,0.735198092310284,0.7221045494854511,0.0010253274152167754,-0.0005896124426429891,0.735198092310284,0.7221045494854511
0.676,0.676,0.0,0.676,0.785,0.785,0.0,0.785,0.7284673927831135,0.7174515876062445,0.7284673927831135,0.7174515876062445,0.0018138065226609723,0.0029573224778831914,0.7284673927831135,0.7174515876062445
0.664,0.664,0.0,0.664,0.776,0.776,0.0,0.776,0.7440120575790006,0.7134523687755253,0.7440120575790006,0.7134523687755253,0.0011676161830205098,0.0003940755641871601,0.7440120575790006,0.7134523687755253
