recall,kappa,f1-score,auc,precision,last_recall,last_kappa,last_f1-score,last_auc,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,auc_pred_0_with_drift,auc_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
0.8775510204081632,0.0919857876036319,0.6515151515151514,0.5466186474589836,0.5180722891566265,0.7755102040816326,0.5796637309847879,0.7835051546391752,0.7897158863545418,0.7916666666666666,0.9442155383285049,0.9481556654607254,0.3116752062219613,0.4510055047027025,0.643791631873156,0.7369675904311629,0.7006077348899463,0.667896380592085,0.5148925355265446,0.601418534638961
0.9318181818181818,0.1328413284132842,0.6356589147286822,0.573051948051948,0.4823529411764706,0.8450704225352113,0.4050570153693604,0.8333333333333333,0.6983972802331229,0.821917808219178,0.9700101122303815,0.9727195961820765,0.22407936516078109,0.42129086258772924,0.7100494822769736,0.7843355700644075,0.6819723514680931,0.6775952063315213,0.6340778377902029,0.6444899387512282
0.9555555555555556,0.3523809523809523,0.7166666666666667,0.6868686868686869,0.5733333333333334,0.8095238095238095,0.0,0.7083333333333334,0.4993564993564994,0.6296296296296297,0.9664270598557578,0.9779511486812019,0.3895090480335388,0.39362967683919653,0.7687977794236125,0.8370730104025905,0.7008352730624272,0.6717213677031078,0.6981783558584489,0.7271855990643632
0.9655172413793104,0.4247787610619469,0.8115942028985508,0.6970443349753696,0.7,0.9,0.0,0.7152317880794702,0.4875,0.5934065934065934,0.9671703559408302,0.9912261364972635,0.36951616008840843,0.44277198848051896,0.826485773146182,0.8673597440540101,0.699993718467709,0.6762879228456734,0.6835363813458306,0.755136199576283
1.0,0.5162538699690403,0.7863247863247863,0.7685185185185186,0.647887323943662,0.9,0.0,0.6338028169014084,0.48,0.4891304347826087,0.9014350926836631,0.9519222780955627,0.6136852818395035,0.5676205989307869,0.8104296539989465,0.7977133342167865,0.79403279643218,0.781283009927678,0.750108382508681,0.745373228616719
0.9833333333333332,0.5,0.842857142857143,0.7291666666666666,0.7375,0.9574468085106383,0.1574109536576023,0.6716417910447762,0.5824969891609796,0.5172413793103449,0.8930893959005384,0.8628338163023087,0.534499248669713,0.46346764120507117,0.8084934669868818,0.7826590416104582,0.7721243513116268,0.6934506107535052,0.7602708393769058,0.7393554735862676
0.967741935483871,0.5378927911275416,0.8571428571428572,0.7470288624787775,0.7692307692307693,0.9183673469387756,0.1321499013806706,0.6716417910447762,0.5670268107242898,0.5294117647058824,0.8882743695142543,0.8389980827387705,0.5190439477325833,0.3291812236390321,0.7913366940876694,0.7752668150148989,0.7714702423462565,0.6438502564034149,0.7511552200919042,0.7277513178076878
0.9365079365079364,0.4347621290626472,0.8309859154929577,0.697983697983698,0.7468354430379747,0.9166666666666666,0.3137254901960784,0.7154471544715447,0.6602564102564102,0.5866666666666667,0.905358927480525,0.8546884110028852,0.550120889679385,0.4582210403328678,0.8356195980116394,0.786328199668339,0.7739216503857311,0.7305362540203852,0.7775535110203595,0.7655436109122564
0.9384615384615383,0.0296495956873313,0.7721518987341771,0.512087912087912,0.6559139784946236,0.9285714285714286,0.2614475627769571,0.6610169491525424,0.6453201970443351,0.5131578947368421,0.9432392490417546,0.8497187155414588,0.20948026146110035,0.15545892292656077,0.6713260387435499,0.6818514617580204,0.6263395998818505,0.5403991140596969,0.5847747791219077,0.5486405975768849
0.9636363636363636,0.0809628008752736,0.7162162162162162,0.5373737373737374,0.5698924731182796,1.0,0.2109038737446198,0.65625,0.6206896551724138,0.4883720930232558,0.9544056408997915,0.8375448008284161,0.12620523634111067,0.32542226170538013,0.7397432404474797,0.7747902308452242,0.5745712294384523,0.6250851036506502,0.6394297874930345,0.6820083276077472
0.9444444444444444,0.0566037735849056,0.6986301369863014,0.5265700483091788,0.5543478260869565,0.9428571428571428,0.2347826086956521,0.6000000000000001,0.6483516483516484,0.44,0.9678990731669512,0.8957541582806298,0.220453485545238,0.4564619386271696,0.8313680289101895,0.8482820214694747,0.6568954718294115,0.697745080112642,0.7363823171541983,0.8127617278959045
0.8360655737704918,0.0456238361266294,0.7132867132867133,0.5205968894493485,0.6219512195121951,0.9130434782608696,0.3248456790123457,0.7058823529411764,0.6694847020933978,0.5753424657534246,0.8943475934400184,0.8609108292922173,0.10126497025289567,0.1163885436535383,0.7418753840235803,0.7705408900139131,0.6034840694416854,0.505586263332875,0.5831687022999135,0.6238108335178951
0.8208955223880597,0.0,0.7333333333333333,0.4862053369516056,0.6626506024096386,0.9215686274509804,0.3944287444489303,0.7580645161290323,0.6954781912765107,0.6438356164383562,0.864151277017414,0.8476062410572357,0.2725875558153017,0.2258094457998969,0.7232220761550944,0.6754297733409386,0.6557882938820203,0.5516495214653566,0.5763081309733605,0.5999649905013608
0.8363636363636363,0.0,0.652482269503546,0.4737373737373738,0.5348837209302325,0.9454545454545454,0.3176972281449894,0.764705882352941,0.6505050505050505,0.6419753086419753,0.9404272029069011,0.7902775199380174,0.23603091915807806,0.2696424227756504,0.7385431248148919,0.7260767805013891,0.6331342937089343,0.6406747768155332,0.6609041828868742,0.6966526796585605
0.8846153846153846,0.0,0.8165680473372782,0.4423076923076923,0.7582417582417582,0.9193548387096774,0.0,0.7402597402597402,0.499151103565365,0.6195652173913043,0.9230012025067047,0.863927668010041,0.19773610218971865,0.07899725853883945,0.7220454100221868,0.7399427202490135,0.5726702299354524,0.4559305835785705,0.6947558824460901,0.6771016289186138
1.0,0.1581632653061224,0.7898089171974523,0.5657894736842105,0.6526315789473685,0.918032786885246,0.0825688073394496,0.7466666666666667,0.5359394703656998,0.6292134831460674,0.970748669357782,0.8412999566783393,0.39365117496272056,0.10877673662503734,0.7757192431343847,0.7530253146922788,0.6847873681627226,0.5590539699218476,0.7251269346468884,0.6920225945641943
0.9636363636363636,0.3603411513859276,0.7794117647058824,0.6707070707070707,0.654320987654321,0.8888888888888888,0.0148698884758363,0.6015037593984961,0.508080808080808,0.4545454545454545,0.8404618622720074,0.7234161870612116,0.4493545173180483,0.3739456874709308,0.7857320161281621,0.731179531459968,0.6876280816760628,0.6988746326814445,0.7839438697154064,0.7059438084054895
0.9444444444444444,0.1649625085207908,0.5811965811965812,0.6050347222222222,0.419753086419753,0.8775510204081632,0.0919857876036319,0.6515151515151514,0.5466186474589836,0.5180722891566265,0.8850282679331507,0.8308233004713605,0.4999861761522102,0.423603434647456,0.8333979461400466,0.7978150675390202,0.7625668614070629,0.72902610164748,0.7697906651198729,0.6994417532273413
0.8461538461538461,0.1061851984268859,0.5689655172413793,0.5624211853720051,0.4285714285714285,0.9318181818181818,0.1328413284132842,0.6356589147286822,0.573051948051948,0.4823529411764706,0.8338582855203205,0.8097027680648535,0.42481454893931025,0.31396793124197814,0.7782958201440094,0.7761975952369067,0.7358347750618914,0.5986697457182115,0.7775429651962373,0.7347976529448895
0.6938775510204082,0.0,0.5074626865671642,0.3469387755102041,0.4,0.9555555555555556,0.3523809523809523,0.7166666666666667,0.6868686868686869,0.5733333333333334,0.8310052505037256,0.8258379500999393,0.11606165310217359,0.027614674577513165,0.6593135350964223,0.6702452045625724,0.6002641671774828,0.44995849731475585,0.5314995844149105,0.5207329000695434
0.5531914893617021,0.0,0.4126984126984127,0.2765957446808511,0.3291139240506329,0.9655172413793104,0.4247787610619469,0.8115942028985508,0.6970443349753696,0.7,0.7623153758652504,0.83625393423645,0.1490338545467374,0.11324216838220555,0.6867798979882972,0.7060639635285568,0.6499564675550066,0.5190457806754437,0.6476562679493144,0.5746775071598389
0.5740740740740741,0.0,0.4769230769230769,0.2979066022544284,0.4078947368421052,1.0,0.5162538699690403,0.7863247863247863,0.7685185185185186,0.647887323943662,0.8121167771188725,0.7728165060951028,0.28566076879695845,-0.0675861925008,0.6369336617060384,0.5764573476617092,0.6319657179011547,0.37241296423572223,0.6158651726554408,0.44513260496859886
0.5476190476190477,0.0,0.4107142857142857,0.3686371100164204,0.3285714285714285,0.9833333333333332,0.5,0.842857142857143,0.7291666666666666,0.7375,0.7445812485136206,0.8006590426064252,0.31958167044422897,0.09109772750899184,0.6942816153359727,0.6808692893893495,0.7136782017558522,0.45751361361355936,0.654742818281863,0.6211368883784009
0.7906976744186046,0.0,0.5528455284552846,0.4918400652794777,0.425,0.967741935483871,0.5378927911275416,0.8571428571428572,0.7470288624787775,0.7692307692307693,0.9497309917403403,0.894924486882771,0.5212008752087729,0.34997097951489026,0.7884724043225038,0.8157031268367735,0.7625720386228557,0.6197407874220289,0.7899050462233832,0.7662093500859174
1.0,0.1433566433566434,0.6259541984732825,0.5847457627118644,0.4555555555555555,0.9365079365079364,0.4347621290626472,0.8309859154929577,0.697983697983698,0.7468354430379747,0.9971607991764095,0.9360103771988103,0.46831111340788095,0.5442374464443224,0.9068352331736217,0.9494686221794639,0.7239213800937288,0.7892853061329483,0.805431841807785,0.9042230730324242
1.0,0.0,0.7261146496815287,0.5,0.57,0.9384615384615383,0.0296495956873313,0.7721518987341771,0.512087912087912,0.6559139784946236,0.9411743730446965,0.9624152005066522,0.28478925963262147,0.4498996843977479,0.8723234706462234,0.8952924055637008,0.6521210283564663,0.7399539317074302,0.7411964039254214,0.8132975415961293
1.0,0.0,0.7577639751552795,0.5,0.61,0.9636363636363636,0.0809628008752736,0.7162162162162162,0.5373737373737374,0.5698924731182796,0.918294430774493,0.9527691249640915,0.315307821042608,0.2185299987230056,0.8069179669758784,0.7765037330256809,0.6600909146418765,0.6184205145850437,0.6456835598557733,0.5653536533430328
1.0,0.0819209039548023,0.7483870967741935,0.5357142857142857,0.5979381443298969,0.9444444444444444,0.0566037735849056,0.6986301369863014,0.5265700483091788,0.5543478260869565,0.9770394311757973,0.8312704108351956,0.29009510286984,0.4159391233402678,0.7815674875089084,0.7253621327411764,0.6288550214888844,0.5723619316075272,0.7413834595897912,0.6662585128809005
0.9836065573770492,0.0722166499498494,0.7643312101910829,0.530264817150063,0.625,0.8360655737704918,0.0456238361266294,0.7132867132867133,0.5205968894493485,0.6219512195121951,0.9849529198694511,0.7991790950106832,0.35624354270991593,0.04871342890561724,0.7284654264780673,0.6061030697826786,0.6236683062379461,0.46879125745240446,0.645346807880109,0.5312998039628753
0.984375,0.0840517241379311,0.7875,0.5338541666666666,0.65625,0.8208955223880597,0.0,0.7333333333333333,0.4862053369516056,0.6626506024096386,0.9794611690655108,0.7511318892610815,0.3400388523806455,0.023763814457523468,0.7722653470531342,0.5928488120697971,0.6250382932507288,0.4262373159151883,0.6329221968035127,0.5008811619906606
0.9866666666666668,0.0,0.8505747126436782,0.4933333333333333,0.7474747474747475,0.8363636363636363,0.0,0.652482269503546,0.4737373737373738,0.5348837209302325,0.9518270948021453,0.747968942902454,0.3316352439638284,-0.03281865214263766,0.8437977889085877,0.6273308385850382,0.6410280025160192,0.39879268692280895,0.7785342183151053,0.5573284080971505
0.9875,0.0,0.88268156424581,0.49375,0.797979797979798,0.8846153846153846,0.0,0.8165680473372782,0.4423076923076923,0.7582417582417582,0.9367321932631514,0.8039893869427653,0.17320177539766815,-0.02397002547380006,0.7955947593971374,0.6374596884448309,0.6253739976583319,0.3963567801597293,0.7255268407024754,0.56287555347098
1.0,0.1346153846153847,0.8383233532934131,0.55,0.7216494845360825,1.0,0.1581632653061224,0.7898089171974523,0.5657894736842105,0.6526315789473685,0.9138878034609574,0.8019658361657216,0.15179247492983844,-0.023566093568686528,0.6863905504327893,0.6786409321324564,0.5878599903698949,0.3696713395164513,0.5720355821762694,0.5872060896333255
1.0,0.1408114558472555,0.7662337662337663,0.5609756097560976,0.6210526315789474,0.9636363636363636,0.3603411513859276,0.7794117647058824,0.6707070707070707,0.654320987654321,0.8819394068042784,0.7955870893587833,0.1284348793691839,0.05399221272205809,0.6779737236489777,0.5669638452220872,0.5586086376610949,0.37094567127537204,0.5351118057557587,0.4422625465739177
1.0,0.2106561420818945,0.7922077922077922,0.5897435897435898,0.6559139784946236,0.9444444444444444,0.1649625085207908,0.5811965811965812,0.6050347222222222,0.419753086419753,0.9385784101490638,0.8316310136124662,0.16396187392837852,0.1375250304767046,0.6917123784060825,0.6325587285411814,0.5455647171683067,0.41564961916198545,0.6339170916315112,0.48863106334322465
1.0,0.1324921135646689,0.7924528301886793,0.5540540540540541,0.65625,0.8461538461538461,0.1061851984268859,0.5689655172413793,0.5624211853720051,0.4285714285714285,0.9622529064472088,0.89434250137054,0.2058153770605072,0.23128584019725928,0.7902298475543547,0.7622350845366774,0.6232263139956998,0.5632159765105919,0.7727402538851755,0.6275727615046925
1.0,0.0757439134355274,0.7320261437908496,0.5340909090909091,0.5773195876288659,0.6938775510204082,0.0,0.5074626865671642,0.3469387755102041,0.4,0.9406991865699996,0.8394421874479523,0.20628649814723102,0.2804846712882966,0.6615458763688724,0.6989035243610439,0.5626567378971324,0.5897273349628454,0.6050269305464221,0.6245335016241973
1.0,0.0,0.6394557823129251,0.5,0.47,0.5531914893617021,0.0,0.4126984126984127,0.2765957446808511,0.3291139240506329,0.850093906551204,0.8180027660222069,0.26601779136843123,0.02759745056274823,0.6432846792744501,0.6007803416846891,0.6000075676446991,0.5072570405249834,0.4805675372189608,0.464484587590471
0.951219512195122,0.0,0.5611510791366906,0.4756097560975609,0.3979591836734694,0.5740740740740741,0.0,0.4769230769230769,0.2979066022544284,0.4078947368421052,0.9301650477695398,0.7128797352381383,0.25034506827781566,-0.0648454373432221,0.6898575488401076,0.5582750679282397,0.5847867135177852,0.4355118833937136,0.5338090318052404,0.4840045594744997
0.9565217391304348,0.0111940298507461,0.6241134751773051,0.5060386473429952,0.4631578947368421,0.5476190476190477,0.0,0.4107142857142857,0.3686371100164204,0.3285714285714285,0.8951175281527102,0.7855797014709853,0.3013157848125701,0.0291163475885971,0.6227641605489026,0.5863283927226277,0.6138250498651169,0.4861407818843416,0.5447766752122833,0.4697855782290848
0.9491525423728814,0.0256653992395436,0.7320261437908496,0.5111616370400993,0.5957446808510638,0.7906976744186046,0.0,0.5528455284552846,0.4918400652794777,0.425,0.9372380494798327,0.7878181043289598,0.19101816485694906,0.17101456782000068,0.6770517928773381,0.6028963885292528,0.6061725627153819,0.5270836944330484,0.5959419301459575,0.459038845929559
0.96,0.06,0.6713286713286712,0.53,0.5161290322580645,1.0,0.1433566433566434,0.6259541984732825,0.5847457627118644,0.4555555555555555,0.9111550763724664,0.7799356297369167,0.3332886255166667,0.13640741010138918,0.7034484668485731,0.6814533635405234,0.6673310838651976,0.550410822448137,0.6478947449172657,0.5739966473938456
0.9777777777777776,0.0625000000000001,0.6330935251798561,0.5343434343434343,0.4680851063829787,1.0,0.0,0.7261146496815287,0.5,0.57,0.95769586810865,0.8371328226390803,0.187590723408059,0.19148579991287812,0.7017503256011367,0.7183662478312598,0.6245786773311869,0.5523439869424911,0.6100596797172472,0.5974245611734977
0.9833333333333332,0.2380952380952381,0.7866666666666666,0.6041666666666666,0.6555555555555556,1.0,0.0,0.7577639751552795,0.5,0.61,0.960992384786993,0.8648891696942821,0.1732883825510539,0.347790176663463,0.7113455297917327,0.7044566452527639,0.6506701345071834,0.6258065213301076,0.5332037835168701,0.5668768236608314
0.9454545454545454,0.4747899159663865,0.806201550387597,0.7282828282828282,0.7027027027027027,1.0,0.0819209039548023,0.7483870967741935,0.5357142857142857,0.5979381443298969,0.8816444972829264,0.8871542926268199,0.3566921603647037,0.2976489052384517,0.6798945523514902,0.6853760921393045,0.6904141749970849,0.583336920241528,0.6863800304934509,0.5575228999316282
0.9411764705882352,0.7408105560791706,0.920863309352518,0.8612132352941176,0.9014084507042254,0.9836065573770492,0.0722166499498494,0.7643312101910829,0.530264817150063,0.625,0.888539286735489,0.9193207277691046,0.5832319496286574,0.40855701121346677,0.8241054466943274,0.8520181965244983,0.7838746911779843,0.6919146874896157,0.82618686130152,0.7643167743836742
0.9487179487179488,0.7993119266055047,0.9548387096774196,0.9061771561771562,0.961038961038961,0.984375,0.0840517241379311,0.7875,0.5338541666666666,0.65625,0.8828721897136674,0.9103497507532361,0.5752582594582506,0.47594569495852784,0.9062445969129826,0.9042238906456288,0.7800681151207021,0.7364520867518247,0.855387563200213,0.858622668267363
0.9871794871794872,0.7039473684210527,0.9447852760736196,0.8117715617715617,0.9058823529411764,0.9866666666666668,0.0,0.8505747126436782,0.4933333333333333,0.7474747474747475,0.8470944133049131,0.768794470751638,0.48832509984686273,0.419373812109125,0.8089115685682826,0.8124793131163541,0.7098217704622145,0.6425362529046859,0.7975737169317462,0.8011284652832501
1.0,0.0,0.8764044943820225,0.5,0.78,0.9875,0.0,0.88268156424581,0.49375,0.797979797979798,0.9330346121803019,0.8711093818565497,0.16627072624969164,0.024606840770418817,0.7367314943188988,0.6308862029760633,0.5386481102216341,0.5054418790577269,0.5590396928617133,0.5161287463239904
1.0,0.0,0.8372093023255813,0.5,0.72,1.0,0.1346153846153847,0.8383233532934131,0.55,0.7216494845360825,0.9518259039963612,0.8248092402226018,0.181672358535043,0.008401720001326989,0.8201324806578486,0.7249796767072297,0.5455343746305451,0.40872075173774264,0.7062477623686186,0.663779229361442
1.0,0.0384615384615383,0.8,0.5147058823529411,0.6666666666666666,1.0,0.1408114558472555,0.7662337662337663,0.5609756097560976,0.6210526315789474,0.9480089930844562,0.8413689497583278,0.20416720892786555,0.106454641222251,0.787707482312709,0.6362982131964532,0.5308704676583438,0.437482934043965,0.6713900256605012,0.5842729370943497
1.0,0.1233373639661425,0.8242424242424242,0.546875,0.7010309278350515,1.0,0.2106561420818945,0.7922077922077922,0.5897435897435898,0.6559139784946236,0.9763616027292025,0.8242402217395557,0.16943168958914007,-0.049546529729267305,0.8131516927586121,0.6510039383390739,0.5402800325486103,0.35340575438749555,0.7530205352637231,0.5773981864045281
1.0,0.1304347826086956,0.7499999999999999,0.5581395348837209,0.6,1.0,0.1324921135646689,0.7924528301886793,0.5540540540540541,0.65625,0.9493155827098864,0.7644450055510686,0.07325130861125388,-0.04102821582462163,0.76959397067974,0.6419581541132869,0.5406940491812735,0.38502507095097765,0.6536100895902943,0.5157534466475151
1.0,0.1521197007481295,0.782051282051282,0.5641025641025641,0.6421052631578947,1.0,0.0757439134355274,0.7320261437908496,0.5340909090909091,0.5773195876288659,0.9482665585392421,0.7865514627013903,0.1025571751908174,-0.08471248646940346,0.7235486737020741,0.6696070883589839,0.4706888232232145,0.33669601399073334,0.6456482358298012,0.5639018242870304
0.9807692307692308,0.1093620546810273,0.7034482758620689,0.5528846153846154,0.5483870967741935,1.0,0.0,0.6394557823129251,0.5,0.47,0.9207967763029516,0.8519453080606862,0.08638084115594184,-0.059161443854170596,0.656166193560615,0.6796950157437494,0.46312914590584914,0.3787904291073329,0.5278518362002831,0.556096430692941
0.984126984126984,0.1122715404699737,0.7848101265822786,0.5461175461175461,0.6526315789473685,0.951219512195122,0.0,0.5611510791366906,0.4756097560975609,0.3979591836734694,0.9384925246652288,0.783365855910226,0.17965444792445173,0.08247317836366376,0.7242984212133019,0.6257830267812428,0.5410360676166965,0.40257437036263116,0.5478449155375542,0.5828781527857221
0.984375,0.1507430997876859,0.7974683544303798,0.5616319444444444,0.6702127659574468,0.9565217391304348,0.0111940298507461,0.6241134751773051,0.5060386473429952,0.4631578947368421,0.927052079524408,0.8864863485047845,0.2559416600750993,0.09469818537104507,0.7817654532957434,0.7438137195697653,0.6285130555182188,0.407417211170739,0.7514342922622752,0.6623406257798118
1.0,0.1780821917808219,0.8125000000000001,0.5714285714285714,0.6842105263157895,0.9491525423728814,0.0256653992395436,0.7320261437908496,0.5111616370400993,0.5957446808510638,0.9375289724201614,0.8088028385230566,0.23754022436831598,0.00046045494000788436,0.7284275732035265,0.667997253996958,0.622342745625068,0.5172571232042792,0.6309170306548793,0.6129989710343005
1.0,0.0225244368890777,0.6973684210526315,0.5106382978723404,0.5353535353535354,0.96,0.06,0.6713286713286712,0.53,0.5161290322580645,0.8366065305255356,0.7829953929714467,0.15330559924316547,0.0031921690469723795,0.6881767080018082,0.599707742729472,0.48830706867209644,0.4448295377786596,0.5720885114990811,0.4795071084655255
1.0,0.0170623145400593,0.6344827586206897,0.5092592592592593,0.4646464646464646,0.9777777777777776,0.0625000000000001,0.6330935251798561,0.5343434343434343,0.4680851063829787,0.8833649140177438,0.8452597812112937,0.13421273647082435,0.017021262147101215,0.6785131900638836,0.6229886739935636,0.4872745292073485,0.45329744741994404,0.5590596497260641,0.5101726115529152
1.0,0.1112828438948996,0.676056338028169,0.5576923076923077,0.5106382978723404,0.9833333333333332,0.2380952380952381,0.7866666666666666,0.6041666666666666,0.6555555555555556,0.9195004946267709,0.8393654043299165,0.14960034404523292,-0.009385069171650074,0.7559144635572905,0.6481660804541063,0.5091601139073871,0.39977271050692165,0.638156784991417,0.5266655423111574
1.0,0.2998352553542009,0.7536231884057971,0.6458333333333334,0.6046511627906976,0.9454545454545454,0.4747899159663865,0.806201550387597,0.7282828282828282,0.7027027027027027,0.809223779447432,0.7991123736840398,0.277977733366356,-0.010513166030100857,0.7687277925379293,0.6242593199171492,0.5793404646339531,0.3758503890387426,0.6978603965636886,0.5058398354568499
1.0,0.4700460829493088,0.8391608391608391,0.7125,0.7228915662650602,0.9411764705882352,0.7408105560791706,0.920863309352518,0.8612132352941176,0.9014084507042254,0.7855898786710988,0.7389399922104606,0.3005576286759634,0.0005342024361389922,0.7624704896081727,0.6505724521938139,0.5589232437843484,0.4104085598096729,0.6978603965636886,0.5176467296815657
1.0,0.3319415448851776,0.7681159420289855,0.6595744680851063,0.6235294117647059,0.9487179487179488,0.7993119266055047,0.9548387096774196,0.9061771561771562,0.961038961038961,0.8296350068869669,0.8093439262940442,0.2852850797786831,-0.01682007306168766,0.7346795140514817,0.6370642958284911,0.6287792421544381,0.3925028088347725,0.7188289007884097,0.493296573691131
0.9642857142857144,0.1592920353982301,0.7397260273972602,0.5730519480519481,0.6,0.9871794871794872,0.7039473684210527,0.9447852760736196,0.8117715617715617,0.9058823529411764,0.917671000014208,0.7935262414843787,0.33881482066904384,0.12146677661840183,0.7498785165531328,0.6600710056983082,0.6756840306473515,0.46464824974296526,0.6548291454750822,0.5573241987683046
0.92,0.06,0.6618705035971224,0.5300000000000001,0.5168539325842697,1.0,0.0,0.8764044943820225,0.5,0.78,0.913558269752439,0.8754501997766566,0.343891283137326,0.029285242231088117,0.7418929369237299,0.7082984794864171,0.668229636522134,0.4817958699474221,0.6301674099978162,0.5762913723567514
0.925925925925926,0.0368150684931506,0.6896551724137931,0.5173107890499196,0.5494505494505495,1.0,0.0,0.8372093023255813,0.5,0.72,0.9523624094014771,0.856006615780242,0.2901634241690253,0.20617660370136756,0.8065090448739217,0.7354832028048246,0.6529523459910883,0.5391196692295939,0.6513063935083488,0.7275184217960279
0.912280701754386,0.0570273911091155,0.7123287671232877,0.5259077927376581,0.5842696629213483,1.0,0.0384615384615383,0.8,0.5147058823529411,0.6666666666666666,0.9142392549611884,0.8545054508845619,0.2854065228408358,0.10299746131548505,0.7570053369790885,0.6967268390006705,0.6536377891096734,0.46918099090302806,0.6374324415713176,0.5506542510439628
0.8620689655172413,0.0054249547920433,0.6944444444444445,0.5024630541871921,0.5813953488372093,1.0,0.1233373639661425,0.8242424242424242,0.546875,0.7010309278350515,0.8813002097532209,0.8921784830343225,0.3275182916760846,0.2803846405438652,0.7665679654654415,0.7408731139641048,0.660995359076122,0.5523097918397989,0.6649873246854868,0.6395581076385735
0.8955223880597015,0.0560949298813375,0.7741935483870968,0.5235187697874266,0.6818181818181818,1.0,0.1304347826086956,0.7499999999999999,0.5581395348837209,0.6,0.9056314988929163,0.8647856251042778,0.38601629876085697,0.37311720034170226,0.7874527896217283,0.7829370306541544,0.6659483860252049,0.607803774980827,0.7671316051429888,0.7623006662437578
0.9113924050632912,0.0,0.8421052631578948,0.4795057263411693,0.782608695652174,1.0,0.1521197007481295,0.782051282051282,0.5641025641025641,0.6421052631578947,0.9477544940606492,0.8392766809473082,0.13893436177030846,0.2811605799486456,0.7681139461308917,0.7455037856721668,0.6336081156235175,0.5941673597573605,0.6999035712577723,0.7264300618486595
1.0,0.2819843342036553,0.8674698795180723,0.6071428571428571,0.7659574468085106,0.9807692307692308,0.1093620546810273,0.7034482758620689,0.5528846153846154,0.5483870967741935,0.9872145944754198,0.8398150500611493,0.3130114277642755,-0.01156415818580195,0.7657659269352713,0.6854388729450757,0.6661312333302191,0.4565822485088169,0.6570434591155292,0.5882516224814337
0.9464285714285714,0.3301642178046672,0.7737226277372262,0.6550324675324676,0.654320987654321,0.984126984126984,0.1122715404699737,0.7848101265822786,0.5461175461175461,0.6526315789473685,0.8353194737520225,0.6933075879495645,0.480132758043695,0.38330905745342647,0.8012578669209738,0.7034396731784324,0.6836803140768392,0.562367101798492,0.8367978466701218,0.7098058245631461
0.8545454545454545,0.219409282700422,0.7175572519083969,0.6050505050505051,0.618421052631579,0.984375,0.1507430997876859,0.7974683544303798,0.5616319444444444,0.6702127659574468,0.8582848171710425,0.8783610907186503,0.43143902145649277,0.29175941977010655,0.8398222511787817,0.805739946781877,0.7908722908615904,0.6528991368170602,0.8261168673835261,0.762048842467531
0.7868852459016393,0.1806908768821965,0.7218045112781954,0.585750315258512,0.6666666666666666,1.0,0.1780821917808219,0.8125000000000001,0.5714285714285714,0.6842105263157895,0.8498655267271774,0.8432349315117705,0.413103380884933,0.31831265885801646,0.8158151538315458,0.8325056972612245,0.7833133148629876,0.5823520652677526,0.7873958840791946,0.8286575845777391
0.796875,0.0,0.6845637583892616,0.4262152777777778,0.6,1.0,0.0225244368890777,0.6973684210526315,0.5106382978723404,0.5353535353535354,0.9303054574028429,0.8337211351077441,0.14817280958735565,0.05910213831815475,0.7168362887782362,0.7024822217365799,0.5667481022720746,0.4504100142685054,0.6418257567884528,0.6117406027906281
0.8478260869565217,0.0,0.5777777777777778,0.4609500805152979,0.4382022471910112,1.0,0.0170623145400593,0.6344827586206897,0.5092592592592593,0.4646464646464646,0.9162409091350806,0.8699234149306134,0.24462457122211292,0.04817899225219477,0.7361519906880695,0.693984330754737,0.664713212882371,0.48194753765987774,0.6359726654522062,0.5881355662525997
0.902439024390244,0.0,0.5606060606060607,0.4935923935510541,0.4065934065934066,1.0,0.1112828438948996,0.676056338028169,0.5576923076923077,0.5106382978723404,0.9543361872137507,0.9253453557087739,0.04540067149816303,0.011364557299222807,0.7364945242710728,0.7273866832398966,0.5336040181514821,0.49184912892550686,0.533092532848514,0.6108009327570454
0.8723404255319149,0.0765679107348981,0.6307692307692309,0.5399437976716178,0.4939759036144578,1.0,0.2998352553542009,0.7536231884057971,0.6458333333333334,0.6046511627906976,0.929503987829899,0.8984245863350094,0.05027653497078672,0.04797477741862038,0.7159661466906625,0.740862236213535,0.5508326188957422,0.5247239314011883,0.5137682330505232,0.6856598967205032
0.8939393939393939,0.2139959432048681,0.7919463087248322,0.5940285204991088,0.7108433734939759,1.0,0.4700460829493088,0.8391608391608391,0.7125,0.7228915662650602,0.9743984795302826,0.9441579267295327,0.18872249362110405,0.3978325363624915,0.820905660934618,0.8927175018477332,0.6361236952103007,0.6600145796540048,0.7129836863519808,0.826451899148929
0.918918918918919,0.2245657568238214,0.84472049689441,0.594074844074844,0.7816091954022989,1.0,0.3319415448851776,0.7681159420289855,0.6595744680851063,0.6235294117647059,0.9889045238159068,0.893991232924711,0.42620857640407095,0.31416611982349696,0.8766660055115397,0.9170921875907507,0.7000460035398925,0.5964148154352837,0.7961273982215703,0.7984774079885021
