recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.718,0.718,0.0,0.718,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.773,0.773,0.009944173063503,0.7729999999999999,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.826,0.826,0.0,0.826,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.852,0.852,0.0,0.852,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.828,0.828,0.0,0.828,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.831,0.831,0.0,0.831,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.833,0.833,0.0,0.833,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.828,0.828,0.0,0.828,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.808,0.808,0.0,0.808,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.784,0.784,0.0,0.7840000000000001,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.781,0.781,0.0,0.7810000000000001,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78,0.78,0.0,0.78,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.774,0.774,0.0,0.774,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.773,0.773,0.0,0.7729999999999999,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.772,0.772,0.0,0.772,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.751,0.751,0.0,0.751,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.74,0.74,0.0,0.74,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.735,0.735,0.0,0.735,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.727,0.727,0.0,0.7269999999999999,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.724,0.724,0.0,0.724,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.728,0.728,0.0,0.728,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.726,0.726,0.0,0.726,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.71,0.71,0.0,0.7100000000000001,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.707,0.707,0.0,0.707,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.688,0.688,0.0,0.688,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.688,0.688,0.0,0.688,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.686,0.686,0.0,0.686,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.69,0.69,0.0,0.69,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.688,0.688,0.0,0.688,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.68,0.68,0.0,0.68,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.681,0.681,0.0,0.681,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.673,0.673,0.0,0.673,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.662,0.662,0.0,0.662,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.657,0.657,0.0,0.657,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.655,0.655,0.0,0.655,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65,0.65,0.0,0.65,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.66,0.66,0.0,0.66,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.641,0.641,0.0,0.641,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.651,0.651,0.0,0.651,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.647,0.647,0.0,0.647,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.637,0.637,0.0,0.637,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.635,0.635,0.0,0.635,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.629,0.629,0.0,0.629,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.616,0.616,0.0,0.616,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.615,0.615,0.0,0.615,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.609,0.609,0.0,0.609,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.623,0.623,0.0,0.623,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.641,0.641,0.0,0.641,0.623,0.623,0.0,0.623,0.6267290432520852,0.6337763935027725,0.6267290432520852,0.6337763935027725,0.0011736877217654099,-0.0004886149056754587,0.6267290432520852,0.6337763935027725
0.651,0.651,0.0,0.651,0.623,0.623,0.0,0.623,0.6286137228345015,0.631943939389997,0.6286137228345015,0.631943939389997,0.0019730970282857835,-0.0009370715348090837,0.6286137228345015,0.631943939389997
0.636,0.636,0.0,0.636,0.623,0.623,0.0,0.623,0.6355419066830598,0.6391317031972497,0.6355419066830598,0.6391317031972497,0.0009365388317790754,-0.0004933180213122855,0.6355419066830598,0.6391317031972497
0.617,0.617,0.0,0.617,0.623,0.623,0.0,0.623,0.6104907758407837,0.6158847176199677,0.6104907758407837,0.6158847176199677,-0.00014418987757813248,0.0006665462410635479,0.6104907758407837,0.6158847176199677
0.615,0.615,0.0,0.615,0.623,0.623,0.0,0.623,0.6264103847792554,0.6227744805827914,0.6264103847792554,0.6227744805827914,0.006046912923054744,0.0072916213520020584,0.6264103847792554,0.6227744805827914
0.626,0.626,0.0,0.626,0.623,0.623,0.0,0.623,0.6341173562935718,0.6300551312846506,0.6341173562935718,0.6300551312846506,0.00653745923955503,0.0066157348384355205,0.6341173562935718,0.6300551312846506
0.633,0.633,0.0,0.633,0.623,0.623,0.0,0.623,0.6361390936529763,0.6425032552152955,0.6361390936529763,0.6425032552152955,0.005413496669731063,0.007287911421585581,0.6361390936529763,0.6425032552152955
0.654,0.654,0.0,0.654,0.641,0.641,0.0,0.641,0.643577800997915,0.6460316629054775,0.643577800997915,0.6460316629054775,0.005557526440729096,0.0054022824276138874,0.643577800997915,0.6460316629054775
0.649,0.649,0.0,0.649,0.651,0.651,0.0,0.651,0.6419416867513419,0.6479171792061553,0.6419416867513419,0.6479171792061553,0.0008328662133691706,0.00016753820507478848,0.6419416867513419,0.6479171792061553
0.625,0.625,0.0,0.625,0.636,0.636,0.0,0.636,0.6483482209035966,0.6522285598044947,0.6483482209035966,0.6522285598044947,0.0002553817849050431,-0.0005656858716197432,0.6483482209035966,0.6522285598044947
0.648,0.648,0.0,0.648,0.617,0.617,0.0,0.617,0.6466863192314074,0.647386744993352,0.6466863192314074,0.647386744993352,0.00040864922070630373,-0.0009744760278358526,0.6466863192314074,0.647386744993352
0.671,0.671,0.0,0.671,0.615,0.615,0.0,0.615,0.6454213353966999,0.6505623713306954,0.6454213353966999,0.6505623713306954,-0.0005393167213851857,-0.001035372336126778,0.6454213353966999,0.6505623713306954
0.732,0.732,0.0,0.732,0.626,0.626,0.0,0.626,0.6671997332175886,0.6741511587424721,0.6671997332175886,0.6741511587424721,0.002769987513662912,0.0008643718644909871,0.6671997332175886,0.6741511587424721
0.764,0.764,0.0,0.764,0.633,0.633,0.0,0.633,0.7451549854442906,0.7336417404836307,0.7451549854442906,0.7336417404836307,0.0035494539190778166,0.0033858155025023456,0.7451549854442906,0.7336417404836307
0.8,0.8,0.0,0.8000000000000002,0.654,0.654,0.0,0.654,0.7801915586252587,0.7814693438495137,0.7801915586252587,0.7814693438495137,0.004355977704905629,0.003643386014262577,0.7801915586252587,0.7814693438495137
0.824,0.824,0.0,0.824,0.649,0.649,0.0,0.649,0.8178571351268819,0.8090038527678574,0.8178571351268819,0.8090038527678574,0.0013984832962748005,-0.0009172150339617859,0.8178571351268819,0.8090038527678574
0.817,0.817,0.0,0.817,0.625,0.625,0.0,0.625,0.8176533737540229,0.8175079820451582,0.8176533737540229,0.8175079820451582,7.658637746053942e-05,-0.001004340002391697,0.8176533737540229,0.8175079820451582
0.812,0.812,0.0,0.8119999999999999,0.648,0.648,0.0,0.648,0.8159641665649452,0.8142032690966772,0.8159641665649452,0.8142032690966772,-0.0010663252048981203,-0.0011065634236255967,0.8159641665649452,0.8142032690966772
0.813,0.813,0.0,0.813,0.671,0.671,0.0,0.671,0.8148610754699585,0.8153635724264119,0.8148610754699585,0.8153635724264119,-0.0010906448726918068,-0.0011655408900191786,0.8148610754699585,0.8153635724264119
0.803,0.803,0.0,0.803,0.732,0.732,0.0,0.732,0.8092803648703186,0.8075394709364717,0.8092803648703186,0.8075394709364717,0.001985700453931813,0.00011784103029972726,0.8092803648703186,0.8075394709364717
0.79,0.79,0.0,0.79,0.764,0.764,0.0,0.764,0.8065949868523286,0.8058927332436145,0.8065949868523286,0.8058927332436145,0.0008927126257624899,-0.0007422482690369576,0.8065949868523286,0.8058927332436145
0.766,0.766,0.0,0.766,0.8,0.8,0.0,0.8000000000000002,0.798608332127746,0.7910424412269963,0.798608332127746,0.7910424412269963,0.00015944610563743493,-0.0009895571312041513,0.798608332127746,0.7910424412269963
0.769,0.769,0.0,0.769,0.824,0.824,0.0,0.824,0.7814903979589968,0.78339014753549,0.7814903979589968,0.78339014753549,-1.9793518766344923e-05,-0.0023713656339593237,0.7814903979589968,0.78339014753549
0.765,0.765,0.0,0.765,0.817,0.817,0.0,0.817,0.7747668039098333,0.770501735370971,0.7747668039098333,0.770501735370971,-0.0004172377681577696,0.0012446369490832063,0.7747668039098333,0.770501735370971
0.762,0.762,0.0,0.762,0.812,0.812,0.0,0.8119999999999999,0.774514557817426,0.7765874036523591,0.774514557817426,0.7765874036523591,0.0014835758224539723,0.0009011942040088567,0.774514557817426,0.7765874036523591
0.723,0.723,0.0,0.723,0.813,0.813,0.0,0.813,0.7708112452384203,0.7724274884730137,0.7708112452384203,0.7724274884730137,0.0004809018589525395,0.0005183862453338938,0.7708112452384203,0.7724274884730137
0.706,0.706,0.0,0.706,0.803,0.803,0.0,0.803,0.751075938081607,0.7308481439049368,0.751075938081607,0.7308481439049368,-0.00013002128827908934,0.0012747576985817932,0.751075938081607,0.7308481439049368
0.685,0.685,0.0,0.685,0.79,0.79,0.0,0.79,0.7342837316394386,0.7220949246307135,0.7342837316394386,0.7220949246307135,0.00037188697426351815,0.00043376080369154533,0.7342837316394386,0.7220949246307135
0.688,0.688,0.0,0.688,0.766,0.766,0.0,0.766,0.7322976447520394,0.7235565958415556,0.7322976447520394,0.7235565958415556,0.0006388518963233285,0.00014265149864100743,0.7322976447520394,0.7235565958415556
0.691,0.691,0.0,0.691,0.769,0.769,0.0,0.769,0.7389254574951357,0.7275618921860079,0.7389254574951357,0.7275618921860079,0.0011209254473454147,-0.0003401314725607865,0.7389254574951357,0.7275618921860079
0.669,0.669,0.0,0.669,0.765,0.765,0.0,0.765,0.7380116642702558,0.7203533427665952,0.7380116642702558,0.7203533427665952,-0.0008737366925084152,-0.001468936344703983,0.7380116642702558,0.7203533427665952
0.677,0.677,0.0,0.677,0.762,0.762,0.0,0.762,0.7434181083312561,0.7234181162018255,0.7434181083312561,0.7234181162018255,0.0012507113039091787,0.0008047525691653332,0.7434181083312561,0.7234181162018255
0.677,0.677,0.0,0.677,0.723,0.723,0.0,0.723,0.7423700850599209,0.7030833829714539,0.7423700850599209,0.7030833829714539,0.004454043614225174,0.0016997830610297007,0.7423700850599209,0.7030833829714539
0.659,0.659,0.0,0.659,0.706,0.706,0.0,0.706,0.7256484636984396,0.6879102966188819,0.7256484636984396,0.6879102966188819,0.0030105239783899287,0.0008071767894849626,0.7256484636984396,0.6879102966188819
0.634,0.634,0.0,0.634,0.685,0.685,0.0,0.685,0.7360095218124837,0.695962218976735,0.7360095218124837,0.695962218976735,-0.0009678074291397849,-0.0013498756505259312,0.7360095218124837,0.695962218976735
0.64,0.64,0.0,0.64,0.688,0.688,0.0,0.688,0.7265699607936709,0.6811048486222715,0.7265699607936709,0.6811048486222715,0.0005712611294375802,-9.193437631323915e-05,0.7265699607936709,0.6811048486222715
0.629,0.629,0.0,0.629,0.691,0.691,0.0,0.691,0.7275465675013123,0.679776342724621,0.7275465675013123,0.679776342724621,-0.0003783276404652542,-0.00037846236851913815,0.7275465675013123,0.679776342724621
0.644,0.644,0.0,0.644,0.669,0.669,0.0,0.669,0.7318818356512743,0.6819825848954941,0.7318818356512743,0.6819825848954941,0.00015239812130691445,0.0010636422075783153,0.7318818356512743,0.6819825848954941
0.614,0.614,0.0,0.614,0.677,0.677,0.0,0.677,0.7311774357247959,0.6823444632343191,0.7311774357247959,0.6823444632343191,-0.0014584430413545407,0.0010861651352749248,0.7311774357247959,0.6823444632343191
0.619,0.619,0.0,0.619,0.677,0.677,0.0,0.677,0.7227276833709628,0.6683935816053056,0.7227276833709628,0.6683935816053056,-0.0003390480115949876,0.0009906870408384078,0.7227276833709628,0.6683935816053056
0.616,0.616,0.0,0.616,0.659,0.659,0.0,0.659,0.7123082715831316,0.6642411672000171,0.7123082715831316,0.6642411672000171,0.0019437956344288427,0.0020316569826645038,0.7123082715831316,0.6642411672000171
0.614,0.614,0.0,0.614,0.634,0.634,0.0,0.634,0.7107158261135862,0.6457369563750904,0.7107158261135862,0.6457369563750904,0.000293883568388334,0.0009155674949861219,0.7107158261135862,0.6457369563750904
0.607,0.607,0.0,0.607,0.64,0.64,0.0,0.64,0.7025516061178025,0.6484314212743739,0.7025516061178025,0.6484314212743739,0.00256103484867212,0.0004523992770657238,0.7025516061178025,0.6484314212743739
0.618,0.618,0.0,0.618,0.629,0.629,0.0,0.629,0.7013274546279961,0.6484860703563257,0.7013274546279961,0.6484860703563257,0.0029173338215984952,0.0007138346881184113,0.7013274546279961,0.6484860703563257
0.617,0.617,0.0,0.617,0.644,0.644,0.0,0.644,0.7052620330430903,0.6491925406097858,0.7052620330430903,0.6491925406097858,0.0013735721936175664,-0.0007182821319665028,0.7052620330430903,0.6491925406097858
0.604,0.604,0.0,0.604,0.614,0.614,0.0,0.614,0.695339042002507,0.6445087853182021,0.695339042002507,0.6445087853182021,0.0006392340013395973,-0.0010558689642464984,0.695339042002507,0.6445087853182021
0.628,0.628,0.0,0.628,0.619,0.619,0.0,0.619,0.7042597687635572,0.6551354941778487,0.7042597687635572,0.6551354941778487,8.534753140581044e-05,0.00030061000825368906,0.7042597687635572,0.6551354941778487
0.636,0.636,0.0,0.636,0.616,0.616,0.0,0.616,0.7091536042128171,0.6450984675112725,0.7091536042128171,0.6450984675112725,-0.00104038718577498,5.1934156074966584e-05,0.7091536042128171,0.6450984675112725
0.642,0.642,0.0,0.642,0.614,0.614,0.0,0.614,0.6895995422949054,0.6356341477094226,0.6895995422949054,0.6356341477094226,0.0006507316259599336,0.000386959623196837,0.6895995422949054,0.6356341477094226
0.63,0.63,0.0,0.63,0.607,0.607,0.0,0.607,0.6887059327975927,0.6241413877941474,0.6887059327975927,0.6241413877941474,-0.001732839651735242,-0.0021236243822137396,0.6887059327975927,0.6241413877941474
0.62,0.62,0.0,0.62,0.618,0.618,0.0,0.618,0.6856384724891958,0.6197573163213145,0.6856384724891958,0.6197573163213145,-0.00036773451060716586,-0.0012085403192701838,0.6856384724891958,0.6197573163213145
0.623,0.623,0.0,0.623,0.617,0.617,0.0,0.617,0.6858411718656703,0.612287741262576,0.6858411718656703,0.612287741262576,9.913427954633673e-05,-0.0004785337356426352,0.6858411718656703,0.612287741262576
0.612,0.612,0.0,0.612,0.604,0.604,0.0,0.604,0.6802759081591696,0.6158331292969927,0.6802759081591696,0.6158331292969927,0.002454369578323139,0.0031045702529556994,0.6802759081591696,0.6158331292969927
0.607,0.607,0.0,0.607,0.628,0.628,0.0,0.628,0.684298632883986,0.6244895483092422,0.684298632883986,0.6244895483092422,0.0011801505927122992,0.0018712186432627597,0.684298632883986,0.6244895483092422
0.604,0.604,0.0,0.604,0.636,0.636,0.0,0.636,0.6926476180357618,0.6183449897377294,0.6926476180357618,0.6183449897377294,0.002438582543717834,0.002692278800094228,0.6926476180357618,0.6183449897377294
0.606,0.606,0.0,0.606,0.642,0.642,0.0,0.642,0.6782848208427393,0.6204386678586397,0.6782848208427393,0.6204386678586397,0.003936894648342974,0.00222588453087548,0.6782848208427393,0.6204386678586397
0.599,0.599,0.0,0.599,0.63,0.63,0.0,0.63,0.6878244231586527,0.6309463500975157,0.6878244231586527,0.6309463500975157,0.002627102659759807,0.0017102545524983696,0.6878244231586527,0.6309463500975157
0.617,0.617,0.0,0.617,0.62,0.62,0.0,0.62,0.7043886861740377,0.6422942094824414,0.7043886861740377,0.6422942094824414,0.0016032865999653968,0.0023005131070702053,0.7043886861740377,0.6422942094824414
0.636,0.636,0.0,0.636,0.623,0.623,0.0,0.623,0.6943756702325652,0.6379585546633014,0.6943756702325652,0.6379585546633014,0.0010316889240041672,0.0002076615505166939,0.6943756702325652,0.6379585546633014
0.679,0.679,0.0,0.679,0.612,0.612,0.0,0.612,0.7001205298845316,0.6423664486842695,0.7001205298845316,0.6423664486842695,8.077149746264221e-06,0.00213033076922242,0.7001205298845316,0.6423664486842695
0.752,0.752,0.0,0.752,0.607,0.607,0.0,0.607,0.7460365075004498,0.7293092806692049,0.7460365075004498,0.7293092806692049,0.003375441264932437,0.00242757202852559,0.7460365075004498,0.7293092806692049
0.805,0.805,0.0,0.805,0.604,0.604,0.0,0.604,0.7647136005976805,0.7736547548319318,0.7647136005976805,0.7736547548319318,0.004953312874118034,0.00463341081141814,0.7647136005976805,0.7736547548319318
0.84,0.84,0.0,0.8399999999999999,0.606,0.606,0.0,0.606,0.8094117673022021,0.8053752080630769,0.8094117673022021,0.8053752080630769,0.0029913695886482814,0.00198219266810086,0.8094117673022021,0.8053752080630769
0.845,0.845,0.0,0.845,0.599,0.599,0.0,0.599,0.8184885106146673,0.8155054005447476,0.8184885106146673,0.8155054005447476,0.000733349382023157,-0.0009400229622803739,0.8184885106146673,0.8155054005447476
0.836,0.836,0.0,0.836,0.617,0.617,0.0,0.617,0.8170497527377685,0.8152324936181956,0.8170497527377685,0.8152324936181956,1.528498634190588e-05,-0.001166462225141343,0.8170497527377685,0.8152324936181956
0.831,0.831,0.0,0.831,0.636,0.636,0.0,0.636,0.8131020695916097,0.8089601233763674,0.8131020695916097,0.8089601233763674,-0.0002395119064372274,-0.001601785105279813,0.8131020695916097,0.8089601233763674
0.831,0.831,0.0,0.831,0.679,0.679,0.0,0.679,0.8085073050185315,0.8003648092598757,0.8085073050185315,0.8003648092598757,0.0044077582955464505,0.0012983934914000623,0.8085073050185315,0.8003648092598757
0.814,0.814,0.0,0.8140000000000001,0.752,0.752,0.0,0.752,0.8064125627955903,0.8070109300515173,0.8064125627955903,0.8070109300515173,0.0031215601893583083,0.0014608920702688032,0.8064125627955903,0.8070109300515173
0.801,0.801,0.0,0.801,0.805,0.805,0.0,0.805,0.8030152951330378,0.7983065266624307,0.8030152951330378,0.7983065266624307,0.0011062434464220298,0.0013679560503203458,0.8030152951330378,0.7983065266624307
0.784,0.784,0.0,0.7840000000000001,0.84,0.84,0.0,0.8399999999999999,0.7835397393580653,0.7878275897027797,0.7835397393580653,0.7878275897027797,0.0028412606572007196,0.0017147703382637577,0.7835397393580653,0.7878275897027797
0.788,0.788,0.0,0.788,0.845,0.845,0.0,0.845,0.7789837043593439,0.7844108163938813,0.7789837043593439,0.7844108163938813,0.0004084061472682294,0.0008736771525028049,0.7789837043593439,0.7844108163938813
0.785,0.785,0.0,0.785,0.836,0.836,0.0,0.836,0.7863417209779744,0.7849765465178653,0.7863417209779744,0.7849765465178653,0.0012033309030223356,0.0013724037000604078,0.7863417209779744,0.7849765465178653
0.776,0.776,0.0,0.776,0.831,0.831,0.0,0.831,0.7717720762956132,0.7688329203727519,0.7717720762956132,0.7688329203727519,-0.0003045202770773692,-0.0016270883882308475,0.7717720762956132,0.7688329203727519
0.743,0.743,0.0,0.743,0.831,0.831,0.0,0.831,0.743173020292452,0.7249036438918878,0.743173020292452,0.7249036438918878,-0.00020646595264894857,-0.0011663038708022257,0.743173020292452,0.7249036438918878
0.713,0.713,0.0,0.713,0.814,0.814,0.0,0.8140000000000001,0.735563658999888,0.7223867654454798,0.735563658999888,0.7223867654454798,0.0005531070526162149,0.0005738664237785763,0.735563658999888,0.7223867654454798
0.695,0.695,0.0,0.695,0.801,0.801,0.0,0.801,0.7386948504442686,0.73279910918072,0.7386948504442686,0.73279910918072,0.0008065851975373984,-0.0004990584288511618,0.7386948504442686,0.73279910918072
0.693,0.693,0.0,0.693,0.784,0.784,0.0,0.7840000000000001,0.7404526413662218,0.7327669429131144,0.7404526413662218,0.7327669429131144,0.0012349542665565367,-0.00014117846513453413,0.7404526413662218,0.7327669429131144
0.69,0.69,0.0,0.69,0.788,0.788,0.0,0.788,0.7361233544553382,0.7221045494854511,0.7361233544553382,0.7221045494854511,0.0010262635852114409,-0.0005896124426429891,0.7361233544553382,0.7221045494854511
0.676,0.676,0.0,0.676,0.785,0.785,0.0,0.785,0.730701654060751,0.7174515876062445,0.730701654060751,0.7174515876062445,0.0017584317370512295,0.0029573224778831914,0.730701654060751,0.7174515876062445
0.664,0.664,0.0,0.664,0.776,0.776,0.0,0.776,0.7475051655352899,0.7134523687755253,0.7475051655352899,0.7134523687755253,0.0011150607828400063,0.0003940755641871601,0.7475051655352899,0.7134523687755253
